Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2912 5 25 1
2913 63 91 1
12309 60 71 0
2914 24 99 1
2915 71 51 1
2916 63 76 1
11608 5 66 0
12766 72 39 0
11897 55 68 0
12638 83 49 0
12280 71 44 0
10823 29 41 0
12701 89 8 0
10895 59 34 0
2917 2 54 1
12207 38 78 0
12540 44 77 0
2918 91 22 1
2919 72 45 1
11859 99 68 0
12003 20 18 0
2920 54 49 1
12137 31 34 0
2921 69 13 1
11050 69 97 0
2922 36 82 1
11589 86 75 0
12780 48 34 0
2923 87 38 1
2924 95 11 1
2925 8 55 1
2926 10 31 1
12473 44 41 0
12028 2 86 0
12000 86 66 0
2927 82 18 1
12060 31 27 0
2928 14 7 1
2929 12 64 1
2930 23 1 1
2931 29 77 1
12601 24 37 0
12011 94 7 0
12210 42 22 0
12770 100 93 0
2932 98 83 1
12208 50 5 0
11540 17 15 0
12676 71 80 0
12702 6 70 0
2933 29 78 1
12148 94 73 0
12504 41 5 0
12646 11 40 0
2934 68 57 1
10195 67 57 0
11623 92 99 0
2935 53 64 1
2936 56 92 1
2937 50 68 1
2938 56 61 1
10623 96 16 0
12654 2 42 0
2939 16 89 1
2940 65 23 1
2941 46 91 1
12733 32 68 0
2942 12 80 1
2943 86 36 1
2944 37 24 1
2945 78 62 1
2946 93 67 1
2947 40 14 1
2948 70 82 1
2949 88 6 1
11237 86 31 0
2950 1 34 1
2951 86 31 1
11590 32 93 0
12613 26 28 0
12810 2 55 0
2952 55 90 1
12736 68 28 0
12741 48 5 0
2953 90 5 1
12799 16 84 0
2954 35 56 1
12230 29 18 0
2955 88 51 1
2956 72 64 1
12779 17 62 0
12440 45 48 0
2957 69 7 1
11894 55 33 0
2958 19 43 1
2959 4 35 1
2960 55 94 1
2961 88 4 1
2962 99 55 1
2963 89 59 1
12061 75 93 0
11496 80 14 0
2964 88 74 1
2965 12 77 1
10732 95 31 0
2966 68 49 1
2967 72 69 1
10353 62 13 0
12775 40 3 0
11844 34 17 0
12461 64 50 0
2968 75 66 1
10868 50 53 0
2969 4 22 1
12650 69 29 0
12045 85 3 0
11068 8 68 0
2970 90 17 1
2971 60 100 1
11831 75 51 0
10080 59 15 0
10879 12 33 0
11904 52 59 0
2972 75 61 1
12787 52 79 0
12803 24 47 0
2973 77 55 1
2974 93 71 1
11702 59 66 0
2975 96 89 1
2976 41 89 1
12512 29 22 0
12544 62 44 0
2977 24 13 1
2978 17 14 1
2979 81 76 1
2980 51 81 1
12187 34 43 0
2981 56 13 1
11628 7 73 0
2982 53 26 1
2983 94 84 1
11612 86 96 0
11249 92 63 0
11670 83 54 0
12277 18 4 0
2984 98 82 1
2985 83 11 1
12649 56 81 0
2986 76 1 1
2987 50 7 1
12359 9 100 0
2988 25 88 1
2989 15 69 1
2990 52 54 1
2991 61 30 1
2992 77 99 1
11182 2 54 0
2993 84 28 1
2994 46 51 1
12729 86 92 0
2995 1 82 1
11319 33 12 0
2996 21 76 1
12853 33 41 0
12788 78 31 0
12361 21 51 0
12744 81 52 0
12016 63 35 0
2997 53 38 1
2998 54 41 1
2999 63 70 1
12376 91 50 0
12193 69 25 0
12423 30 56 0
10882 97 77 0
3000 88 70 1
3001 45 18 1
3002 93 40 1
11366 93 59 0
3003 66 50 1
3004 75 24 1
3005 14 61 1
11265 70 73 0
3006 38 39 1
11364 100 15 0
3007 30 86 1
11512 55 64 0
12643 10 34 0
3008 16 7 1
12726 99 96 0
3009 57 93 1
12283 88 15 0
12548 72 87 0
12658 57 80 0
3010 5 67 1
3011 24 40 1
12717 33 26 0
3012 27 17 1
3013 13 35 1
3014 93 46 1
12044 57 43 0
3015 86 76 1
3016 66 83 1
11827 98 100 0
3017 78 98 1
3018 92 22 1
3019 86 12 1
3020 1 31 1
12270 25 35 0
3021 91 67 1
12296 56 30 0
3022 44 45 1
3023 4 25 1
3024 33 1 1
3025 81 64 1
3026 85 82 1
11959 83 79 0
3027 39 63 1
3028 43 62 1
3029 54 29 1
11848 48 99 0
3030 73 48 1
11472 89 75 0
12550 50 58 0
3031 70 46 1
12664 95 64 0
3032 66 39 1
3033 65 41 1
12700 73 62 0
12724 70 32 0
12874 53 35 0
10991 41 16 0
11976 70 48 0
12390 18 32 0
12336 63 5 0
3034 29 54 1
10782 31 64 0
3035 81 68 1
12362 69 40 0
3036 29 82 1
12740 43 99 0
3037 15 86 1
3038 51 67 1
3039 73 13 1
12192 47 72 0
3040 21 91 1
11832 20 41 0
3041 11 25 1
3042 81 67 1
12076 71 77 0
3043 2 89 1
3044 31 29 1
3045 36 24 1
11977 23 9 0
3046 90 43 1
3047 10 84 1
12087 38 97 0
3048 80 45 1
3049 5 77 1
11583 75 62 0
12393 89 13 0
3050 60 94 1
3051 36 59 1
11296 8 88 0
3052 37 36 1
11865 66 37 0
3053 77 100 1
3054 61 19 1
3055 12 59 1
12590 28 73 0
12818 58 59 0
3056 45 3 1
12815 36 50 0
3057 9 86 1
12712 48 27 0
3058 34 15 1
3059 51 90 1
3060 44 13 1
10787 74 13 0
3061 44 46 1
3062 36 73 1
3063 99 63 1
3064 14 41 1
3065 83 31 1
3066 47 60 1
3067 32 47 1
3068 71 81 1
12505 5 95 0
3069 27 8 1
3070 30 90 1
12597 18 70 0
3071 21 57 1
3072 51 85 1
3073 4 56 1
3074 95 82 1
11171 31 6 0
12332 56 92 0
12920 54 49 0
3075 41 5 1
3076 77 98 1
11717 30 82 0
11825 53 44 0
3077 82 99 1
3078 86 81 1
12418 47 62 0
3079 41 50 1
3080 88 71 1
3081 91 19 1
3082 59 92 1
12291 4 53 0
3083 35 41 1
10740 41 43 0
3084 81 35 1
3085 9 7 1
3086 63 3 1
12250 47 63 0
12867 6 17 0
11180 56 42 0
3087 2 39 1
3088 80 18 1
3089 26 98 1
3090 97 10 1
11944 22 39 0
11835 42 94 0
12593 56 19 0
12263 98 80 0
3091 17 75 1
11529 92 99 0
12391 81 72 0
11397 97 5 0
3092 17 84 1
11522 2 61 0
3093 69 54 1
12935 53 64 0
3094 4 71 1
11000 80 6 0
3095 50 32 1
3096 60 72 1
3097 96 12 1
12814 88 96 0
12184 54 48 0
3098 85 35 1
10981 60 51 0
11580 96 80 0
11389 19 7 0
3099 85 38 1
3100 83 72 1
12887 30 90 0
3101 36 68 1
3102 12 62 1
3103 32 61 1
11032 13 57 0
10241 100 24 0
11756 44 65 0
12778 55 26 0
11466 63 76 0
3104 14 93 1
3105 30 86 1
3106 54 57 1
12838 92 42 0
11858 78 89 0
11385 95 66 0
3107 63 56 1
3108 84 60 1
3109 85 69 1
11659 9 91 0
3110 85 66 1
12666 19 2 0
11566 47 37 0
10113 92 50 0
3111 21 1 1
3112 63 86 1
12132 11 49 0
11052 50 58 0
3113 96 89 1
3114 49 14 1
11913 19 21 0
12370 98 4 0
3115 77 1 1
12863 20 22 0
3116 33 49 1
11532 56 70 0
3117 34 26 1
3118 26 69 1
3119 3 5 1
12873 3 81 0
12099 5 15 0
3120 65 69 1
10115 41 17 0
12732 21 27 0
3121 88 37 1
3122 72 38 1
3123 93 28 1
3124 43 52 1
3125 77 27 1
3126 55 53 1
3127 98 8 1
3128 25 77 1
12153 51 36 0
11693 44 24 0
3129 4 41 1
3130 53 80 1
10009 58 83 0
3131 25 30 1
12410 61 43 0
12836 97 1 0
3132 94 48 1
3133 50 80 1
10043 100 64 0
12777 41 2 0
3134 9 74 1
3135 69 5 1
3136 91 7 1
3137 74 6 1
12715 73 1 0
3138 22 54 1
3139 77 79 1
12594 94 84 0
3140 99 22 1
12298 81 38 0
3141 95 17 1
3142 45 53 1
12984 98 82 0
12914 24 99 0
11408 100 28 0
3143 77 91 1
3144 22 56 1
3145 60 86 1
3146 11 81 1
12194 31 62 0
3147 4 53 1
3148 96 74 1
3149 57 82 1
3150 12 89 1
3151 67 52 1
3152 7 39 1
12817 85 91 0
3153 34 25 1
11804 45 49 0
3154 40 43 1
3155 25 66 1
12844 21 92 0
3156 70 6 1
12693 7 74 0
3157 49 75 1
3158 11 70 1
3159 17 16 1
3160 80 42 1
11440 33 59 0
3161 55 49 1
3162 71 82 1
12141 93 1 0
3163 24 34 1
3164 47 96 1
11079 40 76 0
12097 16 54 0
3165 77 88 1
3166 60 67 1
11715 66 6 0
12549 64 68 0
11705 27 3 0
3167 26 89 1
3168 95 99 1
12800 64 21 0
3169 31 74 1
3170 18 56 1
3171 34 53 1
11127 92 69 0
3172 59 13 1
11024 37 9 0
3173 58 47 1
12433 60 15 0
3174 41 93 1
3175 31 10 1
3176 99 44 1
12772 91 93 0
12634 57 70 0
12681 91 28 0
3177 38 65 1
3178 55 12 1
12314 54 17 0
3179 87 46 1
12521 64 92 0
11989 94 28 0
3180 32 69 1
12791 96 52 0
12915 71 51 0
3181 10 34 1
12924 95 11 0
11700 61 25 0
12615 63 64 0
12188 10 62 0
11437 70 27 0
11917 93 83 0
3182 36 10 1
10653 55 25 0
3183 23 33 1
12672 30 65 0
3184 56 76 1
3185 14 26 1
3186 20 88 1
12714 15 88 0
3187 17 51 1
12651 1 84 0
11459 63 96 0
3188 89 33 1
3189 64 14 1
11220 61 35 0
13039 73 13 0
3190 81 68 1
11359 10 14 0
3191 21 7 1
12807 41 32 0
12156 22 56 0
10229 2 25 0
12667 65 33 0
3192 90 52 1
11029 90 75 0
3193 26 38 1
13019 86 12 0
3194 5 24 1
12618 51 90 0
3195 96 37 1
3196 11 47 1
3197 34 57 1
3198 59 11 1
3199 78 39 1
3200 83 84 1
3201 82 3 1
12321 77 15 0
11152 21 74 0
3202 4 18 1
12912 5 25 0
3203 88 49 1
3204 34 72 1
12831 80 40 0
11920 66 70 0
12094 65 59 0
3205 43 82 1
12483 97 53 0
3206 46 48 1
3207 36 72 1
3208 53 76 1
3209 48 12 1
10990 74 62 0
3210 27 25 1
3211 60 63 1
12430 80 84 0
10764 86 74 0
3212 89 61 1
3213 75 22 1
3214 93 12 1
12339 70 79 0
3215 50 30 1
12396 6 2 0
3216 45 91 1
3217 92 32 1
12575 99 28 0
11840 80 36 0
12931 29 77 0
11994 64 50 0
3218 51 97 1
3219 63 71 1
3220 28 33 1
3221 68 19 1
3222 91 33 1
3223 35 62 1
12624 17 73 0
3224 61 22 1
3225 29 65 1
11476 28 85 0
12662 90 55 0
11160 78 61 0
3226 31 74 1
3227 22 42 1
3228 62 8 1
11909 84 90 0
3229 71 73 1
12781 10 90 0
11481 19 40 0
3230 76 54 1
3231 73 2 1
11677 49 42 0
3232 36 86 1
3233 18 4 1
3234 91 45 1
12677 67 45 0
12181 21 52 0
3235 11 37 1
3236 51 73 1
10463 63 89 0
3237 80 23 1
3238 50 57 1
3239 85 86 1
3240 44 99 1
12468 72 100 0
11788 66 4 0
13047 10 84 0
3241 46 80 1
3242 28 30 1
11107 8 79 0
3243 14 11 1
11900 19 95 0
3244 59 64 1
3245 90 2 1
12300 75 91 0
3246 31 85 1
13067 32 47 0
12786 33 29 0
3247 82 71 1
12711 100 3 0
12383 44 52 0
12768 99 28 0
12764 10 40 0
12554 38 37 0
12692 25 12 0
11075 86 3 0
3248 2 61 1
12829 83 44 0
3249 34 2 1
3250 56 73 1
12929 12 64 0
12269 62 69 0
11759 75 44 0
3251 60 33 1
12474 98 36 0
12432 84 10 0
10034 15 96 0
12665 49 54 0
3252 93 67 1
3253 14 43 1
10327 68 33 0
12543 32 27 0
12524 9 6 0
11819 34 81 0
3254 96 2 1
12434 4 45 0
3255 48 95 1
3256 66 88 1
12598 38 35 0
3257 19 8 1
13036 29 82 0
3258 89 17 1
12047 79 8 0
12364 40 99 0
11779 87 10 0
3259 55 28 1
12274 86 70 0
10160 62 69 0
11214 49 34 0
12304 36 38 0
3260 57 81 1
12999 63 70 0
3261 70 65 1
3262 94 7 1
11422 62 94 0
12409 9 47 0
3263 4 41 1
3264 73 13 1
12414 69 75 0
12841 24 98 0
3265 59 41 1
12663 51 53 0
3266 23 90 1
13056 45 3 0
11538 60 92 0
12191 73 70 0
3267 81 84 1
3268 13 21 1
10035 24 50 0
13024 33 1 0
10850 56 87 0
12907 33 17 0
3269 16 48 1
3270 69 91 1
3271 26 62 1
3272 32 59 1
13088 80 18 0
12386 53 88 0
3273 30 19 1
13070 30 90 0
10979 19 87 0
12742 47 5 0
12749 57 90 0
12203 15 81 0
12851 23 22 0
3274 55 26 1
3275 45 32 1
3276 58 89 1
11141 44 90 0
3277 62 99 1
3278 78 17 1
13113 96 89 0
11060 6 18 0
12426 63 83 0
3279 5 9 1
3280 86 10 1
12352 28 31 0
10405 81 35 0
12279 17 86 0
3281 24 16 1
13027 39 63 0
11282 55 28 0
3282 19 68 1
12757 46 90 0
10596 80 29 0
11558 2 69 0
12198 73 77 0
3283 11 75 1
3284 29 18 1
12245 76 25 0
3285 49 100 1
11601 16 76 0
3286 65 24 1
3287 24 54 1
3288 14 97 1
3289 19 61 1
12472 25 19 0
3290 12 1 1
3291 65 68 1
11688 71 33 0
3292 27 83 1
3293 52 90 1
3294 77 30 1
11056 70 79 0
12251 15 22 0
3295 9 84 1
3296 64 19 1
11172 50 6 0
3297 78 100 1
12900 86 50 0
3298 34 21 1
11954 59 50 0
11824 8 99 0
3299 93 37 1
12005 24 56 0
3300 2 73 1
3301 21 89 1
3302 96 31 1
3303 78 16 1
13053 77 100 0
3304 22 89 1
3305 2 56 1
3306 82 100 1
12098 38 72 0
13073 4 56 0
3307 84 60 1
11777 71 79 0
3308 75 26 1
3309 27 70 1
11106 19 46 0
3310 72 5 1
3311 2 72 1
3312 17 32 1
13122 72 38 0
3313 30 25 1
3314 74 63 1
12709 29 85 0
12538 16 4 0
3315 46 18 1
3316 54 77 1
3317 3 97 1
12573 27 32 0
13010 5 67 0
3318 27 2 1
3319 81 51 1
12773 53 29 0
13099 85 38 0
12674 77 40 0
12970 90 17 0
3320 79 87 1
3321 75 46 1
3322 18 16 1
10421 77 58 0
12128 73 88 0
12260 54 25 0
11441 80 46 0
10471 63 36 0
12720 64 49 0
12342 57 75 0
13162 71 82 0
3323 24 25 1
12064 28 67 0
12556 11 27 0
3324 96 81 1
3325 24 69 1
12063 44 27 0
3326 73 36 1
3327 72 9 1
3328 55 68 1
10069 22 59 0
11516 33 24 0
12755 28 72 0
3329 56 41 1
13200 83 84 0
12669 54 61 0
12889 73 51 0
12172 63 22 0
3330 88 10 1
3331 37 35 1
13166 60 67 0
11228 97 75 0
13192 90 52 0
10912 70 21 0
3332 71 16 1
12784 84 11 0
3333 64 82 1
12513 59 67 0
3334 50 96 1
3335 16 84 1
11842 96 88 0
3336 43 69 1
11006 86 88 0
3337 46 17 1
11663 63 78 0
3338 39 56 1
3339 67 7 1
12661 26 51 0
3340 90 46 1
3341 29 78 1
12286 14 30 0
11689 40 16 0
11918 28 18 0
12995 1 82 0
3342 13 86 1
12723 31 34 0
12632 28 47 0
3343 19 18 1
10413 43 39 0
11109 10 100 0
3344 90 65 1
3345 39 54 1
13090 97 10 0
12731 66 12 0
12106 83 43 0
3346 6 24 1
11631 73 94 0
3347 7 74 1
11085 36 63 0
11696 52 78 0
3348 10 40 1
3349 13 83 1
3350 93 65 1
3351 89 23 1
3352 2 6 1
12206 37 28 0
12808 38 13 0
12696 4 77 0
11456 90 61 0
12323 28 45 0
11233 65 74 0
3353 25 71 1
3354 98 27 1
3355 31 13 1
12997 53 38 0
10719 49 78 0
11170 86 63 0
12239 17 35 0
3356 34 65 1
11771 68 64 0
3357 92 26 1
13059 51 90 0
3358 58 27 1
3359 90 15 1
3360 39 55 1
11733 89 68 0
11641 56 34 0
3361 42 24 1
13211 60 63 0
11059 2 28 0
12771 66 52 0
3362 24 80 1
3363 43 89 1
13042 81 67 0
3364 93 69 1
3365 77 74 1
12622 4 37 0
3366 19 12 1
12001 4 78 0
12946 93 67 0
3367 54 91 1
11768 5 79 0
12956 72 64 0
12466 57 50 0
3368 50 69 1
3369 65 51 1
3370 7 82 1
13089 26 98 0
3371 17 70 1
12292 66 50 0
3372 7 6 1
12833 68 98 0
12823 72 1 0
11318 29 58 0
12631 69 31 0
3373 10 1 1
10218 48 44 0
3374 16 41 1
3375 36 45 1
3376 95 56 1
13081 91 19 0
3377 63 76 1
13247 82 71 0
10686 76 89 0
12842 6 83 0
12642 61 18 0
13041 11 25 0
3378 52 87 1
12690 69 40 0
3379 91 66 1
3380 28 32 1
11230 44 98 0
12220 73 68 0
3381 58 15 1
12199 55 70 0
11764 34 49 0
12959 4 35 0
12528 50 2 0
12345 38 99 0
3382 33 17 1
3383 34 96 1
3384 73 28 1
3385 100 76 1
12335 11 72 0
12751 95 58 0
3386 5 44 1
3387 53 8 1
11647 50 84 0
3388 65 22 1
3389 48 14 1
11483 25 10 0
3390 30 21 1
12455 64 82 0
12952 55 90 0
10915 49 60 0
10922 18 92 0
12102 84 85 0
12934 68 57 0
13078 86 81 0
12531 95 99 0
3391 16 39 1
13257 19 8 0
12939 16 89 0
12796 24 9 0
3392 6 58 1
13227 22 42 0
3393 27 32 1
12478 14 43 0
13152 7 39 0
11150 33 80 0
13140 99 22 0
3394 82 7 1
12100 70 100 0
12716 58 4 0
10658 50 90 0
3395 45 83 1
3396 63 90 1
3397 28 26 1
13154 40 43 0
3398 65 62 1
13194 5 24 0
3399 27 33 1
3400 25 82 1
11239 83 20 0
13148 96 74 0
3401 52 29 1
11878 78 89 0
12990 52 54 0
3402 37 51 1
3403 80 97 1
11078 99 67 0
12080 72 69 0
3404 69 67 1
11123 91 68 0
3405 75 68 1
12262 97 99 0
11720 62 3 0
3406 78 12 1
12427 90 93 0
3407 64 34 1
3408 9 40 1
13080 88 71 0
12765 66 6 0
12974 93 71 0
12856 56 64 0
12507 77 100 0
10048 100 60 0
3409 16 29 1
11794 2 18 0
3410 78 90 1
12322 15 100 0
3411 54 60 1
3412 82 60 1
3413 87 97 1
3414 5 57 1
12884 62 27 0
3415 73 81 1
3416 30 62 1
3417 23 67 1
12059 76 22 0
11551 71 16 0
3418 51 72 1
3419 28 29 1
3420 12 31 1
11126 35 24 0
3421 19 66 1
10482 99 91 0
12898 9 86 0
3422 27 90 1
11952 76 38 0
3423 90 22 1
11792 57 41 0
3424 87 70 1
13207 36 72 0
3425 4 60 1
3426 84 63 1
3427 72 12 1
12795 33 39 0
3428 52 29 1
3429 52 74 1
3430 76 47 1
3431 9 34 1
13120 65 69 0
3432 4 46 1
12895 97 47 0
11609 7 84 0
3433 37 60 1
3434 1 21 1
3435 100 6 1
10720 59 80 0
3436 73 94 1
3437 47 95 1
13011 24 40 0
3438 7 3 1
3439 19 85 1
3440 68 10 1
11444 23 61 0
12725 31 92 0
13074 95 82 0
12913 63 91 0
3441 28 56 1
13169 31 74 0
3442 72 74 1
13082 59 92 0
3443 52 93 1
3444 11 63 1
3445 5 15 1
3446 30 70 1
3447 44 51 1
3448 30 97 1
3449 88 32 1
11789 19 81 0
3450 68 78 1
12489 89 57 0
12753 47 75 0
3451 68 34 1
3452 93 76 1
3453 98 66 1
3454 48 82 1
3455 61 64 1
12891 94 95 0
13209 48 12 0
3456 46 89 1
3457 24 47 1
3458 90 23 1
12812 56 4 0
3459 11 62 1
13049 5 77 0
3460 8 41 1
3461 17 53 1
3462 22 53 1
10274 51 57 0
3463 39 33 1
3464 42 82 1
3465 51 75 1
3466 63 38 1
3467 53 43 1
12980 51 81 0
10883 100 55 0
3468 59 68 1
10939 23 57 0
3469 33 32 1
3470 59 20 1
3471 72 86 1
3472 73 29 1
13252 93 67 0
13125 77 27 0
12229 72 53 0
3473 81 87 1
12821 36 41 0
3474 48 82 1
13052 37 36 0
3475 16 66 1
3476 30 70 1
3477 90 62 1
3478 26 49 1
13167 26 89 0
12186 47 70 0
13215 50 30 0
12977 24 13 0
3479 3 34 1
11876 37 50 0
3480 89 91 1
3481 76 85 1
11964 62 94 0
12357 91 1 0
3482 62 5 1
13101 36 68 0
3483 18 55 1
13251 60 33 0
3484 21 12 1
3485 88 14 1
3486 54 100 1
3487 8 64 1
3488 90 83 1
13261 70 65 0
13248 2 61 0
12535 99 39 0
3489 62 30 1
3490 95 64 1
3491 6 72 1
3492 96 37 1
3493 77 89 1
3494 20 82 1
12585 81 55 0
12813 64 61 0
13141 95 17 0
11769 65 9 0
11455 69 28 0
13093 69 54 0
3495 1 5 1
13301 21 89 0
3496 72 5 1
3497 36 88 1
3498 86 44 1
11881 34 87 0
11217 41 39 0
3499 31 46 1
13178 55 12 0
12656 37 93 0
3500 83 86 1
3501 56 38 1
11205 41 71 0
13222 91 33 0
3502 55 41 1
13158 11 70 0
3503 49 38 1
11846 82 27 0
3504 94 96 1
3505 9 55 1
10971 66 72 0
3506 56 13 1
13094 4 71 0
11970 80 91 0
12111 18 19 0
12353 34 2 0
10126 51 2 0
12582 54 28 0
3507 81 62 1
3508 47 56 1
3509 11 7 1
11122 50 17 0
13308 75 26 0
12738 48 50 0
12580 55 72 0
10777 8 20 0
13079 41 50 0
13372 7 6 0
11965 70 81 0
12621 26 65 0
3510 14 75 1
3511 90 9 1
3512 76 95 1
12830 43 3 0
13326 73 36 0
3513 68 86 1
11400 18 74 0
13340 90 46 0
11311 25 70 0
11885 6 79 0
3514 16 20 1
3515 68 39 1
11922 35 64 0
10880 37 92 0
13076 77 98 0
3516 82 58 1
11653 53 30 0
3517 3 58 1
3518 49 82 1
3519 25 68 1
12346 59 26 0
3520 64 76 1
13350 93 65 0
3521 94 4 1
3522 75 43 1
3523 5 53 1
10690 49 68 0
13333 64 82 0
3524 19 39 1
12909 32 91 0
3525 50 61 1
12985 83 11 0
12494 49 97 0
12942 12 80 0
12306 61 12 0
12592 53 33 0
10415 26 2 0
11173 35 93 0
13186 20 88 0
3526 37 69 1
3527 63 96 1
3528 69 86 1
3529 53 74 1
13259 55 28 0
3530 18 91 1
11451 4 24 0
11940 70 9 0
3531 32 97 1
12421 2 84 0
3532 44 92 1
13063 99 63 0
13320 79 87 0
12166 46 9 0
3533 88 22 1
13361 42 24 0
3534 17 12 1
13176 99 44 0
3535 81 33 1
3536 99 36 1
3537 61 80 1
12607 70 56 0
11452 72 84 0
11656 21 84 0
10619 39 56 0
3538 67 4 1
3539 35 86 1
3540 51 4 1
3541 68 1 1
11611 26 49 0
3542 84 74 1
12303 87 63 0
3543 7 14 1
3544 45 59 1
3545 78 69 1
12774 63 3 0
11973 6 87 0
3546 80 46 1
3547 32 21 1
13147 4 53 0
3548 85 32 1
3549 96 12 1
12588 12 32 0
12065 24 15 0
13258 89 17 0
3550 88 29 1
3551 43 64 1
12420 87 33 0
3552 55 64 1
3553 8 75 1
3554 92 56 1
3555 15 94 1
13330 88 10 0
13060 44 13 0
3556 27 69 1
13429 52 74 0
11097 16 17 0
3557 12 77 1
11515 76 17 0
10745 14 49 0
3558 81 71 1
13204 34 72 0
11406 29 72 0
13072 51 85 0
3559 8 30 1
3560 63 29 1
13202 4 18 0
3561 18 55 1
12680 29 61 0
3562 60 96 1
13262 94 7 0
3563 30 53 1
3564 79 11 1
3565 13 79 1
12832 75 3 0
12782 91 71 0
3566 71 37 1
3567 65 21 1
3568 62 82 1
3569 12 70 1
3570 88 93 1
11559 29 20 0
3571 54 43 1
12903 12 63 0
3572 83 100 1
3573 60 10 1
3574 65 93 1
3575 26 32 1
3576 60 50 1
11887 31 42 0
3577 56 16 1
3578 22 15 1
3579 16 7 1
3580 45 36 1
12579 38 66 0
3581 12 71 1
3582 90 76 1
3583 27 58 1
11587 7 33 0
13066 47 60 0
3584 25 55 1
3585 20 95 1
3586 57 68 1
3587 24 50 1
3588 40 25 1
13297 78 100 0
3589 14 34 1
3590 15 25 1
10829 60 69 0
12979 81 76 0
3591 80 55 1
3592 51 26 1
12682 40 69 0
3593 86 78 1
12608 18 99 0
3594 94 14 1
13018 92 22 0
3595 71 29 1
3596 36 43 1
13045 36 24 0
12600 98 97 0
12994 46 51 0
3597 35 3 1
12899 79 13 0
12967 72 69 0
12458 65 37 0
13196 11 47 0
3598 6 45 1
3599 74 1 1
11434 94 77 0
3600 91 97 1
3601 71 4 1
12189 78 7 0
3602 23 94 1
10999 24 77 0
12444 41 100 0
12718 55 27 0
12901 25 66 0
13408 9 40 0
3603 69 49 1
3604 79 10 1
12453 42 19 0
3605 81 19 1
12945 78 62 0
3606 4 27 1
12574 20 64 0
11288 36 57 0
3607 74 5 1
13488 90 83 0
13314 74 63 0
3608 63 32 1
3609 65 56 1
3610 53 37 1
3611 58 39 1
3612 57 29 1
12792 27 53 0
12497 83 58 0
12739 50 24 0
3613 29 78 1
11524 22 73 0
13394 82 7 0
13459 11 62 0
13164 47 96 0
12532 59 28 0
11711 40 72 0
13396 63 90 0
13191 21 7 0
13190 81 68 0
3614 59 6 1
3615 41 20 1
3616 50 27 1
3617 38 3 1
3618 50 40 1
3619 1 10 1
3620 78 93 1
12215 83 45 0
3621 26 20 1
3622 31 12 1
11274 97 6 0
3623 39 71 1
11370 9 79 0
3624 37 62 1
3625 100 83 1
3626 29 61 1
12885 13 14 0
12928 14 7 0
3627 26 95 1
12722 32 22 0
3628 39 42 1
13286 65 24 0
10201 16 71 0
12510 100 96 0
13021 91 67 0
3629 32 16 1
3630 45 99 1
3631 45 66 1
3632 78 47 1
13294 77 30 0
13225 29 65 0
3633 54 37 1
13462 22 53 0
3634 25 70 1
11169 39 3 0
3635 94 51 1
3636 66 20 1
13423 90 22 0
13516 82 58 0
10345 81 22 0
3637 18 12 1
3638 69 24 1
13480 89 91 0
3639 26 33 1
13503 49 38 0
13370 7 82 0
3640 29 90 1
13460 8 41 0
13132 94 48 0
11961 29 74 0
3641 79 3 1
3642 65 17 1
13032 66 39 0
12035 35 57 0
3643 73 82 1
3644 53 26 1
13343 19 18 0
12975 96 89 0
3645 6 70 1
3646 93 75 1
3647 22 57 1
12964 88 74 0
3648 66 83 1
3649 41 7 1
3650 1 44 1
3651 89 47 1
3652 90 22 1
3653 51 36 1
13142 45 53 0
13269 16 48 0
13487 8 64 0
12917 2 54 0
3654 100 81 1
3655 98 6 1
3656 59 34 1
11478 22 68 0
3657 15 8 1
3658 93 72 1
11281 88 92 0
13075 41 5 0
3659 42 80 1
13437 47 95 0
12006 90 10 0
3660 19 20 1
12222 65 59 0
13084 81 35 0
3661 100 60 1
12629 5 32 0
3662 100 82 1
12413 3 97 0
13137 74 6 0
11721 84 88 0
3663 58 9 1
3664 28 100 1
3665 19 76 1
13013 13 35 0
3666 78 31 1
3667 10 7 1
13062 36 73 0
12305 23 64 0
3668 81 40 1
3669 19 7 1
13181 10 34 0
3670 82 13 1
10322 21 70 0
12961 88 4 0
3671 65 8 1
3672 39 14 1
13553 8 75 0
13522 75 43 0
13153 34 25 0
11552 90 9 0
3673 21 91 1
3674 23 8 1
3675 88 93 1
11849 44 84 0
12610 43 71 0
13243 14 11 0
10223 86 79 0
3676 17 59 1
12093 34 58 0
12978 17 14 0
11043 43 99 0
13457 24 47 0
10698 42 24 0
13506 56 13 0
13440 68 10 0
13260 57 81 0
3677 16 75 1
3678 100 96 1
10154 72 48 0
13454 48 82 0
3679 55 65 1
3680 22 15 1
3681 65 40 1
3682 72 25 1
3683 99 90 1
3684 60 58 1
13556 27 69 0
3685 77 60 1
3686 78 84 1
11268 42 75 0
3687 55 72 1
13077 82 99 0
13543 7 14 0
3688 66 76 1
11069 96 36 0
13409 16 29 0
3689 30 62 1
13542 84 74 0
13456 46 89 0
13313 30 25 0
3690 51 16 1
13244 59 64 0
11074 82 44 0
3691 29 81 1
3692 49 50 1
12794 27 38 0
12840 3 9 0
13103 32 61 0
11949 88 14 0
13450 68 78 0
12969 4 22 0
3693 50 48 1
3694 68 14 1
3695 53 51 1
12146 90 27 0
13240 44 99 0
3696 83 34 1
3697 56 79 1
3698 48 75 1
3699 6 11 1
3700 14 97 1
