Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12384 12 47 0
3202 20 24 1
12580 72 73 0
3203 3 60 1
3204 89 75 1
3205 3 93 1
12251 55 60 0
13009 42 78 0
12998 20 88 0
3206 57 4 1
3207 21 23 1
3208 40 8 1
3209 18 91 1
3210 93 52 1
11977 79 99 0
3211 55 99 1
3212 74 55 1
11608 95 39 0
12429 38 84 0
12511 93 22 0
3213 61 58 1
12344 8 89 0
3214 51 87 1
11707 83 60 0
3215 2 93 1
12884 32 33 0
3216 68 21 1
13051 99 9 0
3217 62 9 1
12699 71 61 0
12341 79 88 0
11818 97 43 0
3218 67 32 1
3219 16 87 1
3220 68 12 1
13052 59 94 0
13044 82 92 0
3221 27 25 1
12380 89 7 0
3222 19 12 1
12996 93 13 0
11708 62 61 0
13003 72 79 0
11473 14 15 0
3223 45 19 1
13091 2 34 0
3224 39 98 1
3225 81 37 1
12165 28 49 0
3226 89 94 1
3227 8 83 1
3228 15 73 1
12033 91 93 0
3229 1 66 1
11272 13 69 0
11976 5 21 0
3230 22 75 1
3231 97 6 1
3232 36 44 1
3233 32 74 1
3234 43 49 1
10849 26 67 0
3235 6 16 1
3236 70 24 1
11521 76 53 0
3237 53 28 1
13032 67 15 0
12943 70 23 0
12045 46 13 0
3238 75 19 1
12700 94 87 0
13138 59 19 0
3239 54 55 1
12652 65 26 0
3240 7 27 1
13057 90 7 0
3241 45 99 1
3242 13 35 1
3243 57 42 1
3244 16 51 1
12734 29 18 0
3245 47 49 1
12956 89 11 0
3246 94 3 1
3247 16 84 1
10305 100 34 0
3248 70 68 1
3249 47 59 1
3250 9 19 1
3251 36 41 1
13146 86 11 0
12115 58 74 0
13036 70 43 0
3252 53 54 1
3253 14 6 1
3254 56 27 1
3255 82 19 1
3256 89 16 1
12370 28 39 0
13082 18 64 0
11242 62 28 0
12423 1 29 0
3257 46 83 1
3258 94 37 1
3259 44 38 1
3260 16 62 1
11863 92 52 0
3261 57 46 1
3262 8 67 1
3263 90 8 1
3264 78 100 1
3265 55 65 1
12615 75 35 0
10035 10 13 0
12592 37 81 0
3266 22 64 1
3267 2 47 1
11187 64 93 0
3268 61 63 1
11481 9 70 0
3269 66 88 1
3270 99 98 1
3271 60 50 1
12584 74 82 0
12518 41 18 0
3272 83 12 1
12577 34 39 0
3273 25 80 1
3274 27 96 1
12761 8 25 0
3275 56 84 1
11459 29 3 0
3276 89 66 1
3277 61 60 1
3278 70 40 1
3279 56 66 1
12890 48 5 0
12760 55 95 0
12913 13 34 0
12837 80 33 0
12512 68 70 0
13151 50 57 0
3280 10 28 1
11704 5 76 0
3281 47 99 1
12855 58 72 0
12930 42 36 0
11646 14 76 0
12958 98 85 0
12984 89 13 0
13048 77 30 0
3282 49 3 1
11869 76 21 0
12628 92 74 0
3283 55 2 1
12032 32 29 0
12569 12 26 0
3284 45 70 1
3285 55 45 1
3286 46 73 1
3287 95 18 1
11946 12 74 0
3288 75 53 1
3289 11 94 1
3290 44 76 1
11270 64 37 0
3291 25 5 1
12987 20 73 0
3292 49 4 1
12955 32 84 0
13177 28 27 0
11858 94 5 0
12551 40 24 0
12627 32 27 0
3293 51 6 1
12810 86 23 0
12971 10 35 0
12986 4 48 0
3294 72 21 1
3295 44 41 1
3296 87 7 1
3297 76 4 1
3298 73 45 1
12236 6 98 0
3299 51 67 1
12770 31 73 0
3300 20 41 1
3301 61 24 1
3302 78 16 1
13174 43 1 0
3303 4 38 1
12916 80 21 0
3304 22 79 1
3305 23 74 1
3306 18 56 1
11376 29 13 0
12368 31 79 0
3307 65 47 1
13015 96 26 0
12166 76 89 0
3308 58 54 1
3309 82 65 1
3310 3 21 1
3311 82 37 1
12992 16 30 0
13013 27 81 0
3312 32 78 1
3313 63 39 1
3314 78 13 1
13054 2 51 0
3315 6 72 1
3316 99 50 1
3317 55 62 1
3318 65 23 1
3319 95 79 1
13161 61 100 0
13185 66 84 0
13128 61 55 0
3320 42 10 1
3321 92 49 1
12907 38 94 0
3322 69 15 1
3323 46 12 1
3324 24 95 1
3325 10 92 1
3326 77 55 1
3327 20 35 1
3328 2 23 1
3329 51 96 1
3330 86 96 1
3331 36 42 1
13131 47 90 0
3332 45 26 1
3333 66 58 1
3334 96 70 1
3335 86 64 1
12164 13 22 0
3336 96 78 1
3337 77 76 1
11854 16 40 0
11779 68 20 0
12979 72 9 0
12589 60 23 0
3338 85 8 1
12815 78 54 0
12895 47 60 0
3339 40 4 1
3340 95 72 1
12690 56 34 0
3341 85 16 1
3342 8 73 1
3343 8 40 1
3344 100 71 1
3345 53 13 1
3346 10 21 1
3347 47 41 1
3348 76 51 1
12666 90 31 0
13007 20 70 0
3349 82 23 1
12877 43 40 0
3350 76 28 1
12452 36 62 0
3351 38 20 1
13061 7 36 0
3352 28 57 1
12799 37 88 0
13162 29 88 0
3353 69 66 1
12549 98 99 0
13018 20 6 0
12948 56 31 0
3354 42 93 1
3355 16 19 1
12647 66 69 0
12469 97 91 0
13116 96 60 0
11052 44 70 0
3356 42 84 1
3357 11 94 1
3358 80 59 1
12683 46 75 0
3359 57 46 1
10070 59 8 0
12596 20 94 0
12727 70 71 0
3360 77 65 1
3361 66 51 1
12555 88 26 0
11263 5 78 0
12836 88 93 0
3362 86 30 1
3363 84 19 1
3364 44 82 1
12540 28 50 0
12548 25 71 0
3365 5 80 1
3366 32 56 1
12696 93 33 0
13072 67 91 0
3367 12 85 1
13086 28 19 0
3368 55 2 1
12136 61 33 0
11659 45 100 0
10846 12 89 0
3369 55 18 1
3370 25 35 1
3371 16 81 1
3372 96 81 1
13154 8 16 0
3373 93 3 1
3374 60 65 1
3375 98 74 1
3376 67 16 1
12968 30 96 0
10734 81 56 0
3377 19 74 1
3378 8 12 1
12532 50 34 0
3379 73 94 1
12825 1 34 0
3380 41 2 1
3381 23 69 1
3382 52 79 1
3383 84 82 1
3384 64 35 1
11651 28 60 0
12965 37 91 0
3385 53 84 1
12563 99 58 0
3386 9 29 1
3387 64 46 1
12557 23 94 0
3388 14 9 1
3389 48 14 1
13206 57 4 0
3390 62 1 1
3391 34 29 1
13038 20 11 0
13258 94 37 0
12624 7 5 0
12823 23 90 0
12924 14 99 0
12430 90 26 0
12840 48 21 0
13110 78 62 0
3392 48 33 1
3393 56 30 1
3394 99 85 1
3395 13 82 1
11552 14 65 0
3396 18 93 1
3397 76 24 1
12419 41 95 0
3398 21 10 1
12867 41 33 0
3399 15 43 1
11026 74 29 0
3400 77 81 1
13028 68 78 0
3401 31 60 1
13160 44 32 0
13207 21 23 0
3402 2 49 1
3403 29 46 1
3404 31 2 1
11603 90 37 0
12763 58 41 0
13187 2 40 0
3405 93 65 1
12078 18 12 0
12462 25 38 0
3406 73 26 1
12203 10 71 0
3407 57 70 1
3408 68 3 1
3409 86 83 1
3410 59 88 1
3411 61 12 1
11941 85 29 0
3412 58 96 1
12722 93 74 0
11165 59 91 0
3413 62 52 1
3414 63 97 1
3415 14 40 1
12993 54 24 0
12160 70 56 0
3416 59 51 1
10791 26 11 0
3417 7 55 1
11510 93 61 0
11667 43 88 0
3418 23 52 1
3419 39 30 1
3420 42 25 1
3421 55 89 1
3422 58 21 1
13067 27 12 0
3423 70 36 1
13112 18 15 0
3424 86 87 1
3425 95 68 1
12641 70 28 0
12797 36 30 0
3426 16 8 1
3427 89 15 1
11418 26 21 0
3428 86 45 1
12274 89 71 0
10617 15 33 0
3429 39 2 1
13314 78 13 0
12833 29 16 0
3430 86 12 1
12865 85 32 0
12171 46 6 0
12688 52 36 0
3431 99 51 1
11722 29 53 0
12835 3 19 0
3432 58 20 1
13114 46 82 0
12333 23 68 0
11891 38 82 0
10533 69 68 0
12915 78 6 0
12175 99 58 0
11135 67 14 0
3433 14 44 1
3434 16 50 1
11562 54 61 0
3435 24 15 1
13226 89 94 0
3436 73 43 1
12710 23 34 0
3437 38 55 1
11545 69 86 0
3438 50 18 1
3439 24 71 1
12775 45 10 0
13133 1 86 0
12075 43 13 0
3440 71 34 1
13021 65 83 0
12953 84 41 0
3441 80 53 1
3442 16 53 1
3443 49 53 1
12702 98 58 0
10463 54 15 0
13010 50 82 0
13338 85 8 0
3444 39 56 1
3445 64 83 1
13316 99 50 0
3446 22 95 1
11374 3 7 0
13233 32 74 0
13279 56 66 0
13311 82 37 0
3447 17 80 1
3448 48 1 1
12808 60 42 0
3449 63 82 1
3450 48 91 1
12894 54 42 0
12789 5 7 0
12832 24 74 0
12756 40 43 0
3451 16 49 1
3452 13 3 1
3453 1 100 1
3454 76 94 1
10879 19 9 0
12802 25 62 0
3455 91 34 1
12112 55 76 0
3456 67 76 1
3457 69 3 1
13220 68 12 0
3458 63 62 1
11607 88 41 0
13153 75 24 0
3459 97 57 1
13097 36 55 0
12721 19 20 0
12331 29 71 0
12365 13 85 0
13156 49 66 0
11167 96 16 0
11553 9 78 0
3460 70 5 1
13360 77 65 0
13341 85 16 0
12903 11 15 0
3461 98 68 1
12098 30 4 0
3462 96 8 1
12484 95 46 0
10733 51 94 0
3463 2 98 1
3464 92 71 1
3465 40 52 1
12416 45 18 0
11951 73 29 0
12871 52 97 0
13198 8 72 0
3466 19 77 1
12500 78 70 0
12405 62 51 0
3467 11 52 1
3468 93 91 1
3469 77 7 1
13201 16 24 0
3470 99 87 1
3471 88 38 1
12002 65 25 0
12247 100 2 0
3472 3 49 1
3473 89 7 1
3474 52 77 1
13017 88 96 0
11815 6 48 0
3475 34 59 1
13008 92 69 0
12733 54 33 0
11935 25 85 0
13264 78 100 0
13248 70 68 0
12724 52 71 0
3476 86 64 1
3477 2 53 1
12212 89 45 0
3478 84 40 1
10933 18 20 0
3479 50 56 1
12130 64 67 0
3480 35 54 1
12940 99 82 0
12981 10 15 0
12934 24 40 0
12671 40 65 0
11963 74 9 0
13377 19 74 0
3481 88 56 1
3482 100 97 1
3483 24 94 1
3484 44 56 1
3485 7 70 1
3486 35 79 1
3487 71 22 1
11961 28 40 0
3488 69 86 1
13081 94 27 0
12455 70 37 0
12780 96 31 0
3489 36 51 1
12501 43 8 0
13075 62 77 0
13099 96 16 0
3490 63 17 1
12963 71 75 0
3491 52 49 1
13285 55 45 0
3492 98 5 1
12869 43 26 0
3493 96 64 1
13139 69 22 0
3494 93 42 1
3495 8 90 1
3496 81 93 1
3497 12 71 1
12854 59 57 0
13175 12 73 0
12695 79 93 0
3498 95 25 1
3499 88 91 1
3500 43 24 1
3501 91 99 1
12126 23 80 0
3502 65 49 1
11954 76 48 0
3503 86 62 1
13218 67 32 0
3504 84 43 1
11598 73 60 0
13208 40 8 0
12922 14 87 0
12269 16 90 0
12191 3 41 0
3505 47 21 1
3506 29 58 1
13348 76 51 0
3507 50 96 1
13347 47 41 0
3508 66 20 1
13213 61 58 0
13323 46 12 0
12565 1 30 0
3509 73 53 1
11021 65 89 0
11981 90 29 0
3510 63 100 1
13143 30 72 0
11239 79 12 0
3511 39 20 1
12634 33 92 0
11557 72 100 0
13071 13 54 0
12917 89 84 0
12450 72 94 0
12637 5 10 0
3512 53 12 1
13239 54 55 0
13368 55 2 0
3513 79 19 1
3514 66 89 1
3515 22 43 1
10237 8 94 0
3516 7 28 1
12991 43 51 0
12340 76 4 0
11691 77 63 0
13427 89 15 0
3517 91 67 1
13002 17 42 0
12923 90 50 0
3518 46 54 1
3519 9 51 1
3520 58 99 1
3521 18 16 1
3522 94 46 1
3523 97 47 1
3524 64 26 1
3525 35 41 1
12603 91 46 0
10066 56 78 0
12192 41 28 0
3526 47 38 1
11109 35 90 0
13440 71 34 0
12255 93 57 0
3527 52 7 1
3528 14 38 1
12593 92 36 0
13167 64 42 0
12706 39 73 0
3529 86 30 1
13393 56 30 0
12412 65 94 0
3530 56 64 1
3531 24 27 1
3532 44 65 1
11297 32 28 0
13315 6 72 0
13380 41 2 0
3533 93 35 1
12280 62 98 0
11662 38 19 0
12174 85 31 0
12766 78 26 0
13257 46 83 0
3534 63 68 1
3535 71 86 1
12736 70 73 0
12988 71 48 0
3536 27 3 1
12587 37 88 0
11776 4 11 0
3537 2 43 1
12818 29 14 0
13066 29 75 0
3538 64 50 1
3539 77 86 1
3540 45 41 1
3541 97 46 1
13073 38 35 0
13186 85 67 0
12299 72 100 0
3542 42 25 1
13244 16 51 0
11960 15 92 0
3543 59 97 1
3544 100 30 1
12138 96 9 0
3545 40 91 1
3546 77 10 1
3547 32 31 1
12896 93 28 0
13325 10 92 0
3548 49 48 1
11491 85 2 0
13085 85 2 0
13334 96 70 0
3549 56 43 1
3550 75 32 1
3551 64 97 1
12879 8 47 0
13158 1 80 0
12976 22 18 0
13136 25 26 0
13184 67 94 0
3552 6 54 1
12088 91 39 0
3553 32 21 1
3554 95 42 1
3555 23 16 1
3556 78 38 1
3557 87 60 1
3558 5 32 1
3559 78 15 1
10593 17 84 0
12359 71 29 0
12457 60 31 0
10749 32 14 0
3560 9 28 1
13055 94 43 0
12522 81 85 0
3561 28 93 1
3562 16 88 1
3563 66 38 1
10072 18 37 0
12960 15 70 0
3564 68 67 1
13350 76 28 0
13231 97 6 0
12623 85 50 0
3565 8 11 1
3566 46 62 1
3567 79 28 1
13087 2 24 0
3568 8 29 1
13383 84 82 0
12910 47 70 0
3569 6 31 1
3570 57 39 1
3571 36 48 1
3572 67 70 1
10516 92 66 0
3573 27 71 1
3574 91 9 1
13135 42 8 0
3575 47 89 1
3576 30 36 1
12672 80 28 0
3577 69 100 1
12027 42 62 0
13481 88 56 0
3578 51 94 1
13280 10 28 0
3579 21 80 1
12927 81 70 0
11995 25 84 0
11185 57 87 0
13170 61 23 0
3580 44 40 1
12901 60 80 0
3581 56 99 1
10770 42 70 0
3582 16 92 1
13232 36 44 0
13477 2 53 0
12954 99 50 0
3583 75 7 1
3584 35 37 1
3585 25 50 1
3586 76 92 1
12037 87 72 0
3587 15 93 1
3588 75 25 1
13209 18 91 0
3589 81 32 1
13183 95 68 0
13289 11 94 0
3590 89 36 1
3591 54 33 1
3592 59 58 1
3593 22 8 1
11837 38 23 0
12000 99 9 0
3594 4 11 1
3595 62 97 1
13237 53 28 0
3596 23 67 1
13125 56 9 0
3597 4 71 1
13230 22 75 0
3598 7 41 1
3599 18 32 1
12813 13 48 0
13266 22 64 0
13381 23 69 0
13080 97 100 0
3600 43 2 1
3601 43 68 1
12207 17 65 0
3602 49 76 1
10504 96 50 0
11923 46 4 0
11979 35 74 0
3603 22 67 1
13070 76 54 0
12072 21 40 0
13290 44 76 0
12038 47 60 0
10826 83 2 0
3604 40 42 1
12758 27 75 0
3605 44 91 1
3606 36 6 1
3607 64 62 1
13357 11 94 0
3608 54 49 1
3609 49 57 1
11955 57 56 0
13288 75 53 0
12826 56 57 0
3610 67 48 1
13171 81 62 0
3611 6 98 1
13210 93 52 0
13178 96 41 0
12254 42 82 0
13320 42 10 0
3612 72 79 1
3613 58 88 1
3614 54 29 1
13349 82 23 0
3615 68 1 1
12252 78 12 0
3616 84 39 1
3617 76 4 1
3618 96 53 1
3619 31 20 1
3620 4 69 1
3621 93 30 1
3622 24 93 1
12581 83 94 0
13452 13 3 0
13298 73 45 0
12739 18 58 0
3623 9 64 1
3624 15 89 1
13378 8 12 0
3625 22 12 1
3626 17 69 1
3627 21 33 1
3628 63 56 1
13429 39 2 0
11666 23 67 0
3629 52 55 1
11499 76 97 0
3630 74 3 1
12793 57 62 0
3631 36 82 1
12776 43 59 0
12295 86 26 0
13386 9 29 0
12778 28 79 0
11860 29 100 0
3632 100 60 1
3633 51 44 1
11838 5 30 0
3634 54 66 1
3635 84 18 1
3636 63 58 1
3637 83 9 1
3638 60 75 1
3639 47 25 1
3640 75 72 1
3641 48 79 1
3642 33 14 1
3643 65 61 1
12692 63 20 0
3644 74 84 1
3645 31 58 1
13500 43 24 0
3646 64 14 1
3647 100 60 1
13502 65 49 0
3648 53 77 1
11131 1 41 0
12665 91 24 0
11526 100 18 0
3649 69 54 1
10494 5 88 0
3650 30 24 1
3651 49 17 1
12527 22 94 0
3652 22 76 1
3653 88 72 1
13453 1 100 0
11872 46 71 0
11133 45 1 0
3654 32 3 1
3655 15 24 1
3656 9 28 1
13374 60 65 0
3657 66 36 1
3658 99 13 1
3659 80 60 1
12281 16 43 0
3660 96 94 1
3661 79 83 1
12448 19 75 0
13173 31 86 0
13165 23 84 0
3662 23 36 1
11826 50 13 0
3663 53 13 1
12964 70 54 0
12782 4 7 0
13495 8 90 0
13438 50 18 0
12381 89 72 0
3664 56 19 1
3665 51 11 1
3666 40 38 1
13397 76 24 0
3667 51 95 1
3668 74 94 1
3669 51 23 1
3670 16 53 1
13259 44 38 0
12975 22 97 0
3671 65 14 1
12846 34 40 0
3672 26 43 1
13134 57 18 0
13439 24 71 0
12068 49 55 0
3673 100 51 1
12783 77 18 0
3674 25 71 1
13512 53 12 0
3675 32 19 1
3676 22 52 1
13371 16 81 0
3677 14 35 1
12467 5 27 0
13190 95 65 0
12061 52 78 0
3678 13 46 1
3679 44 42 1
3680 2 13 1
12566 42 97 0
12291 26 81 0
3681 16 89 1
3682 29 10 1
3683 27 41 1
13322 69 15 0
3684 77 64 1
13485 7 70 0
12741 32 40 0
12401 64 18 0
13296 87 7 0
12193 20 60 0
3685 50 63 1
3686 72 58 1
3687 17 54 1
13376 67 16 0
12874 14 7 0
3688 90 14 1
3689 25 4 1
3690 24 59 1
13020 5 54 0
3691 7 86 1
3692 35 23 1
3693 29 35 1
3694 66 37 1
3695 3 55 1
13456 67 76 0
3696 66 48 1
13578 51 94 0
13269 66 88 0
3697 22 30 1
12795 78 14 0
3698 99 63 1
12731 66 32 0
13281 47 99 0
3699 82 81 1
3700 6 54 1
3701 35 90 1
3702 76 50 1
13083 45 63 0
3703 88 92 1
10861 9 70 0
12394 66 72 0
3704 7 99 1
12096 72 33 0
3705 53 88 1
3706 98 43 1
3707 8 49 1
3708 30 31 1
12753 1 14 0
3709 14 52 1
3710 70 34 1
13410 59 88 0
10706 23 36 0
3711 85 86 1
3712 47 73 1
13117 65 15 0
3713 20 42 1
13535 71 86 0
3714 70 42 1
12049 55 93 0
3715 89 70 1
3716 6 45 1
12545 49 37 0
3717 8 4 1
3718 48 5 1
3719 98 44 1
3720 56 6 1
12409 88 63 0
11859 93 67 0
10829 65 53 0
13564 68 67 0
3721 36 97 1
3722 72 8 1
3723 10 88 1
3724 72 74 1
12743 34 100 0
3725 65 89 1
3726 8 25 1
13192 23 90 0
13552 6 54 0
12982 70 45 0
12361 86 33 0
13164 72 82 0
10987 75 68 0
12186 12 18 0
3727 60 34 1
12726 68 63 0
13384 64 35 0
3728 15 100 1
13352 28 57 0
13403 29 46 0
12878 19 71 0
11401 25 96 0
3729 34 45 1
3730 2 82 1
3731 73 65 1
3732 59 17 1
3733 25 68 1
13474 52 77 0
3734 6 86 1
3735 73 34 1
13182 41 93 0
13513 79 19 0
3736 41 29 1
12655 100 21 0
11679 71 95 0
3737 49 19 1
13517 91 67 0
13176 51 16 0
12564 91 59 0
3738 66 3 1
13022 52 69 0
3739 71 23 1
13354 42 93 0
3740 75 17 1
12007 30 32 0
11457 80 8 0
13612 72 79 0
13627 21 33 0
3741 82 87 1
12885 49 14 0
3742 55 71 1
3743 46 36 1
12898 5 77 0
3744 62 28 1
13011 43 78 0
13591 54 33 0
13367 12 85 0
13632 100 60 0
3745 30 55 1
3746 63 45 1
12601 7 63 0
13166 15 65 0
3747 14 46 1
13096 92 49 0
13104 98 66 0
13191 73 88 0
13193 2 76 0
12755 90 72 0
13358 80 59 0
12132 32 3 0
3748 15 74 1
3749 17 55 1
3750 49 33 1
12162 45 3 0
13390 62 1 0
3751 46 43 1
3752 59 10 1
12838 12 97 0
11063 97 6 0
13041 83 17 0
11745 78 79 0
13326 77 55 0
3753 60 90 1
13245 47 49 0
13023 21 49 0
12183 62 81 0
12503 69 7 0
3754 81 79 1
3755 66 27 1
12620 44 95 0
3756 36 53 1
13351 38 20 0
3757 82 58 1
3758 98 77 1
12481 46 22 0
3759 16 51 1
3760 21 77 1
3761 8 88 1
13321 92 49 0
3762 49 46 1
3763 45 37 1
12980 54 43 0
13628 63 56 0
12748 19 21 0
13295 44 41 0
3764 49 39 1
13569 6 31 0
3765 69 74 1
3766 71 72 1
12994 88 8 0
3767 18 8 1
3768 33 50 1
11318 92 89 0
3769 36 41 1
3770 71 32 1
3771 64 47 1
3772 65 63 1
3773 42 44 1
3774 75 95 1
3775 92 19 1
3776 52 11 1
3777 6 19 1
3778 30 12 1
3779 69 55 1
11720 60 75 0
3780 41 39 1
11742 43 7 0
3781 40 23 1
3782 6 34 1
13527 52 7 0
3783 45 97 1
3784 52 68 1
13305 23 74 0
3785 76 58 1
11583 11 100 0
12694 39 43 0
3786 53 24 1
3787 1 78 1
12759 26 85 0
13364 44 82 0
12271 20 54 0
3788 4 98 1
11427 44 37 0
3789 85 37 1
13408 68 3 0
12939 57 88 0
12951 48 67 0
13626 17 69 0
3790 2 35 1
3791 5 83 1
3792 72 42 1
3793 13 77 1
11117 73 57 0
3794 24 48 1
3795 21 34 1
13359 57 46 0
3796 66 25 1
3797 69 84 1
13103 93 71 0
3798 5 48 1
12730 23 68 0
10875 86 84 0
3799 70 32 1
3800 11 7 1
3801 68 39 1
13636 63 58 0
3802 15 83 1
10556 50 60 0
3803 52 22 1
13686 72 58 0
3804 40 6 1
3805 94 82 1
13666 40 38 0
10866 81 43 0
3806 36 57 1
13012 55 19 0
3807 76 38 1
13667 51 95 0
3808 9 86 1
3809 66 18 1
12114 72 100 0
11641 25 55 0
13301 61 24 0
3810 38 66 1
3811 4 67 1
13571 36 48 0
13637 83 9 0
3812 98 39 1
3813 42 38 1
13047 48 78 0
3814 18 33 1
13465 40 52 0
3815 25 21 1
13715 89 70 0
3816 76 19 1
12470 43 45 0
13660 96 94 0
12214 87 68 0
13108 13 84 0
3817 44 62 1
3818 98 36 1
13511 39 20 0
3819 21 27 1
3820 6 63 1
13624 15 89 0
3821 66 34 1
3822 71 22 1
13406 73 26 0
3823 30 33 1
13600 43 2 0
12863 46 59 0
3824 87 94 1
12999 22 38 0
3825 74 23 1
3826 83 36 1
3827 11 5 1
3828 64 44 1
3829 45 71 1
10005 29 20 0
3830 66 20 1
12054 27 51 0
3831 42 58 1
3832 18 42 1
3833 60 8 1
12812 89 71 0
11897 6 60 0
3834 18 75 1
3835 59 82 1
12686 90 37 0
12146 46 40 0
13077 36 6 0
3836 63 12 1
11903 27 94 0
3837 26 91 1
3838 45 97 1
13687 17 54 0
3839 78 23 1
12675 58 25 0
13064 63 20 0
13109 49 94 0
3840 90 9 1
13430 86 12 0
12459 36 97 0
13566 46 62 0
3841 5 93 1
3842 26 21 1
12015 9 46 0
3843 67 10 1
13699 82 81 0
3844 79 71 1
13150 70 74 0
13254 56 27 0
11756 77 22 0
13413 62 52 0
3845 3 82 1
3846 87 89 1
13700 6 54 0
13365 5 80 0
11933 94 82 0
13219 16 87 0
13303 4 38 0
13149 35 77 0
12779 64 63 0
13489 36 51 0
13249 47 59 0
13141 51 29 0
11926 54 18 0
3847 75 71 1
13633 51 44 0
12270 38 6 0
13095 57 64 0
3848 75 36 1
3849 30 14 1
3850 26 45 1
13105 81 95 0
12767 16 47 0
3851 38 15 1
3852 48 6 1
12308 60 10 0
12221 23 60 0
3853 91 8 1
3854 73 42 1
3855 57 76 1
3856 17 95 1
13483 24 94 0
12632 38 11 0
3857 66 86 1
12876 20 48 0
11405 72 44 0
13584 35 37 0
13370 25 35 0
3858 22 29 1
3859 2 16 1
12617 100 27 0
3860 42 90 1
13227 8 83 0
3861 41 42 1
3862 32 5 1
3863 4 78 1
13448 48 1 0
3864 46 91 1
13417 7 55 0
13503 86 62 0
12042 63 31 0
13751 46 43 0
3865 85 62 1
3866 15 27 1
3867 73 41 1
3868 94 40 1
3869 35 52 1
13638 60 75 0
3870 68 15 1
13744 62 28 0
12705 79 90 0
3871 58 78 1
3872 74 30 1
3873 22 79 1
13396 18 93 0
11353 67 98 0
10432 3 83 0
3874 51 30 1
3875 56 54 1
3876 100 35 1
3877 46 58 1
3878 21 100 1
3879 16 75 1
13469 77 7 0
12189 9 28 0
13743 46 36 0
3880 89 69 1
13444 39 56 0
3881 73 83 1
3882 36 56 1
12520 92 34 0
12864 87 54 0
13680 2 13 0
3883 7 92 1
12972 31 38 0
3884 57 56 1
13710 70 34 0
3885 42 47 1
3886 81 88 1
3887 56 52 1
3888 7 29 1
3889 72 20 1
3890 56 23 1
3891 5 77 1
3892 84 46 1
13126 49 47 0
3893 85 22 1
11315 33 87 0
3894 5 54 1
13363 84 19 0
13617 76 4 0
13029 30 41 0
13494 93 42 0
3895 85 79 1
3896 2 66 1
3897 38 88 1
3898 43 71 1
13049 37 4 0
12485 75 31 0
3899 39 73 1
3900 50 94 1
3901 44 54 1
13079 11 63 0
3902 29 24 1
13490 63 17 0
13639 47 25 0
3903 79 30 1
3904 48 58 1
12978 30 74 0
3905 21 78 1
3906 52 17 1
12480 2 16 0
3907 54 98 1
13025 13 10 0
3908 4 67 1
3909 16 97 1
3910 43 59 1
3911 21 17 1
12928 98 74 0
11586 37 86 0
10496 59 34 0
13402 2 49 0
3912 54 90 1
3913 33 38 1
12974 27 94 0
3914 64 62 1
3915 53 49 1
13693 29 35 0
13716 6 45 0
3916 1 74 1
12809 45 84 0
12952 20 8 0
3917 66 24 1
3918 16 10 1
3919 59 10 1
12287 24 59 0
13337 77 76 0
13788 4 98 0
13470 99 87 0
3920 96 36 1
11971 30 28 0
3921 44 57 1
13709 14 52 0
3922 2 37 1
13757 82 58 0
12887 31 93 0
3923 14 46 1
13145 13 39 0
3924 96 42 1
13260 16 62 0
3925 25 49 1
3926 15 99 1
3927 93 90 1
13834 18 75 0
12578 19 13 0
3928 88 53 1
3929 90 74 1
11697 16 84 0
13090 41 29 0
3930 82 67 1
13593 22 8 0
3931 80 7 1
12817 49 52 0
3932 69 34 1
13618 96 53 0
13814 18 33 0
3933 21 74 1
3934 32 94 1
3935 39 95 1
3936 68 60 1
13124 90 13 0
3937 19 41 1
13050 52 63 0
3938 91 82 1
12298 19 52 0
12598 64 92 0
13847 75 71 0
13796 66 25 0
3939 81 42 1
3940 6 70 1
3941 24 23 1
13243 57 42 0
3942 78 75 1
13595 62 97 0
10862 65 82 0
10490 46 49 0
3943 19 100 1
3944 72 80 1
13247 16 84 0
3945 2 36 1
12880 56 64 0
3946 63 35 1
13142 99 7 0
3947 9 36 1
11298 31 49 0
11770 54 10 0
3948 97 94 1
3949 74 15 1
3950 88 95 1
3951 25 37 1
13725 65 89 0
12113 38 45 0
13297 76 4 0
3952 75 12 1
13101 14 41 0
12644 3 53 0
12110 89 21 0
3953 51 69 1
3954 20 73 1
12803 46 34 0
3955 19 22 1
3956 50 67 1
13706 98 43 0
3957 91 92 1
10983 60 40 0
12239 91 29 0
3958 63 77 1
13275 56 84 0
3959 75 78 1
13731 73 65 0
13851 38 15 0
13574 91 9 0
3960 33 31 1
13019 65 94 0
3961 75 40 1
3962 12 82 1
12163 87 100 0
13781 40 23 0
11774 1 7 0
12156 64 37 0
13163 69 26 0
11820 2 71 0
13803 52 22 0
13782 6 34 0
11638 48 91 0
3963 89 28 1
3964 3 24 1
3965 38 40 1
13652 22 76 0
11931 7 11 0
3966 97 36 1
3967 44 11 1
3968 47 89 1
3969 11 70 1
3970 39 57 1
3971 100 94 1
3972 58 47 1
12197 36 13 0
13068 22 39 0
13277 61 60 0
3973 54 31 1
3974 45 58 1
3975 75 15 1
13313 63 39 0
3976 97 94 1
13883 7 92 0
3977 46 60 1
3978 45 46 1
3979 44 62 1
13559 78 15 0
3980 86 10 1
3981 47 79 1
13640 75 72 0
3982 20 50 1
3983 52 86 1
13869 35 52 0
3984 77 86 1
3985 74 42 1
13319 95 79 0
