Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
3461 66 79 1
3462 24 36 1
13273 55 67 0
3463 71 72 1
12780 19 2 0
10404 26 60 0
3464 38 4 1
3465 12 39 1
3466 71 95 1
13234 16 34 0
3467 48 70 1
12947 36 95 0
3468 90 89 1
3469 52 53 1
11220 42 13 0
11999 84 59 0
11646 99 12 0
3470 29 53 1
11437 81 96 0
3471 4 31 1
11528 64 67 0
13120 66 68 0
13101 52 50 0
12946 50 96 0
3472 47 64 1
12678 32 88 0
13126 52 11 0
3473 73 38 1
3474 70 77 1
12907 23 70 0
12951 5 23 0
3475 88 80 1
13173 8 86 0
3476 61 90 1
10980 77 28 0
11184 92 16 0
3477 78 22 1
3478 89 30 1
11160 97 75 0
3479 95 1 1
12708 24 10 0
12645 14 80 0
12521 28 57 0
12867 52 78 0
3480 95 7 1
12720 69 100 0
3481 100 42 1
3482 88 21 1
3483 12 34 1
3484 28 60 1
3485 40 92 1
3486 18 83 1
3487 56 93 1
3488 97 16 1
3489 42 47 1
12013 45 67 0
13187 18 72 0
11746 97 51 0
3490 22 35 1
3491 52 73 1
3492 82 31 1
13143 80 96 0
11347 45 15 0
12413 78 41 0
12183 38 8 0
3493 38 65 1
12997 55 36 0
12739 26 11 0
3494 85 23 1
3495 27 68 1
12865 2 86 0
3496 19 41 1
12916 100 12 0
12857 4 81 0
10144 60 39 0
3497 57 59 1
3498 29 13 1
12952 35 31 0
12178 61 58 0
11941 86 76 0
3499 41 100 1
12903 78 32 0
13113 9 98 0
12239 98 99 0
3500 74 42 1
3501 19 43 1
3502 6 84 1
12734 3 5 0
3503 50 55 1
12467 52 99 0
3504 29 35 1
3505 95 38 1
3506 92 59 1
3507 62 64 1
3508 98 60 1
3509 47 76 1
13242 66 77 0
3510 2 59 1
10476 31 71 0
3511 13 33 1
3512 91 56 1
12990 99 59 0
3513 57 71 1
10373 27 38 0
3514 17 45 1
3515 79 23 1
12646 2 9 0
12011 60 63 0
3516 41 20 1
3517 100 75 1
12967 78 99 0
13152 78 73 0
3518 13 50 1
3519 25 85 1
11805 27 79 0
12229 5 30 0
12482 97 74 0
3520 42 93 1
12426 56 7 0
11673 73 23 0
3521 44 86 1
3522 12 61 1
12855 48 19 0
12376 24 58 0
3523 56 28 1
10140 95 38 0
3524 93 14 1
11267 75 66 0
3525 99 45 1
3526 37 55 1
13270 13 89 0
12595 28 92 0
3527 82 63 1
3528 60 2 1
3529 43 82 1
13029 45 76 0
12767 34 87 0
12257 4 45 0
3530 3 8 1
10999 60 24 0
11423 54 18 0
12234 99 47 0
3531 62 2 1
3532 46 15 1
3533 32 88 1
3534 79 47 1
3535 12 18 1
3536 51 29 1
12969 75 52 0
12338 33 81 0
3537 30 5 1
3538 80 63 1
3539 46 2 1
11095 8 15 0
12640 61 73 0
13286 48 70 0
3540 88 93 1
10931 59 75 0
3541 81 97 1
12121 46 29 0
3542 32 55 1
3543 86 94 1
3544 26 45 1
10293 25 45 0
13339 63 15 0
3545 10 1 1
12078 4 1 0
3546 25 72 1
12543 11 49 0
11311 65 42 0
13111 97 76 0
3547 43 36 1
3548 44 56 1
3549 57 35 1
3550 2 92 1
3551 92 46 1
13095 1 70 0
3552 24 97 1
11889 78 91 0
12225 18 87 0
12564 33 63 0
3553 1 19 1
12195 30 12 0
3554 51 43 1
10656 85 31 0
3555 87 89 1
11312 60 73 0
3556 9 78 1
3557 1 12 1
3558 48 77 1
3559 62 99 1
3560 42 86 1
3561 11 57 1
13042 57 26 0
11719 33 8 0
12632 13 71 0
10952 70 44 0
12984 39 72 0
3562 36 63 1
12922 94 72 0
12010 92 29 0
13178 62 87 0
3563 10 9 1
3564 69 27 1
3565 77 35 1
3566 21 36 1
3567 63 30 1
3568 63 17 1
12264 40 90 0
12873 53 59 0
11388 23 19 0
3569 50 57 1
3570 84 13 1
10536 34 71 0
3571 77 26 1
3572 23 41 1
10458 95 28 0
3573 87 76 1
13203 56 77 0
11219 25 47 0
3574 39 85 1
3575 1 90 1
3576 19 74 1
3577 41 31 1
3578 45 66 1
12929 98 2 0
3579 30 57 1
13409 65 81 0
3580 19 54 1
3581 100 98 1
13415 20 85 0
13401 46 36 0
3582 10 27 1
11301 37 92 0
13174 44 14 0
10103 37 82 0
13327 39 47 0
3583 53 31 1
12447 85 41 0
3584 69 94 1
3585 67 98 1
3586 57 67 1
12730 9 66 0
12660 33 99 0
12935 83 40 0
12616 25 55 0
12987 41 81 0
3587 92 84 1
13060 69 64 0
13392 20 23 0
3588 66 99 1
3589 73 56 1
3590 57 38 1
3591 20 76 1
3592 14 88 1
3593 4 44 1
13201 71 56 0
11840 10 69 0
3594 71 94 1
3595 31 77 1
11654 46 64 0
3596 39 82 1
3597 72 33 1
11411 98 99 0
3598 66 4 1
3599 9 45 1
12806 46 92 0
3600 5 1 1
13266 13 97 0
13280 29 45 0
3601 42 77 1
12953 16 86 0
3602 99 13 1
3603 85 18 1
12489 75 10 0
3604 65 66 1
10790 81 76 0
3605 31 91 1
13352 92 98 0
3606 42 94 1
3607 82 12 1
3608 16 37 1
3609 16 62 1
3610 48 18 1
12788 80 11 0
3611 100 35 1
10387 6 26 0
13399 53 62 0
11839 77 21 0
3612 72 97 1
3613 23 5 1
3614 53 2 1
3615 60 81 1
3616 90 82 1
3617 31 74 1
3618 8 66 1
3619 40 21 1
10687 47 9 0
13076 58 60 0
3620 65 94 1
12992 3 70 0
13440 90 64 0
3621 47 64 1
3622 30 72 1
3623 3 51 1
3624 16 89 1
3625 77 7 1
3626 80 90 1
12676 20 50 0
13458 86 26 0
3627 93 81 1
12480 34 79 0
13001 24 21 0
3628 37 46 1
3629 56 80 1
11882 51 83 0
12537 80 13 0
3630 76 79 1
3631 98 21 1
3632 81 46 1
11586 58 81 0
3633 37 14 1
13331 23 52 0
12657 29 9 0
3634 53 84 1
3635 5 27 1
12812 27 1 0
3636 39 41 1
11453 54 76 0
3637 20 89 1
12214 57 66 0
12625 46 68 0
3638 96 3 1
3639 25 78 1
3640 64 60 1
3641 88 45 1
3642 45 16 1
12368 98 92 0
3643 25 75 1
3644 88 51 1
3645 92 85 1
12255 13 34 0
12219 2 42 0
3646 67 53 1
3647 94 27 1
13251 98 42 0
3648 87 19 1
3649 29 34 1
3650 37 41 1
3651 54 52 1
12584 74 50 0
3652 99 6 1
12742 29 70 0
12192 83 22 0
3653 86 87 1
3654 33 6 1
3655 59 62 1
3656 43 57 1
10702 27 74 0
3657 35 16 1
3658 89 61 1
12141 43 80 0
11947 22 62 0
3659 32 44 1
3660 46 41 1
12460 19 71 0
3661 48 41 1
3662 76 91 1
3663 100 88 1
13313 60 100 0
12614 22 100 0
3664 97 75 1
3665 12 11 1
3666 43 89 1
3667 58 50 1
3668 60 98 1
12409 22 68 0
3669 94 65 1
3670 48 34 1
3671 98 64 1
12859 35 93 0
12928 98 18 0
12663 65 59 0
3672 88 91 1
3673 46 51 1
12880 58 9 0
12581 15 18 0
11850 50 92 0
12736 50 97 0
3674 90 25 1
12785 35 32 0
12158 78 51 0
12594 7 84 0
3675 85 71 1
12210 97 68 0
13162 7 80 0
3676 83 88 1
12028 46 80 0
3677 59 84 1
10358 26 74 0
12591 45 71 0
12823 73 38 0
3678 74 11 1
12065 42 37 0
3679 65 17 1
12906 97 52 0
12621 33 23 0
3680 19 96 1
12186 79 93 0
13091 54 40 0
3681 9 50 1
3682 43 16 1
11227 100 77 0
3683 44 92 1
3684 43 96 1
3685 40 47 1
3686 6 8 1
11480 27 28 0
11865 88 56 0
11887 65 71 0
12483 82 87 0
13227 57 45 0
13517 100 75 0
12662 60 97 0
3687 55 6 1
3688 1 20 1
13257 56 86 0
12479 37 19 0
3689 3 48 1
3690 38 30 1
12166 36 75 0
11495 100 54 0
13281 33 84 0
12959 35 68 0
3691 44 93 1
10226 31 15 0
3692 26 81 1
12592 96 54 0
3693 16 59 1
10699 40 100 0
3694 44 21 1
3695 83 37 1
13105 59 90 0
11508 65 8 0
13022 5 91 0
3696 48 93 1
3697 72 82 1
12057 42 2 0
3698 14 36 1
3699 9 53 1
12915 65 78 0
3700 91 70 1
3701 28 18 1
3702 13 95 1
3703 76 12 1
3704 19 13 1
13390 96 40 0
12389 53 26 0
13354 30 28 0
3705 75 31 1
3706 28 61 1
3707 69 19 1
10467 88 40 0
11863 71 26 0
3708 37 66 1
12856 26 66 0
12782 57 71 0
3709 11 16 1
3710 11 19 1
3711 75 21 1
12748 5 84 0
3712 49 15 1
10876 10 72 0
3713 39 34 1
11196 8 49 0
3714 100 6 1
13119 75 52 0
13537 30 5 0
3715 86 40 1
3716 79 10 1
3717 48 13 1
3718 13 1 1
3719 21 85 1
3720 64 16 1
12014 56 97 0
13059 92 54 0
3721 81 94 1
3722 8 85 1
12933 91 65 0
12424 27 58 0
10766 90 7 0
12468 36 84 0
12399 83 95 0
12896 77 20 0
3723 15 1 1
3724 14 83 1
13137 89 22 0
3725 55 42 1
3726 16 5 1
12941 85 90 0
11229 10 77 0
3727 11 66 1
11123 96 27 0
3728 71 80 1
3729 80 59 1
3730 94 49 1
3731 3 65 1
3732 87 78 1
3733 83 90 1
13513 57 71 0
11972 13 75 0
13577 41 31 0
12280 61 8 0
3734 38 71 1
3735 10 62 1
12046 41 67 0
11730 28 36 0
11762 55 96 0
3736 91 98 1
3737 17 92 1
13464 38 4 0
3738 56 21 1
3739 89 62 1
3740 65 62 1
13049 78 45 0
10385 80 42 0
3741 60 29 1
3742 76 58 1
3743 61 14 1
3744 43 97 1
3745 86 38 1
3746 8 13 1
12716 16 14 0
13293 64 33 0
11932 43 21 0
10695 51 91 0
3747 96 59 1
3748 12 11 1
13263 54 43 0
13138 25 4 0
3749 2 3 1
13329 48 60 0
3750 30 79 1
3751 82 33 1
3752 30 25 1
3753 60 90 1
3754 46 39 1
3755 73 60 1
3756 58 28 1
3757 21 61 1
12893 26 13 0
3758 64 37 1
3759 3 96 1
11430 55 45 0
3760 50 47 1
13145 53 90 0
13429 79 32 0
13039 37 2 0
3761 55 9 1
3762 27 51 1
3763 27 3 1
3764 47 28 1
12949 85 48 0
3765 2 67 1
3766 75 83 1
12705 3 53 0
13209 74 51 0
3767 25 82 1
11958 71 59 0
3768 33 16 1
3769 7 23 1
3770 1 68 1
3771 35 37 1
11776 79 6 0
11938 69 96 0
3772 48 4 1
12895 62 49 0
12027 86 69 0
11089 6 65 0
3773 98 65 1
3774 32 22 1
3775 51 27 1
12502 6 83 0
13132 46 99 0
12469 10 67 0
3776 5 47 1
3777 24 33 1
13196 40 39 0
3778 51 84 1
3779 64 20 1
12892 33 12 0
10877 85 25 0
13015 55 68 0
3780 4 16 1
3781 43 30 1
3782 98 20 1
3783 99 74 1
12950 5 58 0
11781 25 1 0
3784 49 36 1
3785 75 5 1
13135 96 60 0
12119 14 5 0
3786 7 99 1
11684 77 45 0
3787 33 56 1
13490 22 35 0
3788 93 41 1
3789 62 41 1
3790 61 34 1
3791 85 41 1
12696 77 89 0
11377 81 30 0
3792 83 72 1
3793 61 90 1
13542 32 55 0
3794 30 95 1
11729 26 17 0
3795 19 60 1
3796 8 14 1
11378 65 80 0
13460 80 24 0
3797 69 25 1
3798 34 67 1
12289 39 45 0
3799 42 82 1
3800 28 13 1
3801 74 56 1
12638 44 86 0
12173 42 66 0
3802 92 86 1
11547 37 77 0
13322 63 74 0
13302 62 85 0
3803 33 54 1
3804 54 58 1
3805 80 78 1
11414 56 80 0
3806 65 94 1
3807 91 14 1
12836 13 31 0
12666 100 40 0
13403 21 83 0
3808 88 31 1
3809 75 8 1
3810 68 87 1
3811 60 98 1
3812 81 60 1
11264 38 27 0
3813 83 13 1
3814 21 74 1
3815 81 8 1
11682 54 96 0
11486 9 32 0
3816 70 53 1
3817 4 26 1
12081 88 40 0
3818 53 4 1
3819 38 75 1
3820 35 46 1
3821 38 13 1
12147 62 19 0
3822 77 3 1
3823 12 99 1
3824 10 46 1
11599 77 5 0
3825 64 31 1
13562 36 63 0
3826 14 77 1
3827 15 28 1
3828 31 47 1
3829 94 100 1
11044 37 46 0
3830 53 60 1
11935 61 12 0
3831 26 62 1
3832 65 37 1
13326 23 47 0
11985 22 66 0
3833 39 71 1
3834 36 5 1
13009 70 66 0
13341 30 35 0
13372 51 60 0
11945 58 83 0
3835 46 73 1
12018 77 22 0
3836 84 100 1
3837 65 43 1
3838 25 41 1
11755 59 3 0
3839 45 84 1
3840 2 28 1
3841 97 64 1
3842 58 77 1
3843 19 94 1
13583 53 31 0
3844 33 63 1
3845 100 91 1
13681 9 50 0
3846 75 78 1
12630 43 69 0
3847 12 83 1
3848 72 63 1
3849 64 45 1
11966 11 29 0
12513 44 1 0
3850 10 27 1
13250 18 38 0
3851 60 15 1
3852 54 14 1
3853 100 21 1
13224 41 70 0
3854 46 29 1
11649 28 16 0
3855 58 55 1
3856 64 100 1
13611 100 35 0
3857 83 66 1
13483 12 34 0
3858 8 70 1
12174 48 40 0
13278 54 64 0
13020 40 56 0
11750 75 97 0
13497 57 59 0
11326 10 55 0
12286 35 91 0
3859 81 78 1
10915 60 2 0
3860 15 60 1
10359 30 36 0
11872 32 19 0
13236 18 9 0
3861 98 97 1
3862 13 20 1
3863 89 29 1
13311 19 37 0
3864 88 65 1
3865 55 31 1
12927 47 64 0
12432 39 22 0
12498 98 93 0
13282 73 14 0
13185 97 33 0
13089 98 41 0
3866 28 21 1
3867 62 48 1
13289 1 80 0
3868 99 52 1
12709 64 12 0
3869 63 65 1
13011 43 98 0
3870 17 70 1
13523 56 28 0
3871 60 56 1
3872 13 26 1
3873 37 34 1
3874 79 30 1
3875 47 58 1
13359 78 8 0
3876 65 90 1
12617 10 28 0
3877 19 40 1
3878 72 60 1
3879 100 36 1
3880 91 82 1
3881 35 21 1
13493 38 65 0
12416 29 10 0
12324 5 14 0
12093 60 99 0
11197 13 87 0
13398 99 21 0
13675 85 71 0
3882 2 30 1
3883 27 87 1
12168 65 85 0
3884 22 19 1
3885 98 5 1
13538 80 63 0
12942 13 34 0
12378 56 40 0
13550 2 92 0
3886 35 25 1
3887 50 32 1
13330 29 26 0
3888 4 36 1
11868 65 34 0
13226 40 28 0
10552 78 99 0
13575 1 90 0
13589 73 56 0
13419 93 7 0
3889 83 50 1
3890 43 38 1
12878 53 84 0
12612 83 1 0
3891 67 89 1
13657 35 16 0
12847 86 98 0
11973 2 23 0
13480 95 7 0
3892 31 74 1
13626 80 90 0
3893 72 12 1
3894 19 92 1
11012 33 52 0
11205 76 39 0
13651 54 52 0
3895 43 97 1
13348 93 90 0
3896 88 23 1
3897 60 80 1
12021 100 80 0
3898 33 17 1
3899 38 36 1
3900 84 95 1
12603 94 29 0
12600 22 63 0
3901 81 15 1
3902 38 96 1
3903 18 22 1
3904 34 74 1
13103 4 63 0
3905 2 57 1
12819 78 97 0
3906 29 88 1
3907 75 56 1
3908 88 42 1
13699 9 53 0
3909 64 4 1
13740 65 62 0
13156 94 66 0
13356 92 37 0
11526 62 15 0
11711 58 50 0
3910 14 1 1
3911 6 98 1
3912 65 29 1
13232 51 92 0
12926 27 39 0
12547 24 78 0
3913 82 68 1
10833 78 63 0
3914 57 38 1
3915 28 49 1
3916 41 70 1
12063 54 20 0
12980 79 98 0
3917 70 91 1
12133 78 19 0
3918 36 31 1
3919 44 92 1
3920 72 93 1
13344 36 96 0
3921 15 32 1
11201 8 61 0
10321 91 24 0
12062 9 21 0
3922 41 92 1
3923 52 10 1
11459 83 15 0
3924 14 56 1
3925 77 73 1
13133 20 31 0
3926 43 71 1
3927 27 21 1
13496 19 41 0
3928 20 7 1
12693 64 26 0
3929 46 52 1
3930 69 36 1
3931 44 18 1
3932 64 72 1
12320 15 45 0
11749 55 82 0
3933 27 61 1
3934 98 72 1
3935 39 61 1
3936 12 78 1
10453 76 99 0
3937 67 51 1
3938 9 60 1
13756 58 28 0
12977 98 100 0
11891 45 49 0
11183 47 74 0
13169 10 85 0
3939 21 18 1
3940 58 42 1
3941 87 86 1
3942 53 42 1
3943 77 49 1
12240 18 88 0
12332 33 7 0
3944 25 46 1
3945 83 18 1
3946 43 29 1
12911 23 81 0
13794 30 95 0
10423 35 22 0
3947 37 35 1
12001 48 37 0
3948 98 50 1
13205 87 96 0
3949 94 69 1
3950 52 25 1
3951 7 29 1
13747 96 59 0
10946 72 62 0
12557 52 75 0
3952 25 32 1
3953 55 39 1
13309 46 53 0
10523 70 60 0
3954 73 83 1
12622 60 21 0
13307 48 81 0
3955 5 76 1
3956 35 23 1
3957 35 16 1
12189 45 74 0
12125 1 70 0
3958 33 76 1
13672 88 91 0
3959 66 77 1
12876 68 79 0
3960 13 84 1
3961 25 47 1
3962 61 99 1
12965 9 53 0
13572 23 41 0
3963 46 65 1
13368 90 99 0
3964 72 25 1
13385 29 7 0
10230 27 19 0
3965 36 100 1
13489 42 47 0
3966 25 28 1
3967 54 53 1
10186 59 18 0
13802 92 86 0
13416 62 93 0
3968 73 41 1
3969 28 80 1
3970 97 60 1
3971 8 20 1
13568 63 17 0
3972 34 58 1
3973 50 65 1
11266 23 71 0
12985 43 95 0
13142 32 69 0
3974 57 83 1
3975 26 3 1
11874 86 50 0
3976 90 16 1
13476 61 90 0
3977 68 61 1
3978 29 49 1
12032 51 86 0
3979 82 58 1
3980 97 100 1
12801 71 100 0
3981 17 82 1
3982 62 16 1
13117 31 97 0
3983 74 10 1
3984 42 9 1
13820 35 46 0
13213 93 51 0
12577 52 96 0
13454 18 100 0
11006 46 80 0
3985 49 59 1
13831 26 62 0
12701 43 15 0
13121 36 68 0
3986 66 37 1
3987 45 97 1
3988 81 42 1
12196 98 40 0
3989 99 11 1
13036 98 40 0
13630 76 79 0
13805 80 78 0
3990 25 2 1
3991 97 76 1
3992 22 2 1
3993 74 10 1
3994 59 75 1
11786 42 10 0
13782 98 20 0
3995 37 75 1
13321 90 71 0
3996 45 41 1
13694 44 21 0
3997 31 28 1
11796 28 95 0
10893 91 61 0
3998 26 34 1
3999 89 76 1
4000 87 96 1
12797 32 36 0
4001 66 81 1
4002 9 87 1
12830 36 38 0
12540 86 62 0
4003 30 68 1
12023 43 44 0
13384 28 10 0
4004 83 52 1
11054 86 20 0
4005 98 78 1
4006 35 8 1
4007 25 18 1
13373 3 52 0
4008 28 67 1
12783 45 94 0
4009 84 22 1
4010 20 31 1
11392 96 35 0
4011 42 84 1
4012 87 79 1
4013 11 1 1
4014 61 23 1
11433 36 71 0
10433 37 19 0
4015 92 15 1
4016 45 43 1
4017 99 15 1
4018 34 47 1
4019 54 55 1
4020 83 2 1
4021 29 62 1
13079 48 90 0
4022 61 31 1
13104 33 72 0
4023 52 40 1
4024 81 28 1
13822 77 3 0
12650 43 51 0
4025 11 2 1
4026 73 19 1
13484 28 60 0
12542 21 52 0
12861 65 75 0
4027 63 48 1
4028 54 61 1
4029 92 71 1
4030 2 60 1
4031 12 18 1
13567 63 30 0
10690 14 67 0
10565 52 78 0
13738 56 21 0
4032 64 99 1
4033 89 64 1
4034 55 72 1
4035 17 59 1
12053 18 68 0
12719 97 62 0
4036 45 32 1
4037 59 31 1
12006 68 33 0
4038 29 38 1
11103 39 59 0
4039 95 23 1
4040 42 67 1
4041 82 63 1
4042 55 16 1
10681 44 64 0
4043 84 87 1
4044 56 65 1
4045 38 26 1
4046 48 34 1
12077 5 50 0
13389 58 90 0
13316 53 6 0
4047 48 31 1
12463 51 35 0
4048 61 86 1
13448 76 60 0
4049 93 9 1
4050 17 62 1
4051 80 38 1
4052 55 58 1
4053 25 11 1
13612 72 97 0
13850 10 27 0
4054 39 92 1
11157 21 62 0
4055 52 92 1
4056 53 97 1
4057 100 81 1
4058 65 53 1
4059 16 94 1
11142 11 57 0
4060 96 43 1
10019 46 37 0
4061 80 97 1
10345 67 22 0
11519 73 87 0
4062 50 79 1
4063 61 26 1
13862 13 20 0
13826 14 77 0
4064 16 20 1
12477 39 35 0
4065 98 89 1
12737 6 76 0
4066 52 40 1
4067 39 78 1
4068 56 23 1
4069 50 82 1
13264 85 2 0
4070 58 21 1
4071 55 62 1
11031 47 65 0
12355 8 73 0
4072 21 39 1
4073 27 48 1
12908 79 46 0
13081 74 10 0
4074 64 68 1
4075 86 45 1
4076 2 67 1
12308 15 32 0
4077 59 48 1
4078 60 94 1
13465 12 39 0
13515 79 23 0
13466 71 95 0
4079 97 66 1
13877 19 40 0
11008 77 86 0
4080 62 7 1
4081 35 29 1
4082 16 4 1
10820 26 28 0
13435 5 32 0
13202 42 49 0
13882 2 30 0
13829 94 100 0
11627 24 95 0
13669 94 65 0
12691 15 66 0
10338 52 91 0
4083 16 89 1
13482 88 21 0
4084 20 47 1
4085 41 15 1
4086 29 40 1
12769 51 26 0
4087 73 71 1
13772 48 4 0
4088 71 38 1
13677 59 84 0
4089 87 73 1
12707 96 69 0
4090 32 55 1
4091 92 13 1
13491 52 73 0
11828 1 21 0
4092 29 97 1
13625 77 7 0
13255 3 19 0
13346 1 72 0
4093 4 20 1
13847 12 83 0
12957 83 38 0
4094 90 64 1
13886 35 25 0
4095 31 59 1
4096 22 4 1
12098 72 91 0
12428 29 86 0
10620 76 65 0
11655 11 88 0
4097 8 59 1
4098 42 48 1
4099 94 71 1
12201 9 1 0
4100 79 98 1
4101 53 37 1
13249 97 52 0
12145 13 28 0
4102 24 73 1
4103 6 96 1
4104 6 76 1
4105 26 62 1
13638 96 3 0
4106 1 15 1
4107 40 29 1
11237 24 62 0
12881 6 24 0
4108 98 51 1
4109 51 24 1
4110 89 38 1
4111 4 32 1
13593 4 44 0
4112 21 69 1
13931 44 18 0
4113 60 64 1
13598 66 4 0
13621 47 64 0
13378 6 3 0
12375 90 51 0
11269 8 47 0
4114 66 58 1
12054 5 89 0
4115 24 13 1
4116 88 1 1
12978 23 73 0
13919 44 92 0
13660 46 41 0
4117 88 24 1
4118 34 76 1
13274 8 12 0
4119 12 91 1
4120 45 84 1
4121 78 59 1
4122 69 2 1
4123 72 57 1
12555 100 92 0
4124 96 23 1
4125 84 99 1
4126 50 88 1
12335 52 65 0
4127 91 18 1
11228 52 7 0
11180 28 69 0
4128 92 98 1
4129 95 4 1
11885 19 13 0
4130 53 51 1
4131 49 83 1
4132 55 25 1
13929 46 52 0
4133 77 31 1
12207 4 99 0
10519 9 50 0
13936 12 78 0
4134 14 37 1
4135 59 2 1
13125 85 27 0
4136 27 74 1
4137 71 44 1
4138 44 45 1
12654 21 40 0
13807 91 14 0
11944 38 13 0
4139 6 35 1
13301 36 16 0
11404 69 27 0
4140 45 20 1
13349 78 12 0
13423 87 1 0
12588 55 32 0
4141 22 55 1
4142 100 98 1
4143 74 68 1
4144 55 89 1
12403 31 90 0
4145 82 85 1
4146 48 12 1
12438 62 84 0
12123 48 18 0
4147 10 54 1
13975 26 3 0
4148 58 14 1
4149 57 55 1
12297 26 56 0
4150 47 34 1
13427 17 20 0
4151 41 22 1
4152 47 44 1
12343 90 85 0
4153 58 41 1
4154 79 58 1
4155 99 25 1
13014 8 5 0
4156 48 61 1
4157 9 5 1
4158 21 91 1
4159 66 52 1
4160 21 98 1
4161 18 24 1
4162 18 92 1
4163 9 62 1
4164 54 8 1
13824 10 46 0
4165 86 6 1
10715 83 80 0
13175 3 20 0
10650 35 58 0
4166 58 72 1
13505 95 38 0
4167 14 11 1
10485 66 64 0
13911 6 98 0
4168 53 92 1
4169 92 5 1
13642 45 16 0
4170 90 27 1
13645 92 85 0
12088 47 93 0
4171 65 1 1
13708 37 66 0
13797 69 25 0
13613 23 5 0
13305 48 63 0
11280 69 56 0
13410 28 21 0
10568 62 27 0
4172 8 76 1
4173 30 19 1
12973 75 17 0
4174 64 36 1
4175 99 48 1
13893 72 12 0
13711 75 21 0
4176 44 23 1
13304 41 64 0
11248 84 33 0
12658 92 73 0
13571 77 26 0
4177 33 46 1
4178 62 55 1
13771 35 37 0
13987 45 97 0
10937 51 53 0
12818 55 53 0
13715 86 40 0
12849 14 53 0
12956 93 98 0
4179 50 98 1
12258 1 22 0
4180 21 52 1
12649 71 18 0
4181 7 79 1
13734 38 71 0
4182 57 3 1
4183 40 21 1
4184 1 70 1
13511 13 33 0
10983 88 63 0
13606 42 94 0
11639 1 43 0
11791 52 7 0
4185 98 86 1
13649 29 34 0
4186 61 30 1
4187 40 86 1
4188 87 6 1
10196 69 18 0
4189 74 28 1
4190 44 77 1
13579 30 57 0
4191 66 13 1
10157 79 21 0
4192 31 83 1
4193 74 15 1
13343 84 89 0
13558 48 77 0
11967 83 36 0
4194 100 83 1
4195 58 45 1
4196 77 17 1
12284 99 40 0
10418 84 92 0
13442 37 3 0
11880 43 88 0
10270 18 25 0
4197 89 39 1
12039 29 100 0
13200 3 80 0
11934 72 55 0
4198 53 61 1
13300 18 90 0
13804 54 58 0
4199 55 3 1
11594 67 12 0
4200 75 98 1
12262 39 73 0
4201 78 53 1
13433 39 77 0
4202 22 82 1
10170 60 49 0
13366 93 78 0
12457 49 70 0
13053 73 88 0
11225 9 74 0
12099 46 15 0
11722 62 45 0
10452 67 88 0
4203 36 89 1
4204 77 71 1
13966 25 28 0
13386 24 75 0
13453 74 19 0
4205 46 86 1
10607 62 15 0
4206 48 4 1
4207 95 86 1
13115 60 27 0
4208 79 38 1
4209 26 19 1
4210 24 75 1
4211 6 12 1
13855 58 55 0
13096 36 45 0
4212 87 78 1
12002 75 6 0
14027 63 48 0
4213 26 77 1
11826 13 4 0
4214 28 93 1
4215 77 88 1
12850 32 86 0
12488 83 79 0
11933 43 7 0
10969 27 26 0
4216 19 81 1
13325 96 26 0
13573 87 76 0
12694 18 71 0
4217 12 28 1
13887 50 32 0
4218 14 72 1
11507 31 56 0
13350 92 25 0
13032 80 5 0
4219 75 10 1
4220 45 68 1
4221 16 94 1
13884 22 19 0
4222 42 34 1
13005 32 3 0
11827 84 91 0
13342 10 66 0
4223 48 63 1
11078 86 83 0
13303 42 8 0
13754 46 39 0
14070 58 21 0
13702 13 95 0
4224 5 100 1
13865 55 31 0
4225 100 13 1
13615 60 81 0
12097 7 44 0
4226 15 63 1
4227 38 37 1
13510 2 59 0
4228 90 74 1
4229 95 98 1
11808 41 84 0
13837 65 43 0
4230 98 2 1
10677 94 10 0
14020 83 2 0
4231 96 25 1
4232 85 38 1
4233 36 32 1
14049 93 9 0
13905 2 57 0
4234 39 2 1
4235 17 20 1
4236 80 69 1
10898 85 42 0
4237 16 62 1
13083 57 97 0
13347 14 41 0
4238 1 22 1
12485 5 40 0
4239 78 31 1
12329 35 64 0
4240 46 54 1
12601 7 11 0
4241 47 56 1
10498 85 16 0
13580 19 54 0
4242 83 86 1
4243 79 38 1
13584 69 94 0
12181 42 37 0
4244 39 82 1
10323 18 80 0
11298 5 67 0
4245 49 85 1
4246 44 61 1
4247 24 72 1
4248 66 41 1
4249 56 96 1
4250 67 37 1
12304 39 28 0
11859 24 23 0
4251 39 6 1
10630 12 7 0
4252 44 65 1
13283 28 51 0
13195 70 24 0
11394 18 44 0
4253 92 3 1
4254 39 42 1
13983 74 10 0
13052 44 33 0
13421 73 7 0
13229 62 78 0
12525 21 98 0
14108 98 51 0
4255 1 31 1
4256 46 48 1
4257 51 29 1
13891 67 89 0
4258 44 41 1
4259 71 11 1
4260 50 25 1
12874 54 58 0
4261 99 80 1
4262 54 20 1
4263 29 100 1
12164 93 8 0
13953 55 39 0
12202 94 46 0
13565 77 35 0
4264 33 32 1
4265 87 45 1
4266 15 93 1
4267 14 49 1
4268 50 69 1
4269 16 1 1
12499 34 41 0
4270 77 20 1
13901 81 15 0
10483 74 45 0
12380 18 56 0
4271 56 60 1
4272 61 28 1
4273 93 22 1
10892 43 46 0
4274 19 47 1
4275 45 42 1
13814 21 74 0
4276 96 60 1
4277 32 86 1
4278 70 20 1
4279 95 73 1
