Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
11815 87 93 0
12108 10 96 0
2525 4 75 1
12409 59 73 0
2526 96 32 1
12203 41 19 0
2527 79 11 1
12304 53 14 0
12262 64 35 0
2528 33 76 1
12346 5 65 0
2529 67 20 1
12032 83 70 0
11185 99 70 0
11504 66 57 0
11596 40 86 0
2530 28 4 1
12244 13 5 0
12399 80 86 0
2531 9 46 1
12106 81 4 0
2532 59 10 1
12232 47 32 0
12252 45 70 0
2533 21 94 1
2534 11 74 1
11508 93 58 0
2535 87 62 1
2536 19 39 1
12311 65 78 0
11672 6 59 0
12347 97 27 0
12154 74 64 0
2537 30 15 1
12198 88 40 0
12316 77 93 0
12186 47 65 0
2538 3 13 1
12288 62 49 0
2539 68 13 1
2540 80 20 1
2541 63 75 1
12123 40 76 0
12485 27 55 0
11703 69 45 0
2542 67 50 1
2543 18 21 1
12088 55 1 0
2544 82 39 1
2545 97 45 1
2546 64 14 1
11659 81 49 0
12045 32 21 0
2547 69 77 1
11661 9 43 0
2548 21 84 1
12218 60 5 0
2549 21 4 1
11985 47 73 0
2550 42 54 1
2551 88 87 1
2552 34 21 1
2553 84 40 1
2554 76 20 1
2555 13 43 1
2556 92 5 1
2557 22 77 1
2558 78 42 1
11046 17 77 0
11903 72 58 0
2559 54 39 1
2560 6 7 1
12498 32 93 0
2561 33 60 1
12402 27 72 0
2562 72 55 1
10833 83 12 0
12411 27 2 0
2563 26 60 1
2564 8 5 1
2565 93 68 1
12100 57 87 0
2566 13 26 1
12508 87 96 0
12256 85 76 0
2567 46 70 1
12370 38 81 0
2568 99 1 1
12207 81 34 0
2569 10 4 1
2570 66 90 1
2571 64 51 1
11418 8 61 0
2572 37 2 1
2573 90 64 1
11949 80 99 0
2574 28 52 1
11814 32 1 0
11579 40 6 0
2575 27 52 1
2576 25 82 1
12465 14 54 0
2577 82 11 1
12438 12 71 0
2578 81 59 1
2579 58 78 1
12300 38 24 0
2580 60 100 1
12356 51 63 0
11580 2 40 0
12379 82 97 0
2581 22 44 1
2582 44 61 1
11887 67 98 0
2583 68 3 1
12529 67 20 0
2584 2 95 1
12410 58 94 0
10765 74 50 0
2585 63 98 1
2586 80 37 1
2587 53 5 1
11843 92 96 0
11825 30 25 0
2588 58 93 1
2589 93 35 1
2590 54 2 1
2591 71 79 1
2592 48 43 1
2593 21 47 1
2594 18 54 1
12357 12 34 0
11932 61 55 0
12435 11 98 0
12421 45 52 0
2595 79 26 1
12504 46 53 0
2596 3 17 1
12426 57 74 0
12060 89 68 0
2597 29 16 1
12326 72 86 0
11573 52 13 0
2598 14 23 1
2599 72 52 1
12197 28 88 0
11937 11 27 0
2600 64 52 1
2601 76 16 1
2602 79 91 1
2603 32 92 1
12222 29 76 0
2604 41 72 1
2605 9 41 1
2606 31 70 1
11989 62 61 0
11639 45 62 0
2607 91 46 1
2608 37 26 1
2609 68 52 1
12223 79 17 0
2610 7 93 1
12387 7 78 0
12557 22 77 0
12161 51 49 0
2611 6 56 1
2612 25 54 1
2613 72 74 1
2614 8 42 1
12429 90 6 0
12091 42 64 0
2615 8 78 1
12248 58 81 0
2616 6 53 1
2617 74 90 1
11586 39 100 0
12490 42 69 0
11270 43 97 0
12343 3 72 0
12128 85 21 0
2618 41 81 1
11953 26 27 0
2619 52 34 1
11895 77 59 0
12418 19 99 0
11265 18 56 0
12041 85 83 0
12493 22 39 0
12235 83 66 0
11331 28 43 0
2620 95 76 1
2621 56 43 1
12533 21 94 0
2622 63 8 1
11822 39 19 0
2623 13 54 1
2624 27 64 1
2625 28 16 1
2626 39 94 1
12555 13 43 0
12488 22 78 0
2627 43 53 1
2628 28 59 1
12363 94 22 0
10558 97 54 0
12403 27 90 0
12469 30 61 0
12466 36 3 0
12094 6 79 0
2629 48 7 1
12280 92 83 0
2630 50 57 1
2631 5 21 1
11976 58 45 0
12554 76 20 0
12385 61 50 0
12540 80 20 0
2632 63 9 1
2633 14 60 1
12530 28 4 0
12257 33 82 0
12548 21 84 0
12345 84 92 0
2634 61 44 1
2635 53 81 1
12305 1 34 0
2636 2 85 1
12497 89 59 0
12285 28 42 0
11611 69 26 0
12537 30 15 0
12309 86 3 0
12301 97 25 0
2637 53 78 1
12117 86 78 0
12224 44 40 0
2638 76 72 1
12359 48 37 0
12095 57 21 0
11141 53 84 0
11867 68 81 0
12231 83 23 0
12384 81 58 0
2639 71 66 1
12286 36 40 0
2640 40 33 1
2641 3 44 1
12092 19 53 0
11701 65 68 0
12502 62 1 0
12349 12 65 0
12296 90 64 0
12306 95 88 0
2642 65 64 1
12559 54 39 0
2643 35 100 1
2644 77 5 1
12372 38 76 0
2645 23 39 1
2646 12 69 1
12243 88 61 0
2647 26 85 1
12594 18 54 0
12453 5 12 0
2648 14 49 1
2649 9 73 1
2650 81 90 1
2651 30 95 1
12278 14 86 0
12500 77 64 0
12025 77 83 0
12612 25 54 0
12517 64 71 0
2652 46 69 1
2653 86 47 1
2654 6 54 1
2655 28 58 1
2656 83 81 1
12574 28 52 0
12451 89 58 0
2657 5 99 1
2658 18 46 1
12395 65 49 0
2659 48 76 1
12553 84 40 0
12264 46 38 0
12238 74 58 0
2660 92 97 1
12585 63 98 0
11970 76 72 0
12475 32 27 0
12404 100 16 0
11767 87 55 0
12601 76 16 0
11809 27 58 0
12270 42 52 0
2661 58 57 1
12445 10 26 0
12152 3 7 0
2662 50 67 1
2663 35 2 1
2664 38 80 1
12294 15 68 0
2665 57 3 1
2666 6 42 1
2667 59 10 1
12515 8 85 0
2668 78 86 1
2669 66 65 1
12617 74 90 0
12525 4 75 0
2670 37 24 1
2671 54 62 1
12473 57 3 0
2672 61 89 1
12360 19 57 0
2673 54 30 1
12019 93 20 0
2674 39 1 1
12076 11 45 0
2675 12 61 1
2676 10 54 1
2677 61 47 1
12191 99 94 0
12322 42 60 0
2678 72 42 1
2679 83 60 1
12107 86 22 0
12246 4 96 0
2680 40 38 1
2681 47 68 1
12415 11 98 0
2682 82 73 1
11225 18 72 0
12284 33 29 0
2683 92 91 1
12276 60 37 0
2684 93 91 1
2685 22 97 1
2686 59 51 1
2687 73 26 1
12166 71 30 0
2688 69 92 1
2689 8 61 1
2690 8 49 1
12568 99 1 0
10213 42 51 0
2691 63 74 1
10915 79 44 0
2692 37 7 1
12226 33 97 0
2693 2 21 1
12614 8 42 0
12308 61 92 0
2694 32 18 1
2695 78 10 1
12519 29 35 0
2696 9 88 1
2697 92 61 1
12556 92 5 0
12474 98 73 0
12412 15 17 0
2698 60 29 1
2699 31 29 1
2700 56 12 1
2701 6 67 1
2702 66 20 1
12459 80 77 0
2703 89 59 1
2704 99 21 1
12315 85 47 0
2705 88 100 1
12255 37 57 0
2706 33 10 1
2707 19 48 1
12394 70 51 0
11280 57 60 0
2708 37 1 1
2709 70 20 1
2710 79 60 1
12369 46 76 0
11255 89 16 0
2711 3 88 1
12227 18 9 0
11868 47 29 0
12230 63 34 0
12434 68 7 0
12181 94 19 0
2712 46 71 1
12267 62 56 0
12147 29 81 0
10857 27 33 0
2713 70 80 1
2714 12 55 1
2715 36 24 1
2716 96 47 1
12545 97 45 0
2717 70 97 1
12351 100 10 0
12536 19 39 0
2718 100 59 1
12522 11 67 0
2719 39 87 1
2720 41 30 1
2721 75 49 1
2722 20 55 1
2723 8 46 1
2724 84 2 1
2725 3 8 1
12407 56 11 0
2726 50 15 1
11904 51 57 0
2727 7 87 1
12427 7 55 0
11954 38 41 0
12588 58 93 0
12483 92 99 0
2728 31 37 1
2729 48 64 1
12636 2 85 0
12361 86 58 0
12292 48 85 0
2730 24 87 1
12491 75 20 0
2731 53 24 1
12274 31 20 0
10422 84 83 0
2732 80 50 1
2733 78 87 1
2734 95 24 1
12419 48 4 0
2735 85 53 1
2736 93 63 1
2737 9 27 1
2738 78 77 1
2739 26 11 1
2740 3 61 1
12543 18 21 0
12647 26 85 0
2741 66 28 1
11784 1 74 0
12641 3 44 0
12127 21 7 0
12413 82 63 0
12681 47 68 0
11740 6 5 0
11765 2 54 0
12178 66 13 0
11449 22 44 0
12455 65 21 0
2742 20 95 1
2743 13 42 1
12229 51 7 0
12682 82 73 0
12336 7 93 0
2744 46 100 1
2745 96 56 1
12005 16 79 0
12007 55 91 0
12065 10 17 0
12678 72 42 0
2746 23 36 1
2747 22 6 1
2748 77 52 1
2749 8 87 1
12643 35 100 0
12524 50 42 0
2750 40 54 1
11537 80 96 0
12319 65 78 0
12211 73 76 0
2751 64 15 1
2752 27 2 1
2753 8 13 1
12652 46 69 0
12547 69 77 0
12355 40 59 0
2754 90 59 1
2755 94 43 1
12378 9 58 0
2756 7 81 1
12134 9 84 0
12629 48 7 0
11027 27 57 0
2757 36 78 1
2758 29 44 1
2759 99 28 1
12405 72 2 0
12616 6 53 0
2760 75 40 1
2761 68 67 1
2762 31 91 1
12462 80 17 0
12250 12 81 0
2763 39 92 1
12602 79 91 0
2764 46 63 1
2765 10 36 1
12576 25 82 0
2766 84 51 1
2767 23 82 1
12552 34 21 0
2768 85 25 1
2769 41 19 1
2770 4 89 1
12132 10 30 0
12249 9 58 0
12655 28 58 0
2771 48 8 1
12328 30 95 0
2772 63 91 1
2773 32 22 1
12596 3 17 0
12604 41 72 0
2774 2 62 1
2775 80 87 1
12358 87 23 0
2776 68 63 1
2777 37 5 1
11766 32 69 0
2778 88 26 1
2779 49 64 1
2780 28 64 1
2781 51 46 1
12114 62 40 0
2782 98 10 1
2783 73 28 1
2784 79 22 1
12239 30 13 0
12591 71 79 0
2785 58 92 1
2786 62 53 1
12329 78 80 0
10869 41 18 0
2787 92 65 1
12708 37 1 0
12283 45 14 0
12253 55 67 0
2788 59 54 1
2789 14 77 1
11492 16 98 0
2790 1 3 1
2791 48 9 1
12575 27 52 0
2792 7 77 1
2793 60 62 1
12443 100 31 0
11669 82 71 0
2794 83 59 1
2795 24 91 1
12632 63 9 0
12448 24 55 0
12711 3 88 0
2796 30 49 1
2797 93 54 1
2798 43 97 1
2799 70 82 1
2800 17 25 1
2801 100 64 1
11958 100 22 0
12544 82 39 0
2802 51 41 1
12745 96 56 0
12467 79 85 0
12664 38 80 0
11810 95 89 0
2803 5 93 1
12705 88 100 0
12242 92 13 0
2804 53 34 1
12042 56 1 0
2805 87 99 1
2806 90 31 1
2807 77 73 1
12753 8 13 0
12691 63 74 0
12542 67 50 0
2808 82 5 1
12220 32 22 0
2809 7 70 1
2810 17 64 1
2811 25 87 1
11210 13 55 0
2812 2 30 1
10960 19 70 0
2813 33 7 1
2814 18 94 1
12716 96 47 0
2815 72 89 1
2816 23 45 1
11162 8 80 0
2817 68 97 1
12225 89 55 0
2818 31 2 1
2819 55 50 1
2820 33 59 1
2821 17 49 1
2822 19 65 1
2823 22 82 1
11263 35 44 0
12368 84 42 0
12683 92 91 0
12725 3 8 0
12746 23 36 0
2824 59 5 1
10716 67 77 0
2825 11 17 1
12505 1 67 0
2826 39 55 1
10947 57 26 0
12526 96 32 0
11470 13 79 0
12260 65 96 0
12740 3 61 0
12164 11 55 0
12755 94 43 0
12367 62 38 0
12182 29 22 0
2827 96 48 1
11643 11 68 0
12446 54 28 0
2828 20 60 1
2829 28 46 1
12093 33 59 0
2830 54 17 1
12458 69 6 0
12188 29 59 0
2831 23 9 1
2832 61 52 1
2833 62 82 1
2834 3 18 1
11988 2 53 0
11697 42 27 0
2835 96 60 1
12761 68 67 0
12476 35 75 0
2836 66 23 1
2837 45 61 1
12749 8 87 0
2838 53 61 1
12158 36 4 0
12044 98 46 0
12774 2 62 0
12621 56 43 0
2839 68 86 1
12669 66 65 0
2840 1 6 1
12406 62 83 0
2841 79 81 1
12730 24 87 0
2842 63 16 1
2843 40 74 1
12754 90 59 0
11957 13 74 0
2844 96 42 1
2845 11 100 1
2846 93 59 1
12167 58 75 0
12592 48 43 0
2847 53 77 1
2848 76 36 1
2849 53 75 1
12748 77 52 0
2850 58 33 1
2851 97 42 1
2852 42 89 1
12569 10 4 0
2853 54 65 1
2854 97 77 1
2855 66 87 1
12026 9 66 0
12029 93 14 0
12179 60 9 0
11931 25 43 0
2856 75 25 1
2857 36 49 1
2858 45 26 1
10630 85 79 0
12741 66 28 0
2859 29 96 1
2860 22 49 1
12348 54 27 0
12461 66 21 0
2861 72 68 1
12077 56 20 0
12796 30 49 0
2862 36 7 1
2863 21 41 1
2864 90 60 1
2865 24 3 1
12477 76 47 0
2866 67 9 1
2867 48 95 1
2868 6 97 1
2869 92 51 1
2870 78 2 1
12787 92 65 0
12689 8 61 0
12668 78 86 0
12659 48 76 0
2871 26 24 1
11435 23 60 0
2872 4 80 1
2873 67 54 1
12452 61 20 0
2874 78 92 1
10908 65 22 0
12202 36 59 0
2875 37 78 1
2876 16 14 1
2877 93 9 1
2878 33 94 1
11467 38 49 0
2879 46 33 1
12535 87 62 0
12811 25 87 0
2880 81 37 1
12271 40 84 0
12449 29 80 0
2881 49 88 1
11439 60 54 0
12638 76 72 0
11792 71 38 0
2882 28 75 1
2883 6 62 1
12738 78 77 0
2884 64 38 1
12817 68 97 0
2885 51 92 1
12513 32 55 0
11806 76 20 0
12779 49 64 0
12566 13 26 0
2886 62 68 1
2887 83 42 1
2888 81 30 1
2889 62 7 1
12033 29 69 0
12125 8 54 0
12804 53 34 0
11320 37 65 0
12422 76 74 0
12758 29 44 0
2890 78 38 1
2891 10 13 1
2892 25 50 1
12587 53 5 0
2893 12 3 1
2894 31 67 1
12398 59 8 0
11797 46 89 0
2895 49 55 1
2896 60 77 1
12806 90 31 0
2897 32 82 1
12610 7 93 0
2898 36 88 1
12692 37 7 0
2899 10 51 1
2900 2 30 1
2901 94 18 1
2902 57 39 1
2903 49 15 1
12194 53 10 0
2904 98 45 1
12492 45 77 0
2905 96 37 1
2906 52 63 1
2907 97 92 1
2908 40 62 1
11770 45 73 0
2909 55 62 1
12771 48 8 0
2910 30 11 1
2911 4 50 1
2912 69 12 1
2913 7 2 1
2914 56 80 1
12784 79 22 0
12829 28 46 0
11506 96 91 0
2915 38 78 1
2916 30 27 1
2917 50 22 1
2918 38 40 1
12863 21 41 0
11602 82 4 0
11951 86 51 0
11681 34 12 0
12841 79 81 0
2919 20 54 1
12437 9 27 0
2920 80 55 1
2921 45 70 1
12854 97 77 0
11700 51 48 0
10217 34 14 0
12823 22 82 0
12209 48 54 0
2922 26 34 1
12866 67 9 0
11870 16 97 0
12447 94 64 0
12699 31 29 0
2923 99 23 1
2924 51 100 1
12216 41 54 0
2925 1 100 1
2926 98 40 1
2927 73 13 1
11872 8 22 0
12872 4 80 0
12656 83 81 0
2928 33 56 1
2929 9 95 1
2930 79 45 1
12393 81 35 0
2931 65 10 1
12628 28 59 0
12383 63 60 0
2932 91 99 1
12670 37 24 0
2933 12 56 1
12640 40 33 0
12325 43 49 0
11679 48 1 0
12700 56 12 0
2934 38 63 1
2935 85 90 1
11996 89 86 0
12751 64 15 0
2936 55 97 1
12352 4 27 0
2937 51 100 1
2938 56 83 1
12838 53 61 0
2939 73 19 1
12635 53 81 0
2940 38 59 1
12373 51 11 0
12527 79 11 0
12129 88 76 0
2941 43 94 1
2942 96 93 1
12874 78 92 0
12729 48 64 0
12690 8 49 0
12567 46 70 0
2943 44 82 1
12703 89 59 0
12400 8 86 0
12120 5 81 0
2944 38 50 1
12495 73 86 0
12382 71 22 0
12646 12 69 0
12560 6 7 0
12269 1 34 0
12038 9 51 0
12639 71 66 0
2945 89 51 1
12595 79 26 0
2946 91 37 1
2947 80 79 1
12726 50 15 0
2948 44 67 1
2949 69 43 1
2950 27 59 1
12861 72 68 0
2951 84 16 1
2952 54 63 1
10526 25 26 0
12141 84 88 0
12391 58 17 0
2953 56 83 1
11625 79 76 0
12417 38 10 0
12914 56 80 0
2954 69 96 1
2955 87 45 1
12516 12 82 0
2956 92 24 1
2957 79 76 1
2958 78 3 1
12518 37 82 0
12898 36 88 0
12822 19 65 0
10943 23 43 0
2959 83 11 1
11837 30 1 0
2960 66 4 1
2961 73 52 1
12760 75 40 0
2962 15 45 1
12762 31 91 0
2963 32 96 1
12721 75 49 0
12759 99 28 0
12766 84 51 0
2964 96 77 1
2965 84 34 1
2966 91 23 1
2967 61 72 1
2968 82 90 1
2969 63 17 1
12633 14 60 0
12672 61 89 0
2970 6 99 1
2971 14 94 1
12792 7 77 0
2972 73 93 1
12710 79 60 0
2973 79 89 1
2974 22 24 1
2975 23 48 1
12810 17 64 0
12781 51 46 0
2976 79 68 1
11419 86 46 0
2977 44 33 1
12770 4 89 0
2978 30 39 1
11871 92 15 0
2979 94 76 1
2980 39 3 1
2981 31 85 1
12772 63 91 0
2982 49 68 1
2983 49 92 1
2984 28 48 1
12899 10 51 0
2985 55 2 1
12718 100 59 0
2986 27 70 1
2987 95 40 1
11805 77 40 0
12934 38 63 0
11100 21 32 0
2988 62 58 1
2989 19 13 1
2990 47 9 1
2991 76 92 1
2992 74 59 1
2993 55 75 1
11534 49 74 0
2994 88 34 1
12572 37 2 0
12000 69 93 0
2995 35 93 1
12597 29 16 0
12686 59 51 0
11961 59 42 0
12709 70 20 0
2996 75 95 1
2997 71 72 1
2998 22 49 1
12642 65 64 0
2999 30 20 1
12919 20 54 0
12936 55 97 0
11224 17 46 0
12800 17 25 0
12844 96 42 0
12510 8 64 0
3000 41 56 1
12511 72 70 0
12801 100 64 0
12675 12 61 0
3001 13 87 1
3002 8 29 1
12940 38 59 0
3003 37 92 1
3004 69 72 1
12037 10 96 0
3005 8 32 1
12016 20 63 0
12658 18 46 0
12436 48 83 0
3006 5 80 1
3007 60 32 1
12820 33 59 0
12916 30 27 0
3008 99 98 1
12937 51 100 0
3009 49 90 1
3010 2 44 1
12499 50 40 0
12549 21 4 0
12523 74 51 0
12702 66 20 0
3011 87 23 1
3012 5 63 1
3013 87 50 1
12056 48 75 0
12392 29 7 0
3014 56 63 1
12938 56 83 0
3015 1 34 1
3016 72 7 1
12671 54 62 0
12895 49 55 0
3017 94 14 1
12481 47 66 0
3018 61 6 1
3019 20 11 1
12396 43 67 0
11318 66 50 0
3020 78 15 1
3021 19 23 1
11913 51 10 0
3022 62 68 1
10771 100 4 0
3023 76 78 1
3024 22 55 1
11832 50 69 0
12291 19 81 0
3025 37 8 1
12375 11 39 0
11926 58 84 0
12674 39 1 0
12236 37 84 0
3026 60 72 1
12932 91 99 0
12578 81 59 0
3027 65 86 1
3028 93 96 1
12464 9 62 0
12684 93 91 0
3029 87 47 1
3030 92 88 1
12884 64 38 0
3031 10 89 1
3032 1 62 1
12813 33 7 0
12723 8 46 0
3033 19 24 1
12816 23 45 0
3034 47 96 1
12177 2 4 0
3035 35 39 1
3036 62 33 1
3037 48 23 1
3038 76 6 1
3039 71 8 1
12208 3 96 0
3040 42 95 1
12698 60 29 0
12289 1 100 0
12864 90 60 0
3041 100 13 1
3042 9 24 1
12599 72 52 0
12581 22 44 0
3043 25 28 1
12645 23 39 0
3044 30 85 1
3045 17 19 1
3046 52 50 1
11847 58 63 0
3047 4 47 1
3048 86 29 1
12904 98 45 0
12907 97 92 0
12815 72 89 0
3049 5 94 1
3050 92 24 1
12948 44 67 0
12923 99 23 0
12764 46 63 0
12137 11 65 0
12176 32 37 0
3051 36 25 1
12965 84 34 0
12840 1 6 0
12911 4 50 0
3052 86 9 1
3053 76 4 1
12440 44 52 0
12875 37 78 0
12865 24 3 0
12532 59 10 0
12890 78 38 0
12744 46 100 0
11595 52 63 0
12833 62 82 0
3054 37 59 1
12891 10 13 0
11939 61 5 0
3055 46 38 1
3056 75 78 1
12887 83 42 0
11704 12 13 0
11266 63 67 0
12173 91 50 0
3057 66 81 1
3058 59 41 1
3059 61 47 1
12724 84 2 0
3060 88 2 1
12503 10 18 0
3061 31 59 1
3062 94 66 1
3063 3 66 1
12571 64 51 0
12002 7 97 0
3064 94 56 1
3065 6 57 1
3066 23 5 1
12366 7 68 0
3067 15 55 1
12896 60 77 0
12486 16 35 0
10667 100 21 0
12855 66 87 0
12952 54 63 0
12794 83 59 0
3068 23 60 1
10906 25 47 0
12803 5 93 0
12600 64 52 0
3069 25 75 1
3070 61 92 1
12667 59 10 0
3071 9 57 1
12680 40 38 0
12200 48 39 0
12707 19 48 0
3072 94 83 1
12929 9 95 0
3073 95 93 1
3074 66 70 1
3075 89 92 1
12580 60 100 0
13039 71 8 0
12860 22 49 0
3076 48 30 1
3077 66 71 1
3078 99 55 1
3079 70 3 1
3080 9 75 1
3081 33 98 1
12650 81 90 0
3082 23 40 1
12756 7 81 0
3083 92 100 1
12484 36 62 0
12660 92 97 0
3084 85 79 1
12993 55 75 0
3085 1 42 1
12821 17 49 0
3086 19 99 1
12381 24 62 0
11922 6 37 0
12999 30 20 0
12805 87 99 0
3087 68 34 1
3088 23 38 1
12272 48 41 0
12747 22 6 0
3089 59 92 1
13045 17 19 0
3090 14 24 1
12456 24 50 0
12733 78 87 0
12626 39 94 0
11779 8 5 0
12563 26 60 0
12763 39 92 0
12971 14 94 0
3091 5 42 1
10218 59 82 0
3092 3 72 1
11339 57 36 0
12454 58 50 0
3093 98 52 1
3094 36 4 1
3095 33 59 1
12206 19 73 0
12579 58 78 0
3096 40 68 1
12955 87 45 0
13050 92 24 0
12998 22 49 0
3097 99 91 1
12967 61 72 0
3098 47 55 1
12501 7 36 0
13022 62 68 0
12460 89 39 0
3099 23 98 1
11851 33 42 0
3100 24 47 1
3101 89 62 1
3102 71 51 1
3103 11 2 1
3104 66 10 1
3105 41 3 1
13029 87 47 0
3106 43 79 1
3107 18 27 1
12876 16 14 0
11394 91 22 0
13063 3 66 0
3108 68 75 1
12976 79 68 0
3109 51 4 1
13025 37 8 0
3110 37 62 1
3111 89 57 1
12897 32 82 0
3112 7 13 1
12978 30 39 0
12712 46 71 0
3113 8 43 1
12931 65 10 0
3114 7 15 1
3115 11 17 1
12966 91 23 0
12990 47 9 0
3116 72 82 1
12162 47 92 0
3117 41 77 1
3118 35 88 1
3119 9 5 1
3120 80 34 1
12281 46 26 0
13012 5 63 0
12482 61 16 0
12827 96 48 0
12717 70 97 0
12780 28 64 0
12118 90 7 0
3121 38 99 1
13007 60 32 0
11824 1 83 0
3122 27 13 1
3123 3 27 1
12941 43 94 0
3124 64 20 1
3125 42 82 1
3126 82 86 1
12848 76 36 0
12894 31 67 0
3127 1 71 1
3128 20 78 1
3129 17 41 1
12494 12 43 0
3130 35 89 1
3131 6 70 1
12799 70 82 0
3132 62 42 1
12927 73 13 0
3133 48 32 1
3134 11 40 1
12371 76 31 0
12389 67 24 0
3135 65 36 1
3136 81 9 1
3137 26 16 1
12593 21 47 0
3138 44 86 1
12878 33 94 0
3139 91 75 1
13079 70 3 0
13003 37 92 0
12607 91 46 0
12388 86 32 0
12915 38 78 0
3140 93 68 1
12430 70 97 0
12837 45 61 0
13021 19 23 0
13017 94 14 0
3141 80 62 1
3142 38 2 1
13070 61 92 0
12959 83 11 0
13024 22 55 0
12625 28 16 0
13077 66 71 0
3143 27 74 1
12842 63 16 0
3144 68 92 1
12287 46 86 0
3145 53 61 1
13073 95 93 0
3146 91 8 1
3147 16 65 1
12713 70 80 0
3148 13 45 1
12261 98 72 0
3149 94 64 1
3150 22 7 1
3151 17 42 1
12944 38 50 0
3152 86 8 1
12742 20 95 0
13041 100 13 0
3153 10 36 1
3154 97 89 1
3155 88 85 1
3156 25 17 1
3157 53 48 1
12836 66 23 0
3158 23 45 1
12777 37 5 0
3159 9 75 1
12828 20 60 0
3160 46 33 1
12727 7 87 0
12663 35 2 0
13082 23 40 0
3161 30 68 1
3162 11 32 1
3163 1 68 1
13010 2 44 0
12081 92 75 0
3164 81 38 1
13114 7 15 0
12845 11 100 0
3165 15 29 1
13067 15 55 0
3166 48 93 1
12795 24 91 0
12539 68 13 0
3167 52 13 1
12880 81 37 0
3168 79 95 1
3169 90 92 1
3170 13 48 1
3171 77 86 1
3172 3 64 1
12882 28 75 0
11759 53 46 0
13033 19 24 0
3173 4 63 1
12851 97 42 0
3174 43 77 1
3175 93 100 1
11946 8 18 0
13035 35 39 0
13090 14 24 0
13066 23 5 0
10656 1 85 0
12008 17 31 0
3176 89 48 1
3177 45 6 1
3178 1 39 1
3179 33 54 1
3180 51 33 1
3181 86 13 1
3182 65 23 1
3183 18 51 1
13044 30 85 0
3184 43 63 1
3185 15 25 1
13106 43 79 0
3186 12 5 1
3187 11 40 1
3188 40 5 1
12912 69 12 0
12992 74 59 0
3189 7 83 1
3190 41 80 1
3191 36 23 1
11863 98 19 0
13043 25 28 0
12985 55 2 0
3192 61 87 1
3193 60 62 1
13074 66 70 0
3194 50 52 1
3195 79 13 1
13133 48 32 0
12812 2 30 0
3196 89 82 1
3197 49 10 1
12558 78 42 0
12538 3 13 0
3198 93 48 1
12850 58 33 0
3199 71 78 1
3200 43 56 1
13116 72 82 0
12877 93 9 0
3201 30 58 1
3202 79 95 1
3203 52 25 1
12619 52 34 0
12623 13 54 0
13062 94 66 0
11480 18 62 0
12980 39 3 0
12624 27 64 0
3204 15 6 1
3205 96 43 1
3206 41 75 1
3207 21 20 1
11335 27 94 0
13054 37 59 0
3208 36 2 1
3209 34 46 1
12984 28 48 0
12969 63 17 0
3210 95 43 1
12083 7 3 0
3211 83 72 1
3212 22 19 1
12773 32 22 0
12468 72 68 0
3213 62 100 1
3214 28 93 1
13154 97 89 0
12630 50 57 0
3215 37 66 1
3216 3 42 1
3217 65 55 1
12743 13 42 0
3218 84 54 1
3219 56 79 1
12922 26 34 0
3220 55 8 1
12364 29 20 0
12428 58 78 0
3221 83 70 1
3222 90 62 1
12901 94 18 0
12380 35 44 0
3223 23 5 1
12551 88 87 0
3224 53 20 1
12714 12 55 0
13134 11 40 0
12046 70 54 0
12241 2 40 0
3225 78 80 1
12611 6 56 0
13068 23 60 0
3226 91 70 1
12259 74 84 0
3227 18 83 1
3228 70 45 1
3229 62 68 1
3230 5 53 1
3231 76 54 1
3232 18 22 1
3233 80 96 1
12917 50 22 0
10609 22 14 0
13150 22 7 0
13151 17 42 0
3234 96 13 1
3235 68 19 1
3236 46 2 1
3237 87 54 1
12809 7 70 0
11994 64 94 0
3238 8 57 1
12649 9 73 0
12111 52 89 0
3239 82 81 1
3240 82 97 1
3241 72 13 1
12974 22 24 0
12444 32 19 0
3242 20 60 1
3243 66 97 1
3244 41 94 1
3245 24 3 1
3246 39 26 1
3247 65 34 1
13168 79 95 0
12657 5 99 0
12734 95 24 0
3248 44 71 1
12565 93 68 0
12030 12 23 0
3249 83 62 1
12775 80 87 0
3250 19 40 1
13177 45 6 0
3251 78 67 1
3252 80 50 1
13085 1 42 0
12946 91 37 0
12889 62 7 0
12893 12 3 0
12977 44 33 0
12793 60 62 0
3253 76 99 1
3254 79 64 1
10008 34 63 0
3255 77 56 1
12970 6 99 0
3256 85 10 1
12715 36 24 0
12830 54 17 0
3257 74 61 1
13051 36 25 0
12849 53 75 0
12798 43 97 0
11543 9 89 0
3258 36 90 1
12651 30 95 0
3259 93 43 1
3260 7 86 1
3261 78 17 1
3262 75 93 1
12423 30 6 0
3263 1 56 1
3264 100 53 1
12275 96 62 0
12921 45 70 0
13187 11 40 0
12905 96 37 0
3265 28 61 1
13080 9 75 0
3266 57 67 1
12586 80 37 0
3267 86 55 1
13197 49 10 0
12835 96 60 0
3268 57 68 1
3269 72 39 1
3270 97 87 1
12870 78 2 0
13093 98 52 0
12720 41 30 0
3271 45 12 1
13111 89 57 0
3272 94 63 1
3273 90 81 1
3274 67 41 1
12051 99 18 0
12666 6 42 0
13092 3 72 0
12688 69 92 0
3275 13 28 1
12701 6 67 0
3276 35 55 1
13223 23 5 0
12534 11 74 0
13069 25 75 0
13064 94 56 0
13053 76 4 0
3277 80 97 1
3278 66 62 1
13184 43 63 0
3279 87 70 1
3280 86 22 1
