Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10228 81 46 0
2441 57 22 1
11020 63 23 0
2442 9 55 1
11426 51 17 0
10044 80 69 0
2443 33 57 1
2444 57 69 1
11059 85 38 0
2445 11 85 1
10401 56 100 0
11764 12 23 0
10671 42 23 0
2446 5 100 1
2447 11 25 1
2448 99 24 1
2449 44 22 1
11548 96 56 0
2450 95 63 1
2451 70 23 1
11900 38 18 0
2452 44 27 1
11690 11 34 0
12058 67 33 0
11739 22 37 0
10965 44 42 0
2453 41 7 1
10866 33 34 0
10328 26 56 0
2454 37 47 1
2455 81 9 1
10799 3 62 0
10586 51 60 0
12136 79 38 0
2456 78 7 1
11946 45 39 0
10765 25 17 0
10436 32 4 0
2457 29 93 1
2458 87 69 1
2459 43 60 1
2460 8 80 1
10653 28 22 0
10321 51 37 0
2461 25 44 1
2462 90 91 1
12343 86 15 0
2463 51 6 1
2464 24 22 1
2465 42 10 1
12301 8 86 0
2466 7 3 1
2467 63 3 1
2468 45 79 1
11333 43 89 0
2469 46 88 1
2470 83 71 1
2471 52 39 1
11555 91 11 0
2472 28 30 1
2473 5 43 1
10102 50 12 0
2474 91 12 1
2475 16 15 1
2476 96 50 1
2477 58 36 1
2478 33 92 1
2479 21 26 1
2480 44 24 1
2481 67 64 1
12130 87 94 0
2482 6 38 1
2483 57 48 1
2484 85 57 1
2485 41 54 1
2486 73 74 1
11050 5 97 0
11268 32 89 0
2487 70 27 1
11569 60 93 0
11343 89 96 0
12160 25 74 0
2488 100 86 1
2489 73 8 1
2490 7 3 1
2491 58 78 1
12155 40 100 0
11790 15 72 0
11958 85 95 0
2492 53 80 1
12088 86 14 0
11473 57 22 0
2493 71 78 1
11209 72 9 0
2494 65 45 1
2495 78 94 1
10273 7 91 0
12341 96 68 0
2496 95 80 1
2497 60 52 1
10382 1 23 0
11051 85 55 0
11580 92 10 0
11635 98 24 0
2498 34 66 1
2499 78 29 1
2500 14 7 1
2501 87 1 1
2502 65 41 1
2503 92 55 1
2504 86 59 1
11066 42 23 0
2505 60 51 1
2506 82 67 1
12282 53 2 0
12113 32 94 0
11614 34 58 0
11048 28 98 0
2507 68 22 1
2508 22 52 1
2509 57 24 1
11942 33 87 0
2510 60 7 1
10604 50 42 0
2511 94 43 1
2512 87 76 1
2513 96 75 1
2514 16 88 1
2515 64 46 1
10683 51 64 0
11668 17 47 0
2516 79 8 1
11069 24 44 0
2517 68 53 1
12207 1 46 0
2518 6 84 1
12249 80 91 0
12128 13 83 0
2519 71 54 1
2520 95 72 1
12184 20 70 0
10131 93 58 0
2521 42 96 1
11469 79 88 0
11477 84 27 0
10551 76 18 0
12294 22 71 0
11565 63 97 0
2522 66 50 1
2523 27 39 1
2524 57 44 1
2525 72 63 1
12126 33 36 0
2526 82 95 1
2527 80 100 1
11023 74 76 0
2528 13 75 1
11741 47 39 0
11040 87 40 0
12032 55 90 0
10364 63 64 0
2529 31 81 1
2530 90 91 1
2531 87 45 1
11557 82 76 0
2532 27 60 1
11943 94 66 0
2533 36 47 1
2534 4 74 1
12080 49 62 0
2535 98 38 1
2536 20 89 1
2537 92 17 1
12164 9 78 0
2538 98 1 1
2539 60 59 1
11935 61 36 0
11849 25 60 0
2540 63 43 1
10733 89 88 0
12084 29 22 0
11529 97 82 0
2541 74 7 1
11877 97 53 0
2542 91 36 1
10716 91 47 0
11121 23 21 0
2543 99 17 1
12028 4 1 0
2544 82 5 1
11526 18 31 0
11649 40 76 0
11626 82 64 0
2545 67 55 1
12314 12 79 0
2546 86 77 1
2547 84 97 1
12319 83 51 0
2548 16 87 1
12193 52 83 0
2549 7 58 1
2550 18 79 1
2551 43 77 1
2552 89 99 1
12139 41 30 0
2553 74 55 1
10751 77 37 0
11781 84 9 0
2554 56 39 1
2555 20 45 1
2556 70 31 1
2557 75 58 1
2558 4 48 1
11021 49 20 0
2559 44 48 1
2560 62 53 1
10705 4 98 0
2561 32 54 1
2562 66 52 1
2563 40 67 1
2564 75 26 1
2565 2 9 1
2566 11 68 1
2567 86 39 1
2568 76 30 1
2569 53 95 1
2570 57 50 1
11671 22 10 0
2571 31 96 1
2572 45 51 1
10503 12 10 0
2573 73 19 1
10771 62 14 0
2574 51 64 1
10400 82 85 0
11488 34 4 0
10209 91 56 0
2575 44 20 1
2576 40 41 1
2577 5 58 1
2578 88 97 1
2579 99 88 1
12121 18 17 0
11883 50 80 0
2580 22 42 1
12133 66 29 0
2581 39 77 1
12421 100 13 0
2582 91 82 1
10984 14 11 0
2583 6 62 1
2584 46 9 1
12083 96 32 0
2585 80 55 1
2586 58 16 1
2587 35 91 1
10726 92 46 0
2588 54 26 1
11388 12 79 0
2589 95 57 1
2590 81 77 1
12106 30 84 0
2591 15 86 1
11411 6 94 0
11827 13 61 0
2592 36 58 1
10580 68 44 0
2593 45 82 1
12004 98 49 0
2594 80 11 1
10996 36 24 0
11709 30 24 0
10945 38 1 0
2595 35 89 1
2596 72 85 1
12000 99 47 0
10306 72 33 0
2597 97 85 1
2598 91 50 1
11587 1 49 0
2599 35 87 1
11748 16 24 0
12109 72 5 0
2600 19 58 1
11995 64 68 0
11762 16 41 0
2601 79 87 1
11925 83 38 0
2602 54 20 1
2603 63 7 1
2604 85 65 1
11083 26 95 0
2605 77 40 1
2606 77 72 1
2607 29 82 1
2608 27 13 1
10746 61 5 0
2609 97 38 1
2610 39 13 1
2611 95 19 1
2612 36 55 1
11797 97 52 0
2613 97 23 1
2614 58 23 1
11874 16 90 0
11356 57 63 0
2615 58 94 1
10774 75 86 0
2616 81 82 1
11041 89 45 0
11506 23 64 0
2617 78 77 1
2618 80 78 1
11085 34 7 0
12220 48 39 0
12110 45 52 0
2619 48 61 1
2620 26 59 1
2621 63 5 1
2622 80 70 1
10645 97 14 0
12245 99 67 0
12286 21 38 0
12291 29 56 0
12227 24 21 0
11101 76 22 0
2623 20 25 1
2624 94 87 1
12145 42 71 0
12111 63 93 0
12240 49 85 0
12036 45 28 0
12125 18 99 0
12119 40 22 0
12400 39 72 0
2625 7 63 1
10824 69 13 0
2626 3 75 1
10759 1 26 0
2627 71 10 1
2628 98 70 1
12268 77 59 0
2629 74 30 1
2630 9 64 1
12065 17 69 0
2631 65 38 1
2632 70 36 1
12049 14 33 0
2633 86 63 1
12467 63 3 0
12212 93 21 0
11456 32 56 0
2634 73 18 1
12495 78 94 0
2635 52 32 1
12051 88 78 0
12254 30 96 0
12395 83 33 0
2636 69 54 1
11978 73 78 0
2637 55 43 1
10068 24 3 0
10256 44 62 0
2638 14 79 1
2639 17 92 1
12437 52 72 0
2640 11 18 1
2641 94 68 1
2642 52 43 1
12102 52 19 0
2643 88 27 1
2644 73 45 1
2645 21 49 1
11272 20 19 0
2646 86 42 1
2647 1 2 1
2648 74 84 1
2649 23 35 1
2650 61 4 1
11143 34 19 0
2651 57 7 1
12304 53 93 0
11775 91 87 0
2652 1 13 1
10310 1 64 0
2653 64 53 1
2654 27 1 1
2655 6 83 1
2656 26 93 1
2657 56 65 1
12413 68 1 0
10528 21 76 0
2658 56 23 1
2659 85 40 1
2660 18 30 1
10598 55 88 0
2661 92 59 1
11500 54 1 0
2662 23 61 1
12443 33 57 0
2663 62 4 1
2664 27 76 1
2665 60 23 1
12506 82 67 0
12237 49 33 0
2666 6 59 1
2667 37 11 1
10322 84 70 0
10842 90 41 0
10327 26 87 0
10268 51 85 0
12376 77 55 0
2668 31 50 1
11159 20 1 0
2669 45 67 1
10398 89 25 0
2670 96 25 1
2671 54 100 1
10607 38 64 0
2672 7 91 1
10573 96 74 0
12357 82 47 0
10877 33 68 0
2673 54 20 1
12436 18 21 0
11705 73 59 0
2674 64 73 1
12092 7 76 0
11746 41 5 0
11104 57 87 0
12475 16 15 0
12335 60 2 0
12397 49 55 0
2675 35 27 1
2676 88 64 1
2677 93 60 1
2678 3 98 1
10161 48 65 0
2679 18 60 1
10429 42 61 0
2680 89 15 1
12355 31 75 0
12384 71 43 0
12225 14 74 0
2681 52 90 1
12491 58 78 0
2682 7 67 1
2683 57 28 1
12402 69 23 0
11638 45 55 0
2684 37 72 1
2685 22 67 1
2686 43 61 1
2687 4 7 1
11785 49 37 0
10526 76 5 0
2688 19 41 1
2689 42 74 1
11604 4 31 0
2690 51 87 1
11836 79 78 0
2691 7 25 1
12187 42 95 0
11630 81 23 0
11597 53 44 0
2692 66 24 1
11979 55 1 0
2693 64 21 1
2694 52 25 1
11434 40 96 0
2695 3 28 1
11392 74 48 0
12007 49 59 0
11338 31 23 0
2696 66 5 1
10411 26 80 0
12372 35 96 0
2697 95 97 1
2698 86 50 1
2699 71 5 1
10412 96 18 0
12264 33 61 0
12179 40 16 0
2700 57 65 1
12276 35 48 0
11229 4 2 0
2701 74 5 1
2702 78 71 1
2703 7 80 1
2704 82 68 1
2705 50 46 1
2706 88 63 1
2707 23 19 1
2708 45 49 1
2709 12 23 1
11315 52 69 0
2710 35 13 1
11972 89 32 0
2711 9 59 1
11026 53 64 0
11738 79 86 0
2712 98 30 1
11396 62 16 0
2713 73 81 1
11451 83 68 0
2714 66 57 1
11808 7 4 0
2715 86 9 1
2716 84 50 1
10787 31 56 0
10121 100 97 0
2717 8 95 1
2718 98 16 1
12047 91 11 0
2719 45 52 1
2720 92 53 1
2721 12 35 1
12199 23 92 0
12309 91 73 0
2722 17 1 1
2723 2 44 1
2724 82 98 1
11841 37 11 0
2725 9 71 1
11169 87 42 0
2726 52 70 1
2727 68 48 1
2728 34 31 1
11594 35 82 0
10646 92 69 0
2729 43 41 1
2730 94 1 1
2731 3 6 1
2732 55 96 1
2733 39 32 1
2734 56 61 1
2735 64 51 1
2736 35 73 1
2737 29 36 1
11546 40 91 0
11007 59 81 0
12327 98 62 0
10873 30 78 0
11371 19 8 0
12608 27 13 0
2738 51 96 1
12063 70 9 0
12457 29 93 0
12115 6 88 0
12447 11 25 0
12597 97 85 0
12401 61 40 0
12477 58 36 0
10902 47 95 0
12104 2 100 0
10335 23 82 0
12334 35 70 0
12180 52 48 0
2739 28 27 1
2740 52 3 1
12328 44 18 0
2741 54 11 1
12270 10 100 0
2742 27 18 1
10891 85 71 0
11891 25 2 0
12407 81 16 0
2743 60 77 1
2744 38 41 1
12389 37 100 0
2745 26 63 1
11987 4 14 0
12332 95 86 0
11698 98 35 0
11784 43 54 0
11489 53 15 0
2746 26 62 1
12406 53 23 0
2747 72 15 1
2748 65 13 1
11202 98 99 0
12224 85 34 0
12183 54 77 0
12337 32 17 0
2749 27 87 1
11907 87 70 0
12519 71 54 0
11650 35 65 0
11468 87 24 0
2750 95 66 1
11624 89 10 0
2751 27 60 1
2752 25 6 1
12261 43 78 0
2753 1 52 1
2754 4 41 1
2755 98 79 1
2756 79 76 1
2757 48 100 1
10883 45 85 0
2758 37 41 1
2759 71 82 1
10280 33 68 0
12430 5 91 0
12630 9 64 0
2760 33 14 1
10737 21 89 0
10811 65 27 0
12259 16 76 0
12589 95 57 0
2761 7 40 1
2762 84 99 1
12470 83 71 0
2763 42 92 1
2764 3 50 1
2765 50 89 1
2766 87 85 1
10779 66 74 0
11838 8 56 0
2767 67 58 1
2768 63 4 1
12442 9 55 0
12034 52 32 0
2769 68 64 1
2770 11 24 1
2771 49 72 1
11495 8 95 0
2772 72 7 1
12154 93 100 0
10493 78 31 0
12368 16 7 0
2773 76 10 1
2774 17 89 1
2775 16 17 1
12471 52 39 0
2776 74 41 1
11154 66 99 0
2777 30 90 1
2778 59 36 1
10619 89 42 0
2779 95 76 1
12572 45 51 0
2780 17 18 1
2781 64 39 1
12347 88 5 0
2782 19 80 1
2783 14 74 1
12120 70 21 0
2784 47 59 1
2785 82 68 1
2786 71 100 1
12501 87 1 0
11904 72 33 0
11405 38 3 0
12536 20 89 0
2787 21 16 1
2788 22 95 1
12342 22 65 0
11200 61 64 0
2789 15 65 1
2790 75 24 1
10459 37 89 0
2791 99 98 1
10576 81 21 0
11940 13 4 0
10033 30 17 0
11724 64 10 0
12365 23 97 0
2792 23 66 1
2793 54 71 1
10592 79 21 0
2794 93 84 1
2795 31 65 1
11424 93 77 0
11494 62 98 0
12399 7 59 0
2796 51 37 1
12152 64 41 0
11839 78 97 0
2797 94 57 1
2798 22 57 1
2799 47 91 1
11298 46 78 0
2800 65 66 1
11731 56 9 0
12311 62 54 0
2801 90 51 1
2802 72 54 1
12322 52 32 0
10692 76 75 0
12539 60 59 0
11928 26 34 0
2803 46 33 1
12498 34 66 0
2804 57 54 1
2805 46 17 1
10816 50 13 0
2806 19 8 1
2807 9 25 1
2808 5 56 1
12118 80 47 0
2809 90 75 1
2810 10 20 1
2811 55 92 1
11259 95 22 0
12137 38 31 0
11345 77 27 0
2812 60 71 1
2813 65 57 1
2814 6 83 1
11058 7 89 0
11602 4 50 0
2815 26 99 1
10421 64 63 0
2816 46 67 1
12593 45 82 0
12609 97 38 0
12668 31 50 0
2817 69 8 1
12078 55 64 0
11869 2 75 0
2818 75 86 1
10081 45 24 0
12580 22 42 0
12520 95 72 0
10632 36 4 0
10695 33 43 0
11921 65 25 0
11574 97 34 0
2819 8 17 1
11665 33 75 0
2820 85 91 1
2821 63 24 1
2822 66 98 1
2823 19 22 1
12416 81 16 0
2824 44 15 1
12680 89 15 0
12208 16 96 0
2825 17 4 1
10978 55 72 0
2826 39 89 1
2827 32 44 1
12535 98 38 0
12266 24 78 0
12014 61 6 0
2828 97 4 1
2829 81 94 1
12321 91 49 0
10424 19 50 0
11902 73 35 0
10156 4 40 0
2830 8 85 1
2831 37 14 1
2832 28 25 1
12054 77 31 0
2833 61 28 1
2834 72 100 1
12426 83 76 0
2835 71 57 1
12644 73 45 0
12464 24 22 0
2836 22 61 1
10981 78 29 0
2837 91 58 1
2838 54 31 1
2839 39 27 1
12703 7 80 0
12188 75 31 0
2840 78 82 1
2841 16 51 1
2842 49 93 1
10574 22 6 0
2843 71 4 1
2844 43 16 1
12393 51 61 0
2845 2 67 1
12234 59 74 0
2846 19 16 1
2847 90 78 1
2848 90 77 1
10797 29 1 0
2849 57 50 1
2850 9 69 1
2851 100 59 1
2852 85 77 1
2853 98 12 1
2854 50 1 1
11747 27 80 0
2855 9 81 1
12690 51 87 0
2856 24 47 1
11525 97 67 0
11239 33 50 0
12236 61 31 0
2857 33 84 1
11898 26 100 0
12710 35 13 0
2858 51 19 1
2859 26 73 1
12062 56 69 0
2860 97 9 1
2861 74 38 1
2862 38 48 1
11509 96 17 0
2863 53 84 1
2864 66 64 1
2865 58 35 1
2866 69 12 1
11567 13 7 0
12369 26 4 0
2867 29 26 1
2868 88 40 1
2869 88 69 1
2870 29 28 1
2871 94 9 1
2872 8 39 1
2873 79 29 1
11266 63 25 0
10172 73 51 0
2874 19 91 1
11938 34 81 0
12657 56 65 0
12043 42 77 0
12191 13 11 0
10372 78 66 0
10532 88 63 0
12540 63 43 0
2875 72 8 1
10246 20 30 0
2876 41 75 1
2877 93 96 1
12555 20 45 0
11857 7 64 0
11674 29 28 0
2878 72 68 1
2879 78 41 1
2880 8 49 1
2881 29 39 1
12390 13 32 0
2882 88 58 1
12361 32 57 0
11025 41 21 0
12743 60 77 0
2883 97 80 1
11919 49 17 0
2884 67 58 1
2885 46 18 1
10214 37 87 0
2886 30 67 1
2887 21 24 1
2888 13 90 1
2889 26 24 1
2890 53 45 1
2891 38 86 1
12105 41 89 0
12492 53 80 0
11697 61 84 0
2892 13 53 1
2893 81 86 1
11379 53 17 0
2894 38 65 1
2895 89 37 1
12546 86 77 0
11387 54 82 0
2896 97 12 1
2897 60 81 1
2898 67 49 1
12052 38 37 0
11755 53 93 0
2899 99 82 1
2900 4 74 1
2901 22 72 1
2902 90 32 1
2903 53 88 1
12553 74 55 0
10833 100 14 0
2904 48 45 1
2905 52 78 1
12255 10 43 0
2906 67 11 1
11676 44 1 0
2907 78 96 1
2908 76 67 1
12452 44 27 0
2909 55 9 1
11998 28 67 0
11654 85 48 0
11207 23 46 0
12647 1 2 0
11631 15 93 0
2910 95 10 1
2911 5 62 1
12763 42 92 0
11616 67 87 0
2912 49 60 1
11823 19 27 0
2913 25 93 1
2914 31 2 1
2915 26 14 1
10819 50 99 0
2916 72 54 1
11778 64 71 0
2917 78 64 1
2918 33 95 1
2919 100 70 1
2920 78 73 1
2921 32 37 1
2922 90 33 1
12706 88 63 0
2923 92 62 1
12636 69 54 0
2924 58 74 1
12001 62 12 0
12431 26 43 0
10236 2 96 0
2925 70 63 1
2926 38 30 1
2927 24 38 1
2928 73 3 1
10111 69 7 0
2929 65 85 1
2930 14 62 1
2931 13 42 1
12648 74 84 0
2932 99 85 1
2933 26 23 1
2934 31 49 1
2935 27 31 1
12134 72 33 0
12549 7 58 0
2936 25 39 1
11258 70 7 0
11805 91 93 0
2937 34 61 1
10635 61 39 0
2938 70 90 1
2939 34 44 1
11909 58 79 0
12526 82 95 0
2940 80 58 1
12385 47 91 0
12808 5 56 0
10389 72 91 0
11255 98 65 0
12410 2 68 0
2941 66 48 1
12753 1 52 0
2942 75 4 1
2943 75 5 1
2944 76 74 1
2945 68 19 1
2946 44 79 1
11307 14 2 0
12646 86 42 0
12211 59 96 0
2947 53 38 1
10408 60 44 0
2948 80 63 1
2949 91 81 1
2950 16 86 1
2951 22 80 1
12295 28 8 0
2952 8 95 1
11951 72 62 0
12813 65 57 0
11096 12 63 0
2953 79 91 1
2954 19 5 1
11609 46 17 0
12071 48 47 0
12771 49 72 0
2955 3 82 1
2956 68 17 1
11279 60 75 0
2957 57 25 1
2958 86 76 1
2959 5 26 1
12012 24 63 0
11228 97 38 0
2960 23 33 1
2961 13 82 1
2962 39 58 1
10562 52 59 0
11287 46 80 0
11956 66 52 0
2963 8 22 1
11825 80 48 0
11381 17 63 0
12612 36 55 0
2964 9 10 1
2965 12 65 1
2966 87 86 1
12044 26 24 0
10417 100 95 0
2967 54 30 1
10106 54 94 0
2968 77 45 1
2969 27 78 1
2970 96 49 1
12814 6 83 0
2971 19 63 1
2972 4 39 1
2973 49 40 1
2974 50 53 1
11590 33 34 0
11618 44 58 0
2975 26 97 1
2976 76 60 1
12765 50 89 0
12691 7 25 0
10078 24 9 0
12170 43 31 0
12576 40 41 0
2977 9 25 1
11791 36 54 0
2978 10 24 1
2979 88 82 1
12569 53 95 0
12741 54 11 0
2980 31 33 1
11817 89 33 0
2981 57 14 1
2982 17 100 1
2983 84 31 1
11316 52 4 0
12256 21 14 0
2984 35 28 1
12533 36 47 0
2985 20 95 1
2986 12 79 1
2987 53 61 1
2988 64 9 1
10410 31 11 0
12678 3 98 0
2989 95 38 1
2990 38 45 1
2991 85 86 1
2992 54 77 1
11800 20 47 0
12502 65 41 0
11265 58 100 0
2993 12 65 1
2994 11 66 1
2995 59 24 1
11911 48 58 0
2996 52 31 1
2997 17 49 1
2998 9 5 1
12850 9 69 0
2999 49 68 1
12736 35 73 0
3000 91 83 1
11753 81 23 0
12714 66 57 0
3001 35 44 1
3002 91 50 1
12281 79 84 0
12460 8 80 0
10879 64 58 0
3003 65 71 1
3004 38 19 1
3005 7 48 1
12200 32 12 0
3006 78 17 1
11540 53 62 0
3007 48 64 1
12603 63 7 0
3008 97 73 1
12297 89 32 0
3009 5 73 1
3010 28 78 1
3011 33 56 1
12635 52 32 0
12811 55 92 0
12683 57 28 0
12684 37 72 0
12830 8 85 0
3012 37 70 1
3013 82 72 1
12805 46 17 0
12851 100 59 0
12579 99 88 0
11845 49 60 0
11513 29 4 0
3014 93 1 1
3015 34 33 1
12723 2 44 0
3016 99 82 1
3017 25 61 1
12473 5 43 0
3018 89 6 1
11118 24 2 0
3019 92 46 1
3020 17 68 1
3021 98 24 1
3022 75 39 1
11372 10 4 0
3023 5 22 1
12374 28 36 0
3024 30 12 1
12445 11 85 0
3025 90 95 1
12613 97 23 0
12432 74 3 0
3026 48 86 1
3027 9 33 1
12465 42 10 0
3028 51 73 1
3029 57 18 1
10661 59 44 0
12705 50 46 0
12755 98 79 0
10608 60 20 0
3030 24 62 1
3031 41 74 1
3032 89 56 1
11065 93 77 0
11964 62 30 0
3033 98 37 1
12633 86 63 0
12018 30 55 0
3034 94 74 1
3035 100 70 1
12258 90 46 0
12751 27 60 0
10660 83 84 0
3036 27 3 1
3037 10 78 1
12728 34 31 0
3038 23 69 1
3039 80 23 1
12737 29 36 0
3040 28 93 1
12195 64 8 0
12267 70 16 0
11749 3 76 0
3041 2 44 1
12817 69 8 0
11984 5 42 0
3042 79 66 1
12394 18 67 0
11430 65 51 0
3043 98 15 1
3044 12 53 1
3045 9 48 1
3046 94 81 1
10058 5 66 0
3047 61 22 1
3048 63 48 1
3049 61 94 1
12708 45 49 0
3050 8 2 1
3051 67 3 1
11960 94 72 0
10501 32 53 0
3052 44 22 1
11702 74 29 0
12876 41 75 0
12486 73 74 0
12670 96 25 0
3053 31 37 1
11843 43 90 0
3054 48 26 1
3055 97 56 1
3056 56 31 1
3057 75 64 1
3058 57 99 1
12487 70 27 0
3059 66 41 1
12801 90 51 0
3060 52 95 1
10734 57 80 0
3061 71 19 1
12869 88 69 0
12756 79 76 0
12761 7 40 0
11926 33 91 0
11511 88 91 0
11087 30 53 0
12221 80 12 0
3062 97 19 1
3063 89 51 1
3064 65 14 1
3065 38 10 1
12944 76 74 0
3066 29 10 1
3067 71 89 1
3068 45 73 1
10439 66 54 0
11608 56 68 0
11633 58 97 0
12672 7 91 0
3069 28 90 1
3070 80 96 1
3071 19 29 1
3072 80 44 1
3073 66 84 1
3074 22 96 1
3075 4 37 1
3076 91 77 1
3077 96 79 1
3078 92 90 1
3079 65 56 1
3080 47 93 1
3081 53 92 1
12499 78 29 0
12586 58 16 0
12956 68 17 0
3082 30 29 1
12898 67 49 0
3083 57 21 1
3084 15 7 1
3085 24 43 1
12972 4 39 0
3086 12 35 1
3087 83 49 1
3088 16 66 1
11267 87 77 0
3089 88 16 1
11224 98 9 0
3090 22 72 1
10395 22 36 0
3091 64 43 1
3092 8 81 1
3093 52 93 1
3094 13 45 1
12550 18 79 0
10419 52 67 0
3095 88 80 1
3096 35 42 1
3097 76 7 1
3098 7 2 1
11974 7 29 0
12205 95 80 0
3099 19 78 1
3100 35 89 1
3101 8 4 1
11553 48 53 0
10612 57 43 0
11985 58 68 0
12567 86 39 0
12852 85 77 0
3102 46 75 1
12517 68 53 0
3103 57 98 1
3104 8 55 1
12177 49 43 0
11824 88 21 0
3105 34 62 1
3106 7 78 1
3107 88 76 1
12681 52 90 0
12584 46 9 0
11320 12 8 0
11126 1 96 0
3108 69 92 1
3109 78 19 1
10644 91 56 0
11561 33 36 0
3110 20 18 1
12988 64 9 0
11771 55 67 0
12271 55 76 0
12148 6 86 0
12742 27 18 0
12829 81 94 0
3111 7 77 1
3112 60 87 1
3113 99 62 1
10603 55 85 0
12571 31 96 0
12928 73 3 0
3114 29 18 1
3115 95 89 1
12466 7 3 0
3116 99 81 1
12645 21 49 0
3117 89 28 1
12666 6 59 0
12568 76 30 0
3118 96 90 1
3119 18 30 1
3120 45 61 1
12069 50 63 0
12938 70 90 0
3121 67 14 1
3122 15 11 1
3123 92 54 1
3124 48 67 1
3125 73 75 1
3126 34 60 1
10854 96 20 0
12721 12 35 0
3127 73 100 1
11213 91 88 0
3128 63 38 1
11819 8 80 0
10584 55 61 0
3129 74 6 1
3130 49 74 1
10427 76 62 0
12733 39 32 0
11282 85 35 0
12927 24 38 0
12046 57 51 0
12089 44 10 0
11542 35 6 0
3131 8 65 1
3132 74 87 1
12093 84 83 0
3133 51 71 1
3134 23 96 1
11579 69 60 0
12127 51 20 0
12838 54 31 0
3135 10 100 1
12518 6 84 0
3136 66 6 1
12727 68 48 0
3137 35 89 1
12556 70 31 0
3138 43 94 1
12059 38 65 0
3139 76 4 1
3140 87 76 1
12333 32 67 0
11365 95 83 0
3141 1 59 1
3142 100 69 1
3143 22 89 1
3144 56 31 1
12503 92 55 0
3145 73 1 1
10601 79 58 0
11700 53 79 0
3146 28 86 1
3147 80 1 1
12702 78 71 0
12926 38 30 0
3148 78 8 1
3149 67 3 1
12364 95 11 0
12151 79 44 0
3150 68 93 1
3151 6 9 1
3152 61 9 1
12757 48 100 0
12899 99 82 0
12890 53 45 0
12954 19 5 0
12202 63 74 0
3153 63 37 1
12082 16 75 0
12560 62 53 0
12378 75 14 0
11718 60 35 0
3154 49 23 1
12150 18 87 0
3155 44 27 1
3156 9 76 1
3157 46 67 1
3158 7 20 1
3159 19 86 1
12965 12 65 0
12453 41 7 0
12963 8 22 0
11931 12 92 0
3160 80 11 1
3161 69 12 1
12262 2 11 0
12893 81 86 0
10112 1 70 0
3162 36 70 1
3163 85 66 1
3164 75 72 1
11512 36 21 0
11527 100 91 0
3165 70 54 1
3166 88 80 1
12903 53 88 0
12349 45 50 0
3167 90 57 1
3168 99 71 1
12881 29 39 0
3169 33 19 1
11566 89 6 0
12302 54 93 0
3170 50 40 1
11881 2 15 0
3171 38 80 1
12788 22 95 0
12201 90 56 0
3172 36 60 1
12930 14 62 0
12693 64 21 0
3173 22 92 1
3174 84 1 1
11862 2 25 0
3175 55 91 1
3176 74 40 1
3177 63 29 1
3178 36 9 1
3179 90 46 1
12140 41 83 0
11772 17 79 0
12531 87 45 0
12868 88 40 0
10850 33 30 0
11234 3 16 0
3180 31 40 1
12885 46 18 0
3181 60 74 1
3182 17 33 1
10852 29 67 0
12490 7 3 0
12860 97 9 0
11181 72 38 0
3183 84 30 1
3184 18 64 1
3185 89 29 1
3186 74 73 1
3187 96 9 1
11310 46 19 0
3188 70 73 1
3189 72 19 1
12439 91 75 0
3190 55 31 1
11929 15 6 0
3191 89 30 1
11719 97 92 0
12565 2 9 0
13062 97 19 0
3192 87 26 1
12858 51 19 0
3193 76 64 1
3194 46 82 1
3195 90 20 1
3196 58 2 1
11669 8 84 0
3197 22 42 1
12848 90 77 0
3198 65 80 1
3199 68 30 1
12243 5 9 0
3200 72 11 1
3201 11 79 1
11080 64 34 0
3202 51 7 1
3203 85 61 1
3204 60 85 1
11583 56 71 0
12534 4 74 0
3205 11 8 1
13055 97 56 0
12688 19 41 0
12649 23 35 0
3206 25 79 1
3207 13 68 1
3208 30 75 1
11678 1 18 0
10151 12 63 0
11303 39 43 0
12056 32 20 0
11816 64 81 0
3209 83 1 1
3210 17 58 1
3211 57 25 1
11393 69 16 0
3212 37 83 1
3213 52 79 1
3214 85 36 1
3215 26 75 1
3216 93 42 1
3217 23 89 1
11481 74 55 0
12968 77 45 0
3218 27 53 1
11097 24 83 0
3219 21 30 1
12186 44 94 0
3220 63 16 1
11317 55 95 0
11721 40 8 0
3221 96 8 1
3222 46 39 1
11644 60 37 0
12103 1 48 0
3223 92 58 1
3224 81 66 1
11600 29 69 0
11312 96 9 0
12700 57 65 0
12677 93 60 0
3225 30 37 1
12663 62 4 0
3226 93 56 1
13061 71 19 0
3227 52 44 1
3228 28 25 1
3229 72 94 1
12789 15 65 0
11991 45 47 0
12463 51 6 0
12958 86 76 0
11895 43 18 0
12595 35 89 0
13066 29 10 0
13010 28 78 0
3230 66 96 1
13050 8 2 0
12591 15 86 0
13015 34 33 0
13040 28 93 0
12551 43 77 0
3231 96 39 1
11150 6 83 0
12974 50 53 0
3232 10 98 1
3233 23 65 1
3234 28 56 1
3235 90 55 1
10588 1 48 0
12581 39 77 0
3236 89 78 1
3237 21 67 1
3238 22 60 1
3239 22 39 1
3240 94 55 1
12563 40 67 0
3241 93 31 1
3242 30 23 1
3243 10 87 1
13017 25 61 0
3244 1 13 1
11120 14 38 0
3245 56 17 1
12760 33 14 0
3246 100 79 1
11704 78 76 0
3247 92 18 1
12303 36 89 0
3248 70 46 1
3249 32 55 1
12895 89 37 0
3250 40 6 1
3251 80 88 1
12131 58 81 0
3252 96 36 1
3253 100 45 1
3254 1 66 1
