Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
11814 39 17 0
11868 73 43 0
11206 88 100 0
2731 24 66 1
2732 4 21 1
12074 64 40 0
2733 9 50 1
2734 61 59 1
11065 13 1 0
10186 70 64 0
2735 14 12 1
12341 52 16 0
2736 25 35 1
11656 6 50 0
2737 81 69 1
12023 86 85 0
12111 18 86 0
2738 63 87 1
2739 44 16 1
2740 72 42 1
2741 69 81 1
2742 52 86 1
11883 70 52 0
2743 39 25 1
12604 39 80 0
12574 67 96 0
2744 72 73 1
2745 31 85 1
11720 65 46 0
2746 93 73 1
2747 13 94 1
12522 41 49 0
2748 18 77 1
11991 77 98 0
12587 58 44 0
12003 82 16 0
10287 5 23 0
2749 41 67 1
11485 89 44 0
2750 13 31 1
2751 4 94 1
2752 27 16 1
2753 14 89 1
10142 28 15 0
2754 57 39 1
11092 76 25 0
12024 92 29 0
2755 17 49 1
2756 94 74 1
2757 65 11 1
10701 1 5 0
2758 35 5 1
2759 84 8 1
11979 56 47 0
11742 32 92 0
2760 37 49 1
2761 96 65 1
2762 96 83 1
2763 25 99 1
2764 70 79 1
2765 50 25 1
2766 25 73 1
10592 81 25 0
2767 67 47 1
2768 22 38 1
2769 15 55 1
2770 82 38 1
11913 53 16 0
2771 13 70 1
2772 29 96 1
2773 20 34 1
12410 51 32 0
12237 14 50 0
2774 81 56 1
12056 37 33 0
12375 66 9 0
2775 20 74 1
10156 38 73 0
12639 14 92 0
2776 35 72 1
2777 3 38 1
2778 14 58 1
2779 54 63 1
12342 3 46 0
2780 54 82 1
12462 63 54 0
12453 65 13 0
2781 71 27 1
11271 17 12 0
2782 85 97 1
10912 78 53 0
2783 4 56 1
2784 3 27 1
11320 7 65 0
2785 65 48 1
11515 17 56 0
12394 44 63 0
11994 52 16 0
12182 61 48 0
12387 14 62 0
2786 38 9 1
2787 54 10 1
2788 48 20 1
2789 60 85 1
12033 87 51 0
2790 27 61 1
2791 8 34 1
11826 99 71 0
2792 27 15 1
12109 75 40 0
10370 62 15 0
2793 1 61 1
2794 27 22 1
12571 59 88 0
12450 77 8 0
2795 97 51 1
2796 56 23 1
2797 24 44 1
12379 91 93 0
12225 58 12 0
2798 31 16 1
2799 77 95 1
11790 5 26 0
2800 75 87 1
2801 87 55 1
2802 47 88 1
2803 82 90 1
11954 48 17 0
2804 95 9 1
12188 66 80 0
10775 63 11 0
2805 29 54 1
12029 84 31 0
2806 11 27 1
2807 26 28 1
11929 90 31 0
2808 13 11 1
2809 97 74 1
2810 35 32 1
2811 95 74 1
12160 58 72 0
11721 62 45 0
2812 2 76 1
2813 62 31 1
2814 2 25 1
2815 73 97 1
12481 41 42 0
11762 46 67 0
12224 43 81 0
2816 79 36 1
10739 40 31 0
12357 73 58 0
2817 63 86 1
2818 61 20 1
12072 12 88 0
2819 87 18 1
2820 19 94 1
2821 84 13 1
2822 52 55 1
12448 14 69 0
12096 62 24 0
2823 74 24 1
2824 15 83 1
11696 32 84 0
2825 17 56 1
2826 26 20 1
2827 81 72 1
10270 21 22 0
12473 27 69 0
11280 88 87 0
2828 96 57 1
2829 49 78 1
10222 18 4 0
12068 54 16 0
2830 87 26 1
12596 74 69 0
12619 17 8 0
2831 91 33 1
12279 16 34 0
12049 80 89 0
10365 38 89 0
11943 24 50 0
10881 79 33 0
12378 53 34 0
2832 26 53 1
2833 92 55 1
2834 5 1 1
11734 73 85 0
12150 79 24 0
11085 66 93 0
2835 17 16 1
2836 29 24 1
11045 98 90 0
12494 62 57 0
2837 5 63 1
12190 76 42 0
2838 65 17 1
2839 32 45 1
11462 33 98 0
12370 52 76 0
2840 72 28 1
2841 64 69 1
12085 71 91 0
12672 58 36 0
2842 75 18 1
2843 94 8 1
2844 80 73 1
11503 53 67 0
2845 46 22 1
2846 4 67 1
2847 43 91 1
2848 87 81 1
2849 78 24 1
2850 75 6 1
12456 79 67 0
2851 20 53 1
2852 32 54 1
11544 31 13 0
12652 94 72 0
12206 58 14 0
2853 89 87 1
11694 61 78 0
12356 46 10 0
2854 60 99 1
11910 64 59 0
12455 50 15 0
10908 52 1 0
2855 23 9 1
2856 63 49 1
2857 6 19 1
12140 76 29 0
2858 21 13 1
2859 29 4 1
11390 67 63 0
2860 20 13 1
2861 14 68 1
10559 53 83 0
2862 45 69 1
2863 65 79 1
2864 37 92 1
10813 97 5 0
2865 58 43 1
2866 3 23 1
12249 67 42 0
11535 93 19 0
2867 73 17 1
11723 55 26 0
12419 39 19 0
2868 3 11 1
2869 79 72 1
2870 22 4 1
2871 99 47 1
2872 4 61 1
11866 78 73 0
2873 46 63 1
2874 2 22 1
2875 40 87 1
2876 25 26 1
10362 22 67 0
2877 95 84 1
2878 26 14 1
2879 16 26 1
2880 59 34 1
2881 31 43 1
2882 78 87 1
2883 7 34 1
12171 40 59 0
2884 90 93 1
12344 55 58 0
2885 20 78 1
2886 77 5 1
2887 11 3 1
2888 56 74 1
12517 72 50 0
2889 15 21 1
2890 9 16 1
11212 3 86 0
12713 98 56 0
11165 99 52 0
2891 70 83 1
12364 60 3 0
12105 89 47 0
11764 49 94 0
2892 68 21 1
10684 75 16 0
10190 87 66 0
2893 13 45 1
2894 7 77 1
12432 48 40 0
2895 46 10 1
2896 7 71 1
2897 80 11 1
2898 52 54 1
2899 38 93 1
2900 12 18 1
2901 66 17 1
2902 16 96 1
2903 31 54 1
2904 61 24 1
10374 47 32 0
2905 22 52 1
11588 69 36 0
2906 78 24 1
12502 92 100 0
12403 21 13 0
2907 63 21 1
2908 79 94 1
12741 69 81 0
12510 9 18 0
2909 37 89 1
2910 1 68 1
11852 82 27 0
2911 93 79 1
12137 37 44 0
12428 97 42 0
2912 24 84 1
2913 9 52 1
2914 60 2 1
11617 37 46 0
12139 45 33 0
12147 88 91 0
2915 31 99 1
2916 58 82 1
2917 87 17 1
2918 92 93 1
2919 31 59 1
2920 53 71 1
2921 54 75 1
2922 47 61 1
12083 34 7 0
12098 93 27 0
2923 93 24 1
11908 26 10 0
12170 85 1 0
2924 86 89 1
2925 63 12 1
2926 7 81 1
2927 93 55 1
11611 43 48 0
12348 29 18 0
2928 11 59 1
2929 20 73 1
2930 61 30 1
12034 30 15 0
2931 91 70 1
2932 29 18 1
2933 12 13 1
2934 87 66 1
2935 76 41 1
2936 40 28 1
2937 5 72 1
2938 38 33 1
2939 37 12 1
2940 10 47 1
10907 64 86 0
2941 42 50 1
10943 85 100 0
12070 5 7 0
2942 7 97 1
11384 42 12 0
12368 90 10 0
2943 33 26 1
2944 61 63 1
2945 64 77 1
2946 4 31 1
2947 80 35 1
2948 26 37 1
2949 58 34 1
10068 78 33 0
2950 18 21 1
12413 80 33 0
2951 65 87 1
11811 75 43 0
2952 99 3 1
2953 94 68 1
2954 97 100 1
12694 92 50 0
2955 24 14 1
2956 93 81 1
2957 53 36 1
2958 2 1 1
12584 28 48 0
2959 83 21 1
10951 48 89 0
11453 2 53 0
12572 23 96 0
2960 35 57 1
2961 35 58 1
12392 67 50 0
2962 79 59 1
2963 60 63 1
2964 18 40 1
2965 58 15 1
12149 31 15 0
2966 87 80 1
2967 30 53 1
11111 54 84 0
2968 15 11 1
2969 51 55 1
12764 70 79 0
2970 91 83 1
11209 66 27 0
2971 14 99 1
2972 31 53 1
10913 27 32 0
12004 10 38 0
2973 14 22 1
2974 10 11 1
2975 78 5 1
11950 27 58 0
11830 2 98 0
11822 55 61 0
2976 92 28 1
11634 73 9 0
12765 50 25 0
2977 2 68 1
12580 97 71 0
11672 90 20 0
2978 46 73 1
2979 22 62 1
2980 10 18 1
2981 99 73 1
11378 75 33 0
12429 80 41 0
2982 94 5 1
12739 44 16 0
12250 85 88 0
2983 51 59 1
2984 37 20 1
2985 57 88 1
2986 34 42 1
2987 14 85 1
2988 75 41 1
11391 55 11 0
2989 41 92 1
2990 6 34 1
11086 74 40 0
12631 62 61 0
11308 78 87 0
12748 18 77 0
11777 89 11 0
2991 7 43 1
11561 51 45 0
2992 91 15 1
11027 61 67 0
11760 66 31 0
11663 80 99 0
2993 50 65 1
2994 6 49 1
12543 51 65 0
11687 11 13 0
2995 81 32 1
2996 62 22 1
2997 58 89 1
2998 11 22 1
10962 51 71 0
2999 40 89 1
3000 5 85 1
11918 47 29 0
3001 79 96 1
3002 33 100 1
3003 33 9 1
12707 30 31 0
3004 21 92 1
3005 76 69 1
11769 29 30 0
11990 20 67 0
3006 8 52 1
11980 75 2 0
3007 97 57 1
3008 48 97 1
3009 39 93 1
11793 53 41 0
10127 44 14 0
11507 36 80 0
3010 19 75 1
3011 85 91 1
10915 90 71 0
12125 66 6 0
10825 99 75 0
3012 23 13 1
3013 36 53 1
3014 79 70 1
3015 67 21 1
3016 21 62 1
12784 3 27 0
12130 97 74 0
3017 84 86 1
3018 51 19 1
3019 18 20 1
3020 40 51 1
3021 36 38 1
12296 93 35 0
3022 74 48 1
12575 27 13 0
3023 92 80 1
10228 50 5 0
3024 30 35 1
3025 27 87 1
3026 37 77 1
12454 99 78 0
10201 59 62 0
3027 26 52 1
3028 100 85 1
11071 30 50 0
3029 44 35 1
12102 96 89 0
3030 31 66 1
3031 81 39 1
3032 39 23 1
11684 1 15 0
3033 14 62 1
3034 45 84 1
11183 92 87 0
12292 74 28 0
3035 69 44 1
3036 85 96 1
3037 40 4 1
11951 29 49 0
3038 73 84 1
12197 46 37 0
3039 30 8 1
10689 11 46 0
3040 64 62 1
11583 15 99 0
10078 37 84 0
3041 48 49 1
3042 100 80 1
12621 54 4 0
3043 49 96 1
3044 69 70 1
3045 13 39 1
3046 88 62 1
12145 73 60 0
10266 33 19 0
3047 58 64 1
11697 4 55 0
3048 76 6 1
3049 97 84 1
12382 31 61 0
11668 71 26 0
11963 47 50 0
3050 19 53 1
3051 68 33 1
11867 66 87 0
12175 58 85 0
11708 88 1 0
3052 39 2 1
3053 48 22 1
3054 2 75 1
3055 89 24 1
12562 95 63 0
3056 93 77 1
3057 63 37 1
12544 53 11 0
11365 83 28 0
12538 19 98 0
12613 37 32 0
11652 52 47 0
3058 1 8 1
3059 23 97 1
3060 49 66 1
11944 16 38 0
3061 37 92 1
3062 59 24 1
12783 4 56 0
3063 12 66 1
3064 30 70 1
12820 19 94 0
11118 96 77 0
12036 23 67 0
12644 74 81 0
3065 64 75 1
10920 30 55 0
3066 6 11 1
3067 70 1 1
3068 79 77 1
11020 93 91 0
3069 84 63 1
3070 70 52 1
12824 15 83 0
3071 44 30 1
12810 35 32 0
3072 28 86 1
3073 57 19 1
3074 20 1 1
3075 79 49 1
12653 39 13 0
12227 58 77 0
12728 36 17 0
3076 26 94 1
10476 58 86 0
12090 60 99 0
12573 60 88 0
3077 98 97 1
11686 99 37 0
10661 71 68 0
12404 36 64 0
3078 67 68 1
3079 24 70 1
12303 94 5 0
11759 95 87 0
12509 5 41 0
3080 96 78 1
3081 55 26 1
3082 12 52 1
3083 65 63 1
10042 89 80 0
3084 54 97 1
12436 63 35 0
3085 18 93 1
11388 30 93 0
3086 10 42 1
12774 81 56 0
11350 94 15 0
3087 11 70 1
12757 65 11 0
12680 6 62 0
11356 32 22 0
11006 83 17 0
3088 27 35 1
3089 82 22 1
12775 20 74 0
3090 91 40 1
10185 44 24 0
12498 47 68 0
10933 16 63 0
11661 86 77 0
3091 60 62 1
10985 27 45 0
12335 15 2 0
10635 58 85 0
3092 64 92 1
11639 77 20 0
3093 85 14 1
3094 22 90 1
12758 35 5 0
12355 17 56 0
11906 67 16 0
10887 84 9 0
12321 39 9 0
12207 57 10 0
12564 59 25 0
12791 8 34 0
3095 43 50 1
12208 91 85 0
12601 85 35 0
12900 12 18 0
3096 91 42 1
3097 69 99 1
3098 83 57 1
3099 91 49 1
12540 88 7 0
12828 96 57 0
10363 38 25 0
3100 35 29 1
3101 2 15 1
3102 62 8 1
11370 22 98 0
12809 97 74 0
12611 18 19 0
3103 8 21 1
12708 30 67 0
3104 20 36 1
12385 3 95 0
3105 22 33 1
3106 100 55 1
3107 46 34 1
3108 34 53 1
11725 20 12 0
12740 72 42 0
3109 1 42 1
3110 79 63 1
3111 78 8 1
10905 50 56 0
12714 80 60 0
10885 74 37 0
3112 7 83 1
3113 1 61 1
3114 30 64 1
3115 13 31 1
3116 23 70 1
3117 9 94 1
3118 88 42 1
3119 79 100 1
3120 26 47 1
3121 79 92 1
10728 18 28 0
3122 18 46 1
12624 41 67 0
12265 25 57 0
3123 83 96 1
3124 31 87 1
3125 71 3 1
3126 55 69 1
3127 67 98 1
3128 20 87 1
12967 30 53 0
3129 17 92 1
12628 23 72 0
3130 45 21 1
12373 23 87 0
3131 75 92 1
3132 95 4 1
12818 61 20 0
11842 53 11 0
3133 38 96 1
11782 29 77 0
12337 47 51 0
3134 25 71 1
12222 1 93 0
3135 94 68 1
3136 60 35 1
3137 10 72 1
3138 44 85 1
3139 77 74 1
3140 79 65 1
12408 26 10 0
10568 44 92 0
3141 16 32 1
12524 14 40 0
10717 52 69 0
3142 7 79 1
12500 35 2 0
12108 19 9 0
11597 62 54 0
11379 37 81 0
3143 65 74 1
3144 33 10 1
11037 78 74 0
3145 60 6 1
11841 67 9 0
3146 11 89 1
3147 52 48 1
12148 66 12 0
3148 67 68 1
3149 75 98 1
3150 69 13 1
12163 50 89 0
12191 18 49 0
12779 54 63 0
3151 83 9 1
3152 48 92 1
12635 22 7 0
10982 16 42 0
12492 63 68 0
3153 69 59 1
3154 40 85 1
12039 76 58 0
11437 48 30 0
11798 34 55 0
12632 51 14 0
12954 97 100 0
11502 29 42 0
12253 78 3 0
3155 37 4 1
3156 81 70 1
3157 3 85 1
3158 98 83 1
11396 4 96 0
12770 82 38 0
12698 38 93 0
3159 21 36 1
13006 8 52 0
12262 24 95 0
10615 1 8 0
3160 94 58 1
3161 43 33 1
3162 42 13 1
3163 7 88 1
10903 79 28 0
11751 81 91 0
10279 71 81 0
3164 13 80 1
3165 9 7 1
3166 40 47 1
3167 95 89 1
3168 70 1 1
12595 3 74 0
3169 79 38 1
12731 24 66 0
12790 27 61 0
11845 43 98 0
12312 41 5 0
3170 53 47 1
12275 44 92 0
3171 6 11 1
12319 7 66 0
3172 31 27 1
12445 35 68 0
12491 28 49 0
12234 64 29 0
3173 24 50 1
12882 78 87 0
3174 50 30 1
3175 45 39 1
3176 64 48 1
3177 70 91 1
12923 93 24 0
3178 100 77 1
3179 89 43 1
3180 52 73 1
3181 3 68 1
3182 99 28 1
3183 88 100 1
3184 57 29 1
12051 37 92 0
12506 5 66 0
3185 58 43 1
3186 95 7 1
3187 93 75 1
3188 95 21 1
3189 15 60 1
3190 71 82 1
10971 65 7 0
11465 91 56 0
12451 33 84 0
3191 95 33 1
11565 84 9 0
11869 60 5 0
3192 89 16 1
3193 22 33 1
3194 62 7 1
3195 3 77 1
12886 77 5 0
3196 91 44 1
11265 71 23 0
3197 66 11 1
11975 17 61 0
3198 89 29 1
3199 33 17 1
3200 47 42 1
12655 82 26 0
12040 36 42 0
12235 50 61 0
3201 81 36 1
3202 1 75 1
12688 90 34 0
12080 83 84 0
3203 19 78 1
11551 23 31 0
3204 95 16 1
3205 39 33 1
3206 61 14 1
13021 36 38 0
3207 85 5 1
3208 36 83 1
11147 59 32 0
3209 80 100 1
3210 57 61 1
3211 43 11 1
3212 74 77 1
3213 71 15 1
13029 44 35 0
12640 18 48 0
3214 4 65 1
3215 22 86 1
12542 2 34 0
3216 84 43 1
3217 5 38 1
12065 2 51 0
10900 59 20 0
11959 19 50 0
11244 2 18 0
12367 18 14 0
3218 59 29 1
3219 14 45 1
3220 92 32 1
11688 20 46 0
3221 30 23 1
11547 43 79 0
3222 14 82 1
3223 46 61 1
3224 55 72 1
11989 1 96 0
3225 78 90 1
3226 21 3 1
3227 4 97 1
3228 34 1 1
3229 19 88 1
3230 12 30 1
12486 64 86 0
3231 54 33 1
12449 45 86 0
3232 100 51 1
12794 27 22 0
3233 26 68 1
12113 10 26 0
3234 98 52 1
3235 72 21 1
3236 48 9 1
10617 13 3 0
12374 92 3 0
3237 62 97 1
3238 85 65 1
10640 10 89 0
3239 42 54 1
11606 48 100 0
3240 8 2 1
3241 48 27 1
3242 49 76 1
3243 69 98 1
3244 60 41 1
13094 22 90 0
10324 31 94 0
3245 50 88 1
12243 61 67 0
11804 10 57 0
3246 55 92 1
12972 31 53 0
12514 36 91 0
3247 94 58 1
11607 51 95 0
12021 37 36 0
12681 67 27 0
13041 48 49 0
3248 11 7 1
3249 15 86 1
12863 65 79 0
13071 44 30 0
12322 6 49 0
12958 2 1 0
13080 96 78 0
3250 46 22 1
3251 71 33 1
3252 47 35 1
3253 40 85 1
3254 17 65 1
3255 93 92 1
3256 95 20 1
3257 97 91 1
3258 35 79 1
3259 50 49 1
3260 8 66 1
3261 72 67 1
10679 24 92 0
3262 63 26 1
3263 82 33 1
12872 4 61 0
12915 31 99 0
12830 87 26 0
12997 58 89 0
12095 25 19 0
12399 47 98 0
3264 2 38 1
12389 59 85 0
3265 37 27 1
12623 53 71 0
3266 40 64 1
3267 87 81 1
11786 47 18 0
3268 33 29 1
3269 63 82 1
12981 99 73 0
12254 71 85 0
12901 66 17 0
3270 9 77 1
12431 30 4 0
12216 44 9 0
12541 45 94 0
12888 56 74 0
11168 35 77 0
3271 70 63 1
12320 8 50 0
3272 11 93 1
3273 51 31 1
3274 6 9 1
12929 20 73 0
12877 95 84 0
3275 18 28 1
11566 6 72 0
3276 86 55 1
11211 91 2 0
3277 89 9 1
3278 71 74 1
12131 91 76 0
3279 64 24 1
3280 84 97 1
3281 88 85 1
13010 19 75 0
12738 63 87 0
3282 26 90 1
13038 73 84 0
12961 35 58 0
3283 36 33 1
12324 32 41 0
3284 97 87 1
12676 17 59 0
10583 63 22 0
3285 83 70 1
12548 46 17 0
11312 44 27 0
13137 10 72 0
3286 39 81 1
10080 100 62 0
3287 92 45 1
12928 11 59 0
3288 49 70 1
11528 38 64 0
3289 53 78 1
11434 27 99 0
12803 82 90 0
3290 26 5 1
12816 79 36 0
3291 10 52 1
12384 57 97 0
12585 98 94 0
3292 94 3 1
3293 65 17 1
12835 17 16 0
3294 22 77 1
3295 69 77 1
10252 33 2 0
3296 18 9 1
3297 72 67 1
3298 50 23 1
12104 83 19 0
11513 78 75 0
12885 20 78 0
3299 14 91 1
3300 64 41 1
3301 30 46 1
10323 50 1 0
12946 4 31 0
3302 29 53 1
13126 55 69 0
13139 77 74 0
12592 18 6 0
3303 74 97 1
13053 48 22 0
3304 70 99 1
3305 18 43 1
3306 75 62 1
3307 5 63 1
3308 89 86 1
3309 69 35 1
11740 30 17 0
3310 29 14 1
10341 15 77 0
3311 9 85 1
3312 2 86 1
3313 54 2 1
3314 80 24 1
13092 64 92 0
12637 4 94 0
12232 38 87 0
3315 22 45 1
3316 39 74 1
11654 63 6 0
12086 68 5 0
3317 65 90 1
3318 75 7 1
12329 39 11 0
3319 49 65 1
12930 61 30 0
12720 53 60 0
3320 65 18 1
3321 84 49 1
3322 97 23 1
3323 98 4 1
3324 15 58 1
3325 72 85 1
3326 37 88 1
3327 77 33 1
12167 3 7 0
3328 87 4 1
3329 20 1 1
11387 17 54 0
3330 94 47 1
12352 38 88 0
3331 61 12 1
3332 31 73 1
12831 91 33 0
3333 56 99 1
3334 79 91 1
3335 61 37 1
12539 29 38 0
12196 47 71 0
3336 90 47 1
12440 94 17 0
12992 91 15 0
12995 81 32 0
10611 21 76 0
3337 6 24 1
3338 82 58 1
12845 46 22 0
11129 28 76 0
3339 50 74 1
3340 21 41 1
3341 34 61 1
3342 41 31 1
12953 94 68 0
3343 16 68 1
12990 6 34 0
3344 93 50 1
3345 98 92 1
3346 69 10 1
12199 50 73 0
12716 78 56 0
12043 20 8 0
11903 68 94 0
13057 63 37 0
3347 77 45 1
13198 89 29 0
3348 65 68 1
12194 90 87 0
12700 58 52 0
12897 80 11 0
3349 24 57 1
3350 13 15 1
3351 32 48 1
12549 35 14 0
11199 56 12 0
3352 15 78 1
3353 72 32 1
3354 56 4 1
11285 77 3 0
3355 67 52 1
12989 41 92 0
11332 32 42 0
13131 75 92 0
12482 15 34 0
3356 20 58 1
3357 51 34 1
10450 18 59 0
10832 73 15 0
3358 96 13 1
3359 40 52 1
3360 66 95 1
3361 79 89 1
11973 43 21 0
10372 93 21 0
12117 45 56 0
12914 60 2 0
3362 4 52 1
13020 40 51 0
3363 95 5 1
12985 57 88 0
3364 97 73 1
12889 15 21 0
3365 98 92 1
3366 82 47 1
11512 39 51 0
3367 80 15 1
3368 46 30 1
13019 18 20 0
3369 76 94 1
3370 59 58 1
3371 31 76 1
11680 9 96 0
3372 38 67 1
12842 75 18 0
13234 98 52 0
3373 15 99 1
3374 8 13 1
3375 71 83 1
3376 73 46 1
13120 26 47 0
3377 29 6 1
13182 99 28 0
12291 56 49 0
3378 63 7 1
12718 12 84 0
3379 84 19 1
3380 43 83 1
3381 70 29 1
3382 39 92 1
3383 86 56 1
11171 93 76 0
3384 91 43 1
3385 56 29 1
3386 41 88 1
12745 31 85 0
3387 30 80 1
3388 23 65 1
3389 80 85 1
11700 41 21 0
12351 26 72 0
3390 13 29 1
3391 96 37 1
3392 18 84 1
13155 37 4 0
3393 35 60 1
11736 24 7 0
3394 93 53 1
13149 75 98 0
12916 58 82 0
11342 23 39 0
12066 67 54 0
13231 54 33 0
3395 32 7 1
3396 91 87 1
12487 41 49 0
3397 88 95 1
11448 48 30 0
12807 26 28 0
13108 34 53 0
3398 43 57 1
12650 55 96 0
13160 94 58 0
3399 2 48 1
12689 4 54 0
3400 63 13 1
11494 15 28 0
3401 47 65 1
11806 5 69 0
12286 23 58 0
12057 86 23 0
10804 71 37 0
12380 96 7 0
3402 73 86 1
12347 16 71 0
11313 1 18 0
12091 57 15 0
3403 74 78 1
3404 33 83 1
3405 22 20 1
12904 61 24 0
13146 11 89 0
12781 71 27 0
3406 82 32 1
3407 58 41 1
12722 19 3 0
3408 68 74 1
3409 89 5 1
12287 85 78 0
11131 82 81 0
3410 55 87 1
3411 95 29 1
3412 51 33 1
3413 12 84 1
3414 41 80 1
12452 41 10 0
3415 39 95 1
10126 17 21 0
3416 52 62 1
13263 82 33 0
3417 15 40 1
12493 81 91 0
3418 54 96 1
12605 59 63 0
3419 90 22 1
3420 9 48 1
12744 72 73 0
3421 85 70 1
13207 85 5 0
12984 37 20 0
3422 3 92 1
3423 97 9 1
3424 56 75 1
13004 21 92 0
12642 38 58 0
3425 63 13 1
12533 4 33 0
3426 39 86 1
3427 9 38 1
10658 93 10 0
3428 22 65 1
10714 87 78 0
3429 57 44 1
3430 44 54 1
3431 4 89 1
3432 81 37 1
3433 2 96 1
3434 13 82 1
10172 92 6 0
13169 79 38 0
3435 16 5 1
3436 96 87 1
12789 60 85 0
12968 15 11 0
3437 86 80 1
3438 23 81 1
3439 49 10 1
3440 16 96 1
3441 71 68 1
12521 47 20 0
12332 70 88 0
13281 88 85 0
3442 37 73 1
12971 14 99 0
3443 33 16 1
13236 48 9 0
3444 47 60 1
3445 99 80 1
10580 73 37 0
3446 34 25 1
3447 83 12 1
3448 36 46 1
10755 86 31 0
3449 54 25 1
3450 92 25 1
3451 4 45 1
11344 43 20 0
12715 33 15 0
12705 94 24 0
3452 32 1 1
3453 30 72 1
13023 92 80 0
12525 67 10 0
13154 40 85 0
3454 36 23 1
13040 64 62 0
10100 18 96 0
3455 86 29 1
3456 35 90 1
11442 36 83 0
3457 3 40 1
12751 4 94 0
12162 73 55 0
13294 22 77 0
3458 85 87 1
11707 99 7 0
13095 43 50 0
13210 57 61 0
3459 16 90 1
3460 97 72 1
3461 38 72 1
13279 64 24 0
13269 63 82 0
12608 3 81 0
3462 41 47 1
11577 68 65 0
3463 36 85 1
13250 46 22 0
3464 93 37 1
13224 55 72 0
3465 63 37 1
12505 33 29 0
3466 46 45 1
3467 20 27 1
12941 42 50 0
11884 17 48 0
3468 48 30 1
3469 61 26 1
3470 63 32 1
13140 79 65 0
3471 86 71 1
12633 89 79 0
3472 2 61 1
13322 97 23 0
3473 3 61 1
3474 71 81 1
3475 70 96 1
3476 63 88 1
12218 52 95 0
12704 81 28 0
12169 33 8 0
3477 31 92 1
3478 80 74 1
13109 1 42 0
12441 38 10 0
3479 68 34 1
11510 22 97 0
11436 43 34 0
3480 53 62 1
3481 8 91 1
12654 32 66 0
12317 30 62 0
12862 45 69 0
13225 78 90 0
3482 55 56 1
11326 7 86 0
10546 29 86 0
11073 36 57 0
3483 24 80 1
3484 72 44 1
13259 50 49 0
12936 40 28 0
3485 58 43 1
13199 33 17 0
10625 49 63 0
3486 44 97 1
13054 2 75 0
11861 4 90 0
12470 45 53 0
12940 10 47 0
3487 74 17 1
13082 12 52 0
3488 90 71 1
3489 74 25 1
10600 23 71 0
12782 85 97 0
3490 11 5 1
3491 69 44 1
11412 6 79 0
11971 41 56 0
11805 94 11 0
13122 18 46 0
12503 44 100 0
3492 27 47 1
12536 77 92 0
12400 21 57 0
3493 84 44 1
3494 39 99 1
3495 59 74 1
3496 81 38 1
3497 58 24 1
3498 30 72 1
12871 99 47 0
3499 8 76 1
10168 13 37 0
11922 87 100 0
10747 52 30 0
13045 13 39 0
3500 71 48 1
13096 91 42 0
3501 76 65 1
13031 81 39 0
3502 60 47 1
3503 66 40 1
3504 46 63 1
10248 69 34 0
3505 39 61 1
11253 56 62 0
13077 98 97 0
11808 54 14 0
12962 79 59 0
3506 85 3 1
11999 27 11 0
3507 89 45 1
11190 62 55 0
3508 10 42 1
3509 43 42 1
12242 77 37 0
3510 17 54 1
3511 68 33 1
3512 68 52 1
3513 66 54 1
13044 69 70 0
3514 48 24 1
3515 95 50 1
13138 44 85 0
13256 95 20 0
13310 29 14 0
3516 44 55 1
3517 88 15 1
13362 4 52 0
3518 20 17 1
10596 78 33 0
3519 2 14 1
12702 2 68 0
13218 59 29 0
11337 89 71 0
3520 52 99 1
3521 57 64 1
12013 31 95 0
3522 32 44 1
3523 98 9 1
13037 40 4 0
3524 100 95 1
3525 15 34 1
12475 72 18 0
11939 55 19 0
3526 37 55 1
12173 46 8 0
12311 61 55 0
3527 97 14 1
12116 1 83 0
3528 43 96 1
3529 92 70 1
3530 99 71 1
12209 73 81 0
3531 33 56 1
12657 64 97 0
11217 77 27 0
13036 85 96 0
3532 84 37 1
12434 25 6 0
3533 75 71 1
3534 25 37 1
11102 44 96 0
3535 52 82 1
12569 47 44 0
3536 66 91 1
13192 89 16 0
3537 74 59 1
11988 33 86 0
3538 13 57 1
3539 56 78 1
12643 6 23 0
3540 67 46 1
13311 9 85 0
3541 22 88 1
3542 13 35 1
3543 48 64 1
3544 99 70 1
12409 24 16 0
3545 48 57 1
3546 26 11 1
3547 79 87 1
3548 76 66 1
11711 93 18 0
3549 5 33 1
11066 50 90 0
12427 53 90 0
10797 76 22 0
13228 34 1 0
12800 75 87 0
3550 41 57 1
13016 21 62 0
11338 91 72 0
10410 53 21 0
13321 84 49 0
3551 74 41 1
13206 61 14 0
11525 86 18 0
12843 94 8 0
12164 11 52 0
3552 84 36 1
3553 58 1 1
3554 46 1 1
3555 19 91 1
3556 9 60 1
13141 16 32 0
11749 75 8 0
12460 39 22 0
3557 87 15 1
3558 20 37 1
3559 51 62 1
3560 74 20 1
13364 97 73 0
3561 25 97 1
13216 84 43 0
3562 61 15 1
3563 22 90 1
13043 49 96 0
11879 58 41 0
11044 60 62 0
12780 54 82 0
12354 63 90 0
12212 89 17 0
3564 70 90 1
12099 97 27 0
10566 85 16 0
12943 33 26 0
3565 6 45 1
13035 69 44 0
3566 55 20 1
13051 68 33 0
12754 57 39 0
13073 57 19 0
12685 80 64 0
10561 44 17 0
3567 95 64 1
3568 95 39 1
12659 43 13 0
3569 84 65 1
3570 100 71 1
13025 27 87 0
12338 96 58 0
