Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
3120 84 31 1
12567 63 33 0
3121 97 55 1
3122 59 30 1
3123 55 88 1
3124 50 45 1
3125 70 33 1
3126 100 33 1
3127 96 54 1
3128 12 43 1
3129 38 4 1
10934 47 20 0
3130 99 15 1
11985 71 25 0
10404 93 31 0
3131 13 40 1
12962 44 27 0
3132 41 46 1
3133 6 93 1
12961 61 65 0
3134 96 100 1
3135 89 96 1
3136 99 3 1
12952 69 61 0
12175 44 56 0
3137 51 67 1
3138 70 50 1
10717 48 21 0
12303 8 67 0
3139 55 40 1
3140 19 47 1
10518 36 50 0
11745 32 13 0
3141 24 17 1
3142 99 13 1
12379 36 54 0
12435 36 9 0
3143 4 86 1
12626 36 58 0
3144 9 75 1
12619 50 87 0
3145 66 67 1
3146 86 44 1
3147 99 71 1
3148 75 83 1
3149 78 66 1
3150 6 15 1
3151 23 31 1
3152 16 90 1
12521 83 97 0
3153 73 79 1
12636 26 38 0
12885 73 70 0
12940 58 99 0
12928 43 41 0
3154 64 73 1
3155 6 17 1
12261 87 17 0
11000 23 18 0
3156 29 51 1
3157 36 49 1
3158 46 26 1
12311 58 75 0
12814 51 41 0
12391 92 60 0
12360 57 32 0
3159 66 89 1
12143 84 89 0
3160 45 53 1
3161 62 95 1
11144 47 7 0
3162 43 72 1
11831 93 19 0
11549 47 93 0
12298 56 84 0
3163 75 38 1
3164 41 89 1
3165 41 27 1
11011 38 45 0
12174 91 87 0
3166 82 3 1
3167 42 68 1
3168 20 32 1
12389 16 72 0
3169 17 51 1
3170 40 77 1
12676 48 1 0
11785 13 57 0
3171 2 9 1
10289 94 23 0
11439 3 99 0
13018 36 50 0
3172 77 50 1
12227 37 98 0
3173 94 68 1
3174 12 55 1
12304 53 36 0
3175 5 18 1
3176 66 63 1
3177 61 47 1
3178 37 69 1
3179 99 39 1
3180 77 95 1
12664 51 72 0
3181 10 86 1
3182 96 57 1
3183 27 1 1
12378 90 63 0
3184 6 33 1
10233 56 39 0
12025 1 83 0
3185 83 31 1
11118 72 59 0
11583 65 74 0
3186 98 11 1
13027 88 7 0
3187 27 24 1
11752 98 26 0
12033 24 18 0
3188 6 7 1
11896 27 89 0
11286 34 45 0
3189 85 26 1
3190 45 8 1
12224 92 43 0
12440 17 32 0
11778 31 23 0
3191 41 67 1
3192 28 83 1
12005 35 22 0
3193 86 57 1
12853 55 45 0
12325 43 60 0
11084 21 8 0
12284 77 59 0
12696 76 30 0
12954 45 89 0
3194 15 58 1
3195 67 31 1
3196 70 43 1
3197 89 58 1
3198 55 100 1
3199 84 85 1
3200 66 60 1
3201 55 50 1
3202 64 91 1
12589 20 5 0
12063 80 90 0
12335 71 89 0
3203 55 6 1
3204 61 63 1
12805 52 61 0
11138 4 2 0
3205 27 38 1
3206 80 90 1
12799 20 44 0
10936 10 48 0
3207 59 4 1
12405 15 26 0
10857 17 79 0
3208 81 65 1
3209 63 2 1
3210 74 33 1
3211 16 5 1
12024 65 97 0
3212 56 13 1
3213 95 14 1
11264 87 9 0
3214 2 73 1
12831 20 17 0
12228 69 43 0
12058 100 16 0
11913 97 91 0
3215 61 52 1
3216 9 29 1
3217 3 44 1
3218 77 90 1
3219 30 29 1
12205 59 23 0
3220 56 64 1
10294 100 23 0
10779 52 15 0
11637 96 80 0
3221 26 36 1
3222 95 49 1
11677 75 32 0
3223 64 90 1
12277 12 24 0
12191 51 11 0
12130 27 12 0
3224 84 15 1
3225 34 60 1
12449 60 56 0
12841 71 48 0
3226 2 15 1
3227 80 14 1
3228 80 50 1
12949 73 23 0
12643 59 30 0
3229 17 31 1
11576 70 35 0
12904 5 81 0
11875 12 51 0
11323 29 58 0
3230 79 8 1
12634 26 65 0
3231 92 15 1
13068 76 11 0
3232 85 23 1
3233 79 67 1
12119 25 79 0
3234 19 2 1
3235 45 15 1
3236 81 100 1
3237 39 99 1
3238 95 16 1
12729 87 32 0
3239 17 98 1
3240 9 96 1
3241 70 60 1
13049 1 31 0
3242 6 48 1
3243 84 5 1
12840 8 33 0
3244 93 35 1
3245 73 67 1
11590 59 4 0
3246 46 100 1
3247 40 70 1
3248 63 26 1
3249 12 70 1
3250 9 63 1
3251 93 6 1
12778 69 21 0
3252 98 12 1
11939 40 65 0
3253 41 96 1
3254 71 86 1
13054 96 49 0
11722 84 98 0
3255 25 35 1
12641 87 25 0
3256 39 71 1
3257 59 74 1
3258 77 47 1
13061 55 32 0
10588 5 35 0
12069 75 69 0
3259 39 91 1
3260 59 97 1
10563 86 81 0
11126 54 81 0
3261 1 63 1
3262 65 97 1
10969 82 45 0
3263 72 51 1
12712 58 31 0
3264 64 30 1
3265 52 9 1
3266 6 58 1
3267 21 54 1
3268 10 89 1
11233 55 36 0
3269 85 42 1
3270 76 2 1
10868 10 91 0
12804 66 62 0
12480 65 72 0
12576 89 7 0
12105 90 38 0
12329 55 25 0
3271 73 56 1
10633 57 88 0
12247 19 100 0
12698 36 42 0
3272 55 17 1
12989 62 81 0
12585 26 88 0
13032 65 17 0
3273 95 12 1
3274 42 21 1
3275 52 27 1
3276 9 25 1
3277 9 27 1
3278 65 67 1
3279 25 98 1
12450 73 71 0
3280 21 2 1
12906 60 42 0
11218 20 43 0
3281 81 94 1
13085 60 16 0
11903 90 8 0
10841 79 36 0
12865 88 12 0
12789 90 1 0
3282 88 33 1
12635 71 92 0
12092 35 81 0
3283 69 61 1
12893 73 25 0
3284 74 59 1
3285 78 32 1
3286 34 30 1
3287 68 40 1
3288 14 100 1
3289 10 38 1
3290 67 83 1
13150 6 15 0
3291 98 96 1
12409 75 47 0
3292 37 96 1
3293 12 35 1
3294 73 50 1
11673 64 68 0
3295 11 74 1
12843 98 72 0
12757 54 82 0
12798 2 68 0
3296 2 11 1
11866 80 6 0
11201 43 83 0
3297 15 78 1
10072 37 77 0
3298 48 30 1
3299 30 18 1
3300 44 2 1
11166 64 99 0
3301 23 87 1
3302 38 20 1
3303 65 83 1
3304 100 93 1
11624 54 38 0
11971 2 20 0
3305 80 63 1
3306 55 98 1
12713 85 39 0
12991 1 21 0
12902 39 5 0
13094 2 8 0
3307 44 79 1
3308 52 35 1
12717 47 25 0
13045 20 96 0
3309 41 60 1
3310 65 86 1
3311 19 11 1
3312 90 34 1
3313 61 60 1
11117 22 82 0
3314 51 6 1
3315 44 86 1
12599 16 74 0
12040 65 55 0
3316 44 36 1
3317 26 56 1
12765 80 56 0
12700 56 43 0
3318 70 29 1
3319 91 47 1
3320 20 84 1
13132 41 46 0
12008 2 5 0
10376 27 64 0
11651 97 87 0
12361 51 84 0
3321 68 73 1
11211 69 81 0
3322 49 91 1
12747 44 94 0
3323 14 50 1
12352 98 82 0
11870 49 72 0
3324 57 21 1
3325 59 16 1
11720 34 16 0
3326 42 5 1
12870 58 39 0
3327 26 78 1
3328 30 90 1
3329 24 96 1
3330 45 91 1
3331 29 98 1
12182 77 35 0
12447 71 17 0
3332 12 53 1
12588 63 4 0
3333 40 59 1
3334 75 28 1
12957 68 54 0
12802 4 54 0
12273 8 84 0
12724 43 98 0
10929 37 78 0
12418 79 36 0
12411 67 38 0
3335 69 35 1
3336 51 76 1
12859 7 46 0
13058 88 59 0
11398 29 81 0
13190 45 8 0
12393 61 41 0
3337 47 54 1
3338 20 12 1
12964 64 24 0
12861 6 86 0
3339 49 13 1
11354 4 88 0
3340 39 45 1
3341 77 14 1
12302 60 93 0
3342 12 35 1
3343 34 20 1
3344 33 58 1
3345 20 18 1
3346 84 89 1
3347 84 12 1
13200 66 60 0
3348 3 14 1
10222 31 8 0
3349 42 39 1
11488 28 25 0
13048 94 49 0
3350 37 28 1
12141 88 34 0
13015 22 46 0
3351 16 100 1
11129 81 85 0
10661 48 15 0
3352 76 91 1
3353 38 46 1
11403 100 73 0
3354 10 79 1
11564 15 32 0
13185 83 31 0
12966 70 79 0
11080 17 20 0
12708 28 48 0
10882 71 38 0
3355 60 59 1
10870 44 10 0
3356 52 55 1
12493 82 31 0
3357 10 73 1
10174 86 98 0
3358 21 16 1
3359 80 82 1
12397 31 99 0
3360 50 53 1
13090 49 17 0
3361 42 33 1
3362 30 41 1
3363 64 26 1
11732 23 54 0
13197 89 58 0
3364 84 92 1
3365 89 42 1
3366 2 38 1
11210 90 88 0
3367 35 3 1
3368 57 82 1
3369 93 77 1
3370 40 65 1
3371 22 18 1
3372 56 15 1
12797 44 90 0
3373 67 85 1
11595 34 96 0
3374 92 40 1
3375 29 84 1
3376 63 38 1
10172 70 51 0
12847 44 72 0
11005 93 40 0
11810 94 95 0
12731 21 70 0
12429 42 18 0
3377 5 44 1
10974 85 19 0
3378 51 50 1
13029 7 20 0
3379 78 31 1
10756 55 14 0
3380 32 94 1
3381 42 37 1
3382 45 57 1
3383 47 78 1
12016 17 1 0
3384 81 54 1
3385 11 87 1
3386 80 87 1
3387 57 37 1
12704 62 15 0
3388 48 71 1
10431 2 55 0
3389 20 58 1
3390 27 91 1
12288 28 82 0
12916 20 57 0
12739 82 83 0
3391 46 71 1
3392 89 78 1
12845 18 90 0
12600 69 67 0
11307 62 49 0
12834 58 56 0
3393 15 74 1
3394 9 34 1
11946 84 93 0
3395 16 64 1
10891 8 54 0
12556 23 17 0
3396 4 28 1
10375 8 80 0
3397 13 66 1
3398 37 96 1
3399 29 64 1
3400 24 8 1
3401 9 32 1
12094 91 42 0
3402 81 35 1
12522 48 13 0
10296 15 97 0
10355 70 4 0
12825 32 30 0
12408 91 73 0
3403 50 82 1
13225 34 60 0
3404 44 45 1
12334 61 32 0
12184 86 6 0
3405 10 42 1
3406 20 41 1
3407 46 64 1
3408 74 28 1
3409 3 52 1
13174 12 55 0
3410 18 75 1
3411 27 57 1
11028 26 52 0
12848 20 44 0
3412 64 24 1
3413 68 58 1
11346 22 8 0
12665 34 6 0
12792 98 16 0
12725 41 75 0
3414 84 31 1
11995 14 27 0
13179 99 39 0
3415 62 96 1
3416 57 79 1
3417 32 67 1
3418 10 4 1
12815 37 23 0
13040 70 98 0
12857 9 91 0
3419 28 21 1
11107 41 78 0
3420 6 45 1
13267 21 54 0
13269 85 42 0
12899 38 55 0
11114 9 46 0
13034 14 64 0
10487 86 52 0
13125 70 33 0
3421 41 21 1
12527 76 53 0
3422 89 42 1
12896 84 9 0
13240 9 96 0
13129 38 4 0
3423 29 91 1
13270 76 2 0
3424 96 27 1
3425 5 58 1
11058 88 76 0
13160 45 53 0
3426 73 59 1
13098 69 70 0
10593 12 73 0
3427 47 84 1
3428 51 3 1
3429 61 1 1
13037 6 28 0
3430 47 71 1
3431 9 16 1
10801 80 2 0
3432 95 73 1
12498 52 81 0
12370 9 79 0
12197 3 34 0
3433 64 18 1
10014 57 27 0
3434 43 80 1
3435 34 55 1
3436 85 54 1
3437 80 29 1
13164 41 89 0
11532 11 24 0
3438 23 94 1
12866 47 56 0
3439 81 35 1
12931 54 13 0
12956 13 19 0
13078 66 3 0
11281 64 90 0
11973 90 70 0
3440 89 35 1
3441 39 15 1
10911 21 60 0
12973 91 93 0
3442 98 59 1
11176 54 68 0
13215 61 52 0
12207 87 43 0
11756 60 13 0
12558 80 47 0
12278 66 12 0
13290 67 83 0
12877 95 43 0
3443 13 71 1
3444 79 37 1
10354 49 87 0
13046 99 89 0
12614 91 92 0
3445 73 8 1
12809 58 38 0
11832 18 13 0
3446 41 74 1
13217 3 44 0
3447 25 69 1
3448 30 90 1
3449 26 50 1
3450 51 42 1
12276 97 100 0
12829 50 7 0
11809 65 37 0
12922 70 45 0
12762 58 34 0
3451 45 56 1
3452 83 5 1
3453 12 21 1
3454 58 71 1
3455 82 83 1
12474 42 92 0
11682 80 11 0
3456 61 7 1
12568 27 28 0
12240 81 88 0
3457 15 69 1
13142 99 13 0
3458 29 63 1
3459 16 58 1
12943 24 77 0
3460 61 27 1
3461 3 28 1
12983 50 67 0
3462 79 1 1
3463 88 75 1
13229 17 31 0
3464 93 8 1
11667 24 62 0
12268 59 54 0
11207 82 85 0
3465 10 95 1
3466 82 83 1
3467 42 25 1
10746 3 36 0
11068 35 95 0
12513 10 31 0
10211 74 51 0
13091 44 39 0
12415 78 11 0
13108 43 86 0
3468 77 20 1
3469 70 35 1
3470 17 53 1
12733 81 92 0
3471 64 68 1
3472 75 33 1
3473 48 13 1
12854 39 15 0
3474 40 64 1
12743 47 14 0
3475 7 76 1
3476 75 66 1
10674 46 91 0
3477 2 83 1
11711 66 40 0
10332 86 35 0
3478 12 31 1
3479 78 60 1
3480 16 88 1
3481 59 69 1
12444 97 78 0
12177 93 35 0
3482 80 8 1
3483 97 3 1
11317 45 30 0
12250 78 14 0
3484 88 25 1
3485 56 41 1
12519 76 90 0
13122 59 30 0
3486 66 16 1
12162 99 36 0
3487 6 4 1
3488 67 65 1
3489 1 72 1
3490 96 38 1
11095 45 24 0
3491 84 24 1
3492 55 50 1
3493 42 27 1
12572 60 67 0
3494 72 70 1
3495 98 45 1
3496 88 30 1
3497 84 66 1
3498 59 52 1
3499 63 34 1
3500 58 29 1
3501 41 94 1
12744 88 75 0
12627 99 86 0
12886 35 39 0
3502 72 73 1
3503 27 72 1
12495 26 56 0
11836 38 62 0
3504 9 22 1
3505 37 5 1
10209 48 14 0
3506 38 24 1
3507 9 4 1
3508 44 69 1
11988 8 77 0
3509 51 26 1
3510 79 49 1
3511 40 96 1
3512 1 98 1
3513 22 25 1
12709 60 74 0
13298 48 30 0
13285 78 32 0
3514 28 48 1
3515 38 4 1
3516 40 61 1
12720 4 54 0
3517 11 69 1
3518 81 84 1
10986 30 1 0
12835 33 97 0
12454 87 82 0
3519 66 55 1
3520 16 50 1
10439 93 66 0
11912 23 18 0
12690 91 73 0
3521 38 66 1
12889 38 51 0
3522 20 9 1
3523 66 54 1
12534 4 51 0
3524 52 86 1
3525 51 58 1
3526 73 98 1
10855 33 89 0
3527 21 18 1
3528 100 87 1
3529 56 34 1
12684 12 99 0
13376 63 38 0
3530 58 79 1
11767 89 38 0
3531 21 1 1
3532 84 96 1
3533 20 30 1
3534 100 39 1
10330 92 52 0
3535 88 77 1
3536 23 92 1
13137 51 67 0
12998 75 22 0
3537 16 54 1
3538 84 92 1
12365 88 51 0
3539 63 21 1
3540 16 84 1
3541 84 30 1
12448 27 99 0
10664 89 36 0
12660 90 93 0
3542 89 25 1
3543 4 56 1
3544 16 98 1
3545 68 29 1
12898 14 75 0
3546 69 10 1
3547 64 94 1
3548 33 95 1
13157 36 49 0
12571 67 5 0
13143 4 86 0
12740 61 65 0
12682 11 91 0
11746 25 87 0
3549 26 20 1
3550 77 48 1
3551 43 16 1
11055 23 24 0
13062 20 66 0
3552 58 44 1
12755 8 66 0
11277 41 12 0
3553 80 19 1
3554 22 47 1
10924 30 100 0
11900 39 48 0
11259 23 81 0
3555 74 56 1
3556 34 91 1
3557 59 1 1
3558 77 91 1
10238 77 17 0
3559 61 13 1
3560 51 55 1
12663 9 82 0
12301 5 47 0
12860 41 60 0
3561 77 94 1
11158 84 85 0
3562 54 92 1
12459 90 100 0
10550 97 9 0
3563 30 77 1
3564 55 88 1
3565 27 62 1
3566 38 87 1
12979 60 49 0
3567 87 13 1
3568 7 64 1
12455 67 42 0
12673 4 69 0
3569 70 10 1
3570 26 85 1
11156 16 23 0
10738 19 52 0
12413 21 75 0
11539 53 59 0
12441 67 80 0
12353 22 84 0
10087 57 89 0
12146 97 88 0
3571 27 71 1
3572 88 5 1
3573 95 59 1
13050 35 59 0
3574 47 6 1
11082 43 16 0
12372 57 24 0
13039 65 20 0
10392 19 80 0
3575 20 61 1
3576 74 92 1
3577 100 84 1
13328 30 90 0
3578 3 22 1
3579 44 64 1
3580 52 58 1
11581 95 14 0
3581 65 61 1
3582 22 15 1
3583 38 86 1
3584 32 33 1
3585 48 26 1
3586 88 44 1
3587 24 85 1
3588 52 47 1
12059 8 61 0
10139 89 93 0
3589 74 79 1
13337 47 54 0
3590 68 95 1
3591 48 17 1
3592 77 16 1
10247 83 55 0
3593 89 84 1
3594 71 37 1
3595 22 7 1
3596 40 63 1
3597 95 22 1
12915 92 43 0
3598 71 72 1
3599 2 28 1
3600 30 10 1
11587 11 92 0
11715 53 36 0
3601 75 4 1
12430 98 70 0
3602 72 78 1
3603 58 59 1
13431 9 16 0
3604 100 28 1
3605 29 53 1
3606 71 16 1
3607 33 23 1
3608 12 20 1
10275 72 32 0
3609 10 41 1
3610 83 8 1
11376 46 66 0
12544 62 93 0
3611 15 76 1
3612 7 69 1
3613 18 93 1
3614 1 77 1
13055 89 37 0
3615 89 97 1
3616 33 72 1
12770 91 6 0
12900 8 76 0
12924 66 32 0
3617 41 28 1
12166 10 96 0
3618 4 33 1
3619 38 25 1
3620 75 9 1
3621 87 50 1
13448 30 90 0
3622 5 88 1
3623 6 1 1
3624 18 5 1
11976 21 61 0
3625 100 1 1
3626 43 29 1
13248 63 26 0
3627 30 89 1
3628 79 38 1
3629 90 91 1
3630 91 90 1
3631 54 2 1
3632 39 25 1
3633 51 94 1
3634 80 61 1
12350 26 34 0
11914 50 64 0
3635 16 4 1
3636 80 100 1
3637 84 49 1
3638 21 56 1
13072 39 28 0
12466 4 48 0
12500 99 48 0
3639 45 19 1
3640 96 83 1
3641 59 96 1
12910 36 69 0
13020 27 95 0
12007 26 3 0
3642 23 60 1
3643 62 52 1
13175 5 18 0
3644 22 40 1
3645 57 82 1
13073 49 31 0
3646 30 59 1
3647 62 61 1
3648 91 89 1
12039 24 33 0
3649 5 3 1
3650 20 3 1
12460 28 23 0
12006 49 63 0
3651 57 67 1
3652 49 95 1
3653 60 30 1
11460 91 81 0
3654 82 57 1
12808 22 79 0
10403 39 26 0
3655 96 10 1
13087 61 85 0
3656 92 89 1
12911 28 38 0
12608 26 51 0
3657 58 60 1
3658 72 58 1
12633 37 76 0
12356 57 37 0
3659 56 96 1
3660 68 96 1
3661 87 14 1
13001 94 43 0
12539 66 94 0
3662 2 15 1
13002 8 27 0
3663 67 4 1
13127 96 54 0
3664 42 89 1
10309 69 23 0
3665 49 74 1
3666 56 35 1
10060 92 51 0
13295 11 74 0
3667 58 16 1
3668 74 92 1
3669 12 45 1
3670 84 79 1
12975 42 34 0
3671 32 35 1
3672 6 11 1
12921 23 10 0
3673 70 71 1
3674 89 9 1
13359 80 82 0
13168 20 32 0
3675 60 86 1
3676 98 60 1
3677 48 20 1
3678 12 49 1
3679 99 29 1
3680 89 43 1
3681 62 70 1
3682 9 81 1
12426 45 29 0
3683 34 86 1
3684 14 56 1
3685 30 57 1
12574 17 33 0
13420 6 45 0
12132 77 85 0
10221 15 11 0
3686 43 9 1
3687 27 6 1
12214 51 63 0
13188 6 7 0
3688 52 51 1
3689 4 79 1
12023 82 75 0
13074 76 53 0
3690 93 95 1
13196 70 43 0
10699 85 27 0
11805 43 77 0
3691 90 51 1
13264 64 30 0
12445 72 91 0
3692 30 98 1
3693 36 64 1
12681 10 4 0
12366 46 45 0
3694 3 54 1
3695 8 37 1
3696 53 76 1
12838 17 36 0
11582 22 79 0
3697 62 33 1
3698 70 32 1
3699 68 22 1
12382 80 36 0
3700 35 20 1
3701 50 59 1
12160 65 77 0
3702 44 22 1
13496 88 30 0
10602 90 14 0
3703 82 73 1
3704 93 74 1
11049 28 30 0
3705 18 90 1
3706 40 97 1
13439 81 35 0
12216 5 37 0
3707 27 11 1
11623 59 49 0
3708 41 3 1
11022 27 79 0
3709 62 21 1
3710 40 35 1
11367 56 49 0
3711 45 85 1
3712 33 19 1
12621 95 52 0
13253 41 96 0
12533 53 100 0
11645 40 73 0
3713 32 6 1
13026 1 48 0
3714 68 36 1
10654 99 43 0
3715 3 48 1
3716 69 36 1
11434 60 83 0
3717 67 78 1
3718 82 7 1
13249 12 70 0
3719 58 48 1
3720 18 48 1
12846 97 18 0
3721 16 69 1
3722 73 27 1
12995 37 20 0
13158 46 26 0
12203 7 18 0
3723 60 56 1
3724 9 20 1
12826 2 14 0
11189 49 20 0
3725 9 97 1
3726 32 28 1
11948 40 58 0
12945 58 15 0
3727 88 99 1
3728 26 32 1
11598 13 44 0
3729 47 43 1
3730 13 78 1
12476 63 23 0
3731 16 87 1
10002 56 91 0
3732 75 95 1
3733 93 29 1
13301 23 87 0
3734 68 10 1
3735 100 80 1
11374 43 20 0
3736 62 30 1
3737 69 77 1
11389 25 47 0
3738 97 44 1
12559 18 51 0
13141 24 17 0
3739 88 5 1
13516 40 61 0
13557 59 1 0
12596 53 83 0
12529 54 38 0
3740 82 94 1
3741 77 51 1
13165 41 27 0
3742 23 67 1
3743 100 40 1
10023 99 1 0
3744 52 80 1
12969 15 59 0
12421 68 41 0
13493 42 27 0
13315 44 86 0
11502 63 57 0
11550 4 40 0
3745 43 64 1
3746 24 49 1
10364 62 15 0
12652 39 71 0
3747 57 22 1
12710 64 69 0
12587 84 63 0
3748 70 56 1
3749 97 56 1
3750 24 47 1
12100 92 35 0
12492 47 20 0
3751 29 73 1
3752 1 63 1
13236 81 100 0
12102 68 79 0
13222 95 49 0
12689 50 40 0
13003 81 78 0
3753 64 41 1
11872 31 16 0
3754 34 81 1
13007 22 63 0
3755 2 46 1
3756 41 49 1
13145 66 67 0
10391 45 4 0
3757 98 40 1
3758 1 99 1
3759 75 62 1
3760 67 33 1
3761 39 13 1
3762 12 63 1
3763 4 63 1
3764 87 93 1
13363 64 26 0
13246 46 100 0
3765 69 87 1
12988 64 20 0
12871 77 61 0
3766 45 84 1
3767 97 61 1
3768 7 88 1
3769 83 32 1
3770 47 20 1
3771 49 66 1
3772 82 97 1
11679 47 2 0
3773 63 86 1
3774 44 86 1
13211 16 5 0
13511 40 96 0
12926 59 52 0
3775 21 60 1
3776 55 18 1
3777 48 22 1
3778 12 27 1
12306 90 16 0
3779 81 60 1
12959 34 73 0
13506 38 24 0
3780 89 96 1
3781 74 88 1
3782 95 83 1
3783 41 50 1
3784 74 35 1
3785 7 24 1
11292 28 85 0
11177 90 3 0
3786 24 85 1
11922 40 37 0
3787 7 96 1
3788 36 73 1
3789 6 79 1
12801 1 30 0
12807 38 72 0
3790 91 33 1
3791 82 60 1
3792 74 53 1
3793 56 67 1
3794 55 9 1
10852 7 49 0
3795 66 28 1
3796 40 33 1
13535 88 77 0
3797 48 79 1
3798 57 15 1
12120 16 81 0
12196 73 13 0
10607 54 33 0
13441 39 15 0
3799 43 79 1
3800 24 65 1
13519 66 55 0
11353 9 98 0
3801 52 37 1
11763 68 4 0
13610 83 8 0
3802 17 61 1
3803 15 72 1
3804 28 100 1
13442 98 59 0
13464 93 8 0
3805 72 43 1
13631 54 2 0
3806 23 76 1
3807 86 62 1
3808 11 12 1
3809 63 80 1
13632 39 25 0
3810 49 43 1
3811 54 50 1
3812 64 15 1
12028 91 78 0
13567 87 13 0
11348 71 17 0
12734 98 52 0
3813 69 36 1
3814 65 32 1
11370 19 90 0
11397 19 71 0
3815 95 1 1
12528 85 34 0
3816 62 59 1
11829 29 6 0
13600 30 10 0
12659 3 19 0
11193 4 49 0
11735 27 85 0
3817 7 39 1
12015 7 48 0
12852 78 38 0
3818 6 15 1
11886 68 53 0
13051 20 58 0
13626 43 29 0
13382 45 57 0
3819 42 46 1
13153 73 79 0
13156 29 51 0
12363 39 96 0
3820 41 25 1
13606 71 16 0
3821 71 20 1
3822 17 14 1
13302 38 20 0
13484 88 25 0
3823 90 23 1
12625 89 90 0
3824 99 49 1
3825 99 46 1
13281 81 94 0
13112 99 35 0
3826 69 35 1
3827 69 74 1
11629 31 81 0
3828 44 25 1
12229 40 71 0
11303 20 12 0
12827 19 93 0
11030 3 4 0
3829 21 72 1
13342 12 35 0
12246 13 11 0
3830 11 9 1
13126 100 33 0
3831 73 81 1
12917 49 27 0
3832 73 26 1
3833 52 68 1
11569 60 63 0
12110 51 20 0
3834 49 59 1
10798 1 43 0
3835 95 63 1
13329 24 96 0
12913 34 61 0
3836 79 33 1
13300 44 2 0
11683 90 65 0
3837 61 46 1
13394 9 34 0
13666 56 35 0
3838 19 79 1
11708 30 56 0
13649 5 3 0
3839 90 79 1
3840 61 23 1
3841 87 28 1
13502 72 73 0
12593 27 47 0
12967 29 11 0
13497 84 66 0
3842 93 74 1
3843 49 5 1
13634 80 61 0
3844 44 90 1
3845 66 36 1
11247 85 20 0
3846 89 67 1
12134 25 94 0
3847 30 23 1
3848 58 90 1
13398 37 96 0
3849 59 39 1
3850 66 62 1
12026 1 66 0
13213 95 14 0
3851 32 61 1
3852 40 77 1
13212 56 13 0
3853 67 98 1
3854 100 15 1
3855 51 97 1
11065 85 51 0
3856 87 62 1
13418 10 4 0
3857 51 85 1
3858 90 32 1
11596 15 40 0
13299 30 18 0
13066 47 81 0
13533 20 30 0
12349 28 17 0
3859 70 57 1
12654 71 42 0
3860 5 35 1
3861 21 18 1
11987 71 99 0
13167 42 68 0
3862 99 50 1
3863 95 31 1
3864 33 79 1
12560 56 91 0
3865 22 100 1
3866 74 75 1
12074 38 84 0
12782 29 36 0
13693 36 64 0
3867 57 11 1
3868 37 30 1
3869 39 7 1
3870 85 61 1
12951 23 43 0
12213 58 72 0
11700 45 100 0
13022 98 77 0
3871 34 98 1
11092 98 4 0
12375 52 10 0
13012 74 54 0
3872 97 63 1
3873 76 2 1
13619 38 25 0
3874 100 54 1
3875 14 64 1
12555 20 50 0
3876 37 64 1
12813 100 35 0
3877 17 41 1
12385 45 80 0
11344 17 4 0
11854 67 94 0
3878 90 89 1
3879 95 37 1
3880 4 15 1
3881 76 10 1
3882 27 16 1
3883 33 75 1
12569 72 17 0
13104 65 19 0
13671 32 35 0
3884 77 80 1
3885 55 20 1
3886 51 22 1
3887 30 77 1
3888 27 1 1
3889 56 59 1
3890 48 71 1
3891 34 41 1
13553 80 19 0
3892 48 96 1
3893 63 87 1
3894 30 86 1
3895 59 6 1
11369 51 47 0
13655 96 10 0
3896 16 96 1
11923 29 19 0
3897 57 20 1
3898 90 60 1
3899 98 64 1
3900 33 82 1
3901 41 43 1
3902 17 72 1
13134 96 100 0
3903 6 89 1
13280 21 2 0
13444 79 37 0
3904 18 20 1
3905 33 11 1
3906 39 75 1
13010 72 50 0
12051 4 65 0
12837 4 19 0
3907 63 3 1
3908 47 85 1
11115 5 20 0
3909 75 85 1
3910 34 15 1
11523 11 34 0
13083 43 59 0
3911 37 68 1
13570 26 85 0
13148 75 83 0
13546 69 10 0
3912 24 25 1
3913 3 100 1
3914 87 38 1
12722 63 81 0
3915 6 27 1
3916 9 26 1
3917 92 67 1
13576 74 92 0
3918 18 72 1
13588 52 47 0
3919 99 45 1
3920 69 77 1
3921 100 86 1
13708 41 3 0
3922 9 68 1
3923 82 55 1
13660 68 96 0
3924 88 40 1
3925 43 90 1
3926 70 3 1
3927 98 32 1
3928 33 67 1
3929 60 49 1
3930 40 66 1
3931 87 45 1
12486 100 54 0
13539 63 21 0
3932 53 43 1
12760 1 69 0
11314 4 97 0
3933 47 7 1
3934 86 89 1
3935 92 58 1
3936 65 39 1
3937 19 30 1
3938 80 79 1
12328 81 82 0
3939 18 98 1
3940 1 45 1
10119 99 19 0
10299 92 17 0
3941 9 3 1
10721 81 26 0
3942 17 85 1
12997 66 4 0
12901 89 74 0
13587 24 85 0
3943 85 27 1
13544 16 98 0
13427 47 84 0
12615 60 88 0
13700 35 20 0
3944 70 78 1
11220 3 44 0
3945 32 89 1
10220 87 69 0
13767 97 61 0
3946 61 76 1
3947 32 76 1
3948 22 90 1
12832 90 41 0
13724 9 20 0
3949 99 83 1
13650 20 3 0
13424 96 27 0
3950 23 20 1
13504 9 22 0
12884 25 37 0
13182 96 57 0
12230 86 55 0
3951 65 56 1
3952 41 55 1
13725 9 97 0
13582 22 15 0
10481 13 76 0
13423 29 91 0
13812 64 15 0
3953 78 11 1
12670 87 59 0
3954 47 30 1
13237 39 99 0
