Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12862 17 100 0
12918 20 91 0
3272 28 77 1
13124 33 64 0
3273 43 92 1
3274 48 66 1
3275 56 50 1
12286 26 78 0
11149 50 34 0
12682 20 14 0
12406 59 80 0
3276 10 98 1
12593 68 3 0
12347 54 36 0
3277 35 70 1
3278 29 82 1
12844 32 90 0
3279 66 80 1
3280 37 15 1
3281 99 72 1
11545 77 8 0
12867 36 26 0
10533 13 67 0
11737 39 81 0
11626 34 23 0
11697 17 34 0
3282 35 59 1
3283 9 79 1
13111 29 49 0
12644 37 24 0
13193 40 8 0
3284 16 75 1
13081 96 60 0
3285 37 33 1
3286 12 66 1
12730 57 10 0
12864 70 56 0
13130 100 48 0
13107 52 46 0
3287 60 34 1
3288 18 47 1
11084 57 55 0
11573 87 99 0
11847 30 83 0
3289 23 46 1
12809 98 18 0
10635 39 32 0
3290 28 11 1
10359 59 36 0
3291 25 95 1
3292 97 74 1
3293 52 42 1
12617 1 18 0
12569 36 50 0
12474 58 69 0
13185 70 71 0
3294 37 70 1
3295 26 3 1
3296 70 42 1
3297 65 83 1
3298 31 71 1
3299 75 45 1
3300 89 55 1
3301 100 95 1
3302 74 80 1
3303 90 40 1
13151 12 61 0
3304 61 64 1
3305 9 4 1
3306 72 57 1
13073 9 48 0
3307 72 66 1
3308 70 95 1
3309 25 3 1
3310 11 8 1
12851 82 89 0
12905 65 18 0
12969 9 55 0
13214 99 19 0
12904 61 72 0
3311 15 28 1
13181 88 20 0
3312 43 25 1
3313 94 78 1
3314 78 17 1
12902 32 68 0
3315 13 65 1
11944 99 90 0
13133 43 78 0
12513 67 71 0
3316 40 38 1
12258 8 72 0
3317 11 57 1
3318 17 12 1
3319 91 92 1
12856 59 86 0
3320 48 89 1
3321 22 23 1
3322 93 88 1
3323 25 35 1
3324 22 25 1
13137 80 92 0
3325 88 96 1
12818 70 64 0
13045 24 47 0
3326 77 45 1
13000 92 66 0
3327 87 55 1
12908 69 68 0
11682 14 61 0
3328 90 95 1
3329 44 29 1
3330 15 43 1
3331 99 20 1
3332 51 9 1
3333 59 93 1
3334 51 38 1
11341 27 33 0
3335 44 73 1
3336 96 64 1
3337 76 48 1
3338 2 59 1
12756 29 74 0
11752 80 71 0
12268 57 48 0
12602 20 29 0
3339 64 3 1
12997 75 96 0
3340 16 99 1
3341 5 74 1
12817 58 11 0
3342 19 86 1
3343 88 87 1
13140 100 10 0
3344 7 69 1
3345 7 69 1
3346 56 57 1
13026 48 50 0
3347 58 88 1
10973 61 17 0
12517 51 71 0
3348 38 15 1
12782 38 44 0
13092 2 90 0
3349 87 14 1
12852 61 7 0
3350 6 72 1
3351 70 84 1
3352 25 56 1
10360 10 48 0
3353 70 75 1
3354 41 11 1
3355 28 4 1
10284 24 93 0
3356 39 99 1
3357 44 48 1
11859 69 94 0
3358 39 82 1
3359 74 17 1
12466 40 94 0
3360 76 40 1
12939 35 19 0
11881 43 67 0
3361 25 85 1
3362 98 33 1
11943 84 16 0
3363 56 68 1
3364 93 60 1
3365 62 55 1
13202 52 25 0
12834 74 66 0
10171 74 28 0
3366 93 23 1
3367 96 94 1
3368 28 66 1
13126 78 83 0
12392 88 25 0
13252 78 35 0
3369 73 62 1
12943 16 84 0
3370 49 50 1
13099 91 66 0
3371 87 75 1
11271 3 73 0
11116 30 12 0
12411 11 23 0
3372 98 68 1
3373 77 79 1
3374 68 43 1
13273 43 92 0
3375 23 74 1
3376 36 44 1
10269 74 63 0
3377 64 98 1
3378 51 61 1
11816 73 10 0
3379 89 68 1
3380 4 87 1
3381 26 29 1
3382 98 88 1
3383 99 53 1
12778 55 79 0
11771 91 51 0
3384 11 61 1
11496 12 84 0
3385 32 100 1
13145 24 98 0
3386 77 71 1
11869 94 57 0
3387 44 45 1
13226 94 74 0
13218 45 55 0
3388 58 72 1
3389 94 34 1
11105 68 69 0
3390 86 47 1
3391 41 29 1
3392 11 92 1
10299 71 91 0
3393 40 26 1
13071 64 39 0
12652 65 18 0
3394 36 89 1
11797 98 77 0
3395 97 22 1
3396 17 49 1
12821 85 33 0
13122 18 43 0
12481 50 12 0
13057 21 65 0
12836 64 30 0
12030 87 7 0
11030 38 63 0
12037 18 95 0
12278 80 41 0
11285 4 38 0
3397 63 94 1
3398 11 58 1
3399 76 17 1
12636 31 11 0
11994 30 97 0
3400 62 5 1
3401 70 31 1
3402 86 23 1
3403 80 39 1
3404 71 95 1
3405 19 31 1
3406 98 34 1
3407 87 53 1
3408 90 34 1
3409 33 62 1
12820 35 48 0
3410 32 18 1
13260 79 91 0
13275 56 50 0
3411 48 44 1
13010 8 67 0
11883 24 82 0
3412 21 81 1
13154 70 73 0
12461 14 33 0
3413 82 96 1
3414 22 66 1
12897 38 93 0
3415 98 18 1
11425 6 5 0
3416 14 40 1
12702 44 97 0
11430 16 76 0
11455 81 28 0
12866 4 31 0
3417 73 67 1
12794 69 41 0
12137 45 24 0
12949 48 32 0
12791 27 12 0
12712 32 10 0
3418 7 54 1
3419 83 5 1
3420 47 36 1
13051 13 72 0
3421 92 63 1
3422 24 79 1
10685 92 3 0
3423 87 32 1
3424 86 95 1
3425 70 29 1
13030 4 34 0
13250 90 99 0
13084 83 57 0
11353 28 100 0
3426 98 43 1
13070 48 40 0
13190 96 22 0
3427 3 72 1
12728 63 54 0
13215 35 36 0
3428 20 64 1
3429 98 12 1
3430 99 86 1
3431 30 81 1
3432 10 59 1
3433 23 27 1
3434 95 15 1
13173 56 29 0
3435 68 25 1
3436 27 32 1
13098 44 84 0
3437 23 98 1
12086 48 57 0
3438 55 85 1
3439 81 99 1
3440 36 1 1
10889 25 29 0
3441 48 16 1
12974 68 29 0
12858 69 16 0
12306 5 20 0
13178 81 32 0
3442 42 55 1
12932 34 11 0
12367 55 42 0
3443 23 74 1
12639 33 12 0
3444 34 13 1
3445 19 29 1
3446 8 69 1
10401 92 41 0
3447 44 20 1
13184 56 93 0
12480 52 86 0
3448 13 72 1
11788 28 95 0
3449 64 78 1
11766 9 68 0
3450 95 56 1
10924 82 25 0
12526 92 72 0
3451 67 81 1
3452 73 47 1
10848 78 53 0
3453 96 41 1
3454 14 8 1
11433 43 38 0
12741 88 82 0
3455 58 57 1
13229 48 65 0
3456 87 69 1
3457 65 31 1
13285 37 33 0
12333 84 46 0
3458 8 80 1
3459 92 94 1
3460 22 73 1
3461 42 66 1
3462 53 54 1
12448 44 15 0
12642 4 59 0
12210 99 10 0
12510 58 77 0
3463 52 98 1
11960 11 27 0
3464 53 91 1
13318 17 12 0
3465 98 72 1
12899 46 38 0
3466 39 1 1
12780 49 36 0
11746 8 19 0
3467 50 34 1
12830 57 25 0
11512 69 84 0
12305 57 68 0
12640 6 50 0
3468 64 25 1
3469 78 98 1
12915 36 47 0
3470 62 65 1
3471 1 97 1
3472 78 39 1
3473 68 52 1
3474 15 97 1
13306 72 57 0
3475 27 69 1
3476 54 65 1
3477 54 20 1
13087 21 97 0
12777 1 41 0
12070 76 19 0
3478 75 85 1
3479 65 82 1
10901 55 73 0
3480 4 20 1
11898 95 97 0
3481 23 37 1
12917 77 41 0
3482 67 62 1
12105 96 66 0
12968 76 55 0
10734 49 12 0
3483 43 44 1
12350 43 18 0
3484 55 40 1
10967 5 61 0
3485 39 13 1
12049 83 85 0
3486 72 18 1
13139 100 22 0
3487 52 76 1
3488 5 1 1
13195 32 26 0
11446 45 96 0
3489 73 3 1
13069 51 4 0
3490 77 33 1
3491 44 58 1
3492 17 58 1
12797 89 85 0
3493 54 45 1
12898 43 65 0
12579 25 4 0
3494 69 23 1
3495 65 85 1
13101 4 14 0
3496 1 89 1
10934 84 46 0
13002 47 32 0
3497 59 60 1
3498 40 56 1
3499 91 73 1
3500 82 38 1
3501 62 99 1
3502 35 27 1
3503 73 51 1
12763 57 94 0
12098 93 80 0
3504 3 17 1
3505 33 8 1
10184 80 91 0
3506 37 42 1
3507 84 68 1
13261 91 92 0
12249 7 88 0
3508 20 38 1
3509 41 86 1
12599 54 13 0
12749 25 27 0
13029 88 41 0
13284 16 75 0
12497 93 59 0
13088 3 54 0
12483 92 49 0
3510 14 64 1
13006 29 48 0
3511 24 73 1
3512 96 52 1
12046 97 18 0
12431 71 31 0
12967 59 61 0
3513 56 6 1
3514 20 13 1
3515 10 38 1
3516 67 99 1
3517 55 86 1
13009 85 39 0
13170 75 7 0
3518 46 72 1
12828 65 10 0
12009 68 11 0
3519 68 51 1
12736 23 2 0
13425 70 29 0
13188 20 80 0
12926 85 6 0
3520 99 5 1
13343 88 87 0
3521 45 56 1
3522 39 8 1
3523 32 84 1
3524 79 24 1
3525 30 82 1
12901 42 41 0
13043 52 79 0
13351 70 84 0
3526 5 58 1
11610 57 30 0
3527 93 24 1
3528 38 59 1
3529 38 45 1
13374 68 43 0
3530 23 51 1
3531 45 84 1
3532 35 96 1
13271 32 79 0
3533 92 66 1
3534 13 9 1
3535 37 31 1
3536 36 38 1
12972 5 60 0
3537 19 67 1
3538 81 14 1
3539 31 48 1
10949 10 71 0
3540 67 36 1
3541 47 5 1
13349 87 14 0
13180 67 41 0
3542 64 84 1
11972 89 66 0
3543 19 11 1
3544 67 32 1
12485 94 36 0
12345 62 88 0
13110 1 87 0
13409 33 62 0
3545 93 33 1
3546 29 71 1
3547 18 44 1
13054 57 90 0
3548 82 47 1
3549 96 8 1
3550 58 81 1
3551 16 88 1
3552 72 40 1
12762 52 50 0
3553 23 43 1
3554 30 71 1
3555 63 74 1
13079 8 2 0
12697 74 66 0
3556 49 77 1
3557 32 76 1
12008 56 57 0
13041 88 55 0
3558 30 35 1
13093 80 91 0
3559 62 55 1
3560 91 63 1
12814 64 27 0
12871 81 88 0
13303 90 40 0
12929 43 90 0
12903 47 29 0
3561 93 96 1
3562 52 25 1
13254 80 77 0
13470 62 65 0
3563 73 11 1
12467 51 29 0
3564 74 43 1
12589 70 73 0
11905 93 69 0
13248 4 56 0
13395 97 22 0
3565 81 45 1
3566 29 48 1
3567 24 83 1
13072 77 63 0
12416 77 44 0
13240 35 91 0
3568 91 25 1
11833 28 95 0
11999 98 73 0
13230 80 78 0
3569 51 23 1
3570 83 100 1
3571 83 41 1
3572 1 34 1
11961 38 92 0
13478 75 85 0
13385 32 100 0
3573 30 8 1
13129 8 26 0
12890 75 29 0
12256 38 21 0
13095 32 51 0
11912 55 26 0
13381 26 29 0
3574 82 62 1
13388 58 72 0
12154 52 84 0
3575 74 21 1
3576 23 16 1
12476 51 46 0
3577 19 64 1
3578 30 15 1
3579 81 33 1
3580 25 61 1
3581 48 41 1
3582 77 73 1
3583 79 70 1
3584 11 32 1
10830 34 52 0
3585 74 99 1
3586 25 49 1
3587 68 1 1
12798 80 65 0
13249 88 12 0
13144 32 60 0
3588 50 68 1
13148 55 75 0
3589 42 57 1
13179 23 87 0
3590 6 59 1
10818 40 16 0
13405 19 31 0
3591 5 84 1
3592 33 79 1
3593 80 84 1
13152 16 71 0
12841 58 62 0
13114 88 90 0
13454 14 8 0
3594 74 67 1
13468 64 25 0
10280 6 96 0
3595 7 3 1
3596 42 60 1
13235 1 28 0
10211 67 10 0
13086 91 84 0
3597 96 5 1
13266 30 28 0
13046 4 94 0
13505 33 8 0
3598 6 68 1
13506 37 42 0
12446 33 95 0
3599 60 40 1
13118 23 78 0
12473 3 99 0
13264 66 15 0
11321 35 55 0
3600 54 79 1
3601 35 54 1
13488 5 1 0
3602 69 86 1
3603 46 66 1
12928 53 77 0
3604 71 59 1
13508 20 38 0
12952 78 85 0
3605 52 81 1
12996 79 11 0
12387 45 86 0
12632 58 100 0
13367 96 94 0
3606 76 41 1
12790 68 89 0
3607 15 34 1
3608 41 87 1
13319 91 92 0
3609 54 76 1
3610 58 53 1
3611 43 100 1
3612 74 17 1
3613 2 91 1
3614 37 63 1
12127 24 87 0
3615 82 80 1
3616 20 12 1
12621 96 16 0
3617 93 69 1
3618 36 31 1
12633 71 22 0
13423 87 32 0
13317 11 57 0
11874 84 2 0
12209 31 51 0
12271 1 99 0
3619 31 92 1
12771 91 47 0
3620 69 85 1
12989 80 96 0
3621 58 68 1
3622 36 57 1
3623 7 95 1
12983 27 42 0
13384 11 61 0
3624 84 13 1
11303 69 97 0
11539 69 100 0
13354 41 11 0
3625 77 76 1
3626 53 22 1
3627 76 59 1
3628 46 7 1
13455 58 57 0
3629 63 78 1
3630 96 44 1
3631 72 100 1
3632 1 78 1
12162 78 71 0
13457 65 31 0
12727 7 84 0
3633 70 26 1
3634 32 11 1
12995 84 97 0
12829 97 80 0
13182 18 72 0
13426 98 43 0
3635 57 12 1
3636 54 66 1
13048 72 91 0
3637 76 89 1
3638 78 99 1
12421 55 69 0
12025 29 71 0
3639 28 50 1
3640 88 66 1
3641 67 47 1
11956 60 76 0
13112 84 12 0
3642 55 57 1
13323 25 35 0
12710 100 35 0
13283 9 79 0
3643 16 14 1
3644 11 57 1
3645 15 37 1
13020 100 55 0
3646 7 35 1
3647 22 4 1
3648 25 14 1
3649 38 54 1
12759 70 56 0
3650 100 98 1
3651 79 69 1
3652 77 6 1
3653 39 96 1
13274 48 66 0
3654 51 89 1
12887 4 97 0
13551 16 88 0
12847 74 35 0
3655 5 31 1
3656 67 52 1
3657 80 89 1
12541 34 88 0
3658 97 92 1
10700 82 95 0
3659 84 78 1
3660 19 69 1
13287 60 34 0
3661 4 80 1
13345 7 69 0
13495 65 85 0
3662 53 46 1
3663 10 95 1
12767 40 95 0
3664 49 68 1
11629 78 83 0
12938 10 14 0
12966 21 29 0
12719 84 86 0
3665 7 81 1
12698 98 53 0
10512 96 68 0
12833 57 88 0
3666 2 13 1
13403 80 39 0
13371 87 75 0
3667 15 7 1
12707 46 18 0
3668 31 21 1
13276 10 98 0
3669 74 41 1
3670 28 45 1
11693 32 52 0
3671 25 48 1
3672 66 31 1
3673 66 61 1
3674 34 21 1
3675 74 91 1
13331 99 20 0
12382 28 76 0
10680 89 23 0
3676 71 6 1
3677 91 68 1
3678 65 88 1
3679 6 52 1
12678 33 77 0
13561 93 96 0
3680 63 58 1
13109 28 83 0
3681 34 49 1
13389 94 34 0
3682 65 78 1
13432 10 59 0
3683 63 83 1
3684 30 92 1
13094 80 5 0
3685 69 58 1
11098 81 12 0
3686 28 99 1
3687 90 10 1
3688 21 56 1
13142 94 72 0
3689 83 58 1
3690 17 40 1
3691 65 72 1
13156 28 12 0
13314 78 17 0
3692 77 46 1
13347 58 88 0
3693 100 39 1
13149 48 56 0
12495 94 41 0
3694 7 92 1
3695 25 87 1
10822 27 75 0
3696 95 87 1
3697 4 13 1
11559 67 1 0
3698 79 70 1
12358 39 33 0
3699 80 95 1
3700 5 11 1
13539 31 48 0
12870 56 94 0
3701 55 59 1
3702 76 2 1
3703 36 62 1
3704 100 11 1
12853 12 53 0
3705 21 96 1
12893 94 91 0
3706 80 73 1
3707 66 98 1
12848 5 91 0
3708 80 65 1
13377 64 98 0
3709 94 4 1
12650 92 53 0
12033 92 20 0
13293 52 42 0
12106 51 54 0
13042 86 97 0
3710 9 94 1
13066 72 99 0
13387 44 45 0
3711 86 54 1
3712 94 92 1
12570 74 22 0
3713 24 93 1
3714 14 11 1
13572 1 34 0
3715 61 77 1
12936 73 19 0
11393 96 75 0
3716 67 6 1
13310 11 8 0
11058 98 75 0
12840 4 51 0
3717 70 67 1
12787 17 74 0
11779 79 47 0
3718 86 50 1
13610 58 53 0
11282 88 83 0
3719 95 93 1
12459 33 79 0
3720 92 12 1
13594 74 67 0
3721 19 83 1
3722 66 91 1
12684 81 55 0
12432 96 82 0
3723 1 17 1
13370 49 50 0
3724 67 61 1
12413 29 70 0
12906 57 43 0
3725 52 48 1
3726 56 31 1
13604 71 59 0
3727 25 73 1
3728 85 55 1
3729 6 59 1
3730 87 84 1
13592 33 79 0
13047 97 21 0
3731 71 1 1
3732 60 35 1
3733 82 78 1
3734 13 73 1
3735 59 79 1
13300 89 55 0
12843 49 28 0
3736 59 32 1
12857 24 7 0
11364 33 28 0
3737 45 51 1
12991 39 82 0
3738 4 16 1
13422 24 79 0
13375 23 74 0
3739 2 71 1
3740 26 96 1
3741 92 90 1
13436 27 32 0
13451 67 81 0
13175 69 79 0
3742 84 12 1
12930 44 47 0
10763 24 82 0
3743 54 62 1
12879 33 81 0
3744 9 22 1
12366 89 94 0
13628 46 7 0
3745 57 10 1
13183 4 65 0
12732 69 76 0
13567 24 83 0
12651 70 94 0
3746 2 52 1
13338 2 59 0
3747 3 66 1
11537 25 61 0
3748 2 12 1
3749 30 39 1
3750 12 5 1
3751 81 13 1
13536 36 38 0
3752 90 85 1
12827 35 44 0
12934 59 55 0
11359 75 44 0
13450 95 56 0
13407 87 53 0
3753 98 64 1
12176 9 16 0
11216 95 94 0
13164 21 50 0
13616 20 12 0
3754 71 87 1
3755 78 13 1
13461 42 66 0
11968 60 13 0
13353 70 75 0
3756 73 63 1
3757 45 18 1
12950 72 58 0
3758 13 23 1
12666 41 36 0
13279 66 80 0
13113 96 66 0
12170 65 8 0
3759 89 96 1
12812 8 80 0
3760 25 33 1
13400 62 5 0
3761 46 7 1
3762 18 52 1
12661 66 33 0
3763 16 69 1
3764 73 75 1
12014 53 76 0
3765 25 37 1
3766 69 5 1
13305 9 4 0
3767 17 49 1
13365 62 55 0
13525 30 82 0
3768 3 66 1
3769 77 31 1
12667 39 12 0
12674 14 50 0
13396 17 49 0
13554 30 71 0
3770 69 74 1
13449 64 78 0
13427 3 72 0
3771 88 53 1
11100 46 53 0
3772 66 40 1
13497 59 60 0
12548 97 28 0
13446 8 69 0
12577 90 96 0
3773 98 7 1
3774 12 98 1
3775 24 97 1
13682 65 78 0
13440 36 1 0
3776 76 88 1
13005 73 56 0
13221 48 11 0
3777 75 63 1
12941 23 20 0
3778 66 92 1
3779 29 64 1
3780 13 35 1
12585 55 37 0
11372 20 77 0
3781 62 18 1
3782 21 62 1
3783 68 23 1
13621 58 68 0
12865 76 95 0
13684 30 92 0
3784 73 45 1
13532 35 96 0
12441 59 34 0
3785 13 50 1
10601 38 97 0
13013 67 31 0
11208 100 34 0
13489 73 3 0
12590 63 89 0
13531 45 84 0
13465 98 72 0
3786 44 89 1
11834 42 39 0
12947 9 97 0
3787 3 22 1
13004 34 17 0
3788 17 93 1
3789 76 9 1
3790 83 92 1
3791 60 93 1
3792 10 56 1
13680 63 58 0
12119 86 91 0
10886 38 57 0
13077 20 82 0
3793 62 25 1
3794 76 6 1
3795 36 38 1
13117 47 7 0
13386 77 71 0
13204 82 34 0
13448 13 72 0
3796 52 77 1
13703 36 62 0
3797 40 78 1
3798 49 40 1
13514 20 13 0
12530 33 70 0
3799 10 88 1
13670 28 45 0
13039 93 86 0
10224 63 73 0
3800 17 47 1
13342 19 86 0
3801 98 97 1
3802 1 97 1
3803 91 46 1
3804 43 31 1
3805 69 57 1
3806 75 18 1
11978 47 24 0
13424 86 95 0
13055 60 49 0
3807 79 65 1
3808 35 90 1
3809 22 14 1
3810 26 5 1
3811 25 86 1
3812 38 58 1
3813 3 87 1
3814 70 42 1
3815 39 19 1
13530 23 51 0
3816 40 29 1
3817 56 34 1
13359 74 17 0
3818 89 11 1
12603 21 17 0
3819 25 73 1
13599 60 40 0
3820 3 72 1
3821 95 28 1
3822 43 7 1
13529 38 45 0
13548 82 47 0
3823 13 91 1
3824 37 63 1
3825 68 38 1
3826 99 75 1
3827 89 59 1
13302 74 80 0
13545 93 33 0
3828 1 49 1
3829 11 24 1
12321 17 49 0
3830 53 28 1
13282 35 59 0
3831 96 4 1
13537 19 67 0
3832 66 68 1
12567 29 69 0
13445 19 29 0
11423 83 82 0
3833 41 7 1
12490 94 5 0
3834 83 28 1
11168 68 16 0
3835 39 87 1
13217 22 95 0
3836 74 84 1
3837 95 59 1
3838 86 41 1
3839 3 59 1
13542 64 84 0
12251 74 50 0
3840 20 57 1
3841 22 7 1
13210 50 81 0
3842 61 44 1
12104 93 57 0
3843 64 84 1
13080 5 32 0
3844 58 76 1
13128 98 66 0
13187 37 87 0
3845 15 16 1
13739 2 71 0
3846 10 43 1
3847 5 58 1
13357 44 48 0
3848 97 84 1
13570 83 100 0
13401 70 31 0
12285 68 47 0
3849 13 2 1
3850 3 22 1
13520 99 5 0
3851 93 18 1
13332 51 9 0
13483 43 44 0
3852 36 32 1
13159 37 72 0
3853 66 21 1
12876 51 28 0
3854 13 65 1
13153 32 92 0
12362 82 85 0
3855 84 57 1
3856 2 5 1
3857 55 74 1
3858 63 32 1
13463 52 98 0
3859 88 48 1
13605 52 81 0
11482 77 16 0
12178 12 100 0
3860 23 82 1
3861 53 93 1
13203 6 16 0
13740 26 96 0
13207 58 85 0
13437 23 98 0
3862 28 21 1
13643 16 14 0
3863 41 30 1
3864 37 10 1
11456 20 2 0
3865 38 1 1
12540 12 18 0
3866 81 24 1
13509 41 86 0
12340 47 3 0
13222 81 41 0
12706 45 59 0
3867 86 11 1
3868 32 63 1
3869 88 49 1
3870 98 9 1
3871 57 42 1
3872 79 31 1
12605 93 6 0
12721 26 2 0
3873 22 39 1
13584 11 32 0
13679 6 52 0
12994 9 69 0
12134 99 52 0
3874 76 74 1
3875 94 13 1
12963 49 52 0
3876 16 4 1
3877 49 95 1
11933 56 68 0
3878 98 52 1
3879 66 16 1
12556 92 65 0
3880 18 98 1
3881 14 94 1
3882 27 47 1
3883 64 36 1
12935 62 93 0
3884 66 19 1
3885 60 97 1
3886 65 41 1
13268 12 58 0
13780 13 35 0
10306 82 4 0
13150 11 19 0
3887 53 64 1
3888 24 52 1
3889 33 74 1
12427 38 100 0
13228 56 4 0
13660 19 69 0
11618 55 57 0
13194 41 99 0
13444 34 13 0
3890 78 43 1
13049 71 45 0
11655 72 89 0
12560 37 74 0
3891 57 51 1
3892 84 32 1
3893 20 85 1
3894 94 51 1
13558 30 35 0
3895 96 90 1
3896 66 90 1
3897 85 48 1
13102 10 74 0
13587 68 1 0
3898 30 34 1
13623 7 95 0
12263 11 84 0
3899 87 29 1
3900 14 70 1
3901 2 70 1
3902 62 21 1
13783 68 23 0
3903 70 13 1
3904 9 72 1
3905 87 100 1
3906 76 65 1
12805 78 10 0
3907 80 59 1
3908 86 82 1
12910 56 46 0
3909 52 95 1
13743 54 62 0
3910 87 45 1
3911 90 45 1
12457 51 86 0
3912 2 12 1
3913 26 54 1
12371 71 79 0
13239 49 97 0
13191 14 68 0
3914 22 89 1
13147 75 6 0
12872 65 98 0
13774 12 98 0
12573 69 67 0
13656 67 52 0
12041 65 80 0
13647 22 4 0
3915 97 49 1
12349 68 4 0
13484 55 40 0
3916 36 91 1
13447 44 20 0
13408 90 34 0
12528 15 90 0
12535 7 54 0
10874 31 6 0
12774 27 97 0
3917 51 28 1
3918 39 95 1
12671 6 57 0
3919 21 94 1
12374 19 3 0
3920 67 93 1
3921 86 82 1
3922 64 4 1
3923 18 53 1
12596 79 55 0
13738 4 16 0
3924 62 77 1
13799 10 88 0
3925 29 59 1
3926 33 69 1
3927 57 26 1
3928 57 74 1
13103 23 2 0
3929 42 79 1
3930 34 54 1
12232 34 6 0
3931 38 25 1
3932 89 18 1
3933 74 88 1
3934 22 6 1
3935 50 48 1
3936 17 12 1
12869 49 22 0
3937 74 42 1
3938 31 50 1
12102 13 7 0
3939 67 65 1
13419 83 5 0
12955 59 54 0
13677 91 68 0
3940 35 66 1
3941 73 27 1
12882 67 9 0
13588 50 68 0
13421 92 63 0
3942 76 9 1
3943 87 44 1
13789 76 9 0
3944 32 11 1
3945 56 38 1
3946 89 10 1
11877 49 21 0
3947 77 29 1
3948 35 33 1
13320 48 89 0
13205 80 84 0
3949 75 36 1
3950 6 45 1
13223 34 11 0
3951 99 6 1
13225 62 9 0
3952 36 33 1
3953 95 35 1
3954 56 26 1
13729 6 59 0
3955 15 60 1
11520 25 53 0
3956 27 13 1
11472 74 24 0
3957 96 2 1
13414 22 66 0
13611 43 100 0
12204 40 59 0
12916 85 80 0
3958 75 66 1
13053 8 66 0
10241 41 88 0
3959 36 58 1
3960 21 9 1
3961 14 57 1
13651 79 69 0
13361 25 85 0
3962 6 22 1
3963 41 23 1
3964 65 21 1
13723 1 17 0
3965 79 4 1
3966 97 76 1
3967 72 61 1
12301 43 68 0
13823 13 91 0
13813 3 87 0
3968 50 4 1
3969 92 65 1
10768 75 39 0
3970 47 40 1
3971 97 59 1
3972 85 37 1
13828 1 49 0
3973 95 87 1
3974 90 8 1
3975 81 65 1
3976 53 86 1
13856 2 5 0
13553 23 43 0
13192 78 24 0
3977 50 23 1
12505 21 20 0
3978 77 94 1
13358 39 82 0
3979 23 64 1
13280 37 15 0
3980 78 26 1
3981 27 35 1
12859 11 98 0
13798 49 40 0
12512 47 13 0
13773 98 7 0
13523 32 84 0
13438 55 85 0
3982 37 86 1
13591 5 84 0
3983 99 47 1
3984 31 48 1
3985 20 25 1
10556 23 93 0
3986 3 49 1
11558 65 5 0
3987 47 42 1
3988 53 49 1
3989 59 83 1
3990 33 20 1
13402 86 23 0
3991 39 34 1
3992 19 69 1
13061 3 80 0
11410 86 67 0
13683 63 83 0
13522 39 8 0
3993 52 40 1
3994 38 14 1
3995 61 96 1
13534 13 9 0
3996 59 37 1
13617 93 69 0
13883 64 36 0
13247 54 16 0
3997 63 93 1
11815 73 88 0
3998 87 90 1
3999 26 18 1
4000 32 9 1
4001 21 34 1
4002 97 17 1
4003 3 2 1
13589 42 57 0
4004 92 64 1
13627 76 59 0
12913 61 50 0
4005 6 66 1
13869 88 49 0
4006 29 91 1
4007 54 46 1
4008 75 71 1
13301 100 95 0
4009 3 62 1
13519 68 51 0
11429 17 90 0
13501 62 99 0
13472 78 39 0
12753 80 44 0
13040 92 95 0
13734 13 73 0
12746 35 37 0
4010 89 39 1
4011 30 17 1
4012 61 52 1
13535 37 31 0
4013 6 3 1
13257 19 47 0
11630 12 90 0
13334 51 38 0
4014 6 37 1
4015 75 35 1
13527 93 24 0
13177 59 75 0
4016 12 93 1
13909 52 95 0
4017 56 97 1
13533 92 66 0
13797 40 78 0
4018 14 88 1
12464 45 95 0
13646 7 35 0
4019 100 12 1
13083 57 40 0
4020 48 53 1
13718 86 50 0
12534 21 99 0
13568 91 25 0
13639 28 50 0
4021 41 74 1
13781 62 18 0
13764 73 75 0
4022 65 27 1
4023 73 49 1
13550 58 81 0
4024 79 67 1
4025 28 85 1
4026 40 86 1
13930 34 54 0
12478 60 33 0
13161 3 87 0
10842 81 28 0
4027 39 34 1
4028 48 16 1
4029 3 80 1
4030 6 73 1
4031 33 96 1
13322 93 88 0
4032 30 89 1
11310 5 44 0
4033 66 26 1
13136 2 28 0
4034 23 75 1
4035 53 90 1
12542 62 68 0
11411 9 33 0
4036 19 17 1
13515 10 38 0
13818 89 11 0
13736 59 32 0
13258 9 78 0
12075 71 76 0
12465 60 89 0
13471 1 97 0
13845 15 16 0
4037 36 16 1
12631 25 73 0
4038 7 79 1
13507 84 68 0
4039 68 55 1
13574 82 62 0
11679 73 67 0
4040 61 32 1
13746 2 52 0
13125 100 99 0
4041 21 61 1
4042 26 2 1
4043 43 69 1
13748 2 12 0
13564 74 43 0
4044 48 43 1
4045 72 46 1
4046 25 98 1
4047 20 17 1
13896 66 90 0
13549 96 8 0
12911 44 68 0
13673 66 61 0
4048 13 91 1
4049 86 56 1
4050 40 22 1
13745 57 10 0
13824 37 63 0
13732 60 35 0
13201 21 33 0
4051 72 56 1
4052 1 95 1
12689 75 33 0
4053 41 72 1
4054 52 17 1
4055 1 9 1
4056 58 85 1
13624 84 13 0
13601 35 54 0
4057 15 52 1
4058 59 94 1
12889 4 55 0
13311 15 28 0
4059 55 33 1
4060 16 33 1
13968 50 4 0
12875 25 68 0
12002 61 51 0
4061 62 38 1
12309 69 9 0
4062 26 90 1
12351 66 55 0
