Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2685 71 61 1
11543 48 44 0
12572 59 50 0
11557 93 56 0
2686 29 4 1
2687 96 51 1
11781 73 22 0
11409 5 82 0
11286 83 11 0
12498 50 34 0
10578 52 9 0
12445 6 30 0
2688 30 8 1
2689 77 93 1
12472 33 27 0
2690 56 33 1
2691 99 45 1
12482 87 17 0
11839 98 32 0
2692 75 91 1
2693 56 60 1
2694 64 11 1
11522 94 11 0
2695 36 9 1
12499 87 11 0
11190 98 5 0
2696 37 38 1
11713 70 40 0
2697 10 36 1
2698 34 1 1
11945 26 68 0
2699 73 100 1
2700 71 29 1
2701 66 70 1
11574 77 88 0
2702 42 19 1
2703 56 98 1
12447 62 96 0
11429 21 81 0
12167 76 95 0
12082 77 40 0
2704 23 87 1
12522 47 73 0
12347 91 18 0
2705 64 99 1
12252 94 52 0
12479 29 13 0
2706 37 22 1
12159 73 55 0
10942 40 89 0
12126 77 59 0
2707 28 92 1
2708 84 78 1
2709 20 81 1
2710 46 37 1
2711 36 73 1
2712 16 76 1
11631 18 73 0
2713 50 96 1
12577 80 82 0
2714 12 70 1
2715 2 26 1
11502 35 50 0
12240 45 60 0
2716 45 16 1
12235 86 34 0
2717 43 56 1
2718 89 59 1
2719 41 15 1
2720 17 90 1
12544 79 22 0
2721 96 76 1
2722 24 53 1
11602 22 15 0
2723 85 52 1
2724 88 92 1
11388 12 17 0
11623 52 1 0
2725 69 62 1
2726 15 34 1
10884 47 8 0
2727 1 29 1
2728 68 50 1
11493 18 31 0
12067 19 53 0
12045 58 75 0
12563 43 92 0
12517 92 71 0
2729 93 91 1
2730 90 5 1
11098 25 39 0
2731 83 4 1
2732 17 44 1
12264 51 61 0
12023 74 8 0
12486 24 57 0
11320 89 57 0
12184 45 50 0
12151 38 84 0
12535 49 63 0
2733 29 47 1
12414 74 40 0
12131 47 36 0
12320 16 86 0
2734 27 88 1
2735 100 49 1
11916 68 6 0
11030 79 24 0
2736 27 53 1
2737 51 84 1
12592 59 38 0
11639 96 90 0
11534 80 36 0
2738 57 8 1
11730 15 78 0
12540 98 10 0
2739 36 97 1
2740 68 20 1
2741 50 31 1
12394 40 1 0
12457 96 76 0
11722 15 98 0
12363 85 32 0
12063 11 17 0
2742 27 43 1
2743 74 78 1
2744 35 8 1
11572 18 24 0
2745 38 92 1
2746 42 70 1
12603 93 82 0
2747 11 48 1
10411 85 29 0
2748 78 48 1
12381 71 100 0
2749 77 78 1
2750 46 8 1
10370 57 63 0
2751 72 29 1
2752 98 5 1
2753 74 19 1
12596 42 2 0
10607 95 55 0
2754 17 8 1
12513 94 78 0
2755 93 84 1
2756 93 34 1
11841 53 39 0
2757 65 92 1
2758 86 94 1
12561 15 24 0
11820 67 82 0
2759 69 60 1
12403 66 23 0
2760 86 40 1
2761 91 100 1
10999 85 68 0
12591 29 66 0
11962 34 40 0
2762 78 55 1
2763 31 73 1
2764 9 47 1
10472 67 34 0
10088 43 69 0
11452 6 53 0
11319 34 9 0
11348 63 32 0
11906 11 99 0
2765 69 3 1
2766 17 83 1
12294 8 87 0
12283 87 51 0
2767 35 55 1
2768 45 53 1
12680 8 9 0
12000 91 92 0
2769 26 44 1
2770 77 52 1
12106 43 95 0
2771 67 96 1
2772 86 49 1
2773 39 44 1
11450 24 20 0
2774 17 64 1
12636 67 93 0
12527 61 92 0
2775 5 14 1
2776 70 33 1
2777 44 76 1
2778 26 37 1
12190 46 2 0
12224 1 92 0
2779 18 70 1
2780 90 19 1
2781 70 9 1
12559 94 89 0
11667 88 42 0
2782 78 38 1
2783 38 54 1
2784 62 72 1
2785 36 26 1
12405 75 16 0
2786 78 1 1
11153 58 16 0
11573 14 24 0
12220 11 86 0
2787 12 16 1
2788 20 53 1
11065 75 2 0
12307 4 86 0
2789 14 71 1
2790 88 1 1
2791 72 26 1
2792 58 86 1
2793 16 42 1
2794 86 67 1
2795 14 90 1
10060 57 26 0
2796 100 11 1
11690 15 13 0
12371 66 15 0
2797 49 27 1
2798 14 63 1
2799 69 34 1
2800 31 82 1
2801 70 96 1
12500 27 99 0
2802 27 56 1
2803 3 60 1
12619 99 33 0
11284 39 67 0
2804 30 25 1
12677 8 4 0
11223 35 8 0
11412 30 41 0
2805 5 67 1
2806 90 13 1
12181 31 66 0
2807 67 6 1
2808 47 51 1
12689 77 93 0
12261 47 16 0
2809 51 45 1
2810 3 45 1
2811 58 61 1
2812 48 16 1
12546 90 1 0
2813 13 64 1
12078 16 6 0
2814 29 79 1
12147 21 15 0
10858 53 73 0
2815 26 63 1
2816 95 37 1
2817 73 35 1
10253 12 71 0
2818 29 53 1
2819 14 48 1
2820 50 24 1
2821 29 40 1
12076 39 7 0
2822 92 32 1
2823 47 74 1
12598 40 100 0
11239 48 4 0
10824 29 53 0
2824 84 86 1
2825 38 18 1
12098 39 61 0
2826 15 36 1
11599 57 39 0
12475 8 47 0
2827 47 22 1
12125 78 91 0
2828 22 44 1
12627 70 51 0
2829 39 8 1
2830 50 4 1
11627 54 37 0
2831 31 10 1
2832 20 43 1
11870 87 81 0
2833 38 99 1
11410 54 1 0
2834 28 24 1
12681 57 18 0
2835 3 35 1
12339 61 39 0
12594 79 10 0
11489 48 76 0
12047 10 16 0
11593 26 11 0
2836 36 30 1
11054 86 74 0
2837 17 22 1
2838 8 13 1
2839 50 64 1
11378 49 7 0
12315 82 15 0
12605 21 60 0
2840 83 43 1
12331 75 89 0
2841 4 23 1
11579 75 98 0
2842 64 19 1
11890 36 82 0
2843 34 68 1
2844 18 84 1
2845 74 39 1
12391 96 28 0
2846 5 43 1
12485 81 96 0
2847 62 49 1
2848 44 7 1
12469 48 20 0
2849 1 46 1
12587 1 70 0
2850 3 28 1
2851 50 13 1
2852 1 78 1
12706 37 22 0
2853 93 78 1
12003 32 72 0
2854 81 88 1
2855 83 72 1
12259 64 30 0
2856 11 49 1
11772 81 53 0
12679 98 17 0
12284 34 83 0
11368 31 50 0
12484 45 44 0
11979 45 11 0
11804 6 80 0
12404 72 24 0
2857 72 25 1
11096 61 23 0
2858 78 40 1
11761 31 70 0
12713 50 96 0
11293 57 54 0
2859 57 83 1
2860 44 71 1
2861 45 54 1
2862 9 84 1
12761 91 100 0
2863 37 4 1
2864 52 65 1
12767 35 55 0
2865 14 87 1
10661 46 67 0
12645 68 53 0
12608 11 21 0
2866 80 72 1
10714 82 32 0
2867 41 13 1
2868 58 88 1
11246 40 39 0
2869 72 22 1
11830 41 51 0
11250 51 82 0
12655 94 72 0
12480 17 2 0
12656 13 72 0
2870 1 25 1
2871 16 53 1
12280 6 35 0
12642 64 33 0
12518 28 31 0
2872 36 60 1
12476 85 26 0
11909 69 41 0
2873 87 58 1
11496 37 7 0
2874 49 36 1
2875 74 47 1
12446 26 14 0
12255 20 30 0
2876 93 94 1
2877 86 84 1
11207 74 33 0
12766 17 83 0
11789 80 82 0
11809 48 73 0
2878 30 29 1
2879 96 98 1
2880 11 37 1
12260 100 6 0
2881 75 60 1
2882 8 61 1
2883 69 22 1
2884 40 96 1
11678 13 36 0
12164 87 29 0
12431 5 33 0
11281 2 78 0
12549 81 27 0
12702 42 19 0
12554 78 16 0
12800 31 82 0
2885 93 2 1
2886 11 16 1
2887 31 33 1
12615 88 11 0
2888 93 60 1
2889 80 36 1
2890 41 70 1
12174 8 86 0
2891 62 7 1
2892 81 44 1
12784 62 72 0
11671 94 72 0
11914 23 28 0
2893 42 84 1
2894 43 89 1
12161 26 41 0
11394 64 83 0
2895 49 65 1
12186 60 11 0
2896 92 17 1
2897 36 17 1
12552 68 12 0
2898 89 46 1
2899 94 75 1
2900 83 14 1
12717 43 56 0
12744 35 8 0
2901 94 65 1
2902 21 72 1
12637 35 27 0
12692 75 91 0
2903 99 27 1
2904 2 66 1
2905 56 87 1
2906 7 13 1
2907 53 45 1
12367 56 50 0
12243 56 6 0
2908 14 72 1
2909 61 63 1
2910 74 84 1
2911 84 27 1
12783 38 54 0
12687 96 51 0
12155 78 35 0
2912 48 32 1
2913 46 13 1
12727 1 29 0
12232 4 13 0
11942 91 60 0
12069 76 22 0
11520 31 40 0
12154 69 68 0
12346 57 2 0
12810 3 45 0
2914 73 65 1
2915 99 47 1
12775 5 14 0
11828 69 73 0
10376 5 42 0
10854 53 61 0
12533 21 90 0
12814 29 79 0
12688 30 8 0
2916 64 66 1
2917 56 89 1
11958 18 54 0
12411 42 98 0
11780 84 12 0
2918 40 39 1
12474 80 26 0
2919 40 71 1
12621 24 12 0
2920 79 3 1
12144 6 85 0
11387 87 58 0
12712 16 76 0
12506 32 92 0
11566 77 87 0
12019 100 33 0
2921 50 68 1
2922 83 55 1
2923 48 89 1
2924 29 44 1
12396 57 27 0
2925 76 91 1
11970 36 29 0
2926 7 75 1
2927 38 18 1
2928 87 40 1
11806 14 37 0
12684 2 26 0
12850 3 28 0
11851 96 74 0
10735 35 60 0
12290 97 48 0
2929 87 98 1
2930 70 14 1
2931 38 81 1
2932 66 38 1
11708 50 93 0
11956 15 94 0
2933 2 90 1
2934 71 56 1
2935 58 99 1
11354 40 62 0
10361 51 58 0
12600 54 9 0
11706 86 71 0
11641 76 81 0
2936 10 47 1
2937 59 97 1
2938 40 99 1
11236 14 12 0
2939 91 33 1
12664 31 73 0
2940 33 7 1
2941 79 60 1
12847 62 49 0
2942 81 89 1
2943 20 42 1
12042 38 94 0
11411 4 12 0
2944 2 33 1
12534 76 2 0
12796 100 11 0
2945 70 1 1
2946 97 81 1
12867 41 13 0
2947 76 88 1
11370 16 70 0
10922 14 23 0
12086 11 44 0
12693 56 60 0
11711 52 97 0
2948 56 6 1
12272 50 44 0
2949 13 4 1
2950 75 43 1
2951 63 35 1
12275 51 94 0
2952 14 75 1
12763 31 73 0
12708 84 78 0
12639 33 19 0
12231 94 50 0
12614 28 71 0
12617 96 33 0
2953 66 71 1
2954 30 48 1
2955 13 22 1
2956 94 24 1
12836 36 30 0
11764 61 78 0
12609 66 72 0
12841 4 23 0
2957 31 18 1
12473 100 66 0
12721 96 76 0
2958 89 30 1
2959 37 62 1
2960 2 86 1
11775 92 35 0
2961 11 83 1
12368 5 1 0
12709 20 81 0
12754 17 8 0
12423 73 37 0
2962 95 30 1
2963 49 61 1
11123 87 11 0
2964 47 65 1
2965 43 59 1
2966 73 59 1
2967 8 74 1
12145 41 35 0
2968 76 59 1
12569 59 72 0
2969 62 12 1
12634 64 11 0
12099 12 16 0
2970 95 64 1
2971 5 90 1
12871 16 53 0
12884 40 96 0
2972 24 62 1
2973 82 20 1
12115 7 14 0
11306 75 86 0
2974 64 74 1
10452 55 39 0
2975 87 60 1
11752 6 9 0
2976 12 20 1
12752 98 5 0
12832 20 43 0
12790 88 1 0
2977 85 9 1
2978 28 59 1
2979 92 30 1
2980 62 81 1
2981 66 71 1
12818 29 53 0
11796 72 71 0
2982 94 27 1
12258 16 86 0
2983 85 77 1
2984 18 72 1
12461 61 80 0
12890 41 70 0
11901 33 44 0
2985 35 87 1
2986 91 39 1
2987 11 57 1
2988 14 45 1
2989 87 91 1
2990 80 2 1
12670 49 64 0
12556 66 73 0
11915 99 54 0
12550 58 88 0
10680 7 5 0
2991 49 34 1
2992 83 75 1
2993 85 97 1
2994 87 31 1
2995 15 13 1
2996 62 11 1
11565 77 82 0
2997 73 21 1
11252 77 47 0
2998 43 14 1
12356 94 76 0
2999 7 33 1
12239 8 94 0
11415 98 73 0
3000 52 71 1
3001 97 50 1
3002 35 42 1
3003 40 55 1
12507 65 2 0
11771 90 99 0
12492 78 97 0
3004 49 80 1
3005 18 49 1
12616 69 65 0
11355 73 46 0
11991 90 83 0
3006 47 9 1
12418 38 37 0
3007 22 37 1
12760 86 40 0
12548 21 46 0
3008 16 8 1
3009 14 6 1
3010 47 72 1
3011 6 7 1
12769 26 44 0
12395 11 27 0
3012 100 70 1
3013 28 52 1
11889 52 36 0
12590 13 21 0
3014 39 75 1
12044 92 55 0
3015 27 93 1
11692 38 41 0
12282 69 62 0
11701 60 78 0
3016 10 31 1
11610 24 59 0
12316 8 66 0
12661 73 79 0
12846 5 43 0
12725 69 62 0
3017 46 72 1
3018 63 13 1
12242 39 91 0
12831 31 10 0
10936 71 30 0
3019 29 62 1
3020 8 13 1
3021 94 40 1
3022 8 80 1
11432 99 88 0
12049 98 61 0
3023 36 78 1
3024 5 45 1
3025 73 75 1
12809 51 45 0
12300 72 67 0
12885 93 2 0
3026 82 73 1
3027 18 90 1
12792 58 86 0
3028 54 21 1
3029 60 56 1
3030 65 24 1
3031 15 92 1
12353 52 82 0
3032 85 93 1
12221 27 65 0
11754 55 5 0
12948 56 6 0
3033 7 8 1
3034 28 84 1
12250 86 46 0
12536 75 31 0
11924 7 64 0
12940 33 7 0
10440 49 87 0
3035 94 85 1
12251 22 98 0
3036 11 65 1
11971 5 92 0
12820 50 24 0
12279 48 11 0
3037 88 39 1
3038 41 4 1
12704 23 87 0
3039 64 86 1
3040 49 100 1
12256 18 74 0
12412 25 59 0
10098 24 58 0
3041 68 6 1
12385 78 91 0
3042 20 48 1
11816 55 14 0
12329 25 39 0
3043 12 68 1
3044 28 22 1
3045 98 15 1
12409 48 70 0
3046 57 68 1
10976 15 23 0
12491 51 27 0
12618 50 11 0
12870 1 25 0
12951 63 35 0
12289 67 20 0
12143 19 81 0
3047 23 37 1
12393 25 41 0
3048 60 15 1
3049 28 53 1
12455 45 3 0
3050 99 16 1
12088 1 96 0
12051 38 67 0
12211 13 94 0
3051 36 100 1
3052 51 40 1
3053 22 21 1
3054 87 91 1
3055 51 11 1
12400 43 74 0
3056 44 8 1
12864 52 65 0
3057 27 37 1
3058 85 75 1
12355 70 96 0
12140 66 53 0
3059 14 31 1
12737 51 84 0
12801 70 96 0
3060 58 28 1
12648 21 83 0
3061 35 72 1
3062 20 23 1
3063 18 98 1
3064 100 85 1
3065 52 13 1
11973 69 68 0
3066 46 73 1
3067 32 88 1
3068 3 95 1
12432 50 13 0
3069 86 79 1
12007 86 52 0
3070 57 74 1
12757 65 92 0
3071 19 5 1
12768 45 53 0
3072 20 45 1
10907 31 45 0
3073 51 19 1
3074 25 93 1
11339 45 88 0
3075 52 6 1
3076 99 20 1
10001 80 74 0
10678 71 9 0
3077 78 44 1
12748 78 48 0
3078 45 65 1
3079 21 26 1
3080 88 23 1
11296 30 26 0
3081 32 23 1
12987 11 57 0
3082 3 81 1
12899 94 75 0
3083 85 27 1
3084 83 29 1
12696 37 38 0
12425 63 60 0
3085 46 56 1
3086 49 75 1
3087 58 1 1
12449 6 2 0
12856 11 49 0
3088 13 60 1
11462 73 80 0
12957 31 18 0
12065 16 20 0
11099 57 89 0
12869 72 22 0
3089 42 63 1
12163 12 64 0
12994 87 31 0
12908 14 72 0
3090 58 27 1
12894 43 89 0
3091 19 84 1
12789 14 71 0
12334 36 41 0
3092 72 31 1
12695 36 9 0
3093 47 58 1
3094 75 9 1
12956 94 24 0
11654 4 62 0
11847 79 85 0
12494 40 84 0
3095 2 6 1
3096 18 62 1
3097 4 47 1
3098 77 32 1
3099 66 30 1
3100 59 29 1
3101 36 99 1
12525 12 98 0
3102 20 76 1
11888 25 16 0
12248 17 50 0
3103 3 31 1
3104 17 14 1
3105 21 95 1
3106 28 6 1
12794 86 67 0
3107 49 24 1
3108 16 89 1
3109 77 21 1
12130 95 3 0
12102 1 33 0
12732 17 44 0
3110 90 28 1
12205 86 1 0
11886 63 26 0
11380 59 18 0
3111 75 72 1
3112 56 65 1
11198 32 42 0
3113 25 21 1
3114 23 52 1
3115 25 1 1
12466 76 4 0
12946 97 81 0
3116 41 36 1
3117 14 8 1
3118 5 28 1
11954 61 9 0
3119 7 61 1
3120 15 39 1
3121 53 72 1
3122 74 100 1
3123 91 97 1
12965 43 59 0
3124 48 3 1
3125 11 94 1
12270 43 59 0
12657 87 25 0
12925 76 91 0
12753 74 19 0
3126 48 39 1
12481 47 10 0
3127 41 84 1
12314 13 64 0
12779 18 70 0
3128 11 58 1
3129 71 53 1
3130 83 77 1
3131 28 98 1
12413 41 78 0
12116 2 11 0
12635 46 83 0
12873 87 58 0
12171 75 73 0
3132 36 30 1
11794 98 79 0
12969 62 12 0
3133 43 40 1
12896 92 17 0
12038 70 6 0
12900 83 14 0
3134 92 54 1
3135 53 54 1
3136 35 10 1
3137 26 32 1
3138 95 47 1
12988 14 45 0
12936 10 47 0
3139 83 62 1
12771 67 96 0
3140 17 22 1
13014 39 75 0
3141 22 14 1
3142 15 51 1
3143 43 81 1
3144 70 42 1
3145 85 44 1
3146 74 52 1
12168 65 44 0
12516 78 39 0
13001 97 50 0
12835 3 35 0
10020 26 99 0
11878 51 85 0
12246 80 4 0
12886 11 16 0
3147 57 21 1
3148 51 79 1
11640 2 69 0
3149 1 99 1
12751 72 29 0
12521 1 46 0
3150 65 23 1
11855 94 3 0
3151 55 26 1
3152 68 81 1
3153 40 43 1
3154 68 50 1
11341 23 95 0
3155 61 11 1
12734 27 88 0
3156 41 60 1
13016 10 31 0
3157 2 78 1
3158 8 66 1
12547 89 7 0
3159 71 31 1
3160 83 12 1
12697 10 36 0
12730 90 5 0
10916 93 18 0
3161 81 1 1
3162 33 64 1
12652 18 17 0
3163 53 56 1
3164 8 10 1
12777 44 76 0
12311 90 69 0
3165 6 24 1
10992 71 94 0
12971 5 90 0
3166 16 81 1
13023 36 78 0
3167 94 55 1
3168 14 7 1
3169 26 79 1
3170 35 94 1
12497 57 47 0
11051 98 54 0
12185 90 19 0
12599 54 37 0
12433 13 89 0
3171 77 71 1
3172 82 30 1
13061 35 72 0
12773 39 44 0
11912 9 51 0
3173 85 17 1
12566 60 49 0
3174 90 83 1
12880 11 37 0
12519 8 47 0
12694 64 11 0
3175 47 34 1
10503 6 92 0
3176 78 85 1
3177 30 48 1
12031 76 28 0
12364 82 75 0
11507 73 18 0
12950 75 43 0
11257 1 13 0
13020 8 13 0
3178 34 2 1
3179 7 99 1
11643 57 5 0
3180 36 54 1
12269 56 98 0
3181 11 72 1
12349 66 26 0
11040 51 50 0
12360 24 40 0
3182 29 66 1
11649 33 4 0
12612 10 92 0
3183 9 85 1
3184 76 48 1
11533 41 33 0
12100 73 66 0
3185 17 9 1
3186 91 12 1
3187 1 56 1
12278 82 87 0
3188 38 52 1
11748 52 9 0
11420 70 35 0
11921 96 54 0
12678 46 28 0
12849 1 46 0
13036 11 65 0
12610 73 7 0
12828 22 44 0
12064 26 91 0
12724 88 92 0
3189 93 96 1
12611 42 34 0
13003 40 55 0
12663 68 56 0
12173 71 95 0
12949 13 4 0
12705 64 99 0
12188 87 15 0
12511 5 32 0
3190 54 56 1
3191 71 57 1
12758 86 94 0
12978 28 59 0
3192 92 55 1
3193 3 87 1
3194 81 34 1
12450 39 81 0
3195 74 90 1
3196 47 2 1
3197 96 28 1
11788 28 62 0
3198 72 88 1
3199 38 20 1
12833 38 99 0
12983 85 77 0
12805 5 67 0
12640 63 2 0
3200 35 59 1
3201 83 62 1
3202 3 43 1
12333 39 51 0
12085 59 84 0
11124 50 77 0
3203 26 21 1
3204 92 31 1
3205 44 8 1
3206 14 58 1
12675 28 17 0
3207 34 97 1
3208 93 48 1
13103 3 31 0
3209 75 56 1
3210 12 85 1
3211 5 51 1
10960 10 32 0
13043 12 68 0
3212 73 90 1
12859 57 83 0
12197 59 17 0
10585 85 86 0
3213 73 11 1
12955 13 22 0
3214 65 5 1
12166 37 27 0
3215 34 38 1
3216 1 35 1
12745 38 92 0
12234 33 59 0
12436 39 63 0
3217 96 59 1
12406 75 47 0
3218 70 95 1
3219 31 89 1
3220 78 52 1
3221 15 46 1
10179 72 68 0
11800 48 57 0
3222 16 52 1
3223 16 15 1
3224 78 99 1
12509 58 49 0
3225 88 17 1
12649 11 80 0
12361 78 84 0
3226 66 37 1
13015 27 93 0
3227 91 57 1
12934 71 56 0
12357 34 7 0
3228 68 65 1
11751 12 89 0
3229 96 11 1
11111 24 72 0
3230 15 85 1
11266 26 95 0
13054 87 91 0
3231 60 37 1
3232 54 82 1
3233 17 91 1
3234 28 5 1
11848 96 72 0
12442 61 40 0
13143 43 81 0
3235 23 10 1
3236 53 54 1
3237 10 4 1
3238 41 57 1
12233 41 86 0
12468 52 97 0
3239 51 100 1
3240 89 77 1
11721 38 23 0
12641 74 91 0
12981 66 71 0
12669 78 35 0
12354 68 12 0
12726 15 34 0
13040 49 100 0
13058 85 75 0
13059 14 31 0
10443 97 41 0
3241 22 8 1
3242 77 38 1
12424 52 70 0
12749 77 78 0
11435 76 10 0
3243 66 55 1
12776 70 33 0
3244 86 32 1
12490 95 33 0
3245 56 70 1
3246 18 79 1
3247 73 79 1
11130 95 77 0
12537 72 69 0
3248 31 3 1
3249 9 2 1
3250 21 15 1
3251 76 82 1
3252 2 81 1
12866 80 72 0
12905 56 87 0
3253 84 41 1
3254 71 10 1
3255 5 23 1
3256 57 34 1
11892 16 89 0
12967 8 74 0
13158 8 66 0
3257 11 43 1
3258 60 15 1
3259 30 45 1
3260 32 40 1
3261 96 59 1
3262 53 66 1
3263 40 27 1
12719 41 15 0
3264 94 70 1
3265 98 81 1
3266 87 84 1
3267 18 16 1
3268 79 11 1
3269 58 7 1
3270 22 79 1
3271 87 56 1
12992 83 75 0
3272 28 97 1
3273 78 74 1
3274 40 1 1
3275 44 19 1
3276 100 52 1
3277 61 65 1
11624 40 34 0
11798 38 43 0
12430 100 11 0
3278 41 29 1
3279 31 91 1
3280 54 74 1
3281 63 19 1
11731 44 60 0
3282 22 89 1
3283 13 65 1
3284 71 27 1
3285 92 37 1
12588 85 56 0
3286 52 24 1
13029 60 56 0
3287 76 64 1
12904 2 66 0
3288 78 29 1
3289 3 33 1
13137 26 32 0
3290 13 32 1
3291 10 73 1
12668 74 15 0
12780 90 19 0
13157 2 78 0
12606 14 34 0
3292 1 38 1
3293 82 56 1
13169 26 79 0
3294 84 87 1
3295 31 88 1
3296 48 50 1
3297 22 81 1
13084 83 29 0
11075 99 35 0
12872 36 60 0
3298 49 64 1
13147 57 21 0
3299 81 16 1
3300 80 7 1
12056 82 41 0
3301 82 24 1
3302 69 3 1
10687 26 51 0
11938 72 52 0
3303 38 11 1
13128 11 58 0
13104 17 14 0
3304 85 89 1
3305 64 51 1
12613 7 21 0
3306 51 62 1
11617 37 54 0
3307 23 28 1
12495 20 56 0
13037 88 39 0
3308 63 98 1
3309 32 64 1
13106 28 6 0
3310 48 7 1
11648 49 62 0
12523 88 87 0
3311 46 38 1
3312 12 59 1
3313 29 43 1
3314 10 95 1
12530 79 17 0
3315 20 6 1
3316 50 48 1
3317 42 83 1
3318 43 2 1
11718 78 73 0
12952 14 75 0
10953 73 65 0
3319 92 35 1
12192 50 18 0
3320 35 62 1
3321 28 21 1
13214 65 5 0
10908 17 91 0
3322 34 36 1
3323 3 25 1
3324 85 92 1
12338 75 46 0
3325 58 93 1
11787 22 45 0
13224 78 99 0
12438 38 96 0
13122 74 100 0
13032 85 93 0
3326 77 43 1
13164 8 10 0
11829 29 32 0
3327 77 31 1
3328 53 45 1
12576 82 88 0
12739 36 97 0
13019 29 62 0
3329 85 16 1
12046 35 42 0
12924 29 44 0
3330 66 58 1
11980 2 83 0
3331 16 73 1
3332 91 54 1
12875 74 47 0
3333 27 44 1
12930 70 14 0
3334 94 24 1
12266 59 26 0
3335 1 61 1
12651 35 88 0
3336 42 71 1
13071 19 5 0
3337 21 65 1
3338 22 34 1
12117 33 25 0
12735 100 49 0
12999 7 33 0
3339 22 85 1
3340 11 51 1
12542 50 49 0
3341 8 68 1
13052 51 40 0
13069 86 79 0
11791 49 71 0
3342 63 88 1
12659 22 46 0
13088 13 60 0
3343 50 6 1
12906 7 13 0
12407 20 7 0
3344 16 45 1
12580 24 40 0
3345 98 69 1
13008 16 8 0
3346 56 93 1
3347 13 21 1
3348 97 21 1
12319 58 22 0
12882 8 61 0
13108 16 89 0
3349 3 24 1
13263 40 27 0
3350 33 19 1
3351 20 21 1
3352 63 4 1
13189 93 96 0
3353 48 4 1
3354 21 41 1
3355 7 16 1
3356 2 85 1
3357 73 32 1
3358 55 30 1
3359 42 30 1
3360 55 82 1
13171 77 71 0
12568 8 57 0
11984 10 89 0
12628 25 77 0
3361 48 92 1
3362 55 92 1
3363 45 47 1
12237 93 45 0
3364 88 32 1
11704 92 2 0
3365 8 14 1
12839 50 64 0
13236 53 54 0
3366 55 67 1
12857 72 25 0
3367 2 5 1
13235 23 10 0
12422 22 71 0
13165 6 24 0
12903 99 27 0
3368 67 77 1
12541 53 1 0
11908 95 72 0
3369 24 89 1
13301 82 24 0
3370 43 5 1
11881 79 52 0
3371 49 78 1
11304 48 21 0
3372 21 91 1
3373 69 4 1
3374 23 53 1
13285 92 37 0
3375 63 100 1
13067 32 88 0
3376 40 23 1
3377 72 1 1
12902 21 72 0
13041 68 6 0
13273 78 74 0
3378 59 50 1
11451 67 24 0
12787 12 16 0
3379 8 65 1
3380 55 67 1
3381 16 70 1
3382 29 34 1
13000 52 71 0
3383 77 22 1
3384 96 66 1
11663 46 47 0
3385 5 14 1
13133 43 40 0
13203 26 21 0
3386 46 79 1
3387 12 45 1
3388 21 63 1
13238 41 57 0
12209 79 4 0
13064 100 85 0
11903 45 76 0
3389 34 42 1
3390 59 33 1
3391 64 65 1
10852 49 98 0
12786 78 1 0
13078 45 65 0
3392 41 45 1
13174 90 83 0
12913 46 13 0
12986 91 39 0
12176 70 28 0
3393 50 63 1
3394 47 10 1
13136 35 10 0
12585 79 89 0
12441 23 48 0
13216 1 35 0
3395 63 60 1
13138 95 47 0
12101 48 80 0
12288 11 99 0
11258 1 31 0
13184 76 48 0
3396 41 37 1
12399 44 48 0
13284 71 27 0
3397 68 6 1
12995 15 13 0
12505 55 63 0
12808 47 51 0
3398 81 99 1
13208 93 48 0
3399 82 30 1
12013 100 78 0
13206 14 58 0
12055 13 48 0
3400 4 68 1
11786 43 28 0
12153 44 37 0
3401 39 23 1
12459 17 49 0
12208 55 99 0
13323 3 25 0
11978 52 65 0
3402 64 4 1
3403 40 13 1
12175 79 14 0
3404 78 32 1
3405 84 74 1
13005 18 49 0
3406 40 43 1
13162 33 64 0
3407 98 7 1
11272 57 29 0
13073 51 19 0
3408 32 28 1
3409 18 100 1
3410 74 68 1
3411 9 36 1
3412 88 14 1
3413 51 82 1
11792 88 1 0
3414 95 25 1
12848 44 7 0
13267 18 16 0
3415 1 52 1
3416 21 29 1
3417 54 47 1
3418 6 16 1
13300 80 7 0
3419 12 28 1
3420 23 6 1
3421 9 55 1
3422 78 19 1
11923 87 57 0
3423 93 37 1
12348 69 27 0
13065 52 13 0
12420 70 8 0
11774 84 47 0
13246 18 79 0
3424 86 12 1
12553 96 41 0
12584 77 55 0
3425 39 31 1
12915 99 47 0
3426 48 50 1
13275 44 19 0
3427 91 59 1
12601 21 37 0
13277 61 65 0
13205 44 8 0
3428 56 68 1
3429 46 69 1
13231 60 37 0
13120 15 39 0
12683 25 88 0
3430 100 82 1
3431 15 12 1
3432 66 27 1
3433 63 18 1
3434 57 93 1
3435 1 69 1
11670 75 57 0
3436 69 50 1
12916 64 66 0
12823 47 74 0
3437 41 78 1
12439 29 33 0
3438 76 22 1
12215 79 85 0
12863 37 4 0
3439 72 67 1
3440 31 61 1
3441 61 45 1
12214 28 7 0
3442 30 87 1
3443 6 78 1
3444 76 86 1
3445 86 35 1
12802 27 56 0
3446 9 60 1
12149 3 44 0
13318 43 2 0
3447 51 14 1
13202 3 43 0
3448 46 41 1
13281 63 19 0
11603 68 19 0
12638 40 2 0
12558 58 27 0
3449 98 58 1
12390 82 50 0
13299 81 16 0
12524 88 5 0
12198 63 5 0
12878 30 29 0
3450 76 13 1
11601 21 11 0
3451 87 2 1
3452 88 31 1
3453 79 29 1
13151 55 26 0
