Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12523 100 82 0
10590 74 83 0
11748 68 41 0
12837 14 85 0
3019 39 26 1
3020 46 64 1
3021 74 2 1
3022 31 53 1
3023 94 22 1
3024 72 35 1
11567 4 6 0
12814 10 49 0
11566 26 72 0
3025 73 74 1
3026 99 33 1
3027 76 96 1
3028 11 32 1
12561 84 80 0
3029 18 89 1
3030 41 28 1
3031 90 98 1
3032 91 18 1
12184 42 43 0
3033 14 5 1
11884 8 83 0
3034 88 64 1
11994 54 23 0
12730 87 13 0
12365 30 68 0
11787 94 16 0
3035 60 13 1
3036 85 63 1
3037 76 89 1
3038 73 98 1
12839 58 83 0
3039 63 92 1
12647 21 88 0
12708 50 13 0
3040 41 94 1
3041 63 43 1
3042 55 34 1
3043 34 7 1
12799 80 11 0
12023 63 12 0
3044 52 34 1
12266 18 91 0
12583 17 1 0
3045 83 70 1
12909 22 12 0
3046 4 87 1
11284 68 37 0
12148 38 50 0
11101 4 29 0
3047 23 3 1
12764 34 39 0
3048 65 79 1
12675 7 80 0
3049 40 81 1
3050 4 49 1
12550 51 6 0
12502 95 28 0
3051 62 4 1
3052 15 99 1
3053 31 14 1
3054 20 74 1
12315 56 67 0
12617 34 3 0
12592 20 75 0
12163 78 12 0
3055 79 9 1
12828 72 51 0
11984 97 21 0
12702 81 35 0
3056 88 53 1
12104 5 18 0
12536 85 33 0
3057 23 56 1
12024 2 46 0
3058 14 2 1
3059 32 9 1
12676 67 35 0
12882 90 82 0
3060 16 79 1
3061 62 74 1
3062 36 63 1
3063 57 14 1
3064 40 52 1
11146 31 48 0
3065 40 64 1
11011 79 69 0
12852 92 54 0
12777 83 20 0
3066 43 83 1
3067 16 100 1
11639 33 36 0
3068 98 66 1
3069 38 48 1
12834 74 48 0
12445 12 69 0
3070 47 32 1
12443 87 98 0
3071 87 96 1
12861 22 1 0
12669 18 33 0
12492 15 8 0
3072 84 1 1
12452 15 75 0
3073 27 12 1
12679 53 71 0
3074 57 19 1
3075 34 90 1
12424 98 20 0
12922 61 94 0
12151 29 53 0
10038 52 64 0
3076 71 41 1
12537 8 57 0
3077 84 49 1
12362 26 92 0
11873 5 79 0
12747 90 65 0
3078 18 33 1
3079 88 72 1
12925 85 59 0
3080 92 89 1
11065 1 23 0
12346 73 95 0
12287 47 22 0
12918 62 72 0
3081 87 60 1
3082 88 61 1
3083 93 57 1
3084 72 98 1
3085 92 13 1
12902 40 83 0
12515 5 10 0
12379 42 8 0
10164 28 74 0
12216 36 51 0
3086 30 56 1
3087 7 79 1
3088 40 18 1
12649 70 37 0
3089 35 32 1
3090 83 65 1
3091 8 75 1
11578 10 89 0
3092 55 53 1
3093 83 60 1
10188 70 50 0
10987 37 63 0
11913 31 33 0
12658 77 60 0
3094 17 55 1
3095 86 24 1
3096 45 71 1
3097 10 1 1
12915 27 73 0
3098 80 87 1
3099 1 90 1
3100 29 81 1
3101 23 4 1
3102 51 87 1
3103 44 74 1
12656 40 10 0
3104 70 37 1
10671 55 21 0
11648 31 8 0
3105 80 84 1
3106 42 96 1
3107 99 85 1
11589 11 90 0
3108 19 63 1
3109 86 39 1
3110 84 33 1
10858 21 53 0
3111 99 16 1
3112 30 43 1
3113 11 73 1
11265 37 96 0
11552 94 57 0
12871 77 59 0
12717 99 15 0
3114 92 67 1
12622 91 24 0
12733 1 39 0
12018 69 86 0
12999 50 15 0
11749 12 5 0
3115 24 13 1
12432 85 1 0
12560 51 58 0
3116 20 2 1
3117 25 40 1
3118 34 86 1
12769 67 1 0
10932 11 88 0
3119 63 11 1
10795 6 91 0
3120 84 13 1
3121 24 85 1
3122 31 16 1
10909 9 4 0
11717 5 35 0
11454 95 11 0
11761 12 85 0
3123 74 8 1
12556 88 95 0
3124 40 88 1
12811 9 27 0
12573 74 37 0
3125 41 58 1
3126 92 6 1
12006 41 95 0
11881 29 59 0
12468 65 77 0
10881 48 88 0
3127 73 32 1
12639 46 71 0
3128 71 33 1
3129 75 33 1
12041 34 20 0
12779 34 31 0
3130 82 46 1
3131 16 35 1
3132 89 43 1
12076 63 31 0
12985 62 48 0
3133 49 90 1
11243 52 12 0
11141 83 69 0
12987 27 3 0
12420 7 95 0
3134 61 8 1
3135 47 24 1
3136 1 84 1
3137 85 76 1
3138 10 95 1
12853 40 72 0
12781 67 35 0
12577 53 31 0
3139 17 93 1
11877 54 49 0
3140 75 64 1
3141 36 46 1
12654 62 8 0
3142 85 17 1
3143 16 52 1
11644 50 22 0
13010 58 25 0
3144 56 64 1
10723 30 11 0
3145 74 70 1
3146 83 10 1
3147 9 24 1
3148 30 84 1
11396 10 57 0
3149 36 43 1
12945 2 76 0
3150 32 34 1
3151 90 86 1
12832 64 87 0
11833 82 59 0
11500 77 93 0
3152 74 10 1
12990 13 46 0
3153 66 77 1
3154 60 44 1
3155 8 40 1
12698 76 45 0
12138 43 16 0
3156 49 52 1
3157 5 53 1
3158 63 86 1
3159 16 97 1
3160 31 70 1
11977 71 44 0
3161 33 78 1
13052 15 99 0
3162 34 96 1
11797 45 47 0
3163 9 86 1
12848 12 77 0
12444 78 53 0
12908 87 3 0
12979 32 41 0
10776 54 52 0
12454 77 28 0
3164 66 53 1
12194 59 24 0
12544 60 81 0
12387 24 35 0
3165 58 98 1
3166 71 54 1
12983 1 38 0
3167 96 35 1
12751 31 20 0
3168 81 70 1
12309 21 36 0
12771 57 85 0
3169 73 83 1
12710 8 24 0
3170 82 52 1
10658 51 95 0
12621 17 75 0
12178 13 72 0
3171 29 61 1
11845 68 58 0
10284 17 73 0
3172 100 99 1
3173 1 90 1
3174 4 90 1
12737 46 45 0
12792 21 100 0
12400 57 77 0
3175 8 70 1
10357 3 68 0
3176 87 73 1
3177 94 8 1
12075 64 28 0
3178 94 92 1
10167 30 61 0
11094 17 52 0
3179 73 31 1
12568 67 92 0
13071 87 96 0
10733 93 21 0
12934 57 21 0
3180 77 5 1
3181 87 20 1
3182 45 69 1
3183 31 89 1
12846 73 7 0
3184 65 56 1
3185 24 76 1
12496 18 60 0
12865 52 28 0
3186 8 95 1
3187 56 36 1
3188 83 54 1
3189 60 52 1
12342 35 67 0
12516 6 5 0
12418 7 3 0
3190 61 54 1
10709 17 81 0
3191 5 57 1
12029 45 8 0
13031 90 98 0
12919 75 54 0
3192 11 58 1
3193 88 72 1
3194 91 39 1
11469 96 82 0
3195 86 77 1
10507 33 72 0
12797 82 27 0
3196 20 80 1
12416 30 89 0
11371 54 34 0
3197 47 96 1
11819 68 3 0
12948 26 39 0
3198 32 49 1
3199 31 59 1
12610 29 18 0
3200 8 34 1
11638 32 3 0
10925 50 69 0
3201 95 50 1
10440 41 25 0
12512 66 26 0
3202 84 63 1
12091 62 12 0
10786 42 82 0
3203 54 34 1
3204 64 94 1
12480 23 59 0
13024 72 35 0
12989 53 17 0
3205 93 56 1
12349 22 90 0
3206 27 16 1
3207 71 80 1
3208 88 7 1
12653 31 9 0
3209 62 71 1
13080 92 89 0
3210 1 72 1
3211 92 47 1
3212 16 48 1
3213 99 10 1
12857 51 27 0
12217 36 15 0
13042 55 34 0
3214 86 52 1
3215 80 23 1
3216 94 83 1
3217 26 41 1
3218 92 67 1
3219 10 22 1
3220 74 29 1
12780 74 27 0
3221 61 14 1
12233 53 26 0
3222 37 59 1
12249 49 28 0
3223 13 41 1
3224 2 35 1
13007 22 62 0
3225 91 56 1
3226 25 81 1
3227 57 49 1
12892 11 6 0
12597 63 21 0
3228 13 70 1
10480 55 29 0
3229 74 84 1
12850 26 10 0
12077 43 51 0
10728 69 40 0
3230 95 78 1
3231 47 96 1
12464 84 90 0
12950 59 55 0
3232 65 71 1
12458 15 100 0
12196 66 25 0
3233 61 79 1
11309 55 85 0
3234 68 20 1
12402 86 59 0
10491 52 44 0
3235 74 71 1
12144 61 62 0
3236 97 93 1
10742 53 59 0
12514 2 75 0
3237 2 63 1
3238 78 27 1
12457 17 60 0
10154 79 50 0
13016 62 65 0
3239 84 62 1
12426 78 84 0
11821 12 19 0
11317 32 85 0
3240 77 23 1
3241 46 20 1
12729 35 43 0
3242 26 50 1
12408 28 13 0
3243 78 85 1
13084 72 98 0
12304 59 12 0
3244 21 51 1
3245 3 85 1
3246 6 52 1
3247 14 54 1
10684 38 23 0
12632 65 48 0
12907 90 47 0
3248 75 10 1
3249 54 63 1
12964 22 93 0
3250 1 66 1
12466 67 23 0
3251 39 53 1
10362 60 84 0
3252 5 3 1
3253 94 59 1
13017 88 41 0
3254 49 22 1
3255 88 61 1
3256 69 74 1
3257 50 60 1
3258 9 60 1
13003 53 100 0
3259 19 41 1
13074 57 19 0
3260 99 61 1
11300 74 33 0
3261 68 13 1
12517 8 29 0
3262 22 100 1
3263 14 58 1
3264 43 45 1
13004 68 33 0
12038 20 34 0
12997 47 32 0
12256 93 78 0
3265 14 78 1
12207 53 56 0
13136 1 84 0
3266 39 7 1
13139 17 93 0
13115 24 13 0
12390 11 43 0
3267 50 84 1
3268 52 84 1
3269 56 60 1
3270 88 38 1
12731 79 9 0
12860 29 93 0
3271 98 7 1
3272 13 20 1
11924 27 58 0
3273 40 83 1
3274 37 70 1
12749 41 93 0
12624 93 14 0
11287 36 22 0
12885 62 34 0
12208 67 56 0
12374 63 38 0
12051 23 49 0
3275 86 56 1
3276 54 42 1
13077 84 49 0
3277 94 37 1
12447 22 57 0
12739 95 52 0
3278 14 93 1
12520 23 100 0
13072 84 1 0
3279 69 21 1
10438 43 83 0
10621 44 60 0
12546 91 17 0
3280 41 44 1
3281 56 19 1
3282 82 80 1
12943 96 60 0
3283 54 86 1
12192 72 4 0
3284 3 61 1
11795 34 19 0
3285 76 89 1
12586 96 67 0
12476 64 34 0
12926 59 86 0
3286 86 55 1
10145 55 54 0
13089 35 32 0
11951 74 29 0
12962 79 2 0
12344 97 2 0
12584 55 14 0
12395 8 14 0
12079 58 11 0
3287 19 4 1
3288 60 81 1
3289 90 86 1
12720 70 94 0
3290 69 54 1
3291 74 4 1
12406 89 27 0
12809 38 98 0
12307 39 77 0
12697 11 15 0
3292 40 38 1
13053 31 14 0
3293 43 23 1
3294 6 70 1
12794 25 30 0
13128 71 33 0
11102 100 18 0
13207 71 80 0
12847 57 70 0
12436 17 43 0
3295 77 56 1
11752 56 11 0
13143 16 52 0
3296 18 72 1
3297 77 51 1
12944 6 39 0
13066 43 83 0
11687 55 88 0
3298 29 86 1
3299 40 33 1
3300 10 29 1
3301 22 39 1
12755 93 82 0
3302 41 29 1
12465 37 23 0
3303 54 53 1
3304 99 86 1
3305 67 21 1
3306 77 68 1
13111 99 16 0
12565 21 47 0
3307 73 32 1
3308 87 34 1
12087 7 83 0
13087 7 79 0
12723 82 9 0
10035 74 46 0
12786 53 50 0
3309 68 90 1
13161 33 78 0
12430 9 42 0
12318 35 71 0
3310 98 18 1
10970 80 64 0
3311 59 48 1
12970 19 70 0
10876 8 7 0
11186 54 38 0
11515 28 10 0
13001 80 44 0
3312 67 64 1
3313 44 69 1
3314 36 24 1
12526 65 56 0
12014 1 97 0
3315 42 71 1
11329 54 33 0
3316 77 10 1
3317 60 18 1
12341 47 6 0
3318 73 40 1
3319 42 8 1
3320 1 22 1
3321 38 59 1
3322 15 79 1
3323 34 98 1
13213 99 10 0
3324 44 2 1
13217 26 41 0
3325 62 87 1
3326 60 77 1
3327 66 44 1
3328 20 98 1
3329 13 5 1
13021 74 2 0
3330 43 21 1
12957 71 92 0
3331 54 71 1
3332 92 100 1
3333 86 78 1
12691 71 74 0
3334 40 78 1
11991 53 57 0
3335 95 84 1
3336 67 49 1
3337 31 60 1
12265 61 84 0
3338 85 12 1
12705 41 75 0
3339 32 90 1
3340 16 46 1
3341 55 77 1
12822 47 62 0
3342 23 30 1
12714 64 3 0
12317 23 91 0
3343 68 63 1
13013 12 69 0
3344 72 24 1
3345 33 10 1
3346 94 12 1
3347 81 90 1
10860 83 38 0
3348 71 40 1
3349 7 71 1
3350 73 24 1
12417 46 63 0
3351 94 76 1
3352 53 18 1
3353 7 18 1
12718 41 27 0
3354 86 26 1
12564 70 77 0
3355 1 67 1
13008 38 25 0
12134 11 77 0
12319 91 8 0
3356 83 33 1
13112 30 43 0
3357 33 59 1
3358 47 73 1
11269 38 3 0
3359 88 38 1
3360 50 94 1
13149 36 43 0
13047 23 3 0
10114 72 59 0
3361 46 55 1
3362 31 78 1
3363 67 89 1
11019 17 70 0
3364 10 85 1
3365 77 52 1
12927 91 23 0
13260 99 61 0
11935 19 78 0
3366 56 39 1
11514 84 62 0
13043 34 7 0
3367 76 79 1
13122 31 16 0
12716 65 49 0
3368 39 12 1
3369 15 25 1
3370 56 21 1
3371 51 79 1
13192 11 58 0
12338 53 47 0
3372 1 14 1
3373 71 18 1
3374 1 90 1
10713 87 7 0
12422 8 66 0
3375 83 36 1
3376 21 9 1
12906 8 7 0
12031 39 69 0
3377 4 58 1
13033 14 5 0
12795 40 28 0
13014 84 10 0
3378 50 94 1
3379 31 98 1
13163 9 86 0
13104 70 37 0
3380 29 87 1
12800 59 27 0
12067 28 39 0
3381 17 65 1
3382 54 94 1
3383 91 90 1
3384 81 40 1
13148 30 84 0
12563 41 30 0
10999 27 65 0
3385 23 17 1
3386 83 49 1
12966 79 25 0
3387 22 92 1
13181 87 20 0
3388 66 74 1
13235 74 71 0
13168 81 70 0
3389 78 86 1
3390 71 91 1
3391 5 4 1
13006 64 91 0
12262 21 61 0
3392 5 22 1
3393 13 95 1
3394 10 87 1
3395 25 55 1
11093 48 37 0
3396 40 27 1
13287 19 4 0
3397 65 40 1
3398 10 11 1
12187 46 3 0
3399 51 64 1
3400 94 77 1
3401 54 59 1
12877 18 21 0
3402 61 91 1
3403 47 62 1
3404 20 49 1
10746 15 43 0
3405 5 46 1
3406 55 21 1
3407 34 84 1
3408 19 73 1
3409 2 82 1
12603 31 6 0
3410 83 8 1
12637 63 83 0
3411 16 9 1
13230 95 78 0
3412 80 67 1
11835 52 66 0
3413 16 79 1
11726 89 4 0
3414 26 79 1
3415 71 45 1
11674 79 96 0
12353 68 34 0
13011 25 77 0
12757 89 88 0
13164 66 53 0
3416 87 24 1
11938 12 18 0
11634 31 86 0
3417 47 2 1
12859 58 32 0
3418 28 36 1
3419 74 30 1
13083 93 57 0
3420 82 85 1
12711 19 86 0
13220 74 29 0
3421 86 7 1
3422 90 65 1
3423 1 99 1
3424 7 56 1
13095 86 24 0
13048 65 79 0
3425 3 58 1
3426 16 50 1
3427 92 95 1
12571 19 56 0
3428 29 70 1
13167 96 35 0
3429 17 85 1
3430 71 17 1
13265 14 78 0
3431 13 11 1
13140 75 64 0
3432 95 71 1
12851 26 43 0
3433 80 14 1
12715 91 54 0
12332 5 7 0
13305 67 21 0
3434 60 12 1
13180 77 5 0
3435 74 19 1
13159 16 97 0
3436 55 27 1
3437 96 87 1
10327 66 14 0
13249 54 63 0
12473 5 49 0
13076 71 41 0
12524 70 49 0
3438 59 77 1
12383 64 67 0
11388 91 77 0
12662 31 6 0
3439 25 47 1
13108 19 63 0
13267 50 84 0
13317 60 18 0
11556 80 20 0
12381 93 41 0
3440 65 77 1
3441 63 9 1
3442 54 17 1
13315 42 71 0
3443 91 99 1
12685 57 83 0
10217 59 3 0
13049 40 81 0
13018 33 76 0
13144 56 64 0
12071 91 46 0
3444 26 25 1
13054 20 74 0
12732 51 84 0
11413 22 54 0
13040 41 94 0
3445 58 86 1
3446 59 57 1
3447 85 3 1
13166 71 54 0
3448 61 86 1
13009 63 27 0
12955 62 55 0
3449 4 29 1
3450 72 9 1
12868 49 63 0
13129 75 33 0
11713 80 68 0
3451 100 46 1
3452 89 39 1
12954 30 80 0
3453 20 95 1
12124 100 58 0
3454 50 5 1
12920 97 77 0
12292 91 92 0
3455 69 63 1
3456 75 64 1
11041 1 84 0
13142 85 17 0
3457 28 1 1
3458 56 62 1
3459 19 31 1
12813 42 16 0
3460 25 70 1
12614 34 7 0
3461 30 77 1
3462 44 70 1
12841 86 1 0
12351 94 10 0
12812 42 26 0
12150 27 49 0
3463 24 64 1
3464 73 97 1
3465 70 49 1
3466 44 35 1
13170 82 52 0
12513 82 28 0
12951 37 26 0
3467 14 62 1
13295 77 56 0
3468 36 75 1
10459 1 38 0
12371 80 73 0
12643 82 36 0
3469 76 5 1
12626 95 26 0
3470 6 27 1
3471 23 77 1
3472 55 34 1
11829 42 4 0
12778 59 85 0
10121 97 23 0
3473 56 96 1
3474 44 76 1
3475 22 96 1
3476 98 75 1
12210 60 76 0
3477 72 20 1
3478 77 21 1
11603 58 30 0
12117 62 72 0
13035 60 13 0
13030 41 28 0
12867 95 32 0
3479 86 91 1
3480 75 15 1
3481 48 31 1
11635 88 98 0
3482 51 58 1
12930 10 84 0
12695 22 16 0
11314 25 95 0
13114 92 67 0
13059 32 9 0
3483 37 23 1
3484 28 99 1
12651 66 57 0
12703 46 7 0
3485 74 61 1
12862 9 7 0
12275 41 89 0
12595 96 58 0
13151 90 86 0
13379 31 98 0
13191 5 57 0
3486 55 17 1
3487 35 32 1
3488 3 74 1
13206 27 16 0
12958 14 20 0
12580 69 97 0
3489 67 53 1
12845 28 99 0
3490 82 55 1
3491 68 80 1
13343 68 63 0
3492 50 77 1
3493 4 30 1
12448 41 95 0
12130 4 8 0
3494 61 83 1
3495 72 13 1
13337 31 60 0
12874 1 53 0
12913 84 31 0
12642 92 61 0
13155 8 40 0
3496 56 80 1
3497 15 1 1
12620 28 15 0
3498 40 38 1
13378 50 94 0
12423 28 61 0
10537 21 80 0
3499 22 31 1
3500 9 34 1
3501 89 32 1
13405 5 46 0
3502 34 58 1
11622 65 13 0
3503 70 86 1
13012 45 69 0
12840 43 2 0
11992 1 45 0
3504 10 42 1
3505 63 98 1
12808 64 5 0
3506 23 31 1
13247 14 54 0
12960 23 16 0
3507 56 59 1
12234 37 47 0
3508 26 97 1
3509 92 56 1
3510 53 61 1
13045 83 70 0
3511 15 93 1
12540 95 92 0
12756 13 72 0
3512 82 42 1
13326 60 77 0
11917 49 96 0
3513 89 86 1
3514 8 56 1
11711 23 6 0
13412 80 67 0
3515 79 66 1
3516 36 56 1
13118 34 86 0
11653 15 59 0
12339 8 38 0
3517 89 64 1
3518 98 22 1
13056 88 53 0
3519 49 39 1
3520 87 96 1
13211 92 47 0
3521 42 43 1
11580 75 57 0
3522 31 60 1
3523 63 16 1
3524 94 9 1
12693 92 42 0
12886 13 61 0
12790 8 79 0
3525 51 33 1
13026 99 33 0
13386 83 49 0
13310 98 18 0
3526 76 30 1
3527 75 55 1
3528 82 44 1
12819 72 94 0
3529 55 67 1
3530 47 1 1
3531 3 100 1
3532 27 35 1
12522 59 100 0
3533 95 52 1
3534 71 33 1
3535 14 98 1
13133 49 90 0
3536 79 9 1
3537 7 63 1
13419 74 30 0
13350 73 24 0
3538 95 44 1
13187 56 36 0
13393 13 95 0
10384 43 22 0
3539 84 30 1
3540 57 46 1
12282 24 11 0
3541 91 15 1
3542 90 88 1
3543 44 26 1
12648 70 77 0
12843 73 49 0
12046 53 4 0
12821 70 90 0
3544 30 11 1
12462 87 71 0
12064 23 18 0
3545 87 79 1
3546 53 80 1
12171 46 26 0
12783 34 12 0
12722 36 90 0
10979 24 51 0
3547 85 19 1
13250 1 66 0
13199 31 59 0
3548 76 54 1
3549 14 38 1
3550 90 11 1
11799 85 24 0
3551 4 49 1
3552 3 13 1
3553 74 56 1
11874 18 16 0
3554 68 18 1
13283 54 86 0
13063 57 14 0
12477 65 46 0
13388 66 74 0
3555 33 36 1
12613 31 13 0
3556 99 42 1
13455 69 63 0
3557 22 16 1
3558 70 87 1
3559 81 19 1
11129 84 98 0
12294 27 94 0
3560 8 1 1
13304 99 86 0
12578 55 74 0
3561 6 8 1
3562 10 53 1
13469 76 5 0
13064 40 52 0
12576 51 97 0
12928 70 85 0
11968 97 24 0
12088 21 76 0
3563 55 77 1
13203 54 34 0
3564 83 3 1
3565 39 24 1
12615 9 44 0
3566 19 28 1
12870 86 71 0
12280 82 75 0
3567 8 84 1
13060 16 79 0
11412 14 69 0
3568 59 1 1
12368 58 97 0
3569 47 35 1
12982 52 70 0
13313 44 69 0
10485 99 40 0
3570 78 30 1
11814 62 14 0
13028 11 32 0
3571 86 3 1
3572 2 75 1
3573 17 26 1
12988 27 66 0
10908 87 88 0
3574 11 32 1
3575 69 4 1
3576 99 97 1
3577 13 70 1
13483 37 23 0
13099 1 90 0
13065 40 64 0
3578 70 10 1
3579 87 78 1
12680 49 46 0
12770 43 72 0
13086 30 56 0
3580 65 29 1
11075 3 65 0
3581 69 89 1
13416 87 24 0
11473 21 19 0
12932 3 35 0
3582 77 11 1
13231 47 96 0
3583 20 38 1
3584 77 43 1
12869 74 38 0
3585 24 54 1
12472 7 19 0
13306 77 68 0
13205 93 56 0
3586 87 86 1
3587 23 68 1
12308 16 67 0
11720 2 99 0
12128 9 27 0
3588 66 59 1
12261 83 73 0
13188 83 54 0
13485 74 61 0
3589 49 4 1
3590 57 12 1
3591 41 9 1
11868 26 5 0
3592 19 94 1
12629 90 55 0
13404 20 49 0
3593 47 80 1
11367 82 94 0
13286 86 55 0
12878 39 17 0
13273 40 83 0
3594 52 33 1
12305 21 10 0
3595 18 75 1
12806 64 60 0
12268 26 63 0
11518 94 50 0
3596 41 17 1
3597 34 56 1
3598 21 12 1
10980 33 15 0
12611 9 52 0
13415 71 45 0
13165 58 98 0
3599 30 13 1
3600 55 97 1
13332 92 100 0
3601 49 88 1
3602 1 84 1
12775 30 3 0
12929 67 86 0
13446 59 57 0
3603 83 93 1
3604 30 2 1
3605 77 67 1
13365 77 52 0
3606 35 38 1
3607 87 18 1
12712 39 21 0
3608 10 60 1
3609 25 46 1
10808 52 29 0
3610 78 31 1
3611 1 8 1
3612 85 64 1
3613 60 83 1
12322 36 59 0
3614 34 48 1
3615 73 76 1
13503 70 86 0
12971 63 98 0
12734 98 1 0
13336 67 49 0
3616 12 96 1
3617 32 57 1
3618 44 16 1
13384 81 40 0
3619 45 75 1
3620 40 74 1
12554 22 98 0
3621 96 44 1
3622 60 41 1
3623 59 83 1
13154 60 44 0
11188 29 7 0
3624 62 52 1
3625 84 48 1
13051 62 4 0
13527 75 55 0
3626 97 76 1
3627 70 52 1
3628 25 22 1
12612 63 39 0
3629 66 47 1
3630 55 61 1
13157 5 53 0
13430 71 17 0
13499 22 31 0
13162 34 96 0
3631 49 24 1
3632 40 53 1
3633 99 81 1
12388 6 91 0
3634 94 72 1
3635 44 35 1
3636 26 32 1
3637 48 71 1
3638 58 98 1
3639 35 65 1
3640 92 51 1
3641 89 30 1
3642 10 28 1
12829 44 35 0
13444 26 25 0
3643 44 80 1
13526 76 30 0
3644 36 33 1
3645 81 19 1
13486 55 17 0
13528 82 44 0
3646 14 89 1
12935 23 52 0
13496 56 80 0
13039 63 92 0
11018 20 7 0
3647 14 8 1
12762 52 49 0
11406 49 64 0
13239 84 62 0
12488 17 58 0
3648 25 63 1
13277 94 37 0
12824 88 77 0
13344 72 24 0
3649 55 34 1
13357 33 59 0
3650 24 12 1
3651 65 50 1
3652 82 77 1
3653 43 7 1
3654 92 6 1
11497 17 54 0
11697 86 12 0
12175 77 93 0
10455 78 97 0
13119 63 11 0
3655 23 37 1
12083 70 52 0
11948 24 69 0
13201 95 50 0
3656 66 59 1
13094 17 55 0
3657 18 23 1
12283 56 77 0
3658 81 51 1
3659 41 39 1
10911 53 68 0
3660 15 88 1
3661 12 5 1
3662 50 100 1
3663 59 22 1
12991 67 45 0
13137 85 76 0
13321 38 59 0
12525 96 74 0
3664 7 61 1
3665 19 44 1
3666 65 77 1
3667 12 75 1
3668 94 45 1
3669 39 59 1
3670 37 51 1
3671 95 23 1
3672 91 27 1
13575 69 4 0
12218 29 85 0
13533 95 52 0
13495 72 13 0
3673 61 54 1
3674 26 100 1
12456 81 61 0
12636 60 91 0
13581 69 89 0
12820 33 55 0
12169 24 1 0
11082 52 4 0
12745 1 88 0
3675 63 46 1
3676 13 23 1
11158 30 32 0
3677 40 73 1
3678 10 27 1
13294 6 70 0
13324 44 2 0
13462 44 70 0
3679 13 10 1
11637 81 38 0
3680 2 66 1
13219 10 22 0
3681 100 45 1
12644 3 58 0
3682 2 59 1
3683 51 86 1
3684 11 10 1
3685 58 47 1
12767 93 42 0
3686 34 18 1
3687 76 79 1
13090 83 65 0
3688 58 7 1
12743 82 6 0
3689 1 29 1
13325 62 87 0
3690 91 82 1
3691 54 37 1
3692 50 75 1
11811 74 24 0
13356 83 33 0
13598 21 12 0
12894 32 28 0
12601 6 7 0
3693 31 78 1
13342 23 30 0
3694 24 54 1
12082 50 86 0
12015 90 49 0
13293 43 23 0
13106 42 96 0
12336 4 65 0
11340 58 34 0
3695 6 48 1
3696 30 93 1
3697 100 53 1
3698 64 24 1
13545 87 79 0
13441 63 9 0
11981 100 48 0
13381 17 65 0
3699 31 57 1
3700 34 86 1
13227 57 49 0
13525 51 33 0
3701 60 82 1
13098 80 87 0
13364 10 85 0
12609 93 60 0
3702 30 61 1
3703 93 54 1
13396 40 27 0
3704 49 95 1
3705 42 94 1
10098 20 6 0
12415 54 46 0
13563 55 77 0
3706 45 16 1
3707 12 49 1
3708 22 15 1
13145 74 70 0
3709 54 52 1
3710 67 49 1
3711 94 20 1
11421 33 25 0
3712 76 94 1
3713 13 72 1
11335 26 80 0
13577 13 70 0
13623 59 83 0
3714 58 12 1
13117 25 40 0
3715 30 55 1
13424 7 56 0
13208 88 7 0
13233 61 79 0
3716 56 74 1
11323 37 43 0
3717 95 98 1
3718 24 99 1
3719 59 87 1
12657 84 58 0
11695 69 44 0
3720 83 39 1
11683 62 78 0
13195 86 77 0
13401 54 59 0
3721 2 5 1
3722 62 64 1
3723 92 77 1
3724 65 43 1
3725 3 58 1
3726 100 50 1
3727 13 61 1
12748 31 9 0
12791 35 28 0
3728 77 57 1
3729 61 11 1
11405 98 60 0
3730 58 24 1
3731 21 68 1
3732 20 6 1
3733 11 78 1
3734 55 99 1
3735 34 83 1
3736 92 93 1
3737 24 28 1
11940 67 65 0
13613 60 83 0
3738 57 56 1
13445 58 86 0
13557 22 16 0
3739 22 96 1
3740 56 59 1
3741 46 97 1
12968 16 26 0
3742 24 22 1
12270 38 48 0
3743 12 62 1
3744 26 89 1
12884 39 30 0
11987 12 100 0
3745 91 66 1
13214 86 52 0
3746 50 69 1
3747 49 21 1
3748 86 74 1
13520 87 96 0
3749 46 95 1
3750 3 32 1
12893 30 81 0
3751 4 51 1
12998 75 13 0
3752 50 91 1
13380 29 87 0
12993 31 34 0
3753 4 19 1
3754 38 78 1
13202 84 63 0
3755 94 65 1
12872 2 45 0
13463 24 64 0
13241 46 20 0
3756 58 23 1
3757 59 18 1
13524 94 9 0
10342 86 43 0
11682 99 48 0
3758 45 21 1
13588 66 59 0
13116 20 2 0
13392 5 22 0
3759 71 25 1
11291 76 63 0
3760 21 94 1
3761 8 35 1
3762 29 63 1
3763 64 17 1
12521 34 92 0
3764 71 67 1
3765 60 36 1
3766 23 10 1
3767 64 62 1
3768 70 71 1
3769 4 36 1
3770 76 10 1
3771 75 76 1
12635 54 18 0
3772 1 17 1
11666 16 66 0
3773 41 37 1
3774 5 4 1
11570 39 40 0
13619 45 75 0
12101 100 73 0
13135 47 24 0
3775 4 13 1
3776 46 71 1
10290 20 49 0
3777 52 35 1
13615 73 76 0
3778 44 70 1
13651 65 50 0
13449 4 29 0
13146 83 10 0
3779 1 64 1
3780 58 79 1
12665 64 83 0
3781 3 52 1
12539 8 40 0
3782 63 50 1
13361 46 55 0
12066 74 57 0
13642 10 28 0
11955 73 36 0
3783 88 97 1
3784 79 12 1
3785 13 23 1
3786 99 12 1
13508 26 97 0
13409 2 82 0
3787 91 79 1
13282 82 80 0
3788 56 51 1
