Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2272 51 70 1
2273 65 41 1
2274 75 30 1
2275 21 55 1
11804 63 62 0
12023 100 70 0
2276 11 46 1
2277 87 50 1
11815 63 92 0
2278 51 66 1
12025 62 4 0
11289 20 14 0
12056 87 94 0
11550 68 92 0
2279 43 5 1
11985 86 96 0
12249 47 54 0
2280 80 99 1
12136 93 92 0
2281 4 100 1
12171 39 34 0
2282 23 10 1
12001 92 36 0
2283 36 51 1
2284 46 35 1
12144 75 16 0
11802 32 12 0
2285 22 19 1
2286 49 18 1
2287 10 30 1
11841 48 84 0
2288 62 53 1
2289 54 19 1
2290 71 23 1
11670 36 53 0
11333 81 1 0
12245 81 67 0
11758 94 76 0
2291 19 43 1
12097 39 21 0
12237 79 80 0
12200 13 91 0
2292 66 30 1
2293 38 60 1
2294 63 76 1
2295 59 95 1
12184 42 86 0
2296 72 41 1
2297 85 76 1
12114 75 70 0
2298 60 68 1
12069 97 96 0
11457 53 2 0
12195 62 90 0
2299 41 82 1
12170 68 12 0
2300 45 28 1
12098 88 81 0
12193 61 27 0
2301 58 14 1
2302 9 51 1
2303 90 33 1
12106 49 62 0
11420 21 57 0
2304 40 79 1
2305 62 45 1
12215 26 37 0
2306 34 68 1
2307 90 60 1
11987 88 11 0
11984 9 40 0
12054 89 57 0
2308 21 24 1
12214 13 95 0
2309 74 14 1
12077 2 84 0
12102 67 92 0
2310 11 64 1
2311 51 18 1
2312 66 19 1
11805 49 19 0
2313 16 99 1
12089 13 52 0
11864 92 43 0
2314 76 53 1
11951 4 9 0
2315 72 94 1
12268 43 89 0
2316 96 25 1
12048 63 92 0
2317 72 2 1
12164 15 61 0
12240 17 92 0
12238 83 98 0
2318 67 21 1
2319 19 8 1
12210 75 44 0
2320 79 40 1
2321 48 91 1
2322 2 27 1
2323 15 57 1
2324 49 83 1
2325 55 62 1
2326 16 23 1
2327 21 94 1
2328 32 96 1
2329 14 3 1
12107 40 53 0
11882 53 25 0
2330 56 3 1
12187 21 17 0
11722 54 46 0
2331 14 19 1
2332 84 14 1
2333 8 24 1
2334 97 30 1
11846 47 33 0
2335 69 87 1
2336 32 24 1
2337 10 58 1
2338 85 82 1
12130 54 39 0
2339 14 18 1
2340 60 10 1
2341 15 72 1
2342 35 56 1
11709 1 61 0
12134 70 81 0
11689 82 71 0
11835 82 34 0
2343 97 84 1
12064 76 60 0
11955 79 85 0
12262 5 39 0
2344 74 41 1
11740 52 26 0
2345 47 97 1
12192 61 31 0
12173 16 64 0
12221 82 25 0
2346 62 76 1
12183 21 13 0
12278 51 66 0
12286 49 18 0
12133 62 14 0
2347 17 82 1
2348 82 65 1
2349 85 16 1
2350 51 78 1
12306 34 68 0
12109 63 82 0
2351 3 45 1
11727 77 83 0
2352 6 58 1
2353 58 28 1
2354 32 14 1
12113 57 30 0
12211 47 21 0
2355 41 97 1
2356 95 85 1
2357 85 70 1
11803 40 57 0
12145 42 73 0
11609 76 30 0
12207 49 10 0
2358 78 57 1
12213 78 41 0
2359 36 14 1
12224 48 1 0
2360 40 49 1
2361 53 45 1
12226 4 63 0
2362 78 76 1
2363 71 92 1
2364 42 56 1
2365 31 20 1
12206 71 83 0
12035 2 51 0
11972 26 28 0
2366 60 71 1
12095 14 90 0
12066 20 10 0
2367 66 95 1
12263 83 34 0
11933 38 74 0
2368 33 13 1
12235 58 75 0
11998 53 84 0
12247 82 65 0
2369 30 93 1
12132 46 71 0
2370 83 11 1
12318 67 21 0
11744 18 82 0
2371 21 95 1
2372 66 16 1
12333 8 24 0
2373 58 75 1
2374 66 16 1
2375 19 46 1
2376 77 78 1
11928 90 50 0
10800 65 8 0
2377 48 10 1
2378 8 70 1
12317 72 2 0
12285 22 19 0
2379 35 24 1
2380 46 7 1
12202 88 56 0
2381 39 31 1
2382 19 24 1
2383 14 73 1
12163 78 6 0
12288 62 53 0
11829 81 45 0
2384 85 89 1
2385 49 66 1
2386 80 25 1
12320 79 40 0
2387 75 16 1
2388 44 76 1
11903 7 43 0
11759 11 54 0
2389 23 54 1
11970 93 13 0
2390 89 68 1
12352 6 58 0
2391 6 21 1
11994 23 70 0
2392 17 40 1
2393 95 30 1
12273 65 41 0
12311 51 18 0
12260 36 9 0
2394 75 36 1
2395 68 100 1
11896 59 73 0
2396 8 75 1
12308 21 24 0
2397 1 34 1
2398 29 34 1
2399 71 24 1
2400 20 57 1
2401 40 5 1
2402 99 91 1
12229 32 55 0
2403 62 25 1
12156 80 41 0
12218 57 5 0
12336 32 24 0
2404 50 58 1
11288 14 47 0
2405 80 42 1
12315 72 94 0
2406 47 77 1
2407 8 81 1
2408 89 55 1
12258 46 4 0
2409 65 10 1
12251 7 55 0
12369 30 93 0
2410 74 20 1
12345 47 97 0
2411 55 32 1
12327 21 94 0
2412 85 57 1
2413 39 37 1
12277 87 50 0
11904 64 3 0
12040 55 2 0
12131 88 29 0
12279 43 5 0
12302 9 51 0
2414 8 67 1
11954 7 42 0
11739 73 33 0
2415 21 76 1
12328 32 96 0
2416 22 72 1
2417 80 30 1
10555 96 57 0
12046 35 95 0
12122 77 62 0
12083 46 43 0
12326 16 23 0
2418 71 6 1
2419 36 40 1
2420 24 43 1
11621 96 87 0
2421 6 28 1
2422 98 62 1
2423 90 64 1
12159 56 63 0
2424 22 57 1
12255 49 55 0
12044 40 46 0
12039 32 91 0
2425 56 6 1
12283 36 51 0
12390 89 68 0
12148 97 88 0
12082 100 21 0
2426 2 89 1
2427 20 96 1
12143 96 31 0
12227 86 60 0
12375 19 46 0
11816 10 44 0
12304 40 79 0
2428 9 56 1
11828 16 38 0
2429 60 44 1
2430 37 17 1
2431 6 10 1
2432 40 67 1
12198 79 95 0
2433 31 74 1
11876 46 36 0
2434 90 56 1
11021 84 56 0
2435 51 85 1
2436 72 29 1
2437 28 84 1
2438 67 70 1
12157 59 32 0
2439 61 76 1
12000 56 18 0
12294 63 76 0
12287 10 30 0
12225 32 63 0
2440 17 79 1
12265 95 35 0
2441 60 26 1
2442 58 73 1
12372 66 16 0
12300 45 28 0
11894 72 56 0
2443 68 11 1
12179 97 74 0
11174 5 1 0
12162 70 46 0
12393 95 30 0
12324 49 83 0
12233 49 30 0
12384 85 89 0
2444 9 15 1
2445 49 30 1
2446 91 29 1
12404 50 58 0
2447 29 11 1
12361 53 45 0
11861 5 70 0
12017 89 7 0
2448 26 41 1
12371 21 95 0
11748 38 7 0
12045 36 55 0
11749 14 56 0
2449 57 68 1
12406 47 77 0
11737 36 51 0
12212 83 37 0
11635 97 39 0
11311 76 39 0
2450 53 17 1
12204 41 4 0
12176 70 84 0
12341 15 72 0
12323 15 57 0
11363 15 91 0
2451 69 82 1
2452 69 31 1
11784 49 5 0
2453 30 38 1
12353 58 28 0
12301 58 14 0
2454 74 97 1
2455 58 45 1
12232 77 29 0
2456 37 31 1
2457 66 99 1
12419 36 40 0
2458 100 90 1
2459 2 65 1
2460 42 14 1
2461 13 80 1
2462 60 99 1
2463 89 29 1
2464 66 22 1
12271 77 11 0
12297 85 76 0
11623 95 44 0
12337 10 58 0
2465 3 50 1
2466 28 3 1
12377 48 10 0
2467 69 63 1
2468 66 1 1
2469 3 80 1
12250 38 81 0
2470 84 9 1
12228 90 58 0
2471 80 20 1
12363 71 92 0
2472 35 27 1
2473 88 14 1
2474 58 30 1
2475 57 54 1
12438 67 70 0
2476 83 7 1
2477 97 60 1
12276 11 46 0
12275 21 55 0
12015 89 10 0
12217 25 96 0
2478 35 82 1
2479 46 26 1
2480 11 73 1
2481 77 92 1
11824 60 93 0
12175 57 53 0
2482 50 99 1
2483 69 85 1
11651 42 99 0
12380 46 7 0
2484 96 22 1
2485 19 93 1
11212 20 61 0
2486 83 34 1
12299 41 82 0
12400 20 57 0
12284 46 35 0
2487 75 18 1
12348 82 65 0
11781 100 61 0
12153 55 1 0
12399 71 24 0
11719 35 62 0
2488 13 21 1
2489 8 22 1
12185 37 36 0
11728 90 94 0
12248 58 71 0
12411 55 32 0
2490 100 72 1
12319 19 8 0
2491 31 29 1
12442 58 73 0
12303 90 33 0
2492 23 79 1
2493 90 63 1
12423 90 64 0
2494 64 1 1
12020 98 5 0
12236 2 63 0
2495 94 17 1
2496 12 60 1
2497 27 51 1
12431 6 10 0
2498 46 17 1
2499 43 51 1
12339 14 18 0
11967 73 25 0
12459 2 65 0
2500 67 77 1
2501 20 36 1
2502 24 21 1
12409 65 10 0
2503 52 39 1
12072 79 21 0
2504 93 4 1
11869 21 62 0
12452 69 31 0
12453 30 38 0
12149 72 84 0
11783 15 38 0
11691 77 78 0
2505 38 49 1
2506 73 84 1
2507 38 37 1
2508 55 59 1
2509 24 33 1
2510 77 11 1
12387 75 16 0
2511 76 30 1
2512 64 82 1
2513 100 94 1
2514 3 62 1
12469 3 80 0
12088 33 29 0
2515 29 4 1
2516 26 24 1
2517 32 40 1
12357 85 70 0
2518 36 78 1
2519 40 13 1
2520 65 16 1
2521 78 59 1
2522 14 66 1
12180 30 93 0
12395 68 100 0
2523 73 46 1
2524 15 73 1
11498 11 59 0
2525 76 21 1
2526 40 63 1
12474 58 30 0
2527 82 75 1
2528 80 69 1
12243 26 34 0
12121 39 85 0
2529 74 22 1
11962 48 91 0
12223 61 68 0
11170 88 68 0
2530 76 82 1
2531 67 73 1
11853 13 84 0
2532 51 39 1
2533 21 1 1
12340 60 10 0
2534 43 47 1
12070 50 31 0
12146 54 47 0
2535 87 1 1
12290 71 23 0
12259 47 33 0
2536 1 53 1
12137 73 85 0
12476 83 7 0
2537 30 65 1
11854 99 26 0
2538 33 74 1
2539 85 97 1
2540 51 24 1
2541 66 41 1
2542 38 65 1
2543 76 89 1
12092 71 27 0
2544 99 66 1
12502 24 21 0
12512 64 82 0
12458 100 90 0
12473 88 14 0
2545 98 57 1
12312 66 19 0
2546 69 11 1
2547 80 40 1
12402 99 91 0
11684 39 4 0
12370 83 11 0
12517 32 40 0
2548 64 79 1
11822 11 2 0
12441 60 26 0
2549 4 53 1
2550 85 75 1
12186 71 1 0
2551 34 29 1
2552 7 78 1
10752 42 82 0
12338 85 82 0
11880 28 47 0
12519 40 13 0
12383 14 73 0
12475 57 54 0
12230 31 22 0
2553 34 26 1
11979 55 86 0
2554 99 38 1
12401 40 5 0
2555 15 77 1
2556 80 97 1
12174 29 33 0
12499 43 51 0
12346 62 76 0
2557 21 83 1
2558 80 97 1
2559 46 28 1
11875 16 84 0
2560 69 87 1
2561 42 22 1
2562 65 58 1
11879 48 88 0
2563 41 57 1
12196 51 39 0
2564 10 47 1
11960 24 4 0
2565 61 22 1
12465 3 50 0
12331 14 19 0
12528 80 69 0
11931 41 48 0
12529 74 22 0
2566 33 11 1
12071 66 46 0
12405 80 42 0
12316 96 25 0
2567 39 41 1
2568 29 37 1
12501 20 36 0
2569 65 80 1
12335 69 87 0
12264 77 94 0
12307 90 60 0
11999 9 30 0
12261 69 85 0
12189 16 39 0
2570 74 19 1
2571 74 48 1
2572 75 99 1
12430 37 17 0
12012 40 95 0
2573 45 87 1
12052 25 35 0
11995 67 45 0
11736 17 32 0
2574 42 86 1
2575 100 88 1
12239 50 21 0
2576 45 77 1
11788 96 97 0
12376 77 78 0
12234 85 52 0
11953 60 68 0
12220 24 63 0
12437 28 84 0
2577 45 26 1
12444 9 15 0
12443 68 11 0
12354 32 14 0
2578 27 21 1
12535 87 1 0
2579 74 19 1
2580 1 31 1
2581 18 49 1
2582 65 64 1
2583 71 43 1
12408 89 55 0
12407 8 81 0
12322 2 27 0
12505 38 49 0
12415 21 76 0
12546 69 11 0
2584 14 30 1
2585 62 84 1
11375 28 39 0
2586 98 41 1
2587 84 63 1
12309 74 14 0
12486 83 34 0
2588 53 83 1
12386 80 25 0
11810 99 72 0
2589 59 41 1
2590 30 19 1
12334 97 30 0
2591 55 94 1
2592 43 63 1
12388 44 76 0
12389 23 54 0
2593 15 46 1
2594 100 56 1
12554 99 38 0
2595 75 43 1
12291 19 43 0
12497 27 51 0
2596 30 2 1
12493 90 63 0
12010 23 64 0
11937 15 14 0
2597 93 43 1
11856 67 91 0
2598 55 19 1
11715 25 23 0
11037 38 5 0
2599 98 93 1
12416 22 72 0
12571 74 48 0
11922 17 96 0
12289 54 19 0
12398 29 34 0
2600 55 32 1
12244 10 15 0
11392 75 20 0
2601 62 44 1
12446 91 29 0
2602 32 36 1
2603 67 49 1
2604 54 89 1
12347 17 82 0
2605 42 96 1
2606 27 28 1
12281 4 100 0
2607 84 24 1
2608 97 16 1
12508 55 59 0
2609 22 60 1
2610 85 52 1
2611 21 94 1
12219 47 26 0
2612 24 58 1
2613 39 15 1
12403 62 25 0
2614 9 98 1
2615 84 39 1
2616 80 76 1
2617 24 98 1
12342 35 56 0
2618 12 86 1
2619 15 54 1
2620 16 70 1
2621 67 55 1
2622 30 85 1
12325 55 62 0
12550 85 75 0
12061 38 69 0
2623 4 71 1
12538 33 74 0
2624 38 27 1
12378 8 70 0
2625 14 59 1
2626 26 45 1
2627 11 60 1
12428 9 56 0
12356 95 85 0
2628 20 23 1
12413 39 37 0
2629 11 71 1
2630 1 7 1
2631 45 10 1
2632 37 65 1
2633 6 99 1
2634 45 51 1
2635 88 72 1
12154 25 40 0
2636 36 59 1
2637 43 1 1
12396 8 75 0
2638 16 99 1
12073 10 13 0
12124 48 95 0
2639 39 58 1
12547 80 40 0
2640 41 59 1
12542 38 65 0
2641 11 77 1
2642 39 77 1
2643 18 86 1
2644 21 49 1
12451 69 82 0
12495 94 17 0
12246 27 95 0
12155 90 22 0
12471 80 20 0
12488 13 21 0
2645 84 14 1
2646 94 69 1
12479 46 26 0
2647 23 34 1
2648 44 15 1
12597 93 43 0
2649 72 26 1
2650 98 33 1
2651 90 49 1
2652 58 12 1
2653 44 22 1
12115 77 6 0
2654 59 63 1
12464 66 22 0
2655 17 96 1
12594 100 56 0
2656 38 33 1
2657 32 35 1
2658 12 57 1
2659 42 26 1
2660 68 32 1
2661 49 5 1
2662 53 12 1
12605 42 96 0
2663 19 88 1
2664 76 44 1
2665 41 58 1
11976 84 50 0
12551 34 29 0
2666 98 90 1
2667 27 84 1
2668 73 13 1
12022 1 60 0
2669 86 46 1
2670 78 81 1
12293 38 60 0
2671 70 50 1
12435 51 85 0
12167 27 36 0
12366 60 71 0
2672 35 38 1
2673 52 72 1
2674 40 50 1
2675 84 21 1
2676 74 77 1
2677 54 38 1
12165 44 25 0
2678 72 62 1
12525 76 21 0
12507 38 37 0
2679 35 7 1
12397 1 34 0
12516 26 24 0
2680 19 97 1
12321 48 91 0
12057 69 21 0
2681 2 82 1
12272 51 70 0
2682 15 43 1
2683 72 92 1
2684 2 100 1
12582 65 64 0
12434 90 56 0
12292 66 30 0
2685 9 36 1
12418 71 6 0
2686 81 99 1
12504 93 4 0
11911 42 4 0
2687 29 55 1
2688 49 91 1
12051 72 71 0
11918 50 66 0
12523 73 46 0
2689 96 61 1
2690 21 88 1
2691 98 87 1
2692 88 97 1
2693 96 57 1
11982 37 59 0
2694 49 54 1
2695 25 80 1
2696 43 79 1
2697 12 13 1
2698 8 52 1
2699 98 4 1
12515 29 4 0
12466 28 3 0
2700 11 71 1
2701 41 15 1
12267 12 11 0
12644 21 49 0
12329 14 3 0
12635 88 72 0
2702 87 62 1
12629 11 71 0
2703 100 75 1
2704 70 93 1
2705 13 80 1
2706 54 13 1
12152 55 80 0
12381 39 31 0
12410 74 20 0
12374 66 16 0
2707 42 94 1
2708 63 21 1
2709 68 69 1
12177 97 26 0
2710 61 51 1
2711 46 29 1
12038 15 90 0
2712 83 66 1
12601 62 44 0
12190 89 31 0
2713 41 10 1
2714 62 45 1
2715 75 74 1
12461 13 80 0
12679 35 7 0
12611 21 94 0
12426 2 89 0
2716 45 32 1
12457 66 99 0
12138 31 44 0
2717 1 72 1
12626 26 45 0
12641 11 77 0
2718 18 77 1
2719 26 11 1
2720 63 58 1
2721 95 66 1
2722 8 37 1
12589 59 41 0
12673 52 72 0
12623 4 71 0
2723 46 32 1
11443 64 31 0
2724 91 58 1
2725 52 27 1
12373 58 75 0
12595 75 43 0
12521 78 59 0
12631 45 10 0
12241 3 22 0
12628 20 23 0
2726 36 65 1
12481 77 92 0
2727 81 50 1
12675 84 21 0
12480 11 73 0
12665 41 58 0
12559 46 28 0
2728 63 87 1
12590 30 19 0
12685 9 36 0
2729 54 98 1
2730 15 31 1
2731 65 56 1
12699 98 4 0
12698 8 52 0
12065 44 60 0
2732 60 41 1
2733 96 60 1
2734 3 94 1
12503 52 39 0
12580 1 31 0
12355 41 97 0
12661 49 5 0
12425 56 6 0
2735 32 2 1
2736 97 67 1
2737 47 42 1
2738 22 78 1
12619 15 54 0
11436 76 99 0
12478 35 82 0
2739 99 44 1
2740 3 60 1
12463 89 29 0
2741 70 50 1
2742 32 91 1
12604 54 89 0
2743 25 3 1
2744 14 49 1
12491 31 29 0
2745 100 93 1
2746 55 43 1
12588 53 83 0
12467 69 63 0
11834 38 85 0
2747 99 15 1
2748 35 26 1
2749 11 18 1
2750 66 70 1
2751 62 30 1
12520 65 16 0
12577 45 26 0
2752 19 40 1
12181 85 97 0
2753 11 84 1
2754 83 85 1
12205 100 85 0
12669 86 46 0
2755 49 32 1
2756 54 90 1
2757 55 73 1
2758 47 9 1
2759 2 5 1
2760 67 91 1
2761 100 35 1
2762 97 53 1
2763 36 62 1
12462 60 99 0
2764 69 8 1
12671 70 50 0
12714 62 45 0
2765 26 76 1
12658 12 57 0
2766 61 82 1
12711 46 29 0
2767 89 30 1
12110 95 87 0
2768 65 56 1
2769 5 13 1
12683 72 92 0
2770 38 81 1
12630 1 7 0
2771 43 62 1
2772 73 5 1
2773 59 60 1
12447 29 11 0
12450 53 17 0
2774 8 24 1
12707 42 94 0
2775 30 67 1
11859 46 95 0
12548 64 79 0
12622 30 85 0
2776 34 61 1
12429 60 44 0
2777 6 55 1
12295 59 95 0
2778 9 33 1
12743 25 3 0
12296 72 41 0
2779 84 79 1
12468 66 1 0
2780 93 95 1
2781 7 97 1
11877 1 19 0
12702 87 62 0
2782 32 89 1
12668 73 13 0
11978 68 26 0
2783 74 41 1
2784 98 75 1
2785 42 77 1
2786 18 78 1
12634 45 51 0
2787 25 12 1
2788 96 30 1
2789 97 34 1
12686 81 99 0
12608 97 16 0
12676 74 77 0
12636 36 59 0
12445 49 30 0
2790 11 92 1
12670 78 81 0
2791 82 80 1
2792 20 74 1
2793 39 89 1
2794 50 96 1
12420 24 43 0
2795 40 91 1
12350 51 78 0
2796 59 6 1
12599 98 93 0
2797 33 59 1
2798 85 96 1
12412 85 57 0
2799 23 17 1
12539 85 97 0
12013 1 18 0
2800 29 5 1
2801 95 45 1
12663 19 88 0
2802 39 76 1
12510 77 11 0
12364 42 56 0
12439 61 76 0
2803 100 92 1
12119 3 52 0
2804 44 43 1
12677 54 38 0
2805 62 87 1
12282 23 10 0
2806 97 79 1
2807 87 17 1
2808 69 58 1
2809 76 27 1
2810 42 24 1
2811 99 46 1
2812 81 20 1
2813 96 43 1
2814 4 91 1
2815 15 29 1
12695 25 80 0
2816 47 66 1
12417 80 30 0
2817 7 59 1
11847 77 32 0
12257 37 63 0
2818 26 1 1
2819 47 23 1
12104 68 92 0
12609 22 60 0
2820 5 33 1
12531 67 73 0
2821 76 48 1
2822 1 23 1
12564 10 47 0
2823 76 58 1
12768 65 56 0
12158 25 53 0
2824 82 14 1
12648 44 15 0
2825 27 24 1
2826 96 10 1
12737 47 42 0
12456 37 31 0
12330 56 3 0
12774 8 24 0
2827 7 91 1
12274 75 30 0
2828 97 61 1
2829 82 22 1
2830 10 42 1
2831 53 19 1
2832 46 5 1
2833 38 22 1
2834 1 28 1
12621 67 55 0
12440 17 79 0
12362 78 76 0
12424 22 57 0
2835 89 16 1
12544 99 66 0
12216 46 54 0
2836 22 59 1
2837 7 76 1
12592 43 63 0
2838 65 53 1
12733 96 60 0
2839 97 85 1
2840 72 58 1
12732 60 41 0
2841 15 54 1
12483 69 85 0
2842 79 46 1
12545 98 57 0
12578 27 21 0
12797 33 59 0
11559 28 32 0
12639 39 58 0
2843 72 34 1
2844 66 9 1
2845 81 82 1
12432 40 67 0
2846 77 93 1
12436 72 29 0
12555 15 77 0
2847 70 72 1
12730 15 31 0
2848 13 32 1
2849 40 70 1
12773 59 60 0
2850 6 9 1
11750 53 68 0
12266 88 97 0
2851 58 38 1
12817 7 59 0
12783 74 41 0
12197 14 19 0
2852 48 22 1
2853 57 58 1
12637 43 1 0
2854 68 74 1
2855 70 91 1
2856 90 10 1
2857 86 36 1
12780 93 95 0
2858 18 84 1
2859 93 45 1
12771 43 62 0
12616 80 76 0
2860 78 83 1
2861 71 40 1
2862 9 93 1
2863 78 36 1
12781 7 97 0
12826 96 10 0
2864 20 48 1
11905 99 55 0
12760 67 91 0
2865 94 59 1
12791 82 80 0
12047 70 87 0
12767 89 30 0
11773 42 57 0
12803 100 92 0
12830 10 42 0
12689 96 61 0
12739 99 44 0
12256 69 9 0
12421 6 28 0
2866 17 99 1
2867 39 100 1
12812 81 20 0
2868 20 25 1
12837 7 76 0
12793 39 89 0
12617 24 98 0
12777 6 55 0
12209 76 5 0
2869 28 22 1
2870 91 84 1
12584 14 30 0
2871 65 2 1
12720 63 58 0
2872 74 86 1
12572 75 99 0
2873 73 23 1
12772 73 5 0
12753 11 84 0
2874 73 81 1
2875 16 64 1
2876 64 25 1
2877 19 82 1
12527 82 75 0
12496 12 60 0
2878 68 22 1
12805 62 87 0
2879 83 52 1
11831 5 76 0
12745 100 93 0
2880 42 52 1
12682 15 43 0
2881 64 40 1
12313 16 99 0
2882 63 79 1
2883 22 80 1
2884 35 21 1
2885 97 12 1
11983 58 96 0
12822 1 23 0
2886 32 28 1
12836 22 59 0
12845 81 82 0
2887 29 13 1
12099 86 70 0
12552 7 78 0
2888 97 48 1
2889 96 10 1
2890 29 24 1
2891 91 41 1
2892 67 79 1
12490 100 72 0
12742 32 91 0
2893 5 63 1
12659 42 26 0
12524 15 73 0
2894 31 38 1
12855 70 91 0
2895 37 18 1
2896 100 79 1
2897 92 79 1
2898 83 5 1
2899 57 41 1
12422 98 62 0
12298 60 68 0
2900 47 3 1
2901 62 95 1
12602 32 36 0
2902 63 23 1
12706 54 13 0
2903 59 42 1
12498 46 17 0
2904 63 33 1
2905 72 16 1
2906 42 25 1
11312 25 24 0
12809 76 27 0
12642 39 77 0
12002 55 18 0
12310 11 64 0
2907 45 81 1
2908 84 74 1
2909 45 96 1
2910 10 64 1
2911 47 64 1
2912 66 100 1
2913 40 43 1
2914 5 31 1
12755 49 32 0
2915 63 97 1
2916 32 93 1
2917 41 43 1
2918 10 61 1
2919 55 17 1
12666 98 90 0
12607 84 24 0
12841 15 54 0
12857 86 36 0
12782 32 89 0
2920 96 41 1
2921 78 27 1
12618 12 86 0
12199 80 16 0
2922 31 4 1
2923 24 21 1
12816 47 66 0
2924 43 75 1
12691 98 87 0
12172 38 18 0
12887 29 13 0
2925 91 48 1
2926 73 8 1
12724 91 58 0
12694 49 54 0
12821 76 48 0
12652 58 12 0
12585 62 84 0
12514 3 62 0
2927 46 55 1
2928 49 28 1
12603 67 49 0
12820 5 33 0
12769 5 13 0
2929 62 24 1
2930 76 35 1
12596 30 2 0
2931 81 84 1
2932 69 38 1
12846 77 93 0
12717 1 72 0
2933 85 94 1
12873 73 23 0
2934 26 85 1
12270 100 57 0
12897 92 79 0
12280 80 99 0
12657 32 35 0
12576 45 77 0
12654 59 63 0
12612 24 58 0
2935 33 54 1
2936 43 79 1
12734 3 94 0
12829 82 22 0
12615 84 39 0
12815 15 29 0
2937 67 42 1
2938 79 62 1
2939 57 77 1
2940 96 4 1
2941 85 82 1
12692 88 97 0
2942 2 57 1
2943 39 75 1
12799 23 17 0
2944 51 44 1
2945 14 13 1
2946 33 25 1
12074 65 31 0
12884 35 21 0
2947 63 77 1
2948 98 78 1
12460 42 14 0
12147 13 71 0
12633 6 99 0
12344 74 41 0
12741 70 50 0
12569 65 80 0
2949 56 83 1
12188 90 29 0
12168 35 87 0
12033 46 12 0
2950 92 60 1
2951 27 63 1
11364 47 99 0
12785 42 77 0
12715 75 74 0
2952 76 18 1
2953 52 23 1
12455 58 45 0
2954 52 30 1
12562 65 58 0
2955 75 4 1
2956 19 88 1
12889 96 10 0
2957 70 58 1
12688 49 91 0
11029 35 34 0
12882 63 79 0
2958 81 9 1
12757 55 73 0
12895 37 18 0
12851 58 38 0
12484 96 22 0
2959 43 37 1
12343 97 84 0
12700 11 71 0
12801 95 45 0
2960 90 7 1
2961 25 12 1
2962 18 78 1
12127 18 12 0
2963 18 36 1
12848 13 32 0
2964 62 82 1
2965 86 26 1
12556 80 97 0
2966 81 85 1
12660 68 32 0
2967 77 44 1
2968 82 22 1
12532 51 39 0
12487 75 18 0
2969 66 45 1
12489 8 22 0
2970 92 54 1
2971 90 28 1
11934 87 35 0
2972 23 87 1
12385 49 66 0
12918 10 61 0
2973 65 39 1
2974 61 23 1
2975 83 19 1
12756 54 90 0
2976 36 68 1
2977 23 17 1
12610 85 52 0
12834 1 28 0
2978 86 72 1
2979 12 11 1
2980 95 83 1
12492 23 79 0
2981 69 17 1
2982 3 30 1
2983 41 95 1
2984 88 19 1
12748 35 26 0
11743 87 76 0
2985 87 26 1
2986 63 48 1
2987 85 33 1
2988 61 6 1
2989 23 1 1
12687 29 55 0
12911 47 64 0
12563 41 57 0
11503 59 76 0
2990 76 66 1
12919 55 17 0
2991 16 9 1
12885 97 12 0
12920 96 41 0
12314 76 53 0
12645 84 14 0
12722 8 37 0
12941 85 82 0
12696 43 79 0
2992 69 23 1
2993 86 100 1
2994 92 39 1
2995 75 94 1
12880 42 52 0
2996 83 35 1
12721 95 66 0
2997 40 24 1
2998 46 98 1
2999 35 14 1
12825 27 24 0
3000 20 92 1
3001 58 32 1
12784 98 75 0
12651 90 49 0
12470 84 9 0
3002 36 17 1
3003 46 23 1
3004 23 38 1
3005 99 62 1
11801 66 81 0
11946 65 68 0
12662 53 12 0
12958 81 9 0
3006 16 74 1
3007 83 26 1
3008 46 53 1
3009 66 15 1
12382 19 24 0
12536 1 53 0
3010 48 44 1
12391 6 21 0
12379 35 24 0
12557 21 83 0
12392 17 40 0
12126 85 77 0
12242 69 98 0
12169 72 96 0
12598 55 19 0
12614 9 98 0
3011 43 52 1
3012 81 57 1
12766 61 82 0
3013 89 93 1
3014 20 9 1
3015 90 95 1
3016 30 7 1
3017 19 53 1
3018 32 34 1
12112 92 39 0
3019 66 28 1
3020 13 36 1
3021 97 5 1
12804 44 43 0
12891 91 41 0
12842 79 46 0
3022 5 16 1
12814 4 91 0
12140 90 22 0
12943 39 75 0
3023 65 92 1
12725 52 27 0
12712 83 66 0
3024 48 68 1
3025 64 59 1
3026 17 41 1
12866 17 99 0
3027 78 93 1
12506 73 84 0
3028 66 72 1
3029 58 34 1
12624 38 27 0
3030 54 82 1
3031 76 45 1
12883 22 80 0
3032 42 84 1
3033 82 77 1
3034 96 58 1
3035 14 13 1
3036 14 36 1
3037 30 57 1
12861 71 40 0
3038 9 36 1
12965 86 26 0
12655 17 96 0
3039 70 1 1
3040 85 90 1
12123 18 67 0
12728 63 87 0
3041 66 6 1
3042 55 80 1
3043 38 95 1
3044 63 89 1
3045 78 90 1
12427 20 96 0
3046 63 14 1
12738 22 78 0
3047 97 18 1
12890 29 24 0
3048 31 21 1
3049 31 29 1
12974 61 23 0
3050 35 73 1
12632 37 65 0
3051 30 55 1
11720 90 75 0
3052 76 3 1
12477 97 60 0
3053 67 62 1
12900 47 3 0
3054 16 38 1
3055 4 28 1
12922 31 4 0
3056 15 37 1
3057 12 9 1
3058 42 98 1
3059 69 90 1
12790 11 92 0
12533 21 1 0
12208 38 81 0
