Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
3583 66 59 1
13370 85 71 0
13368 40 72 0
13059 28 44 0
13051 13 87 0
3584 58 90 1
12288 21 28 0
13123 76 92 0
3585 34 97 1
3586 57 73 1
3587 13 91 1
12173 25 63 0
11044 13 30 0
3588 35 6 1
12538 86 70 0
3589 66 52 1
13362 99 85 0
13012 75 2 0
13267 42 97 0
3590 28 54 1
13257 58 68 0
3591 26 84 1
3592 73 81 1
3593 47 49 1
12757 82 86 0
3594 98 22 1
13116 9 87 0
12986 62 42 0
3595 11 72 1
3596 44 67 1
13020 83 7 0
3597 21 23 1
10593 36 61 0
12084 60 18 0
10087 30 39 0
3598 90 41 1
13148 40 63 0
12428 43 94 0
11638 100 12 0
3599 2 70 1
3600 73 51 1
3601 66 3 1
3602 98 30 1
3603 31 5 1
3604 16 69 1
3605 69 14 1
3606 49 60 1
3607 50 10 1
3608 51 90 1
3609 25 87 1
3610 78 43 1
3611 89 65 1
13270 11 24 0
11305 89 85 0
12056 95 55 0
12224 94 62 0
11935 5 80 0
12616 65 45 0
3612 54 91 1
3613 82 92 1
3614 23 17 1
3615 55 22 1
12507 7 72 0
3616 97 8 1
3617 10 14 1
3618 15 14 1
3619 38 36 1
3620 74 88 1
11992 47 85 0
13402 68 39 0
3621 22 29 1
10965 65 57 0
11779 97 16 0
3622 3 7 1
12823 3 100 0
3623 97 87 1
13109 29 15 0
3624 79 71 1
3625 69 25 1
10683 8 52 0
12970 66 84 0
3626 93 28 1
3627 78 52 1
3628 22 50 1
12767 65 1 0
12722 29 26 0
11908 81 59 0
11977 2 25 0
12820 52 69 0
12630 18 67 0
3629 30 42 1
3630 41 31 1
3631 75 24 1
11633 87 48 0
12807 45 7 0
12453 31 75 0
11152 45 51 0
11062 12 95 0
3632 22 16 1
3633 57 41 1
11621 31 52 0
3634 4 100 1
3635 66 72 1
3636 80 13 1
3637 97 54 1
3638 12 47 1
13036 2 42 0
12672 54 65 0
3639 41 89 1
3640 49 40 1
12558 54 80 0
3641 17 58 1
3642 26 63 1
3643 50 85 1
3644 63 47 1
3645 28 13 1
3646 64 74 1
11780 85 14 0
3647 74 60 1
11461 53 83 0
11393 63 41 0
3648 24 16 1
3649 1 13 1
3650 35 19 1
12921 78 55 0
3651 9 100 1
13443 45 41 0
3652 41 69 1
13313 90 43 0
3653 5 27 1
13323 50 46 0
3654 31 21 1
3655 53 42 1
3656 65 62 1
11884 89 3 0
3657 23 80 1
11626 5 28 0
3658 10 24 1
12085 27 50 0
3659 72 59 1
3660 94 59 1
3661 51 30 1
3662 86 55 1
3663 87 90 1
3664 83 48 1
3665 100 85 1
12593 37 87 0
12020 10 74 0
3666 46 11 1
3667 59 24 1
10572 39 69 0
12439 50 22 0
13286 85 83 0
3668 5 34 1
12679 31 14 0
3669 38 8 1
3670 5 9 1
13199 4 8 0
12656 30 76 0
3671 45 60 1
3672 18 85 1
3673 48 15 1
11685 40 32 0
12407 40 22 0
11948 56 95 0
13258 57 96 0
3674 19 60 1
3675 13 43 1
3676 67 2 1
10673 66 89 0
3677 62 28 1
10903 51 82 0
10137 46 42 0
13009 63 39 0
3678 14 7 1
3679 7 51 1
13080 12 49 0
10774 89 56 0
3680 31 16 1
13158 66 62 0
3681 28 82 1
3682 29 60 1
13478 13 99 0
3683 95 37 1
3684 95 22 1
3685 89 38 1
3686 20 21 1
11925 46 42 0
12587 56 10 0
13107 8 96 0
3687 20 42 1
12459 54 6 0
13508 59 91 0
3688 28 39 1
13373 81 10 0
3689 100 8 1
3690 33 38 1
3691 27 65 1
3692 78 2 1
3693 63 21 1
3694 36 65 1
3695 84 35 1
3696 98 42 1
13021 83 43 0
3697 2 62 1
3698 2 81 1
3699 24 40 1
13075 67 7 0
11739 51 88 0
3700 42 81 1
13328 80 37 0
3701 32 1 1
3702 89 9 1
3703 30 61 1
10498 66 37 0
3704 14 89 1
12069 78 96 0
3705 28 44 1
11641 29 48 0
13315 41 79 0
13327 86 87 0
3706 47 53 1
13127 65 94 0
3707 99 52 1
3708 45 48 1
13152 74 78 0
12319 72 32 0
3709 85 8 1
3710 46 62 1
12128 48 100 0
3711 41 8 1
3712 18 96 1
13093 59 52 0
3713 54 33 1
3714 51 12 1
11492 99 24 0
3715 26 68 1
3716 22 93 1
3717 97 82 1
3718 31 41 1
3719 83 1 1
3720 13 75 1
12465 39 72 0
3721 43 23 1
3722 65 10 1
3723 65 100 1
3724 13 62 1
3725 3 28 1
10696 40 33 0
3726 41 25 1
3727 97 53 1
13071 73 49 0
3728 79 66 1
3729 46 91 1
13134 32 5 0
12736 27 14 0
13296 42 38 0
11183 74 48 0
12683 57 5 0
3730 39 46 1
3731 94 44 1
3732 86 54 1
3733 38 24 1
13437 60 76 0
3734 50 64 1
13430 33 76 0
12655 26 68 0
3735 63 27 1
3736 87 91 1
3737 79 40 1
3738 77 19 1
3739 91 14 1
13469 44 37 0
3740 9 53 1
3741 8 57 1
3742 81 15 1
13416 24 29 0
3743 17 14 1
3744 51 38 1
3745 43 96 1
3746 35 71 1
3747 40 34 1
3748 72 82 1
11498 92 71 0
13245 91 27 0
12789 64 52 0
12967 38 87 0
3749 100 17 1
3750 30 77 1
3751 35 34 1
3752 81 60 1
3753 78 98 1
3754 45 68 1
3755 63 91 1
3756 7 70 1
3757 62 84 1
3758 81 14 1
3759 86 99 1
11565 34 12 0
12651 48 100 0
12855 16 56 0
3760 61 99 1
3761 11 94 1
3762 59 48 1
3763 29 97 1
3764 23 30 1
3765 92 24 1
3766 85 20 1
3767 63 30 1
11750 80 89 0
12771 27 29 0
10440 11 49 0
3768 86 12 1
12761 31 32 0
3769 9 48 1
12943 29 1 0
12938 59 65 0
3770 66 72 1
3771 28 60 1
11726 91 3 0
13101 84 87 0
3772 71 72 1
3773 14 93 1
13476 74 18 0
3774 83 9 1
3775 29 80 1
13181 39 54 0
13436 87 84 0
3776 62 23 1
3777 5 13 1
3778 100 41 1
3779 54 24 1
10080 46 94 0
3780 18 10 1
11967 53 6 0
12063 69 14 0
3781 14 22 1
3782 30 74 1
3783 50 11 1
3784 25 1 1
3785 60 13 1
11709 60 66 0
3786 88 90 1
12241 55 33 0
3787 28 44 1
3788 91 63 1
10976 85 64 0
11569 4 59 0
3789 15 26 1
3790 57 88 1
3791 100 42 1
3792 98 46 1
3793 37 42 1
3794 68 16 1
3795 85 9 1
12489 43 31 0
13040 2 70 0
3796 6 46 1
13360 58 63 0
3797 77 61 1
3798 100 89 1
3799 21 97 1
10915 27 26 0
3800 13 71 1
12900 62 72 0
3801 9 26 1
11901 53 68 0
3802 27 60 1
3803 59 97 1
12055 32 92 0
12418 15 85 0
3804 49 55 1
3805 98 35 1
3806 39 27 1
12816 13 22 0
13399 27 69 0
12386 17 48 0
3807 76 67 1
3808 20 99 1
3809 38 24 1
12622 19 41 0
12191 8 34 0
10883 24 35 0
3810 13 40 1
3811 59 51 1
13001 26 12 0
3812 87 60 1
3813 17 10 1
3814 31 38 1
13357 13 1 0
11013 37 87 0
3815 11 52 1
11672 9 93 0
3816 89 84 1
3817 30 24 1
3818 51 24 1
13542 5 13 0
3819 87 20 1
3820 21 96 1
3821 13 24 1
13030 67 48 0
10421 35 18 0
11552 23 8 0
3822 4 82 1
13514 71 44 0
3823 39 69 1
3824 33 5 1
12724 85 73 0
3825 44 24 1
12443 93 37 0
13458 15 20 0
13205 18 35 0
3826 38 70 1
3827 78 92 1
3828 87 100 1
3829 88 4 1
11495 6 35 0
3830 94 19 1
3831 53 28 1
3832 46 31 1
3833 83 67 1
11203 1 90 0
3834 26 56 1
12138 8 2 0
3835 67 44 1
13450 37 44 0
13472 87 10 0
13608 51 90 0
3836 19 95 1
11473 47 94 0
3837 24 57 1
13398 60 43 0
3838 100 3 1
10913 1 83 0
3839 6 32 1
3840 27 67 1
3841 44 97 1
10803 41 37 0
12783 79 70 0
3842 95 84 1
12550 62 9 0
3843 19 30 1
3844 74 55 1
13200 15 24 0
13281 5 46 0
13004 28 65 0
3845 84 57 1
13412 25 99 0
13523 28 52 0
11228 10 74 0
3846 86 60 1
3847 94 40 1
12382 67 22 0
3848 43 68 1
10942 67 78 0
13657 23 80 0
12841 54 88 0
13227 41 32 0
3849 49 85 1
3850 46 14 1
13319 94 1 0
3851 40 64 1
10272 73 1 0
12966 77 94 0
12524 22 62 0
13186 49 3 0
3852 2 30 1
3853 36 49 1
12353 13 37 0
3854 48 12 1
3855 12 54 1
3856 77 58 1
3857 18 92 1
3858 80 48 1
13177 17 89 0
12338 56 38 0
3859 17 60 1
3860 56 67 1
11405 82 14 0
3861 100 47 1
12714 77 93 0
3862 15 33 1
3863 79 17 1
12325 4 73 0
13305 81 51 0
3864 77 3 1
12775 34 69 0
3865 40 60 1
11057 19 11 0
3866 90 2 1
13325 77 86 0
12030 91 40 0
10994 9 34 0
13694 36 65 0
13392 81 21 0
3867 14 20 1
3868 44 31 1
3869 68 90 1
12811 13 25 0
3870 74 51 1
10041 33 16 0
3871 38 36 1
12654 90 68 0
3872 11 59 1
3873 5 27 1
12570 26 17 0
12019 73 45 0
3874 81 9 1
3875 8 34 1
3876 26 54 1
3877 51 24 1
11149 56 97 0
10621 63 90 0
13161 83 34 0
13707 99 52 0
3878 43 31 1
3879 52 28 1
3880 96 22 1
10768 2 68 0
12099 41 87 0
13405 17 38 0
3881 95 68 1
3882 9 50 1
3883 41 23 1
3884 18 5 1
3885 44 2 1
3886 77 35 1
3887 96 49 1
13349 68 50 0
3888 51 67 1
3889 91 62 1
11997 57 17 0
12729 39 98 0
3890 19 21 1
10207 37 3 0
3891 40 5 1
3892 27 33 1
3893 76 5 1
13374 75 77 0
13616 97 8 0
13247 92 22 0
11773 25 21 0
13261 37 47 0
3894 5 31 1
3895 18 71 1
10585 34 66 0
11774 2 52 0
3896 93 17 1
12124 22 76 0
12764 48 16 0
12286 66 78 0
3897 50 9 1
13647 74 60 0
13235 34 86 0
13160 85 26 0
3898 86 98 1
12652 88 45 0
12740 22 36 0
13417 58 4 0
3899 81 64 1
13440 35 55 0
3900 58 43 1
12006 33 38 0
13734 50 64 0
3901 55 56 1
3902 3 96 1
13062 84 60 0
3903 24 30 1
13729 46 91 0
12797 64 17 0
13486 73 37 0
10689 20 97 0
13228 29 17 0
3904 33 63 1
11856 35 93 0
3905 23 44 1
3906 52 72 1
3907 46 23 1
3908 54 40 1
12377 26 22 0
13355 56 10 0
12666 57 89 0
3909 26 66 1
13017 57 18 0
3910 40 64 1
11663 1 100 0
3911 53 64 1
11314 54 56 0
12707 91 53 0
13612 54 91 0
3912 38 42 1
3913 56 1 1
3914 20 82 1
11353 52 78 0
13677 62 28 0
3915 49 84 1
3916 57 100 1
11408 25 88 0
3917 85 81 1
12650 89 13 0
12446 42 96 0
3918 80 38 1
3919 51 92 1
12614 65 71 0
3920 76 5 1
11900 5 71 0
3921 52 48 1
3922 90 37 1
13566 14 66 0
3923 55 38 1
13406 76 98 0
12830 85 77 0
13543 59 15 0
11165 53 59 0
3924 45 44 1
3925 50 28 1
3926 61 94 1
3927 40 94 1
3928 37 65 1
3929 34 58 1
3930 98 3 1
13534 33 83 0
3931 89 24 1
3932 29 53 1
3933 57 79 1
3934 85 37 1
3935 83 19 1
3936 69 99 1
13083 65 40 0
3937 59 17 1
13792 98 46 0
12317 35 87 0
13495 36 95 0
3938 42 2 1
10369 75 12 0
3939 85 4 1
3940 1 25 1
3941 17 95 1
3942 55 99 1
3943 63 35 1
3944 74 31 1
3945 50 90 1
3946 50 18 1
3947 48 92 1
3948 37 100 1
13171 88 81 0
13487 3 44 0
3949 9 70 1
11020 15 23 0
12658 61 88 0
13314 65 49 0
3950 67 23 1
13410 53 43 0
11978 68 98 0
3951 82 43 1
3952 21 8 1
3953 78 70 1
3954 70 67 1
12303 90 54 0
11362 6 81 0
13128 100 69 0
3955 28 13 1
3956 27 99 1
3957 95 92 1
3958 7 49 1
3959 98 79 1
3960 76 38 1
3961 33 73 1
12117 16 84 0
3962 77 82 1
11180 45 25 0
3963 80 100 1
3964 83 24 1
3965 16 23 1
12483 81 76 0
3966 36 11 1
10468 53 54 0
3967 43 14 1
3968 25 38 1
3969 98 25 1
13594 98 22 0
12721 59 71 0
3970 20 92 1
3971 14 45 1
3972 55 69 1
3973 38 83 1
3974 46 76 1
11571 67 19 0
3975 41 30 1
3976 47 20 1
3977 44 46 1
3978 12 14 1
3979 24 69 1
13634 4 100 0
3980 50 42 1
13784 25 1 0
3981 20 78 1
10026 68 70 0
3982 23 37 1
3983 67 71 1
3984 35 88 1
3985 6 20 1
3986 68 97 1
3987 79 72 1
3988 1 79 1
3989 32 14 1
13812 87 60 0
10236 38 45 0
3990 84 5 1
13706 47 53 0
3991 73 62 1
3992 27 45 1
12949 100 95 0
13274 54 69 0
3993 57 79 1
12853 23 56 0
13432 84 28 0
3994 16 1 1
10064 82 79 0
3995 18 95 1
13511 1 65 0
3996 38 71 1
3997 5 45 1
3998 74 23 1
13055 49 79 0
11008 26 63 0
3999 83 11 1
4000 22 91 1
4001 98 27 1
4002 78 92 1
4003 98 31 1
4004 57 61 1
4005 61 54 1
4006 11 72 1
12881 35 39 0
4007 89 49 1
13069 3 40 0
13094 53 22 0
12770 85 15 0
13175 58 11 0
4008 13 30 1
4009 40 81 1
11346 41 37 0
13488 30 69 0
4010 40 5 1
12474 35 62 0
4011 99 68 1
4012 50 73 1
4013 8 73 1
13265 44 54 0
13106 68 16 0
4014 14 41 1
4015 62 96 1
4016 27 35 1
4017 18 12 1
4018 55 39 1
13064 80 99 0
4019 28 91 1
4020 60 71 1
13044 100 1 0
13567 72 24 0
4021 83 25 1
4022 48 40 1
4023 66 9 1
12004 39 94 0
13830 94 19 0
12383 71 45 0
11848 23 73 0
12961 96 39 0
4024 84 48 1
4025 92 23 1
13635 66 72 0
4026 54 19 1
12509 85 31 0
4027 30 56 1
4028 14 69 1
4029 67 74 1
11658 25 1 0
13060 33 31 0
13236 34 79 0
12911 60 77 0
11916 49 35 0
4030 26 58 1
13433 33 74 0
4031 55 84 1
13234 55 62 0
13288 19 42 0
11740 71 17 0
4032 17 45 1
13624 79 71 0
10123 80 82 0
4033 100 40 1
4034 8 35 1
4035 49 79 1
4036 33 98 1
13749 100 17 0
13216 72 70 0
13632 22 16 0
13763 29 97 0
13072 9 33 0
4037 32 17 1
4038 41 36 1
4039 16 78 1
12274 89 35 0
13246 11 73 0
4040 14 100 1
13720 13 75 0
12290 4 81 0
4041 29 31 1
4042 74 28 1
4043 15 96 1
4044 94 31 1
4045 5 74 1
4046 83 21 1
11767 62 22 0
4047 21 7 1
4048 38 20 1
11118 2 22 0
4049 48 97 1
12504 92 52 0
11318 75 43 0
13796 6 46 0
12793 11 73 0
4050 89 85 1
13500 25 85 0
4051 34 98 1
11798 64 42 0
4052 51 89 1
4053 16 81 1
4054 43 65 1
13873 5 27 0
13826 38 70 0
12249 10 87 0
4055 90 29 1
12750 25 93 0
4056 79 66 1
12720 73 26 0
4057 33 13 1
13317 25 96 0
11777 11 52 0
4058 14 60 1
4059 72 78 1
13841 44 97 0
12997 73 97 0
11711 20 98 0
12954 97 77 0
13167 32 8 0
4060 92 93 1
4061 59 95 1
4062 57 73 1
13880 96 22 0
4063 52 51 1
4064 5 6 1
4065 98 85 1
4066 41 73 1
4067 75 83 1
12471 45 52 0
13180 88 70 0
4068 35 48 1
13188 27 36 0
4069 17 19 1
12958 69 43 0
4070 43 73 1
13343 18 15 0
13768 86 12 0
4071 38 85 1
13377 18 35 0
4072 16 72 1
13810 13 40 0
13613 82 92 0
12526 46 31 0
13483 73 6 0
4073 17 88 1
4074 90 70 1
13387 8 10 0
11924 76 51 0
12664 50 5 0
13100 93 37 0
4075 46 18 1
4076 77 50 1
11855 20 92 0
4077 61 91 1
4078 16 31 1
4079 30 95 1
13578 53 79 0
4080 98 35 1
13676 67 2 0
11664 57 30 0
4081 59 29 1
4082 37 67 1
4083 48 74 1
4084 43 50 1
13697 2 62 0
4085 55 78 1
13042 17 49 0
4086 51 32 1
4087 50 82 1
4088 29 79 1
12673 91 44 0
4089 85 59 1
13680 31 16 0
13361 16 20 0
13047 2 45 0
13925 50 28 0
4090 78 91 1
11941 3 5 0
4091 84 69 1
4092 66 42 1
4093 76 61 1
13150 44 79 0
4094 69 94 1
4095 97 9 1
13669 38 8 0
4096 54 89 1
12928 85 14 0
4097 1 56 1
4098 71 92 1
4099 54 52 1
13604 16 69 0
13547 70 82 0
12979 55 39 0
11155 20 62 0
4100 2 27 1
12726 17 3 0
13230 85 93 0
13748 72 82 0
13713 54 33 0
4101 15 31 1
11589 66 32 0
13447 89 96 0
4102 88 50 1
4103 93 62 1
13601 66 3 0
11526 97 64 0
4104 12 10 1
13683 95 37 0
4105 97 15 1
4106 18 48 1
12162 87 35 0
13711 41 8 0
4107 25 43 1
12703 31 87 0
4108 14 76 1
4109 42 21 1
4110 82 92 1
13510 15 62 0
12331 89 14 0
4111 98 48 1
4112 82 22 1
13540 12 49 0
4113 78 82 1
4114 17 51 1
4115 79 70 1
13278 53 44 0
13869 68 90 0
4116 27 7 1
12181 25 40 0
4117 7 20 1
4118 40 45 1
13010 54 43 0
4119 90 6 1
4120 92 44 1
4121 24 99 1
12359 16 68 0
4122 15 73 1
12813 14 71 0
4123 49 90 1
4124 66 67 1
13097 55 93 0
4125 80 42 1
4126 35 58 1
10891 49 86 0
4127 41 37 1
12674 85 2 0
4128 86 65 1
4129 64 21 1
4130 18 29 1
13894 5 31 0
11556 64 48 0
11712 46 11 0
12627 36 89 0
4131 45 92 1
4132 75 9 1
4133 63 16 1
11831 40 4 0
4134 52 72 1
13293 60 29 0
4135 36 49 1
4136 92 67 1
4137 30 48 1
13828 87 100 0
13183 38 33 0
4138 83 58 1
13421 10 28 0
13690 33 38 0
12210 2 25 0
13691 27 65 0
13506 22 66 0
4139 21 99 1
4140 88 47 1
12164 34 51 0
4141 88 1 1
4142 17 56 1
10317 73 20 0
13302 51 41 0
4143 78 64 1
10988 37 13 0
4144 47 27 1
13032 94 90 0
4145 69 71 1
4146 67 28 1
10038 2 64 0
4147 12 87 1
12130 56 22 0
13853 36 49 0
13189 55 82 0
11277 75 20 0
4148 42 9 1
13395 85 42 0
4149 9 52 1
4150 98 82 1
11083 4 81 0
13717 97 82 0
4151 96 45 1
12279 64 80 0
13864 77 3 0
4152 90 62 1
13786 88 90 0
4153 77 12 1
4154 85 52 1
4155 34 13 1
12361 99 57 0
4156 46 94 1
4157 91 78 1
11817 7 90 0
4158 87 98 1
13961 33 73 0
4159 79 73 1
12850 19 55 0
12712 6 63 0
10807 40 34 0
4160 15 99 1
13847 94 40 0
4161 58 3 1
4162 87 4 1
4163 38 64 1
4164 4 19 1
4165 40 98 1
13838 100 3 0
13618 15 14 0
12535 7 57 0
12803 18 3 0
4166 82 60 1
13383 75 48 0
13527 16 86 0
13255 95 75 0
13519 68 73 0
13456 68 27 0
10857 37 78 0
13868 44 31 0
13050 76 43 0
12596 39 98 0
4167 4 53 1
4168 91 23 1
4169 58 93 1
13753 78 98 0
4170 48 91 1
4171 89 98 1
12447 42 16 0
11099 77 71 0
4172 36 3 1
4173 67 35 1
4174 3 33 1
13039 37 30 0
12500 83 73 0
12974 93 15 0
4175 75 68 1
11581 27 17 0
4176 40 69 1
12298 40 83 0
4177 86 77 1
4178 57 73 1
4179 58 91 1
4180 86 43 1
13625 69 25 0
4181 2 75 1
13645 28 13 0
13731 94 44 0
4182 47 9 1
4183 41 47 1
4184 73 29 1
13144 66 43 0
4185 34 75 1
12180 36 27 0
11879 63 91 0
4186 42 50 1
13659 72 59 0
4187 96 44 1
12861 89 32 0
13279 80 78 0
4188 24 58 1
13767 63 30 0
13057 72 54 0
12877 38 47 0
13939 85 4 0
11692 9 67 0
11187 49 33 0
4189 22 48 1
4190 75 54 1
12752 88 31 0
4191 70 49 1
14007 89 49 0
11440 84 44 0
11070 95 4 0
13193 22 57 0
4192 97 92 1
4193 75 93 1
4194 57 87 1
4195 82 94 1
13082 69 42 0
12262 72 6 0
4196 8 19 1
4197 55 6 1
11826 58 32 0
4198 54 64 1
12110 40 11 0
4199 23 49 1
12339 78 33 0
13318 91 94 0
11863 65 93 0
13054 80 50 0
10601 38 19 0
12976 83 26 0
12340 49 45 0
13778 100 41 0
4200 63 43 1
13990 84 5 0
4201 46 34 1
13917 85 81 0
4202 94 42 1
12344 91 97 0
10258 7 68 0
11808 47 28 0
4203 15 59 1
4204 49 90 1
12983 45 95 0
4205 89 2 1
12387 38 19 0
4206 45 28 1
4207 81 54 1
4208 36 45 1
13780 18 10 0
4209 15 37 1
12086 96 79 0
4210 74 2 1
4211 63 73 1
11881 56 46 0
13385 18 64 0
11875 29 25 0
12281 30 60 0
4212 1 80 1
13675 13 43 0
4213 56 87 1
4214 32 54 1
11059 56 59 0
4215 23 66 1
12785 13 49 0
13307 78 48 0
10487 32 35 0
12730 99 63 0
4216 80 21 1
4217 31 6 1
12456 62 70 0
13210 43 57 0
13470 21 31 0
11292 71 17 0
4218 79 61 1
13857 18 92 0
4219 18 65 1
13858 80 48 0
13034 15 9 0
4220 60 64 1
13926 61 94 0
10128 1 84 0
13859 17 60 0
13391 37 84 0
11630 74 16 0
4221 22 7 1
13364 22 45 0
13139 65 18 0
4222 64 31 1
10633 11 32 0
13682 29 60 0
13953 78 70 0
4223 51 44 1
12487 56 73 0
4224 95 60 1
4225 41 31 1
4226 92 49 1
13934 85 37 0
13290 60 71 0
13356 78 95 0
12168 72 6 0
13137 71 17 0
4227 56 53 1
12486 94 36 0
4228 17 35 1
4229 97 88 1
13898 86 98 0
4230 5 18 1
4231 83 99 1
12839 26 86 0
13493 7 83 0
4232 17 47 1
4233 69 21 1
13661 51 30 0
4234 35 2 1
4235 34 96 1
4236 8 86 1
4237 34 44 1
4238 15 71 1
12996 49 89 0
13222 64 16 0
13581 36 74 0
4239 56 52 1
4240 50 44 1
13198 90 46 0
13702 89 9 0
13102 60 30 0
4241 74 95 1
4242 51 89 1
11541 92 45 0
13351 51 49 0
4243 4 3 1
13342 12 14 0
14051 34 98 0
4244 75 3 1
12585 10 94 0
4245 37 72 1
4246 76 79 1
13238 26 45 0
4247 16 12 1
12021 90 16 0
12602 21 19 0
13006 76 25 0
4248 52 99 1
4249 40 64 1
4250 30 23 1
11264 43 99 0
13797 77 61 0
4251 36 82 1
4252 61 77 1
4253 35 59 1
4254 92 17 1
4255 74 92 1
4256 49 36 1
4257 63 27 1
4258 91 83 1
4259 31 36 1
4260 61 38 1
4261 40 91 1
13769 9 48 0
12686 4 22 0
12893 85 16 0
11423 74 68 0
12808 9 1 0
10102 56 48 0
4262 90 22 1
12646 23 12 0
4263 4 17 1
4264 11 82 1
13818 51 24 0
4265 86 79 1
12211 12 60 0
13479 56 96 0
12470 59 38 0
13108 55 98 0
12305 75 95 0
4266 48 91 1
13485 6 12 0
4267 84 74 1
13866 90 2 0
12289 72 51 0
4268 36 55 1
4269 87 71 1
11805 44 28 0
4270 36 84 1
12662 77 71 0
4271 57 23 1
10574 86 25 0
13563 82 37 0
4272 49 93 1
4273 43 16 1
4274 7 91 1
4275 17 78 1
4276 92 81 1
4277 78 51 1
4278 44 96 1
14118 40 45 0
4279 24 13 1
4280 95 29 1
10532 37 48 0
13329 33 72 0
4281 66 60 1
14103 93 62 0
13681 28 82 0
13646 64 74 0
4282 49 36 1
4283 47 52 1
13941 17 95 0
12874 74 89 0
13583 66 59 0
10772 46 60 0
4284 52 71 1
12972 78 84 0
4285 77 6 1
4286 81 47 1
4287 28 16 1
13078 52 80 0
13649 1 13 0
13449 42 13 0
10694 4 53 0
12261 96 20 0
12913 59 14 0
13494 79 64 0
13576 69 6 0
12499 58 90 0
12129 67 36 0
13662 86 55 0
10202 18 8 0
13999 83 11 0
14010 40 5 0
4288 88 37 1
4289 83 55 1
4290 75 46 1
12272 89 17 0
10530 97 24 0
4291 36 99 1
4292 37 31 1
13425 40 86 0
4293 22 93 1
12300 48 94 0
4294 30 29 1
14030 26 58 0
11812 22 12 0
4295 15 34 1
13027 43 45 0
4296 7 85 1
11785 72 46 0
4297 49 71 1
4298 80 54 1
13120 25 59 0
12870 29 40 0
13187 25 69 0
11060 24 10 0
11135 36 44 0
4299 68 99 1
14012 50 73 0
4300 48 91 1
4301 31 1 1
4302 50 7 1
13452 14 6 0
12444 22 89 0
4303 56 51 1
10419 61 27 0
13641 17 58 0
4304 6 93 1
13043 38 8 0
12929 49 16 0
4305 16 25 1
4306 74 11 1
4307 87 12 1
12330 43 81 0
4308 59 54 1
4309 12 27 1
4310 74 67 1
4311 70 96 1
4312 67 33 1
4313 16 90 1
4314 18 5 1
13454 44 86 0
4315 33 16 1
13165 21 88 0
12388 87 28 0
4316 5 62 1
4317 27 79 1
13579 24 62 0
4318 86 97 1
4319 28 33 1
13876 26 54 0
13282 90 76 0
10855 57 68 0
4320 71 84 1
13974 46 76 0
12926 99 93 0
4321 94 20 1
4322 17 45 1
4323 69 95 1
4324 23 92 1
13324 15 21 0
4325 10 96 1
4326 37 1 1
13423 4 79 0
4327 65 14 1
4328 75 18 1
13902 3 96 0
4329 99 60 1
4330 6 44 1
13194 15 81 0
4331 71 11 1
4332 20 2 1
12573 58 24 0
14145 69 71 0
11789 91 84 0
13795 85 9 0
13110 88 14 0
11080 18 76 0
12024 72 86 0
12304 18 67 0
12177 83 49 0
4333 95 69 1
11319 84 49 0
4334 70 56 1
13572 76 65 0
4335 95 40 1
4336 88 58 1
12464 35 11 0
4337 39 26 1
13834 26 56 0
4338 1 48 1
10526 39 58 0
4339 66 75 1
4340 74 47 1
4341 51 67 1
4342 9 5 1
4343 86 40 1
4344 5 38 1
4345 80 9 1
4346 45 68 1
4347 33 42 1
13994 16 1 0
4348 66 95 1
11799 60 78 0
4349 37 31 1
4350 49 94 1
13574 54 92 0
13340 11 90 0
13427 76 95 0
13176 55 68 0
4351 61 89 1
4352 91 60 1
4353 38 3 1
4354 19 34 1
13719 83 1 0
4355 95 71 1
4356 60 91 1
12582 85 63 0
4357 50 93 1
4358 50 65 1
4359 51 75 1
11188 82 70 0
13960 76 38 0
4360 20 64 1
13331 99 94 0
4361 69 55 1
4362 99 55 1
12463 49 83 0
13007 14 5 0
4363 37 70 1
4364 92 64 1
4365 30 88 1
14032 17 45 0
4366 38 21 1
4367 49 87 1
14187 96 44 0
11383 63 39 0
4368 5 8 1
4369 27 44 1
4370 30 68 1
4371 85 11 1
4372 35 63 1
4373 100 90 1
4374 62 2 1
11410 42 63 0
4375 39 99 1
12919 28 49 0
4376 49 2 1
13832 46 31 0
13322 16 6 0
10729 99 16 0
4377 60 32 1
4378 27 32 1
4379 52 35 1
10656 52 99 0
4380 49 15 1
11979 93 87 0
13184 21 60 0
12054 58 28 0
4381 72 1 1
12717 64 86 0
4382 13 69 1
4383 4 75 1
4384 94 23 1
12512 31 82 0
13231 80 41 0
4385 77 1 1
4386 95 78 1
4387 90 23 1
11418 77 26 0
11909 4 53 0
4388 32 39 1
12812 51 14 0
10121 30 81 0
12060 100 33 0
4389 86 76 1
12000 93 96 0
4390 35 69 1
4391 18 91 1
10995 13 68 0
13473 23 35 0
13758 81 14 0
4392 38 77 1
4393 41 1 1
11719 19 57 0
4394 82 8 1
4395 2 94 1
4396 10 8 1
13225 77 34 0
4397 50 21 1
4398 23 1 1
14086 51 32 0
4399 86 94 1
14124 66 67 0
11718 36 69 0
4400 20 38 1
13938 42 2 0
4401 75 86 1
11548 87 18 0
4402 40 58 1
4403 37 89 1
12170 73 62 0
10205 40 59 0
4404 53 4 1
4405 8 93 1
13997 5 45 0
12157 88 70 0
13865 40 60 0
4406 59 64 1
13870 74 51 0
4407 9 72 1
12228 9 52 0
