Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2825 1 47 1
12508 91 55 0
2826 62 66 1
2827 81 5 1
2828 16 94 1
12388 71 65 0
11909 26 49 0
2829 3 58 1
2830 38 14 1
2831 100 70 1
10392 16 50 0
11899 54 74 0
2832 21 45 1
11755 33 78 0
10950 12 82 0
2833 12 10 1
2834 96 53 1
2835 13 78 1
10895 79 9 0
10880 43 9 0
2836 75 79 1
2837 33 28 1
12514 28 51 0
10171 71 34 0
2838 93 82 1
2839 61 91 1
11542 75 2 0
11495 13 54 0
2840 48 18 1
2841 78 9 1
12154 78 71 0
12111 19 46 0
10974 6 27 0
2842 33 7 1
11412 85 93 0
11853 78 46 0
2843 17 76 1
2844 27 8 1
11587 13 51 0
2845 77 72 1
11837 15 80 0
12497 76 68 0
2846 58 4 1
2847 13 29 1
12024 25 61 0
12143 52 53 0
11400 12 33 0
2848 22 42 1
10676 59 39 0
2849 84 42 1
2850 54 47 1
11066 8 44 0
11409 39 51 0
12329 50 63 0
12421 5 48 0
11886 57 39 0
2851 49 24 1
2852 64 54 1
12281 39 52 0
2853 58 39 1
2854 92 8 1
2855 21 85 1
10615 53 4 0
10871 86 78 0
2856 66 72 1
2857 37 2 1
12655 58 87 0
12587 19 1 0
2858 3 48 1
2859 12 77 1
11028 33 11 0
2860 30 84 1
10826 41 25 0
2861 65 77 1
11286 2 35 0
12110 2 45 0
12662 60 20 0
2862 68 62 1
2863 30 86 1
12044 31 65 0
2864 58 78 1
2865 99 76 1
12231 51 33 0
2866 25 65 1
2867 87 38 1
2868 66 71 1
10360 5 66 0
2869 34 38 1
12047 52 19 0
11065 68 29 0
2870 72 18 1
2871 40 80 1
12474 73 89 0
2872 74 76 1
2873 26 76 1
12358 92 93 0
11142 16 87 0
11876 38 50 0
11421 42 76 0
2874 8 9 1
2875 30 90 1
12439 61 12 0
2876 80 23 1
2877 1 66 1
2878 49 77 1
11982 59 93 0
11078 94 100 0
11912 82 73 0
2879 43 22 1
11871 10 34 0
11139 37 50 0
10962 68 71 0
11507 23 9 0
11147 54 95 0
2880 54 9 1
2881 6 52 1
2882 71 38 1
12331 11 37 0
2883 24 33 1
2884 68 36 1
12031 1 48 0
12683 23 40 0
12540 15 54 0
12056 24 100 0
12648 64 28 0
12724 55 86 0
10316 24 61 0
12198 90 18 0
2885 10 35 1
12469 9 33 0
2886 78 19 1
2887 16 100 1
12108 58 34 0
2888 40 39 1
2889 66 6 1
2890 41 79 1
12363 24 96 0
2891 16 54 1
2892 43 36 1
11902 85 17 0
2893 46 40 1
12093 3 89 0
2894 53 13 1
11949 94 14 0
2895 27 63 1
2896 34 89 1
2897 83 38 1
11268 42 67 0
2898 28 66 1
12725 15 58 0
12206 95 83 0
2899 28 52 1
2900 37 24 1
2901 65 94 1
2902 48 30 1
2903 41 98 1
11551 24 2 0
2904 89 64 1
12263 35 75 0
12555 44 83 0
2905 24 95 1
2906 89 44 1
12292 42 38 0
12465 92 75 0
12695 1 100 0
2907 72 9 1
2908 14 87 1
2909 81 26 1
2910 88 50 1
2911 34 51 1
11915 97 81 0
12122 98 4 0
2912 41 58 1
2913 57 7 1
2914 63 96 1
2915 82 26 1
2916 44 76 1
12608 65 71 0
2917 37 73 1
2918 50 79 1
12019 27 85 0
12577 43 29 0
2919 84 23 1
10879 94 2 0
12364 14 91 0
11564 3 100 0
2920 51 63 1
11484 52 36 0
2921 54 62 1
2922 23 56 1
2923 23 3 1
2924 39 8 1
2925 23 22 1
2926 88 58 1
11204 88 71 0
2927 83 73 1
12601 54 31 0
12216 87 37 0
12687 66 70 0
12681 75 40 0
2928 1 62 1
12777 23 75 0
2929 79 52 1
11217 83 52 0
12627 23 71 0
2930 52 43 1
2931 40 27 1
2932 34 84 1
10710 56 40 0
10658 52 89 0
11109 76 88 0
2933 15 26 1
11877 28 55 0
2934 70 54 1
12135 41 6 0
2935 91 14 1
10766 6 33 0
2936 9 41 1
2937 47 46 1
12425 8 47 0
2938 13 1 1
2939 50 84 1
2940 73 8 1
12756 14 51 0
2941 35 72 1
2942 6 79 1
2943 60 46 1
2944 93 9 1
2945 96 42 1
12754 59 91 0
10965 29 44 0
12705 37 14 0
12664 60 93 0
2946 17 88 1
12732 60 35 0
2947 77 34 1
2948 53 19 1
10947 50 30 0
2949 66 97 1
2950 72 56 1
11280 35 21 0
10327 82 90 0
12401 68 48 0
2951 95 13 1
11481 98 74 0
11450 30 28 0
2952 21 65 1
2953 67 31 1
2954 35 65 1
2955 66 31 1
2956 58 15 1
12258 32 55 0
2957 1 49 1
2958 68 13 1
2959 40 20 1
12371 49 37 0
2960 59 81 1
10235 67 15 0
2961 55 51 1
2962 35 32 1
10836 42 60 0
2963 90 25 1
2964 19 33 1
10315 23 54 0
11636 75 32 0
2965 60 42 1
2966 33 63 1
2967 7 69 1
10683 86 20 0
2968 90 70 1
11585 93 16 0
12145 36 49 0
2969 70 86 1
12802 71 3 0
12405 53 23 0
2970 90 76 1
2971 44 78 1
12324 11 75 0
12347 74 51 0
10185 51 23 0
2972 32 66 1
12418 49 83 0
10549 46 92 0
12180 71 28 0
2973 52 33 1
2974 97 52 1
11904 95 75 0
2975 41 35 1
2976 95 30 1
2977 29 33 1
11796 51 56 0
10092 14 95 0
2978 16 50 1
10591 10 40 0
12246 46 70 0
2979 25 14 1
2980 69 68 1
2981 17 36 1
2982 77 79 1
12402 55 12 0
2983 67 53 1
12606 39 77 0
12536 45 6 0
2984 93 48 1
2985 13 99 1
11411 29 97 0
2986 9 61 1
11418 52 42 0
2987 25 58 1
2988 80 1 1
11076 23 7 0
2989 79 81 1
2990 15 97 1
2991 57 62 1
12532 8 13 0
2992 39 45 1
2993 71 87 1
12219 14 60 0
12668 67 91 0
2994 35 41 1
2995 21 17 1
12807 18 45 0
2996 47 43 1
2997 46 18 1
2998 5 39 1
2999 73 74 1
12786 77 85 0
12562 72 70 0
3000 28 5 1
3001 49 32 1
12743 57 52 0
11976 32 86 0
12225 98 6 0
3002 64 86 1
3003 44 64 1
12201 38 33 0
12447 12 56 0
3004 27 77 1
3005 22 15 1
3006 27 100 1
3007 78 29 1
10575 6 89 0
12211 44 54 0
3008 21 4 1
12815 51 63 0
11043 55 30 0
3009 28 96 1
3010 64 16 1
12774 66 94 0
12380 6 72 0
12641 32 70 0
11486 2 34 0
11951 44 50 0
3011 53 40 1
12252 63 5 0
3012 52 64 1
3013 76 52 1
12323 50 7 0
3014 27 16 1
11057 36 24 0
3015 23 74 1
3016 81 48 1
12301 42 76 0
3017 70 69 1
11174 48 6 0
12590 40 38 0
11452 88 47 0
3018 25 2 1
10242 74 50 0
3019 25 95 1
12862 68 62 0
10350 87 13 0
3020 73 60 1
3021 15 57 1
3022 83 32 1
12400 87 93 0
3023 37 64 1
3024 32 29 1
3025 36 87 1
3026 51 70 1
12690 62 49 0
3027 51 31 1
3028 19 74 1
3029 5 46 1
3030 21 8 1
3031 99 22 1
12396 1 4 0
3032 89 12 1
3033 81 8 1
11229 5 74 0
3034 43 63 1
3035 56 98 1
3036 50 11 1
12089 68 71 0
3037 2 64 1
12677 27 61 0
3038 87 1 1
3039 85 10 1
3040 65 38 1
11911 15 56 0
3041 69 84 1
3042 25 32 1
12651 2 73 0
11020 67 29 0
12766 91 47 0
12383 18 14 0
3043 87 2 1
11386 88 38 0
10650 81 92 0
3044 84 32 1
11691 64 35 0
3045 73 15 1
12295 68 30 0
12387 22 53 0
3046 2 97 1
12719 59 41 0
3047 87 61 1
3048 63 14 1
10829 1 34 0
3049 44 75 1
3050 35 92 1
11938 88 22 0
3051 10 92 1
12783 99 97 0
3052 36 65 1
3053 72 6 1
10606 53 6 0
12670 45 15 0
3054 78 44 1
12658 32 54 0
3055 32 3 1
3056 3 97 1
3057 45 94 1
3058 24 87 1
12804 100 90 0
3059 92 10 1
3060 75 61 1
11382 24 89 0
3061 83 67 1
3062 16 87 1
3063 50 35 1
12467 14 31 0
11267 28 59 0
11557 67 61 0
12870 72 18 0
11637 99 75 0
3064 84 45 1
12800 9 51 0
3065 75 40 1
11121 3 63 0
3066 54 3 1
3067 34 27 1
3068 31 72 1
3069 8 52 1
11833 85 25 0
3070 54 18 1
3071 28 67 1
3072 35 60 1
12711 57 82 0
12223 72 93 0
3073 10 13 1
12167 46 15 0
3074 66 55 1
3075 25 31 1
11735 30 18 0
11858 94 68 0
3076 22 25 1
3077 85 57 1
3078 76 50 1
3079 63 48 1
3080 39 62 1
10654 34 47 0
11470 76 43 0
3081 83 44 1
3082 41 23 1
11243 52 96 0
10808 29 49 0
3083 45 6 1
3084 29 98 1
12296 44 56 0
3085 80 76 1
3086 16 7 1
3087 75 73 1
3088 90 16 1
3089 71 16 1
12543 89 88 0
11351 58 88 0
3090 93 12 1
3091 31 13 1
3092 22 80 1
10458 25 42 0
11102 82 72 0
12173 27 4 0
3093 83 39 1
11090 16 54 0
12584 64 66 0
3094 27 11 1
12224 29 99 0
3095 91 60 1
11692 95 50 0
11245 35 50 0
3096 58 87 1
3097 40 58 1
10916 59 48 0
3098 57 5 1
3099 38 79 1
10262 78 68 0
3100 73 90 1
3101 97 13 1
12904 89 64 0
3102 70 14 1
12272 37 69 0
10739 43 100 0
3103 95 80 1
3104 47 87 1
12829 3 58 0
12137 41 45 0
3105 43 71 1
12512 35 39 0
3106 81 6 1
3107 24 54 1
12065 20 51 0
11389 96 95 0
3108 56 26 1
3109 42 54 1
3110 34 26 1
3111 28 39 1
12892 43 36 0
11015 3 83 0
12202 91 42 0
3112 4 99 1
3113 100 6 1
10148 86 18 0
3114 31 60 1
12776 83 93 0
12782 11 44 0
12408 77 27 0
3115 65 21 1
3116 11 24 1
12742 13 12 0
3117 100 76 1
12372 12 77 0
3118 19 44 1
11017 89 96 0
3119 37 51 1
12707 52 80 0
10790 92 48 0
3120 10 2 1
10629 4 91 0
3121 78 63 1
3122 67 1 1
3123 48 23 1
3124 23 85 1
3125 25 69 1
3126 63 11 1
11752 96 3 0
12342 64 93 0
3127 54 40 1
12666 19 69 0
3128 27 12 1
10925 54 29 0
12734 35 25 0
12697 18 87 0
12623 96 60 0
3129 40 71 1
3130 23 14 1
12745 31 9 0
12874 8 9 0
3131 100 29 1
3132 54 50 1
3133 24 29 1
3134 98 55 1
11505 78 60 0
3135 61 22 1
11870 64 45 0
3136 67 37 1
10210 100 96 0
3137 35 62 1
11012 15 78 0
3138 2 16 1
3139 6 88 1
12213 49 59 0
3140 86 21 1
12161 2 96 0
3141 41 24 1
3142 57 26 1
3143 46 17 1
3144 7 46 1
11970 53 37 0
3145 89 54 1
3146 38 55 1
12571 34 33 0
11154 87 86 0
3147 20 76 1
3148 6 26 1
12727 95 71 0
11519 19 31 0
12546 55 93 0
3149 2 8 1
3150 13 21 1
11933 61 9 0
3151 50 20 1
3152 93 96 1
3153 15 51 1
3154 24 35 1
3155 86 39 1
3156 97 69 1
12886 78 19 0
3157 94 5 1
3158 34 88 1
3159 41 25 1
11331 85 41 0
10341 13 29 0
12752 13 9 0
3160 32 70 1
3161 76 29 1
10814 51 18 0
3162 26 81 1
11369 54 89 0
3163 96 53 1
3164 87 59 1
3165 95 33 1
11583 40 33 0
3166 43 38 1
3167 65 1 1
12563 35 71 0
3168 86 37 1
3169 81 22 1
3170 69 76 1
12773 24 45 0
11584 30 87 0
10783 1 88 0
3171 1 2 1
3172 38 95 1
12141 81 61 0
10970 25 71 0
3173 17 60 1
3174 38 49 1
3175 69 65 1
12923 23 3 0
12487 41 36 0
11362 4 47 0
3176 92 60 1
11433 2 42 0
12495 64 56 0
3177 59 12 1
12479 69 36 0
3178 5 72 1
11534 24 38 0
3179 51 29 1
3180 38 73 1
11089 44 76 0
10902 21 80 0
12698 99 25 0
11889 75 5 0
10732 98 73 0
3181 58 1 1
3182 95 73 1
3183 52 49 1
3184 82 62 1
12916 44 76 0
11942 30 92 0
12131 26 64 0
12699 1 35 0
10578 37 83 0
12583 98 17 0
10501 22 64 0
3185 13 18 1
12901 65 94 0
11252 35 41 0
3186 91 42 1
10520 57 68 0
12686 38 84 0
12908 14 87 0
3187 1 77 1
13037 2 64 0
11316 47 30 0
11605 61 69 0
3188 45 6 1
12822 77 99 0
3189 46 7 1
3190 17 32 1
3191 72 17 1
12483 7 19 0
12605 67 37 0
3192 48 49 1
3193 89 20 1
3194 69 83 1
11968 36 9 0
12581 15 2 0
3195 1 48 1
12654 19 72 0
11702 39 11 0
3196 52 11 1
12631 99 41 0
12733 53 95 0
11893 62 78 0
10486 19 43 0
3197 91 29 1
11494 39 8 0
3198 76 36 1
12278 79 24 0
13027 51 31 0
11401 16 39 0
12972 32 66 0
3199 33 48 1
12538 60 30 0
12820 52 16 0
3200 66 28 1
12533 3 53 0
3201 75 93 1
3202 9 96 1
3203 38 34 1
10140 95 14 0
12682 82 21 0
11763 46 83 0
3204 79 6 1
3205 92 86 1
3206 95 41 1
3207 49 8 1
3208 34 45 1
3209 24 98 1
11063 47 81 0
3210 53 12 1
3211 90 70 1
3212 70 67 1
3213 97 86 1
12482 26 69 0
3214 1 13 1
12604 35 60 0
3215 59 61 1
11501 91 12 0
3216 78 28 1
3217 40 67 1
3218 94 52 1
12101 75 72 0
12339 82 64 0
12139 3 22 0
3219 18 7 1
3220 5 99 1
10929 20 3 0
3221 70 90 1
11441 75 21 0
3222 54 47 1
3223 100 77 1
12881 6 52 0
3224 86 67 1
12775 43 68 0
3225 86 93 1
3226 89 49 1
3227 63 91 1
12428 8 29 0
3228 7 50 1
12337 67 43 0
3229 52 66 1
12602 84 94 0
3230 70 8 1
3231 85 89 1
11357 7 93 0
12525 62 33 0
12274 6 82 0
3232 36 11 1
3233 5 4 1
3234 46 17 1
3235 57 63 1
12856 66 72 0
12373 6 23 0
3236 75 61 1
10765 71 51 0
3237 30 2 1
3238 42 81 1
12634 4 2 0
13070 54 18 0
3239 88 99 1
13054 78 44 0
3240 85 7 1
11570 8 38 0
12255 99 94 0
3241 45 90 1
3242 30 42 1
12576 65 74 0
12678 64 29 0
11616 40 5 0
12823 56 76 0
3243 42 49 1
11563 54 71 0
11994 50 62 0
3244 97 20 1
11655 62 52 0
12788 55 12 0
3245 96 80 1
3246 68 3 1
3247 42 28 1
3248 60 85 1
3249 17 92 1
13017 70 69 0
3250 91 40 1
3251 80 3 1
3252 29 54 1
3253 78 30 1
12709 99 72 0
3254 68 24 1
13040 65 38 0
3255 98 40 1
3256 53 86 1
11396 76 32 0
3257 52 6 1
3258 58 13 1
12594 40 15 0
3259 20 67 1
12199 30 55 0
3260 60 100 1
3261 51 37 1
10890 25 50 0
12830 38 14 0
12560 76 25 0
12588 51 61 0
12470 88 9 0
3262 79 44 1
3263 41 48 1
12413 59 60 0
12609 38 42 0
3264 29 26 1
12646 58 52 0
12753 86 3 0
3265 92 49 1
3266 7 66 1
11835 92 32 0
3267 7 74 1
12431 68 83 0
3268 54 39 1
3269 42 7 1
12493 45 66 0
3270 75 54 1
10293 38 60 0
3271 6 91 1
12526 27 57 0
3272 30 71 1
12238 97 94 0
11543 58 54 0
12832 21 45 0
3273 99 27 1
12261 25 83 0
3274 33 47 1
3275 70 15 1
12071 18 58 0
3276 58 21 1
11642 96 40 0
3277 15 8 1
3278 80 22 1
3279 78 23 1
12018 44 28 0
3280 24 81 1
3281 6 12 1
10924 65 23 0
13107 24 54 0
3282 10 20 1
3283 62 44 1
12685 30 70 0
3284 52 28 1
3285 36 72 1
12694 28 61 0
10705 11 18 0
12997 46 18 0
12669 89 46 0
3286 14 41 1
10978 47 55 0
3287 7 30 1
12133 32 61 0
3288 26 94 1
3289 85 74 1
3290 23 58 1
3291 97 10 1
12915 82 26 0
3292 91 11 1
12872 74 76 0
10721 54 7 0
13022 83 32 0
3293 97 5 1
3294 59 1 1
11071 49 98 0
3295 79 59 1
12163 81 12 0
3296 100 17 1
3297 63 43 1
12928 1 62 0
3298 20 56 1
3299 74 31 1
3300 81 92 1
10337 86 31 0
3301 57 59 1
3302 2 84 1
13065 75 40 0
3303 8 98 1
3304 34 40 1
3305 36 37 1
3306 31 87 1
3307 76 1 1
3308 9 61 1
3309 42 28 1
12712 99 7 0
3310 57 65 1
13129 40 71 0
12166 98 49 0
12943 60 46 0
3311 66 7 1
3312 63 64 1
12663 23 13 0
12586 28 10 0
12778 55 31 0
12966 33 63 0
3313 64 18 1
11438 99 60 0
3314 25 91 1
11016 91 95 0
3315 93 36 1
3316 66 80 1
11618 95 3 0
12977 29 33 0
11372 36 90 0
12917 37 73 0
11610 98 82 0
12128 46 89 0
13029 5 46 0
12821 26 97 0
3317 63 48 1
12320 62 39 0
12462 96 15 0
10917 61 44 0
3318 27 46 1
3319 16 67 1
3320 52 74 1
3321 92 17 1
3322 14 41 1
11582 11 73 0
12781 11 64 0
13115 65 21 0
3323 67 31 1
3324 81 83 1
3325 4 28 1
3326 99 1 1
3327 83 26 1
13086 16 7 0
12091 27 63 0
3328 84 2 1
11085 95 63 0
3329 14 53 1
3330 61 77 1
3331 2 25 1
3332 43 40 1
11509 11 18 0
3333 19 64 1
3334 94 72 1
12780 56 67 0
3335 31 62 1
3336 16 94 1
3337 65 20 1
12769 6 52 0
12922 23 56 0
3338 2 34 1
11589 69 3 0
3339 96 74 1
11830 54 5 0
3340 61 64 1
3341 12 87 1
3342 4 33 1
11857 42 55 0
11822 39 90 0
12772 61 62 0
12099 29 75 0
3343 92 25 1
10429 94 95 0
3344 3 73 1
3345 55 45 1
3346 73 34 1
3347 2 98 1
11907 6 93 0
3348 47 74 1
3349 65 19 1
12513 77 39 0
3350 40 79 1
3351 94 14 1
12411 92 78 0
3352 8 79 1
3353 91 59 1
3354 90 41 1
11926 13 9 0
3355 11 63 1
3356 18 44 1
3357 6 38 1
12191 4 58 0
3358 41 15 1
12471 36 93 0
12618 89 1 0
11930 17 41 0
10692 86 15 0
3359 73 66 1
3360 23 93 1
12959 40 20 0
3361 15 46 1
12489 63 45 0
3362 79 80 1
10233 51 33 0
3363 25 8 1
3364 70 87 1
12642 83 10 0
3365 29 89 1
12937 47 46 0
3366 50 88 1
12880 54 9 0
3367 9 47 1
3368 5 86 1
12803 52 54 0
12021 50 39 0
3369 1 48 1
3370 38 83 1
3371 39 73 1
3372 1 79 1
11662 40 94 0
3373 7 60 1
3374 100 36 1
3375 38 9 1
3376 44 65 1
3377 68 23 1
13031 99 22 0
3378 81 9 1
3379 10 81 1
3380 43 30 1
12890 41 79 0
12037 43 88 0
12084 49 45 0
12760 92 33 0
3381 50 51 1
10863 99 8 0
3382 35 96 1
3383 58 46 1
12244 83 70 0
3384 47 88 1
13122 67 1 0
3385 25 73 1
3386 79 89 1
13093 83 39 0
12902 48 30 0
3387 30 48 1
3388 76 70 1
3389 43 90 1
11172 31 47 0
3390 86 1 1
10605 7 87 0
12267 47 9 0
3391 89 29 1
3392 42 92 1
3393 20 78 1
3394 38 77 1
3395 17 83 1
12377 25 57 0
12841 78 9 0
3396 73 86 1
12385 34 17 0
3397 16 99 1
13119 37 51 0
11633 96 91 0
3398 55 66 1
3399 19 78 1
13163 96 53 0
3400 31 4 1
3401 50 56 1
3402 25 82 1
12120 51 24 0
3403 18 26 1
3404 65 41 1
3405 72 87 1
3406 67 100 1
12203 3 83 0
3407 62 61 1
3408 71 65 1
3409 77 4 1
3410 75 16 1
3411 86 61 1
3412 85 92 1
3413 63 5 1
11588 17 86 0
3414 41 85 1
3415 25 58 1
12319 87 33 0
3416 26 48 1
3417 22 84 1
3418 33 71 1
3419 46 34 1
12864 58 78 0
3420 15 83 1
11677 66 54 0
13132 54 50 0
10983 31 70 0
3421 34 52 1
3422 50 45 1
3423 97 77 1
3424 92 52 1
3425 48 83 1
3426 37 48 1
3427 2 19 1
11219 62 1 0
12083 86 57 0
12254 80 38 0
12207 89 74 0
3428 67 54 1
3429 41 49 1
3430 9 85 1
3431 97 60 1
10715 51 20 0
12434 38 84 0
3432 57 20 1
11916 70 72 0
11704 50 87 0
3433 52 80 1
10442 77 7 0
3434 70 59 1
3435 2 93 1
11754 9 38 0
3436 84 95 1
3437 69 17 1
3438 44 9 1
12925 23 22 0
3439 32 53 1
3440 72 35 1
3441 90 75 1
3442 14 83 1
11723 65 38 0
3443 7 77 1
3444 85 9 1
12837 33 28 0
3445 55 37 1
3446 85 79 1
10224 33 87 0
3447 100 35 1
12961 55 51 0
3448 11 33 1
3449 32 24 1
12507 33 60 0
13121 78 63 0
3450 8 99 1
3451 76 45 1
12905 24 95 0
11872 83 67 0
3452 58 56 1
3453 92 67 1
13076 22 25 0
3454 36 77 1
13044 84 32 0
11289 40 63 0
3455 96 21 1
3456 42 3 1
12288 44 28 0
3457 15 23 1
3458 70 28 1
3459 55 96 1
3460 55 98 1
3461 9 65 1
3462 6 81 1
3463 20 35 1
3464 22 92 1
12496 10 12 0
3465 20 71 1
3466 6 68 1
11996 56 67 0
12067 68 98 0
3467 89 65 1
12980 69 68 0
3468 78 7 1
13291 97 10 0
12888 40 39 0
3469 83 29 1
13267 7 74 0
3470 6 58 1
3471 40 67 1
12877 1 66 0
3472 36 2 1
3473 85 34 1
3474 59 27 1
3475 46 73 1
3476 44 24 1
3477 35 60 1
13262 79 44 0
12578 1 2 0
3478 63 72 1
3479 75 45 1
12027 75 27 0
13166 43 38 0
3480 13 54 1
10701 63 14 0
3481 48 52 1
12744 79 100 0
3482 19 42 1
3483 86 95 1
3484 10 59 1
3485 9 70 1
3486 97 26 1
13039 85 10 0
12265 83 71 0
3487 17 70 1
3488 39 73 1
3489 5 23 1
12680 86 4 0
3490 47 65 1
12235 11 2 0
10803 96 41 0
13108 56 26 0
3491 87 52 1
12611 30 82 0
3492 48 75 1
3493 60 26 1
13332 43 40 0
12221 13 36 0
13030 21 8 0
11573 96 88 0
12086 1 92 0
13207 49 8 0
12175 11 14 0
3494 22 57 1
12156 90 14 0
3495 44 20 1
3496 32 75 1
3497 99 92 1
3498 82 67 1
3499 82 79 1
3500 4 40 1
3501 32 56 1
3502 67 65 1
12456 10 78 0
12220 96 41 0
3503 4 26 1
3504 75 4 1
12326 35 22 0
13095 91 60 0
13005 22 15 0
3505 2 14 1
12911 34 51 0
3506 92 16 1
13204 79 6 0
12409 21 38 0
12109 23 90 0
3507 33 52 1
10897 84 14 0
3508 48 28 1
11558 66 32 0
3509 98 59 1
12771 44 59 0
3510 39 81 1
12054 56 46 0
3511 4 2 1
3512 67 8 1
3513 64 22 1
3514 100 85 1
3515 89 73 1
13016 81 48 0
12639 94 96 0
3516 29 13 1
12689 18 15 0
3517 90 71 1
3518 86 90 1
13101 97 13 0
13327 83 26 0
13139 6 88 0
12129 41 45 0
12501 70 94 0
12034 35 49 0
3519 91 96 1
10091 93 68 0
12721 42 47 0
12454 91 97 0
3520 69 96 1
3521 36 52 1
3522 97 40 1
3523 49 67 1
3524 57 43 1
3525 57 89 1
12186 28 46 0
3526 31 26 1
3527 13 38 1
3528 3 15 1
3529 29 73 1
3530 66 85 1
13205 92 86 0
3531 78 1 1
12392 81 94 0
11656 98 41 0
11963 71 15 0
12328 79 82 0
3532 73 97 1
11682 65 38 0
12357 77 26 0
3533 16 79 1
13094 27 11 0
12321 53 55 0
3534 99 81 1
3535 47 34 1
13216 78 28 0
3536 55 80 1
3537 35 48 1
12209 4 16 0
3538 82 26 1
12592 24 43 0
3539 14 57 1
3540 38 6 1
13152 93 96 0
3541 7 22 1
13335 31 62 0
3542 59 19 1
3543 43 12 1
3544 40 96 1
3545 15 85 1
10674 73 75 0
13355 11 63 0
3546 71 17 1
3547 2 25 1
3548 54 28 1
12529 51 56 0
11005 70 20 0
3549 95 85 1
3550 6 12 1
3551 88 97 1
13104 47 87 0
13218 94 52 0
3552 45 9 1
12466 34 61 0
3553 16 38 1
3554 29 3 1
11760 12 70 0
3555 30 89 1
3556 72 57 1
3557 96 39 1
12731 28 27 0
12121 96 21 0
12903 41 98 0
11828 52 55 0
3558 65 55 1
3559 62 40 1
3560 72 2 1
12799 65 50 0
11742 44 80 0
3561 30 57 1
3562 62 25 1
3563 90 34 1
11414 18 52 0
3564 27 63 1
11478 93 79 0
3565 82 22 1
12716 58 96 0
12275 72 91 0
12443 61 42 0
13313 64 18 0
3566 19 92 1
10702 59 37 0
3567 52 90 1
12240 34 4 0
12720 30 7 0
3568 79 87 1
12976 95 30 0
11226 47 34 0
3569 45 29 1
11100 1 35 0
3570 75 19 1
12335 64 31 0
12073 53 63 0
11276 45 23 0
3571 40 27 1
3572 33 78 1
3573 89 72 1
3574 56 70 1
3575 92 14 1
13021 15 57 0
12195 36 89 0
3576 66 12 1
12906 89 44 0
13135 61 22 0
3577 63 54 1
3578 61 5 1
3579 51 92 1
13168 86 37 0
3580 16 17 1
10204 30 41 0
3581 48 55 1
3582 72 49 1
12736 75 60 0
11740 42 73 0
11658 77 99 0
3583 68 63 1
12912 41 58 0
12688 77 13 0
10648 81 13 0
12043 87 28 0
3584 27 83 1
3585 15 99 1
3586 72 64 1
12262 21 3 0
3587 29 11 1
3588 12 94 1
3589 49 8 1
12187 23 60 0
10488 8 22 0
3590 96 2 1
13242 30 42 0
3591 68 87 1
13128 27 12 0
13131 100 29 0
13372 1 79 0
12770 85 31 0
3592 19 36 1
12667 41 12 0
13353 91 59 0
3593 21 93 1
3594 91 86 1
3595 4 83 1
3596 36 77 1
3597 33 43 1
3598 44 84 1
3599 33 17 1
3600 73 86 1
3601 43 37 1
13227 63 91 0
3602 7 90 1
13097 40 58 0
12432 55 3 0
12365 32 70 0
3603 9 50 1
3604 46 82 1
13233 5 4 0
3605 49 84 1
3606 31 62 1
10782 93 57 0
3607 39 99 1
3608 49 40 1
3609 71 63 1
10362 68 57 0
11896 64 16 0
12014 66 90 0
12896 34 89 0
13276 58 21 0
3610 8 31 1
3611 59 51 1
13226 89 49 0
12247 34 76 0
3612 89 54 1
11270 98 62 0
12628 59 54 0
11966 21 87 0
3613 74 98 1
3614 5 34 1
12391 33 100 0
3615 8 27 1
11727 59 60 0
12069 86 24 0
3616 17 67 1
12635 49 21 0
3617 17 94 1
13277 15 8 0
3618 97 15 1
11185 50 30 0
3619 74 4 1
11645 81 32 0
13185 13 18 0
10865 19 33 0
13209 24 98 0
3620 14 18 1
11319 66 54 0
13004 27 77 0
13210 53 12 0
3621 81 56 1
13341 12 87 0
3622 87 81 1
3623 22 14 1
3624 26 51 1
13136 67 37 0
10252 73 8 0
3625 10 75 1
3626 54 68 1
3627 13 50 1
3628 66 17 1
3629 57 84 1
12395 29 28 0
13302 2 84 0
11792 86 84 0
3630 27 81 1
3631 93 86 1
3632 1 86 1
3633 86 37 1
12831 100 70 0
13100 73 90 0
13018 25 2 0
13449 32 24 0
13105 43 71 0
3634 22 76 1
12868 66 71 0
3635 39 52 1
12679 66 59 0
12722 24 9 0
13329 14 53 0
3636 63 37 1
3637 41 87 1
12987 25 58 0
12616 55 56 0
13009 28 96 0
3638 29 80 1
3639 98 45 1
13434 70 59 0
3640 10 49 1
13378 81 9 0
3641 14 32 1
10411 42 4 0
3642 39 50 1
12939 50 84 0
12302 6 69 0
3643 81 55 1
11688 8 40 0
12226 47 97 0
3644 98 49 1
3645 85 50 1
13356 18 44 0
11855 88 99 0
13149 2 8 0
13243 42 49 0
13430 9 85 0
12813 35 57 0
12112 33 3 0
3646 10 8 1
3647 41 100 1
3648 68 61 1
13206 95 41 0
3649 28 38 1
3650 39 12 1
13269 42 7 0
11199 43 21 0
12615 98 41 0
3651 87 70 1
3652 62 69 1
3653 31 82 1
3654 66 53 1
11913 61 50 0
3655 90 3 1
3656 63 30 1
3657 69 43 1
3658 62 78 1
13184 82 62 0
13474 59 27 0
3659 93 49 1
12430 40 74 0
3660 12 66 1
3661 62 10 1
3662 73 91 1
3663 9 91 1
3664 37 27 1
