Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2889 32 60 1
2890 41 64 1
2891 46 22 1
2892 98 1 1
11331 99 53 0
11045 76 26 0
12529 84 56 0
12551 42 52 0
11382 37 45 0
2893 7 91 1
2894 53 67 1
12612 51 92 0
2895 59 18 1
2896 25 45 1
2897 76 62 1
2898 1 88 1
12340 44 1 0
2899 97 12 1
12644 66 50 0
12162 40 37 0
2900 36 81 1
2901 79 32 1
2902 55 10 1
2903 26 67 1
11898 46 93 0
2904 32 89 1
2905 100 15 1
2906 55 76 1
12265 91 80 0
2907 52 15 1
10749 60 45 0
2908 13 66 1
12620 17 51 0
2909 21 85 1
11637 59 58 0
2910 30 86 1
2911 91 27 1
2912 5 51 1
11911 46 14 0
11728 19 93 0
11691 84 87 0
2913 64 97 1
2914 55 81 1
12586 75 28 0
2915 33 20 1
2916 97 77 1
12144 49 5 0
10059 99 70 0
11945 71 12 0
11330 40 97 0
2917 30 77 1
11962 23 87 0
2918 74 90 1
2919 91 69 1
12653 79 63 0
12504 14 17 0
11529 66 48 0
12707 54 32 0
2920 62 80 1
12688 26 16 0
2921 22 11 1
11172 60 70 0
2922 11 16 1
2923 17 20 1
2924 78 31 1
2925 15 49 1
2926 56 72 1
2927 93 72 1
2928 39 93 1
2929 82 68 1
2930 84 32 1
12727 46 35 0
12666 59 12 0
11604 48 76 0
2931 18 72 1
11490 24 39 0
12278 84 95 0
2932 48 95 1
12445 66 16 0
2933 14 39 1
11328 71 24 0
2934 84 25 1
12654 63 35 0
11569 83 15 0
2935 48 5 1
2936 35 53 1
11475 41 52 0
2937 57 65 1
11218 44 54 0
2938 84 23 1
12394 64 43 0
2939 53 58 1
2940 61 13 1
12120 6 56 0
11396 2 10 0
12651 45 38 0
11195 48 2 0
12069 95 77 0
2941 26 8 1
2942 16 27 1
11553 48 39 0
12349 99 62 0
2943 60 38 1
12690 9 85 0
2944 18 25 1
12023 64 91 0
2945 10 69 1
2946 8 15 1
10137 6 59 0
2947 65 23 1
11284 94 1 0
12538 8 41 0
11842 71 11 0
12116 5 93 0
11680 45 49 0
2948 54 84 1
2949 96 28 1
11504 17 100 0
12518 80 37 0
11919 29 90 0
2950 88 84 1
2951 91 14 1
11601 48 6 0
11448 51 44 0
11487 59 13 0
10237 52 7 0
2952 40 94 1
10623 63 24 0
2953 36 24 1
2954 18 3 1
2955 8 1 1
11892 67 83 0
12659 9 13 0
10838 20 48 0
12374 7 51 0
12473 73 11 0
12388 11 12 0
11577 20 5 0
2956 45 58 1
11587 22 8 0
2957 24 97 1
12217 15 88 0
2958 99 87 1
2959 61 4 1
11497 18 8 0
12790 5 84 0
12784 34 16 0
2960 20 46 1
12516 32 70 0
2961 23 52 1
2962 1 13 1
12753 92 19 0
12765 3 22 0
2963 44 14 1
2964 19 44 1
2965 10 95 1
12562 56 35 0
2966 67 59 1
2967 72 48 1
10949 45 1 0
2968 30 25 1
2969 53 13 1
12656 76 72 0
2970 83 66 1
2971 51 28 1
11928 30 23 0
2972 96 42 1
2973 90 57 1
12277 90 52 0
2974 77 20 1
11863 26 10 0
12243 15 93 0
2975 63 49 1
2976 80 8 1
2977 96 3 1
2978 85 63 1
10966 79 88 0
2979 31 35 1
2980 11 68 1
11455 90 88 0
10274 99 100 0
2981 47 58 1
2982 2 17 1
2983 44 62 1
2984 72 8 1
2985 49 43 1
2986 67 44 1
12564 24 11 0
2987 17 84 1
12294 87 75 0
2988 69 31 1
2989 92 95 1
10657 87 66 0
10813 5 94 0
11432 45 5 0
2990 41 86 1
12815 68 70 0
2991 18 36 1
2992 5 25 1
12820 52 14 0
2993 5 83 1
2994 54 25 1
10674 85 52 0
2995 55 24 1
11883 63 15 0
2996 49 10 1
2997 38 95 1
12703 100 37 0
2998 16 18 1
11336 39 57 0
11749 33 55 0
2999 18 42 1
3000 89 3 1
3001 54 42 1
11790 20 44 0
10979 69 46 0
3002 71 66 1
11743 38 14 0
3003 22 77 1
11869 33 43 0
3004 18 7 1
3005 48 92 1
12016 87 54 0
3006 16 57 1
12539 74 94 0
11651 15 54 0
12063 35 38 0
10807 12 23 0
12803 17 38 0
11317 100 7 0
11831 10 17 0
12179 23 48 0
3007 1 44 1
3008 28 21 1
12719 55 24 0
3009 84 48 1
3010 51 64 1
3011 35 44 1
3012 83 52 1
12005 32 42 0
11436 91 72 0
3013 31 54 1
10344 6 80 0
3014 98 59 1
3015 39 20 1
12365 82 37 0
12521 72 35 0
3016 64 48 1
11326 29 78 0
3017 61 62 1
3018 89 10 1
10639 12 88 0
12371 40 69 0
3019 39 91 1
3020 97 77 1
12202 41 89 0
3021 57 40 1
11723 50 30 0
3022 99 72 1
3023 88 67 1
3024 83 59 1
3025 25 96 1
3026 27 37 1
3027 54 27 1
11941 86 70 0
12734 28 30 0
3028 28 40 1
3029 63 98 1
3030 90 95 1
11357 65 17 0
12460 16 19 0
10829 24 93 0
3031 98 4 1
12038 42 10 0
12740 4 59 0
3032 34 92 1
12206 60 79 0
3033 20 88 1
10473 10 69 0
3034 31 42 1
10567 79 95 0
3035 3 9 1
3036 49 35 1
3037 28 86 1
12143 52 55 0
11184 10 68 0
11222 33 51 0
3038 100 30 1
3039 74 36 1
3040 93 69 1
3041 82 41 1
3042 67 51 1
3043 6 2 1
12847 6 60 0
12638 89 90 0
10785 41 90 0
3044 89 90 1
3045 97 57 1
3046 84 77 1
12338 95 57 0
3047 18 93 1
3048 100 75 1
3049 13 4 1
3050 88 39 1
12006 100 25 0
3051 5 11 1
3052 51 65 1
11378 7 36 0
3053 4 89 1
3054 11 32 1
12164 10 25 0
12667 43 8 0
3055 49 45 1
12520 96 5 0
3056 44 56 1
3057 87 12 1
3058 100 97 1
3059 87 100 1
3060 39 27 1
12837 13 31 0
3061 51 75 1
3062 61 87 1
3063 35 31 1
3064 77 56 1
3065 60 77 1
3066 13 26 1
3067 73 53 1
3068 51 98 1
3069 97 5 1
3070 55 1 1
3071 23 71 1
3072 34 24 1
12894 53 67 0
3073 64 54 1
3074 36 75 1
3075 22 54 1
3076 50 14 1
3077 2 67 1
3078 19 67 1
12368 73 30 0
3079 48 75 1
3080 90 25 1
11818 66 41 0
12629 4 87 0
3081 45 15 1
12042 98 91 0
11983 46 40 0
3082 49 9 1
3083 84 15 1
11663 58 92 0
3084 33 81 1
11886 20 24 0
3085 54 57 1
3086 86 70 1
11550 7 39 0
12773 70 16 0
12716 48 76 0
3087 38 72 1
12465 62 60 0
3088 88 13 1
12768 15 95 0
11714 95 49 0
10594 55 86 0
11855 92 42 0
3089 17 72 1
3090 15 51 1
12204 22 21 0
3091 88 67 1
12298 31 5 0
12892 98 1 0
3092 74 70 1
3093 48 33 1
3094 45 33 1
3095 75 49 1
3096 40 23 1
3097 27 4 1
3098 61 15 1
3099 84 68 1
10302 17 54 0
12754 15 91 0
12715 88 80 0
3100 67 97 1
11905 85 2 0
10239 76 68 0
3101 57 59 1
11585 56 28 0
12917 30 77 0
3102 2 23 1
11322 20 88 0
3103 42 43 1
12046 34 46 0
12026 7 85 0
3104 48 13 1
3105 74 64 1
12579 17 45 0
12113 15 35 0
3106 30 40 1
12866 73 69 0
10630 15 4 0
11118 65 6 0
10418 44 74 0
3107 12 13 1
10483 55 74 0
12359 48 98 0
3108 98 89 1
3109 77 80 1
3110 84 69 1
3111 81 29 1
12777 2 56 0
12931 18 72 0
10139 17 61 0
12883 90 43 0
3112 2 83 1
12731 81 94 0
3113 19 36 1
11403 52 68 0
3114 71 42 1
3115 50 72 1
12583 28 18 0
3116 4 5 1
3117 72 91 1
3118 99 50 1
3119 98 5 1
3120 44 97 1
3121 33 58 1
3122 14 22 1
11686 82 77 0
3123 91 36 1
3124 2 58 1
12910 30 86 0
3125 59 69 1
3126 84 32 1
3127 87 71 1
3128 40 1 1
11341 14 35 0
11922 75 47 0
3129 28 46 1
11253 46 83 0
11786 25 7 0
3130 64 71 1
3131 75 64 1
12588 39 68 0
12942 16 27 0
10398 77 99 0
12327 86 88 0
12733 73 10 0
3132 33 42 1
12872 92 59 0
3133 61 62 1
12561 71 52 0
3134 84 60 1
12947 65 23 0
3135 15 38 1
12357 89 74 0
3136 93 51 1
11864 11 39 0
3137 44 57 1
12928 39 93 0
3138 47 55 1
3139 67 28 1
3140 75 32 1
3141 14 75 1
10182 4 12 0
10414 80 15 0
12746 49 65 0
3142 98 59 1
12676 73 28 0
10798 2 34 0
11888 86 58 0
3143 49 31 1
3144 62 94 1
3145 30 82 1
3146 99 76 1
12337 61 19 0
12597 57 23 0
12130 89 46 0
11947 76 54 0
3147 32 35 1
3148 41 90 1
3149 52 2 1
12998 16 18 0
3150 38 41 1
11539 8 32 0
11007 58 72 0
3151 11 8 1
3152 52 45 1
3153 97 65 1
3154 30 32 1
12590 22 72 0
3155 65 76 1
3156 94 76 1
11374 7 16 0
12531 41 86 0
3157 42 2 1
3158 28 81 1
3159 99 98 1
12992 5 25 0
12867 48 34 0
12234 97 89 0
12958 99 87 0
10645 84 91 0
3160 20 27 1
3161 19 44 1
12732 14 57 0
12670 28 15 0
3162 53 3 1
12292 46 74 0
3163 60 99 1
11273 74 83 0
12195 59 54 0
12758 12 73 0
3164 28 14 1
3165 96 91 1
3166 59 77 1
3167 37 42 1
12213 7 94 0
3168 12 34 1
12241 48 47 0
3169 64 79 1
3170 87 43 1
3171 49 76 1
12077 47 67 0
12713 75 51 0
3172 21 11 1
3173 73 66 1
3174 49 62 1
12624 67 48 0
12259 70 46 0
3175 40 96 1
3176 74 73 1
3177 53 31 1
3178 84 56 1
3179 38 33 1
3180 83 36 1
10570 32 17 0
12695 96 90 0
3181 39 38 1
12375 57 61 0
11536 72 26 0
3182 83 24 1
10485 29 94 0
3183 65 4 1
3184 79 48 1
11188 2 41 0
10470 12 65 0
10633 59 37 0
3185 100 9 1
12535 79 23 0
12957 24 97 0
3186 64 31 1
10337 49 72 0
3187 68 44 1
3188 29 76 1
11384 88 77 0
11700 82 31 0
11369 62 64 0
10272 89 17 0
12748 46 48 0
10602 33 44 0
3189 98 52 1
3190 40 94 1
11871 77 99 0
12708 64 6 0
10226 57 36 0
11248 9 93 0
12812 93 43 0
3191 55 89 1
3192 75 66 1
12366 35 72 0
3193 55 73 1
3194 95 45 1
12848 70 98 0
11819 96 95 0
3195 42 78 1
3196 100 29 1
3197 41 9 1
11979 24 28 0
3198 9 48 1
3199 43 33 1
12435 69 89 0
3200 62 100 1
11701 69 92 0
12855 38 76 0
12347 62 38 0
12171 71 90 0
12183 63 90 0
3201 91 7 1
3202 44 51 1
3203 69 94 1
3204 65 52 1
3205 72 74 1
3206 33 83 1
3207 71 17 1
3208 75 78 1
11677 28 83 0
3209 70 75 1
3210 48 19 1
3211 51 48 1
3212 82 83 1
3213 6 45 1
3214 82 54 1
3215 57 38 1
3216 26 14 1
10954 93 5 0
12800 3 99 0
12176 38 26 0
3217 47 38 1
12900 36 81 0
11474 84 86 0
12863 62 49 0
11547 51 69 0
10916 74 16 0
3218 40 23 1
3219 12 74 1
3220 32 3 1
12759 72 41 0
11893 87 52 0
3221 40 64 1
10306 23 95 0
3222 49 53 1
3223 27 53 1
12639 69 87 0
3224 10 72 1
3225 90 9 1
11213 18 40 0
3226 56 32 1
12109 42 10 0
3227 18 59 1
3228 49 75 1
3229 95 11 1
3230 39 58 1
10679 45 38 0
12769 50 42 0
12208 57 47 0
11174 28 42 0
3231 66 15 1
13032 34 92 0
11964 7 83 0
3232 17 68 1
3233 44 77 1
3234 10 92 1
11468 69 37 0
3235 18 9 1
3236 5 35 1
3237 52 75 1
3238 20 16 1
3239 77 19 1
3240 61 68 1
10374 57 61 0
12452 65 1 0
3241 8 48 1
12814 30 8 0
3242 29 49 1
12212 92 84 0
12750 58 42 0
3243 7 81 1
3244 48 13 1
3245 46 87 1
3246 42 93 1
12859 7 87 0
3247 2 33 1
12874 16 57 0
11554 100 22 0
3248 65 49 1
3249 23 16 1
12870 36 92 0
12306 66 94 0
11955 21 19 0
3250 68 13 1
3251 55 26 1
3252 78 42 1
3253 94 84 1
3254 29 1 1
12352 96 1 0
12745 37 1 0
11402 14 90 0
10760 3 11 0
12674 31 68 0
12816 39 66 0
3255 26 79 1
3256 34 19 1
3257 73 10 1
3258 63 5 1
3259 49 8 1
3260 93 78 1
10975 86 10 0
12747 53 8 0
3261 24 92 1
3262 72 77 1
3263 32 95 1
12882 16 1 0
10031 28 94 0
3264 57 46 1
3265 47 69 1
3266 53 34 1
3267 1 29 1
3268 29 27 1
11265 64 43 0
11023 8 38 0
3269 1 11 1
13074 36 75 0
12448 49 51 0
12232 74 15 0
11776 92 17 0
3270 75 28 1
3271 25 26 1
12851 23 76 0
3272 46 48 1
3273 65 4 1
12602 31 95 0
3274 64 11 1
3275 89 29 1
3276 17 89 1
3277 15 43 1
3278 48 26 1
11524 56 5 0
12854 61 40 0
12641 58 55 0
3279 69 35 1
3280 35 42 1
3281 65 86 1
3282 7 86 1
12168 18 68 0
11164 7 89 0
10538 40 69 0
3283 33 14 1
11949 29 99 0
3284 59 9 1
3285 49 62 1
11333 77 35 0
3286 69 51 1
3287 3 41 1
3288 69 83 1
12975 63 49 0
12619 100 98 0
12890 41 64 0
11400 99 28 0
10961 100 60 0
12976 80 8 0
3289 61 56 1
12945 10 69 0
3290 41 58 1
3291 83 47 1
3292 16 4 1
11903 92 69 0
3293 69 6 1
3294 21 87 1
3295 61 63 1
3296 28 41 1
3297 43 22 1
11679 38 9 0
3298 72 50 1
12381 46 56 0
11729 51 76 0
3299 51 79 1
3300 23 50 1
3301 51 62 1
3302 98 35 1
12199 81 92 0
3303 70 75 1
3304 29 78 1
12770 82 51 0
12545 58 18 0
12924 78 31 0
12209 56 72 0
12479 85 13 0
3305 4 80 1
3306 43 47 1
3307 100 62 1
3308 2 23 1
3309 24 42 1
3310 17 59 1
3311 69 44 1
11750 17 37 0
12141 13 15 0
3312 2 77 1
10741 49 54 0
3313 2 35 1
12139 92 22 0
3314 80 62 1
13029 63 98 0
11732 74 79 0
11757 24 39 0
11119 28 64 0
12256 70 54 0
12694 21 63 0
3315 74 42 1
12999 18 42 0
3316 47 57 1
11984 69 90 0
13039 74 36 0
12379 10 57 0
12852 76 9 0
3317 52 80 1
11111 69 36 0
12834 53 27 0
10701 78 55 0
12613 77 65 0
3318 19 49 1
3319 66 2 1
11540 82 7 0
3320 58 42 1
3321 52 2 1
3322 21 77 1
12625 70 33 0
3323 69 83 1
12174 80 23 0
11225 98 23 0
3324 60 51 1
3325 20 64 1
3326 63 45 1
12929 82 68 0
12065 12 4 0
3327 78 40 1
12088 39 21 0
3328 89 6 1
11834 48 6 0
3329 80 94 1
3330 43 10 1
11177 48 54 0
3331 82 5 1
3332 77 61 1
11482 57 4 0
12407 87 46 0
12273 80 17 0
12360 61 57 0
12418 39 13 0
10774 10 52 0
3333 77 96 1
3334 51 15 1
3335 26 13 1
3336 95 2 1
12623 79 16 0
11438 81 59 0
3337 93 18 1
12444 18 30 0
12954 18 3 0
3338 28 83 1
12123 23 22 0
3339 10 36 1
13135 15 38 0
12977 96 3 0
10358 27 28 0
10402 3 37 0
12739 51 39 0
3340 8 44 1
3341 43 70 1
3342 77 95 1
3343 89 29 1
12467 74 6 0
3344 91 72 1
12137 69 5 0
3345 79 56 1
13045 97 57 0
3346 82 100 1
3347 76 35 1
3348 11 74 1
3349 100 70 1
3350 14 95 1
10706 77 37 0
3351 88 77 1
3352 66 15 1
3353 24 27 1
12426 45 17 0
3354 92 56 1
10906 93 10 0
3355 81 1 1
3356 25 79 1
11201 77 44 0
11977 5 84 0
3357 58 89 1
11561 60 54 0
12459 48 73 0
12751 2 17 0
3358 39 61 1
11324 71 44 0
3359 88 52 1
3360 20 27 1
3361 32 16 1
3362 45 42 1
10062 74 25 0
12749 21 66 0
12771 92 51 0
11395 99 27 0
3363 71 4 1
3364 13 35 1
3365 15 91 1
13184 79 48 0
12881 46 93 0
3366 15 88 1
3367 91 29 1
3368 85 92 1
12873 26 10 0
12779 58 40 0
3369 34 26 1
3370 57 14 1
10770 2 5 0
11899 6 38 0
10665 39 88 0
12519 53 6 0
3371 93 76 1
12490 60 55 0
3372 65 46 1
10287 5 54 0
3373 73 63 1
3374 64 23 1
12091 10 90 0
3375 93 80 1
3376 44 45 1
3377 23 99 1
3378 92 38 1
3379 71 43 1
10140 41 81 0
3380 14 83 1
3381 18 69 1
12930 84 32 0
11544 42 68 0
11780 8 30 0
12776 75 82 0
3382 6 57 1
3383 17 97 1
3384 33 61 1
3385 83 47 1
12878 97 98 0
12543 80 16 0
10397 35 16 0
3386 32 100 1
3387 16 1 1
11450 10 9 0
10504 69 71 0
3388 95 47 1
11633 69 18 0
11103 87 43 0
13016 64 48 0
3389 10 93 1
11157 85 47 0
12384 77 18 0
3390 71 63 1
3391 80 24 1
11476 9 80 0
3392 60 62 1
3393 62 96 1
3394 44 78 1
3395 13 21 1
12318 68 76 0
3396 51 25 1
12096 17 86 0
3397 61 15 1
3398 59 93 1
3399 72 55 1
3400 29 16 1
3401 50 82 1
3402 37 90 1
13199 43 33 0
3403 47 3 1
3404 10 39 1
3405 48 13 1
12627 49 73 0
3406 56 12 1
11581 81 79 0
3407 98 51 1
13048 100 75 0
12142 34 86 0
3408 29 48 1
3409 49 54 1
13118 99 50 0
3410 38 5 1
3411 88 87 1
12795 41 36 0
3412 20 8 1
3413 65 62 1
3414 93 68 1
13037 28 86 0
3415 71 34 1
11992 10 21 0
11364 92 57 0
3416 21 31 1
10119 45 31 0
12214 69 56 0
3417 13 10 1
11444 61 32 0
3418 1 36 1
11594 76 52 0
10283 40 99 0
12608 94 62 0
3419 23 51 1
11268 73 21 0
12578 56 60 0
3420 41 53 1
13113 19 36 0
3421 34 16 1
12911 91 27 0
3422 9 39 1
3423 26 94 1
3424 43 91 1
3425 70 34 1
12972 96 42 0
3426 38 43 1
3427 7 98 1
10964 70 14 0
3428 54 91 1
3429 36 70 1
12505 42 4 0
3430 2 56 1
3431 81 62 1
11769 32 28 0
10460 57 90 0
11655 23 34 0
11478 12 39 0
12425 13 100 0
11244 96 100 0
11269 8 9 0
3432 76 47 1
12692 60 37 0
12589 32 71 0
11969 57 42 0
3433 89 57 1
3434 77 90 1
12899 97 12 0
13155 65 76 0
13247 2 33 0
13088 88 13 0
11090 77 33 0
3435 58 27 1
13095 75 49 0
11838 76 82 0
11877 64 87 0
13068 51 98 0
3436 93 30 1
3437 53 91 1
11913 94 42 0
3438 93 59 1
12022 32 74 0
11799 87 93 0
3439 72 86 1
3440 40 28 1
10987 95 78 0
3441 56 96 1
3442 50 2 1
12492 69 3 0
3443 90 78 1
3444 54 46 1
12341 22 30 0
13229 95 11 0
13002 71 66 0
3445 62 58 1
11147 78 71 0
11516 82 4 0
10040 20 12 0
11568 59 41 0
3446 15 93 1
12985 49 43 0
3447 99 72 1
3448 69 12 1
3449 49 75 1
3450 79 16 1
3451 68 33 1
13107 12 13 0
12637 42 27 0
13174 49 62 0
11622 17 69 0
12018 100 78 0
3452 66 94 1
3453 58 37 1
3454 74 25 1
3455 4 80 1
10737 56 89 0
12363 35 6 0
3456 66 30 1
3457 53 96 1
11982 33 36 0
12461 56 64 0
3458 100 74 1
13141 14 75 0
3459 75 24 1
11003 13 56 0
3460 50 64 1
13093 48 33 0
3461 68 62 1
3462 57 35 1
12024 79 68 0
11390 76 19 0
13138 47 55 0
12324 86 51 0
3463 1 55 1
13046 84 77 0
3464 56 15 1
11988 26 7 0
10511 49 84 0
12158 30 51 0
10769 70 84 0
3465 12 79 1
3466 62 47 1
3467 80 77 1
12778 49 8 0
3468 12 61 1
3469 25 70 1
3470 2 63 1
13228 49 75 0
13125 59 69 0
13208 75 78 0
11215 91 32 0
3471 72 87 1
3472 53 26 1
13150 38 41 0
11460 50 18 0
3473 44 94 1
10940 34 1 0
12730 65 22 0
3474 57 48 1
3475 62 20 1
11889 67 92 0
3476 84 30 1
3477 58 55 1
11446 25 58 0
12325 35 25 0
3478 45 4 1
3479 95 51 1
3480 91 55 1
11661 88 69 0
3481 71 27 1
13075 22 54 0
3482 51 73 1
3483 21 63 1
13089 17 72 0
3484 53 97 1
3485 67 81 1
12494 10 83 0
11839 3 31 0
3486 86 67 1
3487 36 31 1
13024 83 59 0
13027 54 27 0
3488 24 22 1
3489 28 8 1
3490 15 61 1
3491 60 38 1
12960 20 46 0
12664 94 29 0
3492 33 9 1
3493 58 93 1
10806 99 31 0
3494 44 97 1
13072 34 24 0
3495 9 35 1
3496 68 18 1
3497 79 50 1
3498 41 49 1
12576 36 60 0
3499 81 40 1
3500 52 19 1
12566 55 37 0
13198 9 48 0
3501 51 6 1
3502 2 24 1
11793 44 29 0
12134 46 93 0
13006 16 57 0
3503 20 64 1
3504 1 79 1
12557 82 54 0
12328 60 15 0
3505 91 77 1
10593 84 50 0
10837 14 16 0
3506 41 20 1
12454 19 12 0
12969 53 13 0
3507 29 2 1
3508 49 58 1
3509 83 72 1
10107 88 55 0
3510 21 9 1
12441 96 95 0
12648 48 43 0
3511 14 7 1
12508 10 3 0
3512 32 45 1
12614 97 98 0
12230 50 80 0
3513 23 45 1
3514 53 19 1
3515 42 76 1
12722 95 15 0
13128 40 1 0
3516 95 73 1
3517 81 17 1
3518 88 70 1
3519 61 28 1
3520 6 64 1
3521 68 20 1
3522 37 65 1
12047 6 91 0
3523 13 80 1
3524 71 4 1
3525 6 32 1
3526 23 53 1
3527 57 62 1
13340 8 44 0
11730 50 23 0
13092 74 70 0
3528 59 25 1
12339 61 51 0
3529 93 3 1
3530 50 11 1
3531 9 41 1
3532 98 26 1
3533 92 18 1
3534 95 1 1
3535 66 69 1
10429 69 78 0
3536 45 74 1
3537 81 40 1
3538 16 85 1
13096 40 23 0
13087 38 72 0
3539 95 23 1
3540 11 29 1
12700 43 6 0
3541 21 36 1
10952 75 92 0
12829 66 72 0
13381 18 69 0
12741 83 7 0
13384 33 61 0
3542 86 45 1
12819 71 88 0
3543 80 28 1
12994 54 25 0
3544 19 70 1
3545 83 100 1
3546 92 15 1
3547 100 74 1
3548 65 46 1
13169 64 79 0
11844 66 5 0
3549 68 61 1
3550 80 3 1
13237 52 75 0
11791 93 57 0
11140 29 81 0
3551 54 20 1
3552 90 17 1
12417 15 61 0
3553 1 71 1
3554 33 59 1
3555 65 78 1
12155 50 82 0
13156 94 76 0
3556 7 75 1
3557 8 94 1
13008 28 21 0
3558 44 73 1
13207 71 17 0
3559 97 83 1
3560 11 40 1
10925 99 83 0
11414 70 46 0
3561 67 8 1
3562 69 63 1
3563 47 21 1
3564 43 60 1
11638 59 79 0
12553 87 53 0
11740 66 72 0
3565 60 81 1
11803 53 72 0
10830 43 65 0
11149 47 67 0
12049 2 79 0
3566 22 2 1
12642 18 45 0
11833 45 86 0
3567 88 68 1
12509 96 83 0
3568 56 93 1
12205 93 72 0
10012 42 1 0
10063 50 71 0
12691 36 42 0
3569 36 66 1
12649 66 10 0
12594 38 50 0
10408 55 94 0
3570 88 46 1
10392 90 52 0
12729 25 77 0
12806 12 93 0
3571 45 8 1
3572 51 55 1
13023 88 67 0
12565 53 24 0
3573 16 7 1
12198 51 17 0
3574 85 78 1
3575 78 37 1
3576 47 9 1
10836 97 83 0
3577 41 74 1
3578 17 12 1
12974 77 20 0
12711 4 15 0
13277 15 43 0
3579 29 37 1
12542 61 44 0
12536 48 99 0
11279 28 38 0
13242 29 49 0
13299 51 79 0
3580 70 40 1
3581 95 96 1
12888 82 99 0
3582 17 36 1
12108 99 10 0
3583 39 32 1
3584 7 36 1
13305 4 80 0
3585 63 51 1
13397 61 15 0
3586 13 11 1
3587 93 68 1
3588 98 44 1
12718 56 13 0
3589 43 28 1
3590 98 43 1
3591 22 18 1
3592 27 98 1
12457 15 46 0
3593 47 67 1
12084 49 53 0
13181 39 38 0
3594 71 34 1
3595 2 66 1
3596 17 24 1
3597 9 79 1
12705 27 29 0
3598 97 33 1
3599 47 8 1
3600 4 80 1
13223 27 53 0
3601 16 53 1
3602 72 55 1
3603 11 6 1
3604 80 25 1
3605 20 53 1
12780 13 77 0
3606 33 80 1
3607 75 42 1
11257 89 72 0
3608 42 84 1
12925 15 49 0
10070 12 35 0
10386 1 55 0
13359 88 52 0
11042 32 75 0
3609 32 89 1
3610 50 52 1
10071 68 71 0
3611 42 13 1
12534 39 64 0
3612 26 44 1
12817 11 10 0
3613 82 25 1
13301 51 62 0
12950 88 84 0
3614 30 61 1
3615 78 93 1
3616 32 94 1
3617 79 56 1
3618 98 18 1
13312 2 77 0
12348 98 40 0
10415 63 80 0
3619 56 19 1
13445 62 58 0
3620 42 37 1
3621 32 48 1
3622 91 67 1
11879 50 57 0
3623 7 23 1
3624 80 46 1
11617 80 54 0
3625 81 59 1
3626 4 6 1
3627 24 60 1
13202 44 51 0
3628 4 26 1
3629 64 23 1
12390 25 39 0
13463 1 55 0
13426 38 43 0
3630 7 80 1
3631 32 40 1
12017 63 89 0
3632 74 37 1
12387 52 3 0
12672 17 69 0
12111 97 24 0
10033 61 25 0
3633 41 68 1
3634 17 92 1
3635 18 64 1
3636 91 39 1
12064 29 100 0
12148 70 49 0
12563 19 81 0
3637 34 20 1
11286 3 32 0
3638 18 17 1
13112 2 83 0
13261 24 92 0
3639 89 43 1
10738 27 12 0
3640 3 23 1
3641 66 40 1
3642 36 79 1
11612 25 83 0
3643 91 41 1
3644 81 36 1
10723 98 11 0
3645 65 20 1
13483 21 63 0
11900 11 25 0
3646 85 16 1
13415 71 34 0
13108 98 89 0
3647 38 49 1
3648 25 9 1
12632 68 43 0
3649 92 46 1
13226 56 32 0
11943 99 95 0
11124 64 28 0
3650 75 82 1
3651 16 30 1
3652 92 29 1
12221 88 98 0
3653 61 25 1
3654 89 60 1
3655 53 15 1
3656 47 100 1
12951 91 14 0
3657 100 9 1
12453 33 74 0
3658 75 27 1
3659 12 19 1
3660 54 19 1
3661 80 68 1
3662 79 2 1
3663 56 73 1
12229 70 78 0
10719 46 97 0
11841 86 89 0
3664 27 28 1
11437 88 26 0
11832 89 21 0
3665 39 91 1
11567 56 10 0
3666 11 17 1
12037 35 38 0
3667 11 96 1
3668 94 82 1
11240 33 99 0
3669 12 58 1
10370 97 71 0
13352 66 15 0
3670 36 67 1
11397 19 78 0
12905 100 15 0
3671 65 42 1
10787 3 92 0
3672 43 75 1
3673 39 4 1
13127 87 71 0
12041 93 14 0
3674 96 26 1
3675 18 77 1
3676 69 31 1
11496 66 32 0
10882 16 88 0
3677 78 81 1
3678 2 80 1
3679 99 48 1
12149 14 44 0
3680 66 89 1
3681 28 82 1
12702 87 29 0
13433 89 57 0
3682 32 7 1
11959 19 73 0
3683 99 43 1
12952 40 94 0
11862 85 77 0
3684 26 68 1
12836 78 39 0
12593 17 37 0
13439 72 86 0
12926 56 72 0
10880 63 17 0
3685 21 36 1
3686 15 48 1
12345 55 74 0
3687 95 67 1
12540 70 91 0
11094 98 17 0
11112 7 62 0
3688 19 89 1
12456 92 65 0
13403 47 3 0
12652 90 12 0
3689 39 16 1
12599 7 91 0
3690 40 79 1
3691 54 68 1
12449 85 29 0
3692 20 53 1
13005 48 92 0
12301 99 49 0
11672 81 82 0
13251 55 26 0
13428 54 91 0
3693 9 95 1
3694 71 3 1
13167 37 42 0
3695 14 76 1
3696 26 56 1
3697 81 36 1
12373 54 64 0
3698 21 90 1
11505 90 6 0
3699 67 23 1
12684 35 9 0
3700 93 19 1
12163 61 77 0
3701 50 18 1
3702 5 92 1
3703 97 44 1
3704 31 65 1
3705 43 13 1
11314 19 33 0
3706 69 85 1
3707 81 2 1
3708 91 40 1
12611 2 10 0
13557 8 94 0
12569 41 65 0
3709 61 34 1
3710 32 69 1
12079 76 1 0
13185 100 9 0
3711 60 26 1
