Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
3047 26 5 1
3048 47 24 1
11599 16 26 0
3049 32 6 1
11945 63 59 0
12755 74 17 0
12328 55 20 0
11240 82 57 0
12169 26 37 0
3050 5 56 1
3051 59 97 1
12172 11 81 0
12663 56 17 0
3052 96 30 1
3053 39 31 1
3054 48 18 1
3055 2 19 1
3056 16 65 1
12609 61 66 0
12413 27 68 0
12616 10 94 0
12365 46 78 0
12485 81 73 0
3057 48 31 1
3058 27 24 1
3059 82 86 1
11946 27 83 0
12047 38 4 0
12057 94 14 0
11374 92 86 0
12190 73 41 0
3060 36 53 1
3061 77 19 1
3062 49 85 1
3063 47 41 1
3064 68 70 1
3065 55 6 1
11802 50 4 0
3066 87 4 1
12463 34 47 0
3067 51 22 1
10687 48 19 0
3068 63 23 1
3069 85 50 1
12528 68 50 0
12470 87 16 0
11850 53 89 0
3070 31 64 1
12758 33 59 0
12938 61 26 0
10118 84 48 0
11128 4 83 0
3071 82 13 1
10996 82 1 0
12491 13 84 0
3072 54 57 1
12886 70 86 0
12261 64 88 0
11182 98 40 0
12082 5 85 0
12759 21 11 0
12179 5 26 0
3073 59 41 1
11915 93 100 0
12749 69 46 0
3074 33 5 1
12943 71 78 0
11605 98 72 0
3075 31 49 1
3076 41 55 1
3077 81 62 1
11416 85 75 0
12539 49 58 0
11415 23 47 0
12171 25 61 0
3078 89 88 1
12882 14 52 0
12519 5 62 0
3079 46 53 1
12137 53 51 0
12727 77 99 0
3080 93 35 1
10882 23 69 0
11936 13 65 0
3081 1 26 1
3082 73 35 1
3083 15 87 1
3084 19 25 1
3085 89 32 1
11761 86 52 0
11757 1 54 0
3086 67 59 1
3087 86 72 1
3088 53 81 1
3089 38 45 1
12866 50 55 0
3090 67 12 1
12931 87 25 0
10478 95 64 0
12592 16 50 0
3091 95 98 1
3092 19 87 1
3093 35 61 1
3094 100 84 1
10244 99 72 0
10681 87 93 0
11388 67 60 0
3095 61 100 1
3096 80 15 1
3097 97 84 1
12780 89 62 0
3098 82 95 1
3099 91 51 1
3100 9 34 1
3101 69 37 1
12715 69 7 0
3102 63 81 1
12206 59 73 0
3103 34 66 1
3104 35 8 1
12144 68 50 0
11564 37 61 0
12322 51 78 0
3105 14 9 1
11877 8 49 0
3106 63 29 1
3107 27 69 1
3108 71 4 1
3109 82 40 1
11558 64 21 0
3110 81 70 1
3111 72 46 1
12535 27 9 0
12756 68 58 0
3112 94 14 1
3113 1 12 1
10684 13 36 0
12956 85 60 0
3114 24 12 1
3115 22 4 1
12985 58 47 0
3116 84 64 1
3117 4 68 1
12046 81 12 0
3118 22 76 1
3119 12 21 1
10066 96 13 0
3120 12 55 1
11811 84 79 0
3121 19 97 1
12629 69 85 0
3122 25 75 1
10552 16 36 0
3123 68 97 1
3124 73 61 1
11361 94 48 0
11720 83 90 0
3125 17 41 1
3126 56 28 1
3127 32 4 1
3128 44 38 1
12600 49 74 0
12457 36 33 0
3129 20 94 1
12907 81 49 0
12264 12 100 0
12586 95 5 0
3130 45 97 1
12229 58 4 0
12960 27 22 0
10645 22 79 0
12632 5 55 0
12750 25 34 0
3131 49 50 1
3132 85 4 1
12570 64 31 0
12655 91 47 0
3133 100 94 1
11845 61 96 0
11078 14 32 0
12766 45 89 0
3134 29 50 1
3135 38 95 1
3136 5 28 1
3137 52 28 1
11320 45 91 0
3138 30 65 1
3139 50 49 1
3140 50 34 1
11337 98 65 0
3141 10 59 1
3142 85 24 1
3143 10 83 1
3144 2 40 1
12079 9 1 0
3145 20 1 1
12924 37 62 0
3146 91 64 1
10802 16 79 0
12940 75 73 0
3147 88 8 1
12762 37 99 0
11962 79 11 0
11005 57 10 0
12615 89 98 0
12774 53 10 0
3148 55 39 1
13015 78 97 0
12664 53 21 0
3149 5 15 1
3150 36 12 1
12130 53 58 0
11494 60 46 0
11421 45 16 0
3151 61 88 1
11777 44 19 0
12432 66 59 0
3152 27 16 1
3153 45 95 1
3154 16 11 1
12372 14 55 0
3155 24 70 1
12156 65 52 0
11351 3 87 0
3156 19 5 1
3157 89 44 1
12054 42 86 0
11775 60 95 0
11588 35 12 0
3158 84 33 1
12110 94 84 0
12891 81 64 0
12945 49 87 0
12439 3 51 0
3159 54 23 1
3160 80 50 1
3161 43 59 1
3162 22 55 1
3163 11 93 1
3164 59 49 1
3165 54 60 1
3166 92 42 1
3167 57 20 1
12537 48 8 0
11650 80 71 0
11594 78 63 0
3168 58 70 1
3169 61 98 1
13019 16 25 0
12369 72 37 0
12919 76 50 0
3170 97 20 1
12733 69 89 0
11390 99 30 0
12996 44 9 0
3171 87 11 1
12257 52 72 0
11768 20 15 0
10522 99 51 0
3172 97 36 1
10726 83 35 0
3173 50 44 1
3174 76 92 1
12838 22 65 0
3175 20 77 1
12147 47 45 0
3176 17 44 1
11628 99 21 0
12498 75 36 0
3177 31 48 1
12989 82 67 0
3178 3 27 1
3179 84 47 1
12653 41 37 0
3180 60 20 1
11181 69 41 0
3181 31 4 1
3182 41 36 1
11419 76 93 0
3183 68 57 1
12683 62 44 0
12974 82 12 0
12789 92 89 0
3184 89 20 1
3185 49 26 1
3186 70 54 1
11139 93 30 0
12669 92 44 0
3187 41 40 1
12906 96 9 0
3188 5 86 1
11920 8 21 0
3189 94 70 1
12496 14 27 0
3190 61 85 1
11754 56 31 0
3191 37 48 1
13033 61 53 0
12747 39 30 0
11827 71 33 0
3192 78 46 1
3193 57 81 1
12795 30 22 0
12411 9 87 0
12786 84 77 0
12709 36 32 0
12825 91 66 0
3194 97 30 1
3195 11 93 1
3196 79 23 1
10418 100 46 0
11197 44 67 0
3197 94 38 1
11444 18 89 0
12624 13 39 0
3198 96 33 1
12176 7 29 0
12276 31 25 0
12728 99 72 0
3199 13 80 1
3200 92 42 1
3201 80 99 1
3202 77 84 1
3203 76 53 1
12787 32 92 0
11410 39 31 0
11935 69 74 0
3204 100 73 1
11668 23 74 0
11408 1 19 0
3205 75 72 1
13000 84 79 0
3206 29 36 1
12576 47 89 0
11066 37 94 0
11482 70 27 0
3207 63 74 1
10162 20 1 0
3208 37 26 1
12230 78 100 0
3209 100 1 1
3210 78 3 1
3211 2 93 1
12744 74 99 0
12843 31 30 0
13022 52 66 0
12526 66 38 0
11693 59 84 0
12255 92 50 0
3212 78 13 1
12397 19 24 0
12320 43 97 0
11277 79 9 0
11734 50 41 0
3213 71 89 1
3214 2 90 1
3215 87 29 1
3216 58 91 1
10916 48 95 0
12876 76 5 0
3217 32 51 1
3218 92 72 1
3219 62 9 1
3220 22 61 1
10429 33 53 0
3221 66 82 1
3222 22 68 1
10350 27 89 0
3223 32 99 1
3224 98 30 1
11332 45 12 0
3225 58 76 1
13028 21 88 0
3226 98 80 1
3227 34 47 1
3228 55 54 1
3229 84 50 1
13023 14 79 0
3230 92 96 1
3231 48 44 1
3232 20 82 1
12588 3 10 0
11808 56 1 0
3233 41 9 1
3234 59 11 1
11014 9 57 0
12695 21 18 0
12712 35 58 0
3235 41 53 1
3236 77 23 1
11267 61 32 0
3237 75 34 1
3238 26 22 1
3239 91 61 1
3240 72 85 1
3241 10 5 1
3242 66 6 1
3243 11 10 1
3244 2 64 1
11908 14 89 0
3245 51 29 1
13030 76 30 0
3246 17 71 1
3247 73 71 1
3248 29 2 1
13097 97 84 0
3249 8 19 1
3250 93 92 1
12540 7 62 0
3251 60 83 1
12152 37 23 0
12930 87 71 0
3252 21 99 1
12804 33 27 0
3253 56 38 1
3254 89 4 1
12122 100 39 0
3255 36 42 1
3256 59 83 1
12031 70 43 0
3257 46 41 1
12216 34 3 0
3258 26 98 1
3259 62 11 1
12022 5 36 0
12373 22 78 0
12842 7 52 0
13068 63 23 0
12668 100 15 0
12436 32 94 0
3260 26 54 1
12191 34 11 0
3261 68 71 1
12827 32 50 0
3262 37 59 1
3263 25 82 1
11703 15 88 0
12581 54 71 0
3264 9 40 1
3265 32 44 1
13126 56 28 0
12509 14 84 0
12965 2 42 0
3266 34 51 1
3267 33 7 1
3268 56 45 1
12486 52 4 0
12770 80 68 0
3269 50 6 1
12700 78 91 0
12851 86 77 0
12647 15 17 0
3270 18 21 1
12380 2 73 0
12659 15 82 0
3271 88 33 1
3272 2 18 1
3273 9 73 1
3274 2 12 1
3275 51 96 1
3276 93 58 1
12270 69 95 0
3277 19 89 1
3278 79 41 1
12503 45 75 0
3279 57 64 1
3280 87 11 1
3281 47 72 1
11278 14 36 0
12466 100 68 0
3282 73 61 1
3283 1 82 1
12706 52 71 0
13032 82 4 0
3284 63 75 1
12782 6 30 0
3285 84 7 1
12552 95 62 0
3286 87 49 1
12958 20 34 0
3287 74 13 1
3288 1 64 1
3289 83 19 1
11310 17 31 0
3290 20 24 1
12392 94 82 0
3291 27 57 1
3292 56 33 1
3293 72 76 1
3294 79 50 1
3295 72 58 1
11709 11 84 0
3296 95 56 1
12801 60 47 0
11450 65 62 0
12984 65 35 0
3297 75 37 1
3298 39 84 1
11319 89 10 0
3299 12 42 1
11291 11 75 0
3300 88 9 1
13158 84 33 0
3301 61 84 1
3302 27 36 1
3303 51 35 1
3304 53 67 1
10411 12 91 0
3305 3 85 1
3306 58 6 1
3307 54 6 1
3308 51 5 1
12872 50 45 0
3309 17 99 1
3310 54 50 1
3311 17 77 1
3312 72 6 1
12117 32 76 0
3313 30 72 1
12585 10 61 0
13050 5 56 0
10700 39 32 0
3314 39 97 1
3315 3 96 1
12887 86 15 0
12601 43 53 0
3316 14 24 1
3317 19 62 1
3318 28 14 1
3319 62 45 1
3320 71 66 1
12671 17 81 0
3321 87 37 1
3322 23 6 1
3323 52 2 1
3324 49 82 1
12399 47 76 0
3325 76 47 1
13146 91 64 0
3326 57 86 1
3327 8 91 1
12389 26 36 0
3328 85 97 1
3329 78 84 1
3330 72 71 1
3331 80 87 1
12069 69 16 0
3332 6 54 1
3333 68 97 1
3334 76 20 1
3335 38 44 1
11849 67 98 0
13124 73 61 0
3336 73 70 1
13063 47 41 0
3337 56 86 1
11712 60 7 0
3338 14 31 1
10407 36 68 0
3339 99 37 1
3340 83 40 1
11924 18 42 0
3341 53 23 1
12736 39 18 0
3342 84 5 1
3343 61 79 1
13006 23 45 0
3344 80 28 1
3345 3 19 1
3346 21 90 1
3347 70 78 1
3348 5 20 1
12861 95 8 0
12763 98 12 0
3349 7 51 1
3350 92 45 1
3351 14 99 1
3352 64 77 1
3353 95 57 1
3354 8 87 1
3355 32 68 1
12243 41 8 0
13138 30 65 0
3356 8 100 1
3357 63 11 1
11765 83 79 0
3358 37 76 1
3359 97 18 1
3360 100 72 1
3361 58 25 1
10676 6 16 0
12704 2 42 0
3362 91 51 1
12282 22 59 0
12561 15 20 0
3363 22 76 1
3364 97 49 1
12698 38 99 0
11035 7 97 0
11477 63 59 0
12438 63 42 0
11666 81 32 0
12944 79 2 0
10680 47 90 0
11103 38 56 0
3365 86 71 1
13078 89 88 0
12769 21 74 0
13144 2 40 0
11896 24 95 0
3366 71 14 1
3367 77 59 1
3368 79 10 1
3369 32 31 1
10758 96 28 0
3370 39 40 1
3371 30 23 1
10042 39 55 0
13160 80 50 0
3372 39 9 1
3373 19 77 1
3374 69 18 1
3375 41 75 1
13169 61 98 0
3376 58 24 1
11959 9 90 0
12868 51 30 0
13199 13 80 0
3377 97 16 1
12722 53 35 0
3378 6 51 1
3379 90 91 1
3380 55 85 1
3381 65 22 1
3382 67 11 1
12460 66 52 0
3383 20 57 1
12480 52 81 0
3384 21 78 1
3385 87 14 1
13166 92 42 0
13048 47 24 0
3386 31 45 1
3387 96 71 1
3388 45 54 1
11602 68 9 0
12468 41 80 0
13178 3 27 0
3389 40 45 1
3390 40 55 1
3391 26 100 1
3392 87 95 1
3393 69 54 1
3394 63 48 1
3395 93 1 1
3396 31 39 1
12510 96 84 0
13007 55 19 0
3397 2 38 1
13067 51 22 0
3398 12 71 1
13058 27 24 0
3399 5 65 1
12941 52 58 0
3400 62 20 1
10296 91 41 0
3401 63 61 1
13236 77 23 0
3402 70 75 1
12403 91 40 0
12259 21 49 0
3403 100 42 1
13260 26 54 0
3404 21 82 1
13012 94 23 0
12260 74 18 0
3405 90 1 1
3406 7 87 1
3407 1 92 1
3408 15 31 1
13147 88 8 0
3409 65 66 1
11098 46 90 0
3410 60 15 1
3411 49 14 1
11990 86 91 0
3412 75 62 1
3413 95 30 1
12405 22 72 0
3414 90 75 1
13202 77 84 0
12811 62 63 0
12703 87 18 0
3415 80 20 1
3416 92 34 1
12454 87 37 0
12731 55 5 0
3417 44 10 1
3418 42 17 1
13276 93 58 0
3419 57 36 1
3420 46 35 1
3421 47 76 1
10903 55 77 0
3422 8 34 1
3423 80 88 1
3424 94 79 1
12863 65 61 0
3425 13 96 1
12028 46 16 0
10737 85 75 0
11480 13 71 0
12718 23 33 0
3426 4 53 1
3427 49 19 1
3428 97 99 1
11301 52 20 0
12860 2 11 0
13176 17 44 0
12497 100 92 0
3429 20 73 1
3430 46 78 1
3431 84 64 1
11837 65 39 0
13181 31 4 0
10723 18 54 0
3432 58 90 1
12060 22 88 0
11672 37 94 0
3433 40 76 1
13224 98 30 0
3434 17 22 1
3435 88 27 1
3436 17 69 1
3437 74 54 1
3438 11 26 1
3439 95 21 1
13243 11 10 0
11391 6 98 0
11259 36 66 0
13114 24 12 0
12975 1 90 0
12422 81 19 0
12162 35 30 0
12464 84 18 0
12458 43 72 0
12844 11 52 0
3440 88 53 1
3441 33 58 1
3442 92 23 1
3443 2 54 1
12523 89 86 0
3444 68 38 1
3445 28 30 1
3446 41 21 1
12123 47 75 0
13020 8 79 0
12864 86 72 0
11001 34 76 0
3447 15 36 1
10613 50 76 0
3448 99 81 1
3449 41 22 1
12846 49 80 0
11556 4 100 0
3450 54 93 1
13148 55 39 0
13305 3 85 0
3451 27 84 1
3452 1 32 1
12925 9 96 0
3453 91 84 1
3454 85 29 1
12877 8 93 0
3455 43 80 1
3456 47 53 1
13175 20 77 0
3457 26 39 1
3458 14 86 1
3459 97 45 1
3460 12 42 1
3461 8 32 1
12707 65 85 0
12437 63 37 0
3462 41 79 1
3463 3 10 1
3464 25 18 1
10730 94 33 0
12424 65 9 0
13267 33 7 0
11135 5 70 0
3465 26 60 1
12418 70 92 0
13106 63 29 0
3466 62 34 1
3467 23 88 1
12278 61 5 0
12790 98 57 0
3468 14 92 1
3469 83 100 1
13329 78 84 0
11814 99 17 0
3470 2 67 1
11794 100 86 0
13211 2 93 0
3471 77 96 1
3472 2 39 1
13330 72 71 0
3473 69 32 1
3474 5 26 1
11407 23 94 0
13029 59 27 0
3475 19 96 1
13301 61 84 0
3476 81 92 1
3477 78 17 1
3478 14 31 1
3479 3 17 1
11755 38 16 0
13232 20 82 0
12954 76 6 0
12395 29 66 0
3480 5 28 1
12986 29 53 0
13254 89 4 0
11813 70 96 0
12153 73 55 0
11279 91 33 0
12660 52 11 0
3481 7 91 1
11865 2 91 0
3482 76 6 1
13119 12 21 0
11383 26 11 0
11526 81 18 0
12227 63 46 0
13157 89 44 0
3483 20 29 1
12118 28 53 0
13203 76 53 0
12332 5 25 0
3484 9 81 1
11853 12 42 0
11015 78 69 0
3485 52 97 1
3486 100 92 1
3487 15 21 1
12343 10 100 0
3488 39 30 1
3489 71 47 1
3490 81 11 1
3491 62 37 1
13061 77 19 0
13355 32 68 0
3492 80 29 1
3493 32 15 1
12301 33 8 0
12623 59 72 0
3494 56 34 1
3495 65 87 1
3496 100 19 1
3497 45 83 1
12414 50 11 0
3498 52 1 1
3499 6 12 1
3500 64 15 1
3501 35 29 1
3502 82 57 1
3503 2 22 1
13027 85 42 0
12874 14 86 0
13064 68 70 0
3504 32 45 1
12739 40 14 0
11726 19 14 0
10857 11 43 0
12869 58 87 0
3505 30 81 1
3506 54 72 1
10117 56 54 0
3507 95 7 1
3508 3 25 1
13286 87 49 0
11547 27 25 0
3509 77 83 1
3510 87 80 1
3511 95 47 1
3512 96 56 1
12752 68 77 0
12467 38 28 0
3513 15 24 1
3514 28 55 1
13205 75 72 0
12361 27 23 0
12963 86 45 0
11722 61 42 0
3515 96 17 1
3516 100 87 1
12598 61 18 0
3517 14 11 1
3518 62 82 1
13183 68 57 0
3519 91 9 1
12205 70 30 0
3520 9 46 1
13339 99 37 0
3521 14 80 1
3522 40 90 1
3523 20 10 1
3524 74 29 1
3525 64 83 1
13066 87 4 0
12807 73 55 0
3526 40 82 1
12661 27 45 0
3527 66 23 1
13365 86 71 0
3528 83 95 1
13133 100 94 0
3529 44 100 1
3530 88 93 1
3531 23 98 1
11977 93 14 0
3532 69 39 1
3533 74 27 1
13192 78 46 0
12783 22 89 0
3534 63 5 1
11217 50 18 0
12999 34 9 0
3535 23 58 1
12546 31 88 0
12314 97 26 0
3536 66 80 1
13270 18 21 0
3537 53 13 1
3538 71 53 1
10795 73 74 0
11414 58 86 0
12562 90 60 0
12237 57 45 0
3539 100 28 1
13378 6 51 0
3540 53 92 1
3541 23 61 1
13396 31 39 0
13170 97 20 0
3542 51 73 1
13125 17 41 0
3543 63 75 1
12738 15 5 0
3544 49 23 1
12279 92 55 0
3545 2 29 1
11237 59 2 0
11723 24 9 0
3546 7 49 1
3547 5 4 1
11458 4 55 0
3548 14 87 1
3549 100 72 1
3550 48 26 1
3551 44 81 1
12803 36 32 0
3552 96 40 1
3553 7 92 1
12187 78 91 0
3554 71 66 1
3555 8 51 1
12522 89 48 0
3556 13 88 1
13377 97 16 0
12450 12 15 0
3557 26 13 1
3558 57 37 1
3559 22 25 1
12854 19 67 0
3560 79 80 1
3561 43 39 1
3562 85 29 1
3563 69 49 1
3564 21 37 1
3565 56 34 1
3566 87 34 1
3567 57 1 1
12351 91 35 0
3568 28 49 1
3569 7 13 1
3570 76 21 1
12246 85 48 0
3571 96 38 1
11728 60 10 0
3572 47 20 1
11023 55 5 0
11863 78 42 0
3573 73 57 1
10975 38 91 0
3574 42 4 1
12483 60 11 0
3575 77 39 1
3576 25 38 1
12133 83 34 0
3577 80 18 1
3578 20 78 1
12816 87 54 0
12524 95 39 0
3579 69 52 1
12991 53 26 0
10583 67 45 0
13046 33 26 0
11211 31 80 0
3580 10 26 1
13375 41 75 0
3581 40 46 1
13117 4 68 0
3582 66 75 1
12164 92 69 0
3583 68 91 1
3584 12 94 1
3585 3 35 1
12776 79 73 0
11400 37 49 0
3586 86 41 1
3587 14 80 1
3588 47 24 1
3589 57 5 1
3590 4 79 1
3591 10 50 1
3592 82 88 1
13145 20 1 0
13350 92 45 0
3593 43 11 1
11281 61 13 0
3594 42 75 1
3595 30 38 1
3596 93 15 1
11660 11 19 0
13165 54 60 0
12979 91 3 0
12297 86 15 0
3597 21 34 1
3598 96 95 1
12339 54 98 0
13241 10 5 0
12101 47 76 0
3599 36 70 1
12971 91 87 0
11960 39 8 0
3600 73 84 1
13225 58 76 0
3601 44 8 1
11063 45 30 0
12603 34 81 0
3602 29 98 1
11798 88 83 0
3603 7 68 1
12061 40 19 0
3604 9 57 1
3605 92 100 1
10727 16 100 0
3606 77 72 1
12429 37 66 0
3607 33 23 1
3608 77 35 1
13333 68 97 0
12119 59 84 0
3609 55 82 1
13091 95 98 0
3610 61 96 1
12402 12 47 0
3611 48 80 1
3612 55 51 1
3613 98 40 1
3614 9 72 1
3615 16 55 1
3616 64 12 1
11894 48 81 0
3617 4 42 1
3618 14 88 1
12796 28 26 0
12824 52 1 0
3619 71 99 1
10135 64 49 0
11386 34 22 0
3620 22 35 1
12813 58 60 0
3621 20 53 1
3622 39 46 1
3623 37 42 1
11897 65 80 0
11395 44 45 0
3624 95 50 1
13021 33 88 0
12936 53 30 0
11623 58 59 0
3625 59 83 1
12194 2 84 0
3626 76 34 1
10273 2 96 0
13089 38 45 0
12168 59 46 0
11673 9 91 0
3627 90 31 1
13051 59 97 0
12833 73 61 0
12837 71 40 0
13036 78 100 0
12928 22 96 0
12890 96 26 0
13083 15 87 0
3628 79 95 1
3629 35 60 1
3630 83 7 1
3631 60 73 1
12504 3 47 0
12903 60 39 0
12240 4 97 0
3632 61 54 1
11394 53 61 0
3633 36 33 1
13104 35 8 0
11440 31 94 0
3634 26 83 1
12857 72 7 0
3635 55 48 1
3636 13 9 1
13162 22 55 0
3637 85 58 1
12571 3 1 0
3638 60 51 1
3639 29 77 1
3640 9 83 1
3641 63 17 1
13009 8 55 0
3642 41 30 1
3643 98 17 1
11665 9 83 0
12797 46 38 0
13387 96 71 0
3644 93 2 1
13302 27 36 0
12124 26 11 0
3645 68 73 1
11513 93 60 0
3646 46 48 1
11044 74 16 0
3647 7 22 1
11892 23 66 0
12828 66 53 0
3648 39 97 1
3649 56 13 1
3650 96 65 1
3651 34 92 1
13291 27 57 0
12995 92 32 0
13002 20 22 0
3652 29 73 1
11939 81 82 0
12590 30 34 0
3653 15 71 1
12165 12 67 0
12835 26 78 0
3654 50 27 1
3655 16 99 1
3656 14 55 1
11874 34 99 0
3657 33 27 1
12521 22 80 0
11980 62 23 0
3658 81 54 1
3659 94 65 1
3660 91 6 1
3661 46 60 1
12893 81 66 0
3662 5 43 1
13336 73 70 0
12393 52 40 0
13320 71 66 0
13452 1 32 0
3663 78 8 1
11997 3 87 0
3664 7 40 1
3665 93 82 1
11447 2 47 0
3666 40 93 1
3667 21 97 1
3668 40 53 1
13514 28 55 0
12177 16 78 0
13216 58 91 0
13055 2 19 0
3669 98 54 1
11427 64 46 0
13142 85 24 0
12312 50 23 0
3670 99 83 1
13300 88 9 0
11883 16 88 0
11923 62 73 0
3671 72 67 1
3672 10 47 1
3673 41 93 1
13214 2 90 0
13516 100 87 0
12354 89 62 0
3674 17 68 1
11810 43 77 0
3675 90 50 1
12642 22 95 0
3676 85 31 1
3677 64 82 1
3678 1 59 1
12889 80 2 0
11300 87 60 0
3679 70 30 1
13018 95 41 0
13246 17 71 0
3680 37 76 1
13318 28 14 0
10614 17 2 0
3681 58 96 1
13349 7 51 0
3682 20 90 1
13404 21 82 0
3683 45 47 1
3684 86 44 1
3685 68 85 1
3686 85 52 1
13317 19 62 0
13277 19 89 0
12699 53 41 0
3687 89 95 1
11294 37 86 0
3688 14 86 1
12641 12 78 0
3689 97 69 1
3690 100 45 1
12281 64 74 0
11957 36 65 0
12757 53 93 0
3691 70 34 1
3692 96 2 1
3693 9 21 1
3694 10 21 1
11671 68 81 0
3695 29 10 1
3696 22 80 1
3697 92 28 1
3698 8 95 1
3699 68 81 1
10746 63 2 0
3700 68 19 1
12604 5 59 0
3701 20 21 1
3702 90 26 1
3703 27 88 1
12880 100 57 0
12916 35 62 0
3704 82 8 1
3705 18 55 1
3706 36 4 1
3707 46 48 1
13315 3 96 0
3708 16 100 1
13103 34 66 0
3709 89 3 1
3710 19 2 1
11335 82 60 0
13568 28 49 0
12577 82 55 0
3711 69 54 1
3712 76 43 1
13459 97 45 0
13498 52 1 0
11823 29 95 0
3713 79 50 1
3714 26 55 1
3715 69 54 1
13256 59 83 0
13435 88 27 0
3716 64 41 1
3717 31 47 1
3718 27 39 1
3719 95 31 1
3720 86 97 1
3721 100 43 1
3722 78 22 1
3723 51 97 1
13231 48 44 0
3724 12 23 1
12923 5 79 0
13196 79 23 0
3725 44 3 1
3726 96 21 1
11604 14 6 0
3727 81 12 1
3728 67 53 1
12572 93 16 0
13186 70 54 0
3729 81 91 1
12173 73 23 0
3730 59 45 1
3731 95 73 1
3732 53 84 1
12894 29 15 0
3733 51 68 1
12388 50 40 0
12514 37 53 0
3734 74 61 1
3735 35 4 1
3736 46 12 1
3737 74 56 1
13485 52 97 0
3738 86 13 1
3739 3 16 1
3740 51 95 1
12329 49 96 0
12238 47 25 0
12812 93 76 0
13561 43 39 0
12163 29 7 0
3741 94 48 1
12966 32 73 0
12448 85 36 0
3742 80 99 1
3743 14 28 1
12178 1 94 0
3744 43 71 1
12881 27 16 0
3745 65 57 1
3746 9 29 1
3747 91 59 1
3748 31 40 1
3749 77 17 1
10815 57 22 0
12721 44 61 0
13430 46 78 0
3750 70 48 1
3751 58 80 1
12515 67 84 0
3752 62 5 1
3753 77 83 1
3754 70 94 1
3755 86 49 1
3756 48 26 1
3757 57 95 1
13074 33 5 0
13446 41 21 0
3758 50 86 1
12228 77 36 0
3759 47 20 1
3760 29 28 1
13173 50 44 0
13043 61 10 0
10017 86 81 0
3761 63 52 1
12650 37 33 0
13220 22 61 0
10544 81 24 0
13402 70 75 0
13271 88 33 0
13221 66 82 0
10084 90 15 0
13042 78 71 0
13621 20 53 0
3762 91 64 1
12532 29 93 0
3763 14 17 1
3764 84 67 1
3765 42 89 1
13578 20 78 0
3766 11 1 1
12126 31 29 0
3767 47 95 1
3768 33 40 1
3769 75 96 1
3770 22 81 1
12084 40 46 0
3771 75 67 1
12417 64 32 0
3772 23 35 1
10839 38 1 0
13227 34 47 0
3773 34 98 1
3774 14 17 1
3775 23 98 1
11093 76 54 0
3776 8 50 1
11314 92 62 0
3777 91 95 1
3778 11 31 1
13155 24 70 0
11571 10 59 0
10072 6 52 0
3779 61 5 1
13121 19 97 0
3780 53 18 1
10433 85 97 0
3781 45 61 1
13081 1 26 0
12584 60 63 0
3782 47 80 1
3783 96 69 1
11474 68 71 0
3784 55 9 1
3785 84 69 1
13637 85 58 0
11871 20 63 0
3786 10 87 1
11652 9 85 0
13554 71 66 0
11616 79 42 0
3787 22 53 1
3788 97 56 1
13079 46 53 0
3789 31 56 1
12003 67 12 0
13583 68 91 0
3790 98 59 1
3791 8 31 1
13130 45 97 0
10731 52 93 0
12620 9 25 0
3792 70 87 1
3793 98 29 1
3794 98 62 1
13423 80 88 0
3795 25 34 1
12618 80 15 0
3796 35 87 1
3797 30 87 1
3798 15 6 1
13376 58 24 0
3799 6 1 1
3800 65 86 1
3801 5 73 1
3802 17 55 1
13413 95 30 0
3803 41 11 1
3804 66 33 1
3805 68 11 1
3806 1 49 1
13005 55 43 0
11007 23 20 0
10530 35 59 0
3807 3 29 1
13572 47 20 0
3808 47 61 1
13348 5 20 0
3809 53 39 1
13676 85 31 0
11829 69 33 0
13523 20 10 0
3810 46 58 1
3811 59 5 1
3812 89 13 1
10399 84 91 0
3813 91 43 1
3814 40 35 1
3815 34 11 1
13415 80 20 0
3816 37 53 1
3817 23 2 1
3818 38 28 1
3819 15 36 1
3820 3 84 1
13087 86 72 0
13455 43 80 0
3821 23 2 1
3822 92 80 1
10386 37 36 0
13427 49 19 0
3823 34 1 1
3824 55 95 1
12368 55 25 0
3825 83 86 1
3826 31 40 1
3827 36 58 1
13573 73 57 0
3828 78 97 1
3829 28 7 1
13596 93 15 0
3830 76 73 1
3831 16 60 1
12896 60 96 0
12888 7 9 0
13115 22 4 0
3832 17 39 1
12538 50 5 0
12358 37 77 0
12591 94 82 0
3833 16 82 1
11561 33 10 0
3834 30 66 1
11343 58 34 0
13425 13 96 0
13686 85 52 0
12302 28 34 0
3835 33 66 1
11486 19 95 0
3836 87 72 1
11232 19 22 0
3837 95 10 1
3838 52 63 1
12447 58 56 0
3839 92 34 1
11825 87 38 0
3840 20 55 1
11705 53 8 0
3841 48 18 1
3842 55 87 1
3843 97 23 1
3844 75 84 1
11903 74 69 0
10933 34 60 0
3845 81 60 1
3846 74 91 1
13524 74 29 0
3847 9 24 1
11183 96 40 0
3848 45 37 1
11888 5 59 0
3849 31 29 1
13099 91 51 0
3850 4 87 1
3851 61 86 1
3852 50 46 1
3853 1 59 1
3854 37 48 1
3855 22 53 1
3856 70 12 1
13474 5 26 0
3857 87 77 1
3858 58 50 1
13549 100 72 0
3859 31 100 1
12487 3 2 0
3860 31 64 1
3861 38 31 1
3862 92 86 1
13366 71 14 0
12737 95 33 0
13668 40 53 0
3863 10 31 1
3864 30 4 1
11355 4 30 0
13331 80 87 0
3865 40 89 1
3866 69 33 1
10503 81 45 0
3867 50 37 1
