Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2659 45 25 1
2660 76 100 1
2661 64 4 1
2662 70 80 1
10129 80 33 0
2663 20 40 1
2664 42 32 1
2665 19 96 1
2666 33 19 1
10576 47 67 0
2667 61 15 1
2668 37 6 1
2669 15 49 1
12051 79 77 0
2670 83 23 1
11042 98 22 0
10545 42 44 0
2671 42 95 1
2672 7 54 1
10726 48 32 0
2673 26 76 1
2674 72 56 1
2675 43 96 1
12209 3 32 0
2676 87 1 1
11365 90 14 0
2677 91 100 1
11279 24 70 0
12401 75 85 0
2678 7 20 1
12263 5 91 0
2679 42 67 1
2680 1 70 1
11597 29 26 0
2681 24 8 1
2682 56 59 1
12426 23 43 0
2683 25 4 1
2684 20 40 1
11219 15 35 0
2685 45 43 1
11341 5 100 0
2686 96 47 1
2687 63 67 1
2688 23 99 1
11743 21 85 0
10694 10 85 0
12302 2 89 0
2689 14 57 1
11576 41 28 0
2690 58 18 1
2691 56 61 1
2692 87 32 1
12058 80 76 0
2693 14 74 1
2694 43 23 1
10412 46 30 0
2695 30 89 1
11868 86 27 0
2696 77 40 1
2697 44 59 1
2698 59 64 1
2699 54 66 1
12510 73 63 0
2700 23 78 1
11695 86 61 0
2701 49 31 1
12518 76 36 0
2702 33 91 1
10155 85 5 0
11999 36 27 0
2703 6 42 1
2704 61 35 1
12074 57 2 0
11737 81 12 0
12360 88 15 0
2705 95 76 1
2706 66 100 1
11595 63 28 0
2707 21 85 1
2708 12 77 1
11750 57 79 0
11148 81 83 0
2709 56 70 1
2710 48 4 1
2711 50 83 1
2712 3 2 1
2713 44 46 1
2714 41 71 1
2715 32 77 1
10658 1 18 0
11675 72 71 0
12098 55 56 0
10746 28 21 0
11658 6 14 0
2716 35 72 1
2717 90 52 1
10423 36 39 0
12017 68 11 0
10273 57 70 0
2718 83 32 1
2719 75 5 1
11443 73 3 0
2720 27 62 1
12005 39 86 0
12172 98 23 0
11776 5 68 0
2721 78 32 1
10267 72 54 0
2722 85 65 1
2723 50 43 1
11911 54 37 0
2724 75 70 1
2725 42 31 1
12053 17 11 0
2726 42 4 1
11007 89 73 0
11978 29 41 0
2727 65 76 1
2728 22 44 1
2729 89 35 1
10914 3 63 0
2730 14 32 1
2731 18 25 1
2732 21 89 1
10852 66 55 0
10873 80 28 0
2733 73 60 1
2734 87 6 1
12145 97 49 0
11914 94 76 0
2735 76 94 1
2736 43 28 1
12554 23 2 0
2737 27 10 1
11777 71 46 0
12202 69 2 0
2738 36 35 1
2739 76 70 1
11057 31 28 0
2740 44 95 1
11266 89 21 0
11567 97 45 0
12451 11 79 0
2741 95 71 1
2742 71 42 1
2743 23 48 1
2744 89 3 1
12447 78 92 0
2745 57 21 1
2746 22 88 1
2747 58 47 1
2748 38 68 1
2749 78 33 1
2750 29 66 1
2751 13 99 1
10071 7 13 0
10139 51 57 0
12478 28 81 0
12540 36 84 0
2752 49 69 1
11984 100 56 0
2753 12 11 1
2754 47 40 1
10701 49 25 0
12095 77 43 0
2755 67 91 1
12057 38 85 0
2756 21 7 1
2757 8 99 1
12056 92 50 0
10649 3 49 0
2758 84 27 1
2759 89 1 1
2760 39 4 1
2761 36 94 1
2762 97 42 1
2763 33 29 1
11642 31 6 0
2764 83 12 1
2765 92 19 1
12405 34 44 0
2766 94 40 1
12411 39 86 0
11806 55 47 0
2767 45 44 1
2768 32 13 1
2769 86 83 1
2770 14 48 1
12482 86 26 0
2771 45 91 1
12344 44 38 0
11254 63 62 0
12575 46 35 0
2772 98 2 1
2773 98 78 1
12292 66 53 0
2774 82 71 1
10453 45 89 0
11927 58 47 0
2775 30 53 1
2776 76 95 1
12504 40 27 0
12305 94 91 0
10664 61 85 0
2777 100 89 1
2778 5 64 1
12363 13 99 0
2779 33 19 1
12119 91 1 0
2780 21 11 1
2781 56 32 1
12020 82 32 0
12353 94 50 0
11943 87 56 0
11717 92 47 0
2782 33 89 1
10629 35 85 0
11306 7 30 0
2783 70 42 1
2784 51 32 1
2785 78 2 1
10501 30 45 0
12473 65 29 0
10580 62 69 0
2786 61 62 1
2787 61 53 1
2788 14 33 1
2789 82 32 1
2790 61 67 1
2791 68 73 1
2792 25 43 1
12307 68 73 0
2793 35 58 1
10282 43 34 0
12149 90 81 0
2794 33 30 1
10836 10 63 0
10497 27 94 0
2795 31 70 1
2796 81 45 1
2797 35 95 1
2798 11 61 1
2799 7 88 1
2800 41 85 1
12563 46 89 0
2801 55 97 1
12142 95 5 0
12590 43 42 0
12625 40 31 0
2802 86 1 1
2803 96 49 1
2804 6 76 1
11094 13 30 0
2805 10 68 1
2806 3 20 1
11821 75 46 0
11521 65 53 0
11835 16 66 0
12600 58 31 0
12406 22 10 0
11574 83 99 0
2807 15 92 1
2808 45 79 1
2809 54 95 1
12483 38 18 0
2810 79 43 1
2811 9 27 1
12083 9 71 0
2812 75 46 1
2813 50 9 1
11880 27 6 0
11748 61 39 0
2814 77 11 1
2815 79 29 1
2816 9 24 1
2817 44 70 1
2818 84 94 1
10864 86 53 0
2819 56 61 1
2820 83 62 1
12054 52 82 0
2821 60 75 1
12260 24 44 0
2822 40 86 1
2823 65 12 1
2824 6 34 1
2825 99 59 1
2826 16 9 1
2827 99 86 1
2828 59 69 1
11445 44 88 0
12130 92 22 0
2829 1 11 1
2830 23 31 1
2831 75 52 1
2832 98 97 1
2833 99 66 1
11582 28 47 0
2834 57 12 1
12368 96 21 0
2835 19 36 1
10894 86 69 0
2836 5 26 1
2837 5 68 1
2838 57 98 1
12356 84 90 0
12461 62 61 0
12638 41 84 0
2839 76 47 1
2840 15 21 1
11836 50 22 0
2841 14 42 1
2842 27 29 1
2843 45 60 1
12140 66 7 0
10499 31 45 0
12629 89 14 0
2844 81 70 1
2845 67 10 1
12062 16 81 0
11112 80 98 0
12199 51 38 0
12552 30 46 0
2846 15 7 1
10285 77 62 0
12221 77 64 0
11942 40 53 0
2847 26 46 1
11416 79 65 0
2848 80 93 1
2849 77 26 1
2850 56 1 1
2851 81 78 1
12167 8 43 0
2852 28 24 1
12418 50 54 0
12582 52 3 0
2853 89 92 1
2854 37 88 1
2855 45 100 1
2856 71 56 1
2857 100 86 1
12579 71 21 0
2858 76 50 1
11240 43 99 0
2859 31 67 1
10482 28 84 0
10158 68 84 0
2860 67 29 1
2861 46 38 1
2862 5 32 1
2863 62 96 1
12046 36 10 0
2864 59 72 1
12507 5 82 0
12605 22 40 0
10898 52 16 0
2865 72 74 1
2866 84 54 1
2867 70 89 1
2868 80 70 1
10133 28 99 0
2869 49 34 1
12061 64 11 0
12699 54 66 0
2870 73 84 1
2871 97 67 1
10984 48 85 0
2872 28 77 1
2873 29 71 1
12133 92 17 0
2874 54 67 1
10212 2 62 0
12456 58 33 0
2875 64 96 1
2876 55 58 1
2877 67 40 1
12104 63 29 0
12332 80 44 0
2878 98 70 1
12352 8 50 0
2879 28 49 1
2880 77 4 1
12337 94 83 0
2881 80 66 1
2882 93 30 1
2883 29 90 1
2884 97 11 1
11602 81 15 0
2885 64 22 1
2886 50 6 1
11964 47 19 0
10583 1 95 0
2887 7 97 1
2888 2 80 1
2889 55 56 1
2890 21 31 1
12176 16 58 0
10103 84 19 0
12637 97 1 0
11669 5 42 0
2891 30 54 1
2892 80 70 1
2893 4 5 1
2894 74 36 1
12437 60 63 0
12655 30 94 0
2895 92 54 1
2896 46 81 1
2897 71 100 1
2898 45 5 1
12153 94 34 0
2899 69 85 1
2900 10 8 1
12463 66 92 0
12346 49 39 0
11677 1 17 0
2901 34 53 1
2902 24 5 1
2903 19 43 1
12001 63 13 0
12171 27 51 0
2904 39 83 1
2905 41 64 1
2906 28 11 1
2907 59 44 1
2908 10 6 1
2909 99 4 1
2910 13 65 1
12689 14 57 0
12725 42 31 0
2911 45 95 1
12551 30 10 0
12568 96 83 0
2912 45 9 1
12264 9 94 0
2913 7 75 1
11281 6 68 0
12210 4 34 0
12184 80 86 0
2914 99 8 1
2915 78 76 1
11831 80 53 0
2916 55 11 1
11302 21 35 0
2917 60 58 1
12744 89 3 0
2918 72 42 1
11375 87 48 0
2919 40 1 1
11646 83 62 0
12247 72 41 0
2920 66 47 1
12413 10 35 0
11559 16 92 0
2921 89 73 1
11076 7 88 0
2922 26 57 1
2923 38 84 1
2924 14 96 1
12501 94 16 0
2925 20 54 1
2926 34 67 1
2927 96 74 1
11133 36 33 0
12549 96 38 0
2928 52 44 1
2929 32 62 1
10830 62 45 0
2930 79 27 1
10303 93 49 0
10731 81 4 0
2931 58 81 1
2932 97 39 1
10665 61 79 0
2933 35 84 1
2934 51 88 1
2935 20 63 1
11774 82 11 0
2936 31 96 1
2937 100 2 1
11356 89 78 0
12027 20 42 0
2938 94 70 1
12750 29 66 0
2939 8 16 1
11514 67 99 0
12703 6 42 0
2940 60 28 1
2941 68 38 1
12251 15 26 0
12509 19 72 0
12712 3 2 0
2942 7 67 1
2943 76 88 1
2944 3 13 1
11118 20 44 0
2945 24 82 1
2946 5 40 1
11305 90 39 0
2947 56 5 1
2948 88 82 1
2949 75 88 1
10780 18 60 0
2950 73 41 1
2951 23 82 1
2952 28 94 1
2953 74 53 1
2954 60 95 1
12222 30 12 0
12355 9 91 0
2955 58 78 1
11728 8 25 0
2956 5 4 1
12159 39 28 0
10860 38 55 0
12532 7 79 0
11437 80 44 0
2957 40 82 1
12666 33 19 0
10760 97 39 0
12319 51 31 0
2958 89 6 1
2959 45 30 1
11017 34 53 0
2960 12 24 1
2961 66 84 1
12283 74 35 0
2962 12 42 1
2963 90 1 1
2964 3 69 1
2965 29 70 1
12109 28 2 0
11115 47 79 0
2966 90 99 1
2967 47 18 1
2968 27 39 1
2969 54 40 1
2970 41 67 1
2971 60 31 1
2972 33 36 1
2973 83 37 1
10822 22 46 0
12117 52 47 0
11884 94 41 0
2974 86 19 1
11608 7 32 0
10735 37 53 0
10782 36 95 0
10858 19 41 0
2975 29 23 1
2976 78 74 1
2977 81 26 1
2978 62 97 1
2979 56 72 1
11320 91 7 0
2980 16 3 1
10315 39 41 0
2981 96 50 1
2982 87 5 1
12755 67 91 0
10921 1 30 0
2983 4 45 1
2984 40 1 1
2985 63 44 1
2986 5 52 1
12255 83 18 0
11085 11 41 0
2987 72 39 1
2988 100 94 1
10828 63 10 0
10104 28 94 0
2989 19 15 1
11655 18 27 0
12248 21 10 0
12454 67 7 0
12287 19 42 0
10825 41 97 0
10486 73 29 0
2990 23 72 1
11430 15 27 0
12300 44 38 0
2991 91 47 1
12580 17 92 0
11810 12 22 0
11881 41 84 0
2992 55 94 1
12166 64 72 0
12823 65 12 0
12365 70 38 0
11459 48 27 0
2993 94 90 1
12652 36 97 0
11635 35 17 0
12290 49 2 0
10287 92 89 0
12174 22 92 0
12826 16 9 0
2994 18 83 1
2995 78 90 1
11169 24 80 0
11234 98 52 0
10507 97 93 0
2996 56 52 1
2997 3 29 1
2998 81 90 1
11257 76 2 0
2999 55 96 1
12023 84 12 0
12169 9 82 0
3000 67 34 1
3001 7 34 1
3002 100 72 1
3003 86 42 1
11844 94 66 0
3004 44 46 1
10347 98 45 0
3005 51 72 1
3006 47 43 1
3007 38 31 1
3008 63 92 1
10325 49 9 0
12304 50 24 0
10917 59 82 0
12653 94 14 0
3009 29 12 1
12462 74 51 0
3010 99 53 1
12178 58 27 0
11828 46 55 0
3011 91 75 1
3012 84 18 1
3013 87 63 1
3014 47 12 1
3015 87 67 1
11949 29 7 0
10756 30 83 0
12467 44 74 0
3016 56 28 1
3017 68 66 1
12617 81 10 0
12798 11 61 0
3018 78 31 1
3019 67 64 1
3020 11 25 1
3021 16 42 1
3022 33 23 1
3023 7 75 1
3024 47 74 1
11016 9 18 0
10647 45 31 0
3025 97 54 1
3026 73 52 1
12270 73 21 0
3027 38 12 1
3028 59 89 1
12277 51 91 0
3029 36 28 1
3030 21 14 1
3031 85 22 1
3032 55 77 1
3033 94 25 1
3034 20 65 1
3035 18 82 1
12143 32 1 0
3036 79 66 1
11670 18 46 0
11097 54 50 0
3037 6 88 1
11196 80 39 0
3038 69 21 1
3039 53 85 1
10360 9 32 0
3040 49 24 1
3041 10 62 1
3042 82 79 1
12254 17 41 0
11740 97 8 0
3043 35 28 1
3044 48 8 1
12854 37 88 0
12393 39 64 0
3045 72 22 1
3046 21 90 1
11923 72 79 0
3047 34 41 1
10183 4 44 0
3048 44 81 1
12029 59 69 0
3049 27 22 1
3050 98 6 1
3051 55 41 1
12144 3 67 0
11561 97 55 0
12466 99 25 0
12788 14 33 0
12188 76 59 0
11664 10 79 0
11985 70 56 0
3052 58 19 1
3053 18 93 1
11351 9 7 0
11847 94 20 0
11369 58 77 0
10369 65 99 0
12168 10 30 0
3054 92 77 1
3055 53 27 1
3056 60 62 1
12390 82 20 0
10127 77 44 0
11698 51 49 0
3057 23 36 1
11636 74 54 0
3058 17 97 1
12784 51 32 0
10988 100 49 0
3059 22 100 1
12066 9 57 0
3060 8 94 1
3061 6 32 1
3062 56 55 1
3063 4 14 1
12436 50 20 0
3064 70 55 1
11697 12 43 0
12110 14 56 0
3065 81 29 1
10143 13 41 0
3066 44 72 1
12138 94 19 0
11388 86 31 0
3067 71 3 1
10586 73 42 0
10050 89 6 0
11402 46 47 0
3068 85 31 1
10443 19 1 0
3069 68 61 1
10625 23 41 0
11242 39 2 0
3070 84 41 1
3071 80 12 1
11758 54 35 0
12594 46 87 0
3072 97 57 1
3073 17 52 1
3074 96 6 1
12856 71 56 0
12225 45 30 0
3075 52 1 1
12348 50 33 0
3076 60 41 1
12253 3 29 0
3077 32 3 1
3078 50 55 1
3079 58 54 1
11068 85 63 0
3080 81 17 1
12693 14 74 0
11842 49 40 0
3081 27 23 1
3082 76 6 1
12751 13 99 0
3083 70 8 1
3084 48 20 1
3085 24 41 1
3086 25 26 1
3087 56 17 1
3088 4 73 1
3089 34 32 1
3090 14 86 1
3091 58 82 1
12499 72 55 0
3092 74 77 1
3093 21 89 1
3094 61 73 1
3095 40 82 1
3096 5 42 1
11738 73 75 0
3097 34 88 1
3098 68 88 1
12045 66 44 0
3099 69 72 1
11461 7 55 0
12583 97 20 0
10560 19 15 0
10853 18 50 0
12818 84 94 0
3100 6 31 1
3101 92 34 1
3102 43 56 1
11134 20 54 0
11694 38 42 0
3103 25 71 1
3104 64 63 1
3105 98 93 1
3106 73 91 1
12736 43 28 0
12421 5 76 0
12517 67 47 0
12891 30 54 0
3107 14 54 1
3108 25 54 1
3109 21 73 1
3110 14 71 1
12746 22 88 0
3111 80 10 1
11628 47 95 0
10833 50 94 0
12805 10 68 0
3112 4 66 1
3113 35 11 1
12457 53 79 0
12003 70 13 0
3114 43 67 1
3115 36 1 1
10541 70 52 0
11647 26 39 0
3116 99 15 1
3117 32 4 1
3118 40 49 1
3119 52 61 1
3120 2 10 1
10976 18 20 0
12946 5 40 0
11106 49 11 0
10930 31 11 0
12121 64 34 0
11053 23 59 0
3121 91 88 1
11478 94 17 0
3122 2 19 1
12878 98 70 0
12388 45 77 0
12903 19 43 0
3123 48 59 1
12376 84 99 0
12521 19 44 0
3124 96 72 1
3125 8 57 1
3126 99 29 1
3127 70 91 1
3128 23 76 1
12929 32 62 0
12367 68 17 0
10946 26 37 0
12868 80 70 0
11122 1 63 0
3129 57 37 1
12706 66 100 0
3130 89 74 1
12937 100 2 0
12927 96 74 0
3131 3 75 1
3132 42 58 1
3133 75 35 1
12822 40 86 0
12538 49 23 0
10951 80 19 0
12932 97 39 0
3134 6 54 1
3135 87 41 1
3136 77 84 1
3137 64 59 1
12286 16 61 0
12710 48 4 0
3138 87 88 1
3139 77 15 1
11345 2 75 0
3140 21 47 1
12844 81 70 0
3141 75 50 1
3142 48 68 1
11550 11 20 0
3143 38 13 1
10866 72 95 0
10518 44 39 0
3144 37 76 1
12874 54 67 0
10684 18 93 0
10717 50 6 0
3145 51 56 1
3146 87 14 1
3147 99 32 1
12914 99 8 0
3148 82 13 1
3149 42 58 1
3150 87 42 1
12601 60 47 0
3151 73 88 1
3152 59 98 1
3153 99 14 1
12246 3 77 0
3154 49 28 1
12310 69 97 0
12870 73 84 0
3155 8 76 1
3156 91 95 1
3157 58 65 1
3158 21 31 1
11544 67 9 0
3159 95 18 1
3160 93 5 1
3161 92 32 1
3162 35 55 1
12656 8 58 0
3163 55 19 1
3164 56 40 1
3165 16 79 1
11315 70 88 0
3166 10 27 1
11654 82 66 0
3167 72 26 1
3168 41 84 1
10653 8 88 0
12848 80 93 0
10404 54 70 0
12944 3 13 0
3169 59 53 1
11175 99 65 0
12671 42 95 0
3170 37 88 1
3171 69 100 1
3172 86 89 1
11493 47 99 0
12409 60 74 0
3173 89 64 1
11834 4 85 0
11202 97 63 0
10806 97 67 0
12331 85 77 0
11800 19 94 0
3174 51 74 1
10473 60 47 0
3175 12 75 1
3176 23 25 1
3177 16 95 1
3178 81 26 1
12886 50 6 0
11947 7 64 0
12644 14 60 0
3179 17 18 1
3180 29 65 1
11186 91 26 0
3181 47 26 1
3182 37 48 1
12819 56 61 0
3183 97 90 1
3184 24 32 1
11366 69 5 0
3185 44 95 1
3186 96 9 1
3187 24 2 1
3188 21 67 1
12588 22 75 0
11815 38 57 0
10800 53 91 0
12183 52 6 0
12530 84 50 0
3189 74 31 1
3190 95 54 1
3191 55 70 1
12508 52 38 0
3192 94 18 1
3193 73 28 1
3194 74 26 1
3195 13 27 1
3196 26 48 1
3197 67 17 1
12729 89 35 0
12323 66 25 0
12070 31 29 0
11497 65 96 0
3198 73 29 1
11823 59 56 0
10122 3 95 0
12888 2 80 0
3199 87 72 1
12982 87 5 0
3200 8 30 1
3201 25 58 1
12237 39 58 0
3202 100 18 1
11262 99 47 0
3203 99 59 1
3204 62 55 1
12858 76 50 0
11637 67 75 0
10870 71 15 0
3205 67 13 1
3206 12 69 1
3207 52 44 1
11702 3 36 0
3208 41 63 1
12743 23 48 0
12650 41 18 0
3209 86 51 1
3210 94 63 1
3211 100 45 1
12448 37 41 0
12812 75 46 0
11909 86 7 0
12295 91 52 0
11261 92 44 0
3212 92 69 1
3213 76 36 1
13018 78 31 0
3214 5 7 1
3215 77 30 1
3216 31 74 1
11373 5 81 0
12557 22 63 0
3217 27 91 1
10466 25 91 0
12265 75 45 0
3218 93 71 1
11132 60 62 0
3219 25 97 1
3220 67 84 1
3221 94 63 1
3222 17 35 1
10956 87 40 0
3223 11 95 1
12667 61 15 0
3224 14 57 1
3225 13 83 1
11749 57 80 0
12790 61 67 0
3226 86 54 1
12911 45 95 0
13033 94 25 0
11086 30 16 0
3227 83 69 1
3228 31 4 1
3229 95 12 1
3230 22 24 1
12897 71 100 0
10916 4 56 0
12404 58 43 0
3231 66 63 1
12813 50 9 0
3232 93 43 1
3233 23 12 1
11568 52 60 0
10614 30 31 0
3234 54 45 1
3235 46 24 1
3236 29 81 1
3237 75 100 1
3238 51 91 1
13007 38 31 0
12347 9 30 0
3239 98 31 1
3240 83 61 1
13065 81 29 0
3241 59 2 1
12985 63 44 0
3242 81 35 1
3243 16 81 1
3244 65 78 1
3245 77 39 1
12869 49 34 0
12928 52 44 0
12847 26 46 0
3246 70 63 1
3247 16 24 1
3248 95 51 1
3249 61 77 1
3250 47 63 1
3251 62 48 1
12364 3 24 0
3252 59 80 1
3253 40 43 1
3254 28 78 1
3255 8 84 1
3256 44 25 1
3257 97 19 1
11347 27 65 0
3258 94 29 1
3259 18 83 1
3260 43 66 1
3261 48 27 1
3262 63 17 1
12842 27 29 0
3263 62 8 1
11676 15 4 0
3264 96 19 1
3265 15 54 1
12333 70 51 0
3266 80 32 1
3267 90 87 1
3268 14 29 1
3269 74 96 1
3270 96 48 1
12988 100 94 0
11516 32 82 0
12528 88 50 0
3271 72 53 1
12697 44 59 0
12943 76 88 0
3272 7 53 1
3273 39 93 1
3274 9 96 1
12885 64 22 0
3275 51 83 1
3276 3 100 1
13039 53 85 0
3277 85 50 1
3278 99 38 1
3279 53 69 1
3280 75 31 1
12957 40 82 0
3281 77 36 1
3282 89 37 1
11268 5 73 0
3283 46 61 1
3284 76 47 1
3285 22 79 1
3286 64 2 1
12938 94 70 0
3287 8 85 1
3288 66 77 1
12692 87 32 0
11893 31 1 0
3289 27 99 1
3290 90 26 1
3291 30 20 1
11532 50 9 0
3292 85 43 1
3293 53 42 1
3294 57 19 1
11403 8 7 0
3295 37 83 1
12065 13 85 0
12853 89 92 0
3296 91 71 1
3297 7 87 1
3298 32 38 1
3299 36 92 1
12271 13 57 0
11113 33 98 0
12154 51 81 0
12371 76 15 0
3300 7 1 1
3301 83 59 1
3302 16 32 1
11333 1 39 0
12256 93 40 0
3303 38 89 1
11963 29 89 0
3304 95 78 1
12945 24 82 0
3305 63 10 1
3306 8 76 1
3307 22 37 1
3308 8 65 1
3309 73 88 1
3310 35 56 1
11674 61 92 0
11710 9 16 0
3311 18 88 1
3312 3 63 1
3313 81 42 1
3314 94 55 1
3315 44 88 1
3316 67 93 1
3317 40 19 1
3318 73 4 1
3319 61 30 1
3320 16 56 1
3321 20 21 1
12981 96 50 0
13106 73 91 0
11929 78 57 0
3322 88 58 1
13094 61 73 0
3323 44 12 1
3324 86 50 1
3325 67 31 1
12882 93 30 0
11591 31 60 0
3326 71 90 1
12303 20 97 0
12211 54 77 0
3327 49 30 1
11752 12 89 0
11931 72 70 0
3328 19 58 1
12542 75 94 0
13055 53 27 0
3329 32 46 1
3330 19 16 1
13025 97 54 0
3331 67 12 1
3332 48 55 1
13089 34 32 0
3333 4 59 1
13127 70 91 0
13138 87 88 0
3334 34 90 1
3335 2 22 1
10685 18 54 0
11012 97 50 0
3336 28 48 1
11111 43 90 0
3337 56 62 1
11684 80 66 0
10075 72 51 0
3338 8 90 1
3339 62 37 1
3340 57 10 1
12156 29 63 0
3341 60 30 1
11344 77 3 0
3342 35 54 1
10936 18 12 0
13044 48 8 0
13003 86 42 0
3343 56 36 1
3344 57 38 1
11210 3 41 0
3345 45 10 1
12804 6 76 0
3346 75 77 1
12730 14 32 0
3347 16 97 1
11435 78 85 0
3348 11 90 1
12930 79 27 0
3349 90 13 1
3350 45 52 1
12216 53 26 0
3351 98 91 1
11816 15 63 0
3352 89 11 1
11003 58 35 0
10953 59 67 0
11507 71 42 0
3353 12 98 1
3354 19 78 1
3355 38 80 1
3356 24 92 1
3357 57 37 1
3358 66 70 1
12038 56 82 0
13157 58 65 0
3359 15 9 1
3360 90 78 1
13141 75 50 0
3361 10 73 1
3362 77 30 1
10510 30 49 0
11409 83 89 0
3363 24 7 1
12134 96 3 0
3364 88 8 1
3365 2 17 1
3366 50 48 1
11230 6 30 0
3367 63 93 1
3368 66 83 1
12633 2 64 0
3369 85 12 1
3370 11 59 1
12771 45 91 0
3371 51 24 1
3372 34 33 1
13147 99 32 0
3373 30 85 1
12330 84 22 0
12640 23 78 0
13191 55 70 0
12873 29 71 0
3374 32 7 1
3375 19 1 1
12262 94 62 0
12227 59 93 0
11585 25 56 0
3376 82 38 1
12067 13 37 0
3377 42 78 1
3378 64 31 1
3379 81 49 1
3380 57 33 1
3381 8 62 1
3382 7 79 1
3383 74 71 1
3384 35 55 1
12947 56 5 0
3385 10 91 1
12718 83 32 0
3386 81 47 1
11168 55 21 0
3387 18 88 1
3388 35 30 1
3389 38 99 1
3390 8 3 1
10903 34 67 0
3391 53 78 1
3392 57 49 1
3393 48 5 1
10905 16 64 0
3394 20 47 1
3395 83 30 1
3396 38 94 1
12865 72 74 0
3397 5 63 1
10997 54 19 0
3398 24 70 1
3399 30 16 1
11249 22 9 0
11830 75 4 0
3400 19 96 1
3401 39 34 1
3402 87 21 1
3403 84 20 1
3404 21 53 1
3405 38 27 1
3406 62 92 1
3407 16 74 1
3408 87 72 1
12673 26 76 0
10333 36 65 0
11657 25 47 0
13181 47 26 0
3409 96 17 1
12810 79 43 0
13160 93 5 0
3410 5 14 1
11084 15 14 0
12041 80 41 0
3411 20 77 1
3412 9 52 1
11214 14 61 0
3413 26 61 1
10824 48 24 0
3414 29 3 1
3415 8 21 1
11563 36 10 0
3416 95 17 1
12851 81 78 0
3417 34 28 1
3418 58 99 1
3419 47 18 1
3420 75 48 1
12523 71 26 0
12513 11 46 0
3421 4 2 1
3422 22 93 1
12866 84 54 0
12700 23 78 0
12485 64 26 0
3423 68 29 1
3424 61 72 1
3425 79 47 1
3426 16 92 1
12966 90 99 0
3427 75 60 1
3428 58 48 1
3429 40 13 1
3430 80 55 1
3431 60 32 1
3432 31 43 1
3433 36 44 1
11770 51 11 0
3434 36 55 1
3435 62 59 1
3436 53 92 1
13205 67 13 0
13012 84 18 0
13117 32 4 0
3437 31 25 1
12229 89 29 0
3438 35 7 1
3439 61 64 1
3440 36 84 1
3441 62 32 1
3442 21 24 1
3443 18 38 1
12321 5 32 0
11643 62 68 0
3444 51 27 1
3445 81 79 1
12992 55 94 0
3446 48 68 1
3447 79 54 1
3448 87 85 1
12970 41 67 0
12962 12 42 0
12797 35 95 0
11969 57 22 0
11061 36 66 0
3449 55 99 1
11782 68 46 0
11486 47 100 0
12581 58 63 0
13253 40 43 0
10322 93 61 0
10356 77 83 0
11339 78 4 0
11990 69 66 0
11517 27 10 0
11778 79 59 0
12011 14 84 0
3450 58 43 1
3451 71 40 1
3452 16 98 1
3453 99 4 1
3454 69 45 1
3455 40 11 1
12620 85 33 0
12651 39 59 0
10912 37 65 0
11343 36 59 0
3456 66 8 1
13047 34 41 0
12681 24 8 0
13074 96 6 0
3457 7 10 1
11577 10 75 0
3458 6 1 1
3459 49 19 1
13175 12 75 0
3460 88 28 1
3461 98 88 1
3462 89 15 1
3463 6 22 1
3464 44 5 1
12892 80 70 0
3465 65 69 1
11581 2 54 0
12936 31 96 0
11480 28 83 0
3466 35 57 1
11845 20 80 0
3467 80 56 1
3468 72 73 1
3469 72 47 1
12446 46 16 0
3470 40 57 1
3471 68 94 1
12642 52 20 0
3472 38 60 1
3473 41 43 1
12170 3 39 0
12576 22 21 0
13038 69 21 0
12877 67 40 0
3474 73 33 1
11539 92 47 0
3475 85 88 1
11754 17 29 0
3476 87 33 1
3477 1 87 1
3478 5 83 1
3479 1 56 1
12923 38 84 0
3480 79 89 1
3481 13 47 1
10896 94 19 0
3482 86 65 1
13174 51 74 0
3483 2 12 1
13005 51 72 0
3484 98 83 1
3485 76 50 1
12399 16 43 0
12952 28 94 0
10340 34 5 0
3486 91 16 1
11095 100 59 0
13287 8 85 0
13125 8 57 0
12497 69 86 0
12578 34 22 0
11225 71 86 0
11272 90 74 0
3487 16 77 1
3488 97 84 1
13145 51 56 0
10958 81 46 0
3489 59 14 1
13103 25 71 0
12261 40 90 0
3490 44 52 1
3491 41 71 1
12622 20 64 0
11370 95 83 0
3492 33 15 1
3493 37 65 1
13059 22 100 0
12955 58 78 0
12887 7 97 0
3494 11 40 1
13182 37 48 0
13034 20 65 0
3495 64 47 1
13020 11 25 0
3496 48 22 1
11668 29 26 0
12351 94 65 0
3497 88 21 1
12220 55 47 0
3498 24 17 1
3499 36 47 1
11993 82 65 0
3500 46 87 1
3501 5 61 1
10350 85 35 0
10329 99 92 0
3502 49 66 1
3503 26 50 1
3504 47 97 1
13244 65 78 0
3505 6 40 1
13179 17 18 0
12709 56 70 0
3506 24 75 1
3507 19 62 1
3508 92 37 1
12239 33 41 0
10229 10 20 0
3509 69 95 1
10168 78 9 0
12327 27 38 0
10919 16 15 0
3510 96 66 1
3511 60 84 1
3512 24 53 1
12126 2 10 0
10257 28 91 0
13292 85 43 0
10391 9 5 0
3513 1 98 1
3514 29 100 1
3515 15 33 1
3516 2 4 1
3517 47 14 1
11905 9 16 0
3518 86 35 1
3519 40 41 1
3520 30 71 1
11284 50 52 0
3521 19 100 1
3522 67 56 1
3523 56 24 1
13339 62 37 0
12375 88 86 0
12435 10 27 0
