Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10766 17 11 0
2422 55 50 1
2423 56 92 1
2424 98 61 1
2425 78 5 1
2426 52 15 1
2427 73 38 1
11333 87 42 0
2428 88 40 1
12002 66 60 0
11028 12 29 0
11157 69 12 0
2429 72 16 1
2430 91 65 1
2431 71 50 1
10933 28 3 0
11481 96 41 0
2432 48 57 1
2433 35 16 1
11850 23 60 0
12011 74 41 0
10178 35 50 0
2434 27 20 1
2435 95 100 1
2436 52 69 1
11961 2 91 0
2437 18 1 1
11143 45 53 0
12112 72 29 0
2438 36 84 1
11197 57 65 0
2439 64 78 1
10758 29 26 0
10434 21 31 0
2440 80 10 1
12143 32 33 0
11039 44 70 0
2441 62 22 1
11576 29 51 0
10840 7 69 0
11325 73 30 0
2442 11 70 1
11687 46 89 0
2443 10 17 1
11126 91 24 0
2444 92 3 1
2445 41 86 1
2446 35 20 1
11235 40 11 0
12227 7 28 0
10657 82 89 0
10502 95 16 0
10590 21 52 0
2447 33 28 1
2448 60 70 1
2449 75 43 1
12043 37 98 0
2450 83 11 1
10544 26 74 0
2451 38 24 1
12127 94 83 0
12136 18 45 0
2452 29 45 1
2453 99 8 1
12252 42 91 0
2454 15 45 1
12139 64 58 0
12151 78 64 0
10732 21 18 0
2455 11 30 1
10596 77 2 0
2456 19 93 1
2457 71 51 1
11270 35 21 0
2458 53 60 1
10752 95 72 0
2459 13 96 1
12048 2 82 0
2460 18 42 1
11742 94 9 0
2461 57 22 1
12170 55 59 0
11858 87 63 0
2462 81 45 1
2463 94 63 1
2464 69 26 1
11992 42 63 0
11794 54 67 0
11367 65 78 0
2465 51 61 1
11206 1 90 0
2466 76 65 1
11364 2 83 0
2467 94 27 1
2468 13 72 1
2469 10 91 1
2470 77 51 1
2471 4 12 1
11526 77 67 0
2472 92 87 1
2473 75 31 1
11620 36 89 0
2474 49 6 1
2475 98 26 1
11128 99 28 0
10719 16 45 0
11000 35 32 0
12284 86 78 0
11572 24 68 0
2476 85 41 1
2477 15 10 1
11683 53 26 0
2478 19 4 1
2479 54 8 1
10691 47 51 0
2480 7 86 1
10970 21 63 0
12350 10 78 0
12080 24 2 0
2481 43 87 1
11952 82 23 0
11785 76 51 0
2482 86 22 1
10817 38 69 0
2483 77 63 1
2484 50 44 1
2485 28 57 1
2486 84 28 1
10238 95 35 0
11517 31 53 0
2487 74 85 1
2488 11 52 1
11947 72 90 0
11588 95 19 0
2489 44 57 1
11108 81 29 0
12257 81 30 0
2490 33 20 1
12188 82 91 0
2491 63 54 1
2492 56 75 1
2493 29 60 1
11950 67 78 0
2494 59 38 1
2495 70 12 1
10464 61 47 0
2496 69 46 1
2497 75 16 1
11764 69 93 0
11695 52 81 0
10180 74 39 0
2498 95 45 1
10730 90 4 0
2499 73 91 1
11778 68 73 0
12285 18 69 0
2500 20 38 1
2501 63 34 1
2502 54 49 1
2503 83 94 1
2504 86 74 1
2505 100 78 1
2506 1 36 1
2507 82 36 1
11088 90 74 0
2508 28 36 1
2509 26 2 1
2510 1 18 1
10037 33 2 0
10815 51 53 0
2511 26 31 1
2512 58 60 1
10598 58 27 0
11751 61 72 0
2513 63 58 1
10580 63 89 0
2514 72 42 1
2515 47 14 1
11662 56 57 0
2516 10 16 1
2517 59 24 1
2518 92 13 1
11275 9 72 0
11255 90 18 0
12245 100 26 0
2519 32 38 1
11933 94 87 0
12276 82 33 0
2520 63 53 1
2521 48 22 1
11891 63 75 0
2522 15 12 1
2523 98 68 1
2524 38 56 1
2525 8 21 1
11518 77 13 0
2526 53 33 1
12162 28 74 0
2527 23 20 1
12134 72 28 0
2528 75 74 1
10157 76 51 0
12231 13 100 0
2529 30 74 1
11214 74 52 0
11548 18 58 0
2530 82 58 1
11955 62 15 0
2531 96 33 1
11606 93 79 0
2532 24 99 1
11590 9 3 0
2533 58 22 1
10805 69 78 0
2534 50 6 1
2535 73 50 1
2536 1 4 1
2537 55 81 1
11936 63 15 0
10376 35 8 0
10964 82 22 0
11187 13 39 0
11761 76 91 0
10399 28 71 0
11832 66 91 0
2538 55 38 1
10639 72 34 0
11285 27 76 0
2539 91 59 1
2540 73 52 1
2541 32 91 1
11616 80 5 0
12410 96 27 0
11703 6 28 0
2542 23 47 1
11697 69 72 0
12241 46 54 0
2543 48 65 1
2544 24 43 1
2545 97 91 1
12306 85 68 0
11019 3 63 0
2546 51 80 1
11586 32 49 0
2547 20 10 1
11638 58 29 0
11242 74 54 0
12228 7 69 0
12353 72 29 0
11895 84 59 0
10208 79 32 0
12370 48 31 0
2548 100 82 1
2549 69 43 1
11587 48 31 0
11379 33 98 0
2550 64 28 1
10683 17 16 0
2551 99 47 1
11989 63 28 0
10391 10 25 0
2552 65 23 1
12360 51 5 0
12272 43 7 0
2553 36 82 1
12437 18 1 0
12169 69 31 0
2554 23 18 1
11331 72 90 0
12318 47 27 0
2555 48 62 1
11758 22 54 0
2556 72 50 1
2557 66 35 1
2558 52 31 1
2559 74 27 1
2560 39 30 1
11774 66 4 0
2561 27 54 1
2562 45 29 1
11121 81 62 0
11856 70 98 0
11976 51 43 0
2563 58 94 1
12109 41 63 0
12218 34 57 0
11555 65 76 0
2564 61 59 1
2565 52 91 1
12006 73 58 0
2566 96 79 1
11753 91 11 0
12288 53 26 0
10554 89 63 0
11441 21 60 0
12084 70 59 0
12339 45 19 0
2567 17 74 1
2568 29 55 1
12330 5 34 0
2569 48 2 1
2570 51 82 1
2571 92 97 1
12430 91 65 0
10563 7 38 0
12381 96 43 0
2572 17 15 1
2573 56 22 1
2574 1 85 1
12378 52 27 0
12122 78 82 0
2575 21 49 1
2576 11 96 1
11897 59 1 0
10986 64 63 0
2577 39 74 1
10485 93 40 0
2578 32 51 1
10480 8 10 0
11466 81 3 0
2579 13 35 1
2580 99 20 1
2581 1 12 1
2582 88 34 1
10429 32 95 0
11038 14 24 0
2583 42 13 1
11843 87 57 0
2584 45 18 1
2585 60 68 1
2586 48 75 1
2587 88 29 1
2588 88 9 1
12243 82 89 0
2589 29 64 1
12419 66 53 0
2590 75 8 1
2591 97 39 1
2592 73 60 1
2593 23 73 1
12438 36 84 0
2594 92 17 1
2595 56 94 1
12459 13 96 0
2596 78 18 1
11866 41 24 0
2597 43 93 1
2598 100 25 1
2599 78 74 1
12250 76 4 0
12054 74 11 0
11793 26 76 0
2600 1 6 1
11401 92 47 0
2601 55 31 1
2602 34 10 1
2603 86 46 1
12166 63 51 0
2604 37 17 1
2605 43 38 1
12319 2 39 0
2606 42 74 1
2607 60 44 1
2608 44 88 1
11463 2 57 0
2609 87 9 1
2610 45 43 1
10477 89 55 0
2611 61 73 1
11004 80 40 0
2612 87 36 1
10825 86 47 0
12069 54 97 0
2613 74 24 1
11272 3 82 0
10897 71 85 0
2614 16 15 1
12131 91 56 0
11999 18 28 0
11499 46 28 0
11057 51 56 0
11634 89 55 0
2615 61 34 1
11568 99 1 0
2616 42 27 1
11182 45 74 0
11090 4 81 0
11537 39 84 0
2617 52 54 1
2618 45 91 1
2619 27 92 1
12281 28 24 0
2620 94 93 1
2621 80 47 1
2622 40 96 1
12261 34 90 0
12001 92 25 0
2623 69 13 1
12269 100 46 0
2624 58 59 1
12309 86 65 0
12431 71 50 0
12291 29 11 0
12303 43 99 0
11998 100 86 0
2625 76 35 1
2626 60 74 1
2627 5 26 1
11431 34 99 0
2628 49 25 1
11259 27 34 0
11789 19 60 0
2629 92 4 1
11177 23 74 0
2630 12 24 1
10525 75 34 0
2631 42 5 1
2632 99 68 1
12224 95 33 0
2633 99 73 1
11735 30 74 0
11510 88 92 0
12060 17 92 0
11166 89 8 0
2634 28 88 1
2635 9 79 1
11018 69 8 0
2636 8 57 1
10097 45 5 0
11713 7 63 0
2637 13 29 1
2638 94 3 1
2639 42 12 1
2640 35 36 1
10402 58 81 0
2641 54 62 1
12087 32 24 0
2642 94 25 1
2643 26 15 1
2644 94 72 1
2645 70 52 1
12446 35 20 0
2646 14 93 1
11894 10 56 0
12532 24 99 0
12239 52 41 0
12362 81 70 0
2647 98 13 1
2648 34 14 1
10343 78 17 0
10797 72 87 0
2649 89 23 1
11470 60 57 0
2650 81 66 1
2651 6 94 1
2652 79 78 1
2653 22 49 1
12278 38 40 0
10945 73 64 0
2654 16 99 1
10148 30 57 0
10740 82 10 0
11414 88 56 0
2655 25 76 1
2656 72 39 1
12201 45 66 0
2657 56 94 1
2658 73 43 1
12290 3 74 0
12098 18 27 0
2659 1 18 1
2660 27 47 1
10977 98 39 0
2661 26 22 1
2662 8 46 1
11664 86 7 0
11067 24 91 0
2663 13 88 1
2664 2 52 1
10577 82 3 0
2665 20 58 1
11339 58 12 0
2666 72 44 1
2667 61 94 1
10087 66 92 0
2668 64 7 1
2669 54 12 1
10573 94 3 0
2670 76 36 1
11377 97 70 0
10519 94 37 0
2671 88 10 1
2672 74 38 1
2673 90 49 1
10788 93 57 0
2674 65 40 1
11482 67 28 0
2675 25 89 1
10777 3 6 0
11807 93 100 0
2676 53 69 1
2677 16 89 1
11718 81 49 0
2678 36 96 1
2679 58 15 1
12200 71 52 0
12248 77 89 0
2680 6 21 1
10957 1 38 0
2681 10 33 1
2682 14 21 1
10077 18 90 0
2683 2 64 1
11790 98 18 0
2684 24 6 1
2685 51 33 1
2686 5 98 1
2687 24 18 1
2688 27 46 1
11913 46 27 0
12564 61 59 0
2689 5 76 1
2690 65 8 1
2691 1 5 1
2692 56 50 1
11048 79 12 0
2693 13 63 1
11777 28 25 0
11056 92 18 0
12545 97 91 0
2694 61 79 1
12196 90 8 0
2695 96 12 1
12445 41 86 0
2696 68 24 1
2697 3 8 1
11720 21 93 0
2698 8 1 1
12560 39 30 0
10606 16 1 0
2699 22 15 1
10953 68 88 0
2700 26 3 1
2701 53 81 1
10728 53 78 0
2702 63 11 1
12233 87 13 0
2703 71 7 1
12574 1 85 0
2704 48 83 1
2705 78 19 1
2706 86 47 1
2707 48 33 1
11253 52 63 0
2708 2 17 1
12041 52 93 0
2709 20 34 1
10690 66 75 0
2710 5 64 1
11410 35 58 0
2711 8 90 1
12160 13 79 0
2712 61 65 1
2713 76 64 1
12576 11 96 0
2714 4 45 1
2715 91 61 1
2716 62 44 1
12505 100 78 0
2717 49 96 1
11010 89 54 0
10616 29 54 0
2718 54 65 1
10844 74 9 0
2719 15 61 1
2720 27 22 1
2721 42 45 1
2722 41 13 1
12538 55 38 0
2723 1 43 1
2724 83 14 1
11951 73 67 0
10893 28 87 0
2725 40 43 1
2726 55 37 1
12114 47 78 0
12020 31 47 0
10412 7 14 0
2727 84 72 1
10630 58 17 0
11304 95 31 0
2728 94 50 1
12152 23 47 0
2729 81 86 1
12484 50 44 0
2730 11 64 1
12396 58 19 0
2731 98 11 1
2732 54 24 1
12491 63 54 0
2733 68 31 1
2734 10 98 1
2735 31 25 1
12483 77 63 0
2736 85 41 1
2737 84 12 1
11796 39 75 0
12311 75 9 0
11433 59 90 0
2738 59 42 1
12552 65 23 0
2739 99 26 1
2740 23 64 1
2741 25 88 1
2742 100 37 1
2743 87 64 1
11719 97 58 0
2744 56 47 1
12296 95 82 0
12385 52 61 0
12571 92 97 0
2745 10 4 1
2746 49 30 1
2747 37 54 1
11152 18 69 0
2748 17 50 1
10416 98 15 0
12171 2 55 0
2749 7 95 1
11771 85 18 0
2750 3 63 1
11722 64 52 0
12058 50 14 0
11131 58 64 0
12561 27 54 0
12305 62 17 0
12579 13 35 0
2751 26 52 1
12406 54 90 0
12480 7 86 0
10745 14 85 0
10571 23 57 0
2752 52 80 1
2753 67 81 1
11970 22 86 0
2754 35 94 1
2755 86 13 1
11975 34 67 0
2756 22 25 1
2757 77 80 1
11680 62 5 0
12101 13 9 0
11251 51 57 0
10760 13 6 0
12636 8 57 0
2758 44 27 1
2759 94 1 1
2760 41 59 1
11797 93 63 0
2761 83 22 1
11289 56 78 0
2762 28 73 1
11416 84 88 0
12315 37 20 0
10322 48 46 0
12605 43 38 0
2763 69 94 1
2764 28 86 1
11111 73 20 0
2765 20 49 1
2766 32 62 1
2767 86 37 1
2768 75 15 1
12094 100 5 0
10779 26 8 0
11011 57 4 0
2769 60 13 1
11636 60 10 0
2770 6 54 1
11276 34 56 0
11748 71 1 0
2771 15 95 1
2772 25 4 1
11399 87 93 0
12633 99 73 0
12010 38 31 0
10488 22 65 0
2773 15 11 1
2774 45 13 1
2775 46 7 1
11341 80 45 0
12108 26 8 0
2776 34 88 1
2777 66 90 1
12335 34 93 0
2778 49 97 1
2779 98 76 1
11438 38 42 0
2780 57 38 1
2781 86 56 1
2782 90 11 1
10852 71 22 0
11686 27 10 0
2783 48 6 1
10641 32 93 0
2784 3 76 1
12369 7 20 0
12115 48 50 0
2785 30 24 1
2786 74 13 1
12038 60 6 0
12146 92 66 0
2787 93 47 1
2788 99 84 1
2789 91 50 1
11779 2 31 0
10663 15 70 0
12009 22 15 0
12222 80 85 0
2790 36 30 1
12347 62 2 0
2791 61 50 1
2792 23 14 1
2793 24 16 1
12274 37 70 0
12418 97 20 0
2794 4 59 1
10191 89 99 0
2795 1 72 1
11899 39 6 0
2796 70 59 1
2797 12 6 1
12302 54 48 0
2798 15 74 1
12214 44 99 0
2799 24 1 1
12016 89 26 0
10195 27 61 0
2800 25 67 1
12510 1 18 0
12669 54 12 0
2801 20 71 1
11709 96 9 0
2802 59 51 1
2803 72 19 1
2804 81 43 1
2805 34 73 1
10896 67 1 0
2806 35 32 1
10939 74 14 0
11547 33 52 0
12679 58 15 0
2807 55 5 1
12389 74 61 0
2808 62 25 1
2809 93 54 1
2810 41 35 1
12591 97 39 0
2811 68 16 1
2812 36 85 1
12520 63 53 0
11935 64 25 0
2813 84 25 1
12485 28 57 0
11907 60 22 0
2814 40 79 1
12168 50 73 0
2815 34 48 1
2816 100 40 1
2817 33 29 1
11917 58 43 0
2818 80 88 1
12467 94 27 0
2819 27 61 1
2820 16 86 1
12536 1 4 0
2821 14 4 1
2822 67 40 1
10453 50 69 0
11844 85 75 0
12301 65 71 0
12015 10 62 0
12700 26 3 0
12537 55 81 0
2823 42 9 1
12506 1 36 0
12475 98 26 0
11982 40 82 0
2824 44 59 1
12182 31 36 0
12683 2 64 0
2825 50 49 1
12206 38 73 0
2826 70 73 1
12635 9 79 0
11327 14 42 0
2827 84 57 1
2828 26 44 1
12148 78 52 0
2829 46 87 1
11535 46 89 0
2830 68 43 1
2831 40 38 1
11849 40 22 0
2832 8 52 1
2833 42 16 1
2834 100 68 1
10117 5 31 0
10930 88 47 0
12263 51 57 0
2835 30 85 1
12235 76 89 0
2836 67 70 1
2837 55 38 1
11443 48 56 0
11561 37 22 0
2838 14 55 1
12358 55 26 0
2839 49 29 1
2840 15 78 1
11315 64 30 0
11983 58 25 0
2841 4 92 1
10342 76 77 0
12409 4 68 0
12210 91 42 0
12156 38 49 0
2842 74 3 1
12529 30 74 0
12681 10 33 0
2843 2 46 1
2844 56 36 1
2845 14 33 1
11861 2 20 0
2846 58 70 1
12440 80 10 0
2847 11 2 1
2848 36 50 1
12530 82 58 0
12012 8 76 0
2849 69 66 1
2850 34 7 1
2851 46 56 1
2852 48 78 1
2853 66 67 1
12684 24 6 0
2854 22 79 1
2855 86 33 1
2856 42 95 1
2857 94 27 1
2858 59 60 1
2859 1 2 1
12512 58 60 0
12736 85 41 0
2860 74 40 1
12336 40 80 0
11231 73 13 0
2861 60 7 1
2862 12 73 1
2863 50 23 1
2864 45 95 1
12649 89 23 0
2865 72 70 1
11642 49 39 0
12316 99 55 0
12346 11 54 0
2866 85 45 1
2867 22 76 1
2868 73 7 1
11549 5 67 0
12656 72 39 0
2869 11 40 1
2870 47 90 1
12384 66 91 0
11215 16 63 0
2871 10 85 1
2872 67 39 1
2873 45 75 1
2874 29 37 1
2875 56 88 1
2876 54 68 1
11468 72 83 0
2877 93 14 1
11934 31 55 0
12063 79 34 0
2878 2 8 1
12292 74 65 0
11430 55 99 0
2879 17 55 1
11702 61 6 0
12645 70 52 0
2880 55 93 1
12417 89 21 0
12342 64 55 0
2881 77 91 1
11221 3 12 0
12192 59 20 0
2882 70 36 1
2883 34 27 1
2884 34 98 1
2885 17 73 1
12337 28 8 0
2886 67 5 1
10532 60 53 0
12562 45 29 0
12463 94 63 0
11939 54 75 0
2887 46 49 1
12575 21 49 0
2888 8 10 1
12422 55 50 0
10262 74 91 0
2889 75 32 1
2890 85 32 1
2891 3 90 1
2892 86 94 1
2893 7 64 1
2894 75 14 1
12023 33 17 0
2895 29 47 1
11821 49 95 0
11573 57 98 0
10269 57 56 0
12752 52 80 0
12056 68 85 0
2896 51 3 1
2897 94 17 1
2898 30 52 1
11739 95 58 0
11522 6 36 0
2899 71 34 1
2900 88 17 1
2901 74 2 1
2902 14 99 1
2903 76 61 1
2904 50 14 1
12640 35 36 0
10514 11 95 0
12199 96 93 0
12397 15 89 0
2905 78 35 1
2906 24 14 1
2907 29 11 1
11884 54 21 0
12236 90 93 0
10894 11 23 0
12558 52 31 0
2908 83 72 1
12511 26 31 0
12662 8 46 0
2909 51 99 1
2910 43 73 1
11958 14 13 0
2911 44 3 1
2912 86 37 1
2913 89 13 1
12357 90 23 0
10831 19 11 0
2914 68 57 1
2915 57 68 1
10384 73 56 0
2916 94 97 1
12255 48 28 0
11658 17 29 0
12652 79 78 0
2917 95 90 1
12588 88 9 0
2918 78 63 1
12502 54 49 0
2919 69 2 1
2920 81 24 1
2921 53 80 1
2922 45 50 1
11013 86 57 0
12526 53 33 0
2923 36 74 1
12314 89 100 0
2924 15 91 1
2925 73 24 1
12071 56 92 0
11397 71 22 0
2926 18 33 1
2927 21 78 1
12092 39 65 0
2928 64 16 1
2929 65 31 1
12289 73 64 0
2930 32 15 1
12126 86 93 0
2931 34 30 1
10251 86 48 0
2932 99 79 1
12240 31 83 0
2933 11 55 1
12283 55 51 0
10987 34 63 0
2934 16 40 1
11659 57 8 0
11387 61 10 0
11922 66 97 0
12797 12 6 0
11129 46 6 0
12543 48 65 0
2935 5 17 1
2936 39 56 1
12047 10 30 0
2937 14 84 1
2938 7 46 1
2939 42 14 1
2940 75 73 1
10668 25 73 0
12295 47 64 0
11824 3 48 0
2941 70 52 1
12695 96 12 0
10011 57 76 0
2942 89 74 1
12487 74 85 0
2943 48 11 1
12405 27 25 0
2944 58 72 1
12565 52 91 0
2945 71 26 1
2946 66 72 1
12137 45 17 0
11663 86 64 0
12005 50 39 0
2947 70 58 1
12610 45 43 0
2948 65 25 1
12728 94 50 0
12194 73 46 0
12304 33 80 0
2949 27 36 1
10910 54 63 0
11448 88 15 0
2950 47 78 1
12142 32 98 0
11393 69 43 0
2951 62 67 1
11298 85 99 0
11137 52 87 0
2952 27 15 1
2953 66 31 1
12812 36 85 0
2954 93 50 1
12433 35 16 0
2955 37 55 1
2956 36 61 1
2957 60 3 1
2958 92 94 1
2959 30 10 1
10903 49 92 0
2960 78 36 1
11372 56 23 0
2961 100 2 1
12458 53 60 0
10924 58 96 0
2962 31 71 1
2963 87 8 1
2964 71 66 1
2965 45 21 1
2966 84 20 1
12492 56 75 0
2967 87 15 1
2968 59 62 1
2969 97 89 1
2970 71 65 1
11859 11 58 0
2971 33 72 1
11313 78 9 0
2972 60 33 1
2973 26 43 1
2974 67 52 1
10254 15 82 0
11505 68 76 0
10944 81 43 0
12659 1 18 0
11847 16 87 0
2975 93 38 1
12387 44 21 0
2976 93 91 1
2977 47 45 1
2978 89 19 1
12803 72 19 0
11071 26 79 0
2979 28 55 1
11911 9 35 0
12271 49 74 0
12723 1 43 0
12671 88 10 0
2980 51 19 1
12392 9 21 0
10824 78 26 0
2981 37 28 1
2982 75 59 1
12546 51 80 0
2983 5 12 1
10872 91 79 0
2984 21 23 1
2985 73 76 1
12451 38 24 0
2986 33 38 1
12123 43 35 0
12651 6 94 0
2987 4 64 1
10452 78 67 0
10972 31 32 0
12861 60 7 0
12638 94 3 0
2988 32 85 1
12628 49 25 0
12761 83 22 0
12879 17 55 0
12704 48 83 0
2989 76 65 1
2990 3 88 1
10674 5 22 0
2991 82 92 1
10216 65 10 0
2992 50 47 1
2993 77 81 1
2994 29 80 1
2995 97 14 1
11635 88 92 0
12870 47 90 0
12822 67 40 0
2996 41 25 1
2997 82 30 1
2998 90 20 1
12426 52 15 0
10382 14 28 0
11598 91 78 0
2999 50 8 1
12821 14 4 0
3000 69 79 1
11838 50 7 0
12107 82 58 0
3001 5 35 1
3002 56 38 1
3003 55 71 1
3004 78 92 1
3005 15 8 1
3006 54 92 1
3007 64 61 1
3008 47 49 1
3009 36 94 1
11563 26 4 0
3010 82 43 1
3011 67 74 1
3012 30 99 1
3013 39 15 1
12057 90 81 0
12399 85 23 0
12496 69 46 0
3014 11 62 1
3015 27 71 1
11593 17 19 0
12627 5 26 0
3016 93 3 1
3017 29 25 1
12265 25 47 0
12191 22 92 0
12400 19 70 0
3018 81 51 1
11641 62 58 0
3019 97 37 1
3020 54 26 1
3021 22 12 1
11726 77 86 0
3022 19 78 1
3023 94 4 1
11107 18 73 0
3024 54 6 1
3025 58 95 1
3026 51 76 1
3027 63 48 1
11845 4 27 0
12103 40 95 0
3028 7 49 1
3029 42 98 1
11544 94 12 0
11888 69 11 0
11759 21 56 0
3030 95 88 1
12902 14 99 0
12887 46 49 0
12777 66 90 0
3031 46 42 1
3032 42 47 1
12703 71 7 0
12601 55 31 0
3033 62 97 1
3034 73 78 1
12395 59 35 0
3035 98 73 1
3036 6 82 1
3037 81 93 1
3038 48 74 1
3039 7 67 1
10187 90 52 0
3040 11 25 1
12183 44 76 0
3041 15 39 1
12906 24 14 0
3042 37 84 1
12414 38 34 0
10107 21 55 0
3043 36 95 1
12734 10 98 0
3044 5 61 1
3045 100 57 1
11978 14 62 0
3046 81 69 1
12481 43 87 0
11498 86 69 0
3047 87 98 1
3048 58 74 1
3049 99 39 1
10348 24 13 0
3050 81 34 1
3051 43 53 1
10062 94 99 0
3052 50 58 1
11435 36 90 0
3053 18 81 1
3054 65 52 1
3055 34 55 1
3056 8 17 1
12174 51 3 0
3057 43 52 1
3058 22 96 1
3059 11 49 1
12922 45 50 0
3060 5 74 1
3061 86 46 1
3062 89 98 1
3063 43 30 1
3064 22 60 1
11805 30 70 0
3065 85 39 1
3066 62 6 1
11204 80 29 0
3067 82 88 1
3068 76 53 1
3069 36 86 1
3070 4 55 1
12531 96 33 0
3071 44 19 1
3072 9 58 1
11619 48 35 0
3073 22 36 1
3074 58 54 1
3075 78 33 1
3076 66 89 1
3077 93 66 1
12808 62 25 0
3078 16 41 1
3079 65 25 1
3080 48 28 1
12028 45 27 0
10426 77 41 0
3081 59 30 1
3082 14 90 1
12750 3 63 0
11600 38 86 0
12569 48 2 0
12657 56 94 0
3083 24 90 1
11226 38 28 0
12411 6 46 0
3084 46 76 1
12477 15 10 0
12926 18 33 0
10729 89 56 0
3085 15 28 1
3086 25 97 1
11175 25 27 0
3087 16 6 1
3088 55 50 1
3089 74 89 1
3090 58 74 1
10651 67 84 0
3091 52 27 1
3092 83 12 1
3093 63 2 1
3094 34 38 1
3095 8 47 1
3096 65 26 1
3097 66 14 1
10997 17 78 0
3098 14 30 1
3099 21 9 1
12748 17 50 0
3100 42 9 1
3101 88 62 1
12741 25 88 0
3102 51 96 1
3103 65 12 1
10615 33 28 0
3104 35 43 1
3105 86 61 1
3106 94 42 1
12972 60 33 0
3107 60 14 1
3108 38 25 1
3109 13 12 1
3110 38 13 1
3111 93 38 1
12540 73 52 0
12952 27 15 0
12953 66 31 0
12950 47 78 0
3112 43 55 1
12742 100 37 0
3113 20 14 1
12805 34 73 0
12691 1 5 0
11570 29 95 0
3114 86 38 1
11823 3 32 0
3115 33 44 1
11780 33 91 0
3116 87 43 1
12141 61 13 0
12582 88 34 0
12104 69 64 0
3117 65 64 1
11633 14 5 0
3118 13 99 1
12251 30 98 0
3119 42 46 1
3120 98 71 1
3121 39 85 1
11183 86 96 0
3122 15 64 1
3123 36 39 1
3124 61 14 1
3125 61 23 1
3126 28 48 1
3127 31 22 1
10650 60 70 0
12325 1 13 0
3128 18 37 1
12834 100 68 0
12634 28 88 0
3129 24 26 1
12672 74 38 0
12566 96 79 0
11359 26 89 0
12025 74 62 0
3130 68 76 1
3131 16 27 1
3132 42 49 1
11808 20 1 0
11921 1 48 0
11455 80 9 0
3133 60 83 1
11855 62 10 0
3134 98 28 1
3135 61 79 1
3136 82 57 1
12542 23 47 0
3137 69 7 1
3138 40 52 1
11688 53 51 0
3139 12 33 1
3140 6 33 1
12470 77 51 0
11323 15 88 0
11488 14 4 0
3141 55 33 1
3142 10 74 1
12774 45 13 0
11964 80 13 0
11857 96 31 0
11747 71 41 0
12614 16 15 0
11479 46 44 0
11651 21 74 0
3143 47 92 1
12341 34 14 0
11305 29 13 0
3144 55 35 1
12871 10 85 0
3145 39 32 1
3146 91 79 1
11615 8 90 0
3147 60 86 1
3148 70 84 1
11320 81 26 0
3149 68 6 1
3150 30 76 1
3151 40 55 1
11669 61 62 0
3152 6 58 1
3153 85 63 1
12809 93 54 0
3154 8 88 1
11205 23 63 0
3155 27 33 1
3156 42 72 1
3157 71 86 1
10873 10 81 0
12447 33 28 0
12849 69 66 0
12247 52 49 0
3158 47 11 1
12037 50 78 0
12270 80 51 0
11749 68 41 0
3159 58 79 1
3160 86 57 1
3161 9 38 1
11474 65 79 0
12783 48 6 0
3162 97 68 1
11941 55 52 0
3163 13 76 1
3164 13 7 1
12916 94 97 0
12699 22 15 0
3165 21 17 1
3166 67 25 1
12786 74 13 0
3167 2 23 1
3168 23 61 1
11243 76 30 0
10421 26 13 0
11490 22 14 0
12863 50 23 0
3169 85 86 1
3170 5 93 1
3171 50 9 1
10150 94 18 0
12592 73 60 0
3172 40 96 1
11295 5 48 0
10724 58 4 0
12957 60 3 0
11164 21 51 0
3173 80 27 1
3174 36 29 1
3175 72 9 1
3176 4 56 1
12229 61 9 0
12687 24 18 0
3177 16 48 1
3178 74 86 1
3179 10 44 1
13046 81 69 0
3180 27 83 1
12631 42 5 0
11123 9 40 0
3181 31 10 1
12553 36 82 0
3182 47 17 1
10564 26 7 0
12402 21 55 0
3183 13 21 1
13013 39 15 0
3184 87 4 1
3185 100 92 1
12604 37 17 0
3186 2 53 1
3187 24 2 1
3188 11 95 1
11865 21 57 0
3189 78 9 1
3190 41 21 1
12163 75 87 0
11648 100 21 0
3191 8 36 1
3192 30 47 1
3193 51 25 1
12913 89 13 0
3194 87 40 1
3195 88 82 1
3196 63 56 1
3197 45 28 1
12332 66 20 0
3198 52 12 1
10763 86 49 0
3199 17 46 1
3200 53 35 1
3201 44 10 1
11973 34 26 0
11676 42 68 0
11281 50 53 0
11318 80 89 0
12974 67 52 0
3202 11 78 1
11902 2 96 0
3203 90 36 1
12655 25 76 0
3204 43 41 1
3205 11 7 1
3206 63 27 1
3207 33 99 1
10553 26 14 0
3208 59 23 1
12971 33 72 0
3209 97 53 1
10016 60 68 0
3210 2 4 1
3211 5 13 1
3212 41 92 1
3213 41 77 1
3214 41 65 1
3215 24 37 1
3216 91 6 1
12421 85 100 0
12178 37 60 0
3217 88 81 1
3218 3 96 1
12499 73 91 0
3219 80 26 1
12894 75 14 0
12905 78 35 0
3220 24 20 1
12158 17 12 0
11800 74 77 0
11705 94 39 0
11971 30 71 0
3221 14 94 1
11516 42 33 0
12293 5 49 0
13054 65 52 0
12541 32 91 0
3222 63 24 1
3223 21 70 1
11803 7 3 0
3224 32 4 1
12668 64 7 0
3225 64 29 1
3226 2 33 1
13056 8 17 0
12966 84 20 0
3227 59 13 1
3228 75 18 1
3229 23 56 1
11150 62 23 0
3230 60 58 1
12051 67 63 0
3231 76 62 1
12062 91 37 0
3232 18 88 1
3233 52 13 1
10252 76 62 0
12515 47 14 0
12590 75 8 0
