Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12911 30 14 0
11987 63 42 0
3028 43 90 1
3029 9 76 1
3030 70 88 1
3031 96 86 1
12734 23 54 0
12919 60 69 0
3032 82 12 1
12813 17 84 0
12877 93 81 0
12498 30 62 0
12851 4 85 0
12846 97 3 0
12522 81 62 0
12659 22 38 0
3033 19 85 1
3034 7 64 1
3035 93 31 1
3036 15 34 1
3037 68 72 1
3038 14 89 1
3039 70 68 1
3040 39 77 1
12290 55 45 0
3041 1 29 1
12981 97 36 0
12695 12 63 0
3042 51 77 1
3043 40 31 1
12700 34 12 0
12806 28 78 0
3044 66 24 1
3045 90 93 1
3046 83 21 1
12850 35 92 0
3047 49 26 1
3048 91 33 1
12450 7 16 0
3049 6 31 1
3050 73 6 1
12926 59 81 0
12989 71 25 0
12814 65 40 0
12721 34 21 0
12558 73 63 0
11926 87 89 0
12698 72 7 0
12913 46 87 0
12613 3 78 0
3051 19 93 1
12906 52 9 0
3052 100 98 1
12371 71 17 0
12969 12 53 0
3053 52 56 1
3054 26 39 1
3055 85 46 1
3056 68 64 1
12910 23 69 0
3057 13 6 1
3058 24 42 1
12288 18 59 0
12650 24 44 0
12893 60 27 0
3059 48 69 1
3060 5 52 1
3061 38 10 1
3062 38 42 1
12705 25 3 0
12708 29 10 0
3063 21 66 1
3064 44 60 1
3065 87 32 1
3066 85 80 1
12712 48 86 0
3067 42 9 1
3068 18 41 1
3069 35 37 1
3070 70 34 1
12861 57 55 0
12373 80 100 0
12425 87 88 0
3071 61 3 1
11999 39 76 0
3072 70 25 1
3073 26 46 1
3074 2 5 1
12998 77 63 0
12785 11 60 0
12694 87 60 0
3075 33 85 1
12689 55 33 0
12109 43 3 0
11662 80 31 0
3076 26 72 1
3077 26 84 1
3078 22 2 1
12745 43 8 0
3079 55 37 1
13017 82 21 0
11940 32 62 0
12564 84 72 0
3080 78 12 1
12548 13 17 0
3081 91 61 1
3082 63 72 1
12952 27 74 0
12271 80 8 0
12278 4 67 0
12768 23 18 0
12934 18 8 0
12571 97 77 0
12352 72 24 0
3083 51 49 1
3084 64 73 1
12487 68 9 0
11989 52 85 0
3085 43 37 1
12421 82 4 0
3086 7 17 1
3087 59 7 1
3088 18 26 1
12755 35 50 0
12770 36 53 0
12345 97 92 0
3089 44 46 1
3090 97 87 1
3091 39 96 1
3092 38 69 1
3093 6 47 1
12536 19 77 0
3094 32 24 1
3095 9 89 1
12664 19 17 0
12727 66 1 0
13006 85 78 0
3096 50 71 1
3097 27 60 1
3098 11 2 1
3099 2 4 1
3100 69 92 1
3101 37 45 1
10498 25 33 0
12827 25 91 0
12885 28 50 0
12841 76 28 0
12995 8 93 0
3102 93 29 1
12787 44 7 0
12552 49 47 0
3103 50 64 1
12315 78 13 0
3104 4 80 1
3105 67 65 1
3106 92 52 1
3107 50 85 1
3108 13 42 1
3109 64 93 1
12317 51 92 0
12697 96 86 0
3110 78 48 1
12863 21 31 0
3111 39 63 1
3112 86 56 1
3113 71 58 1
12501 74 39 0
12780 27 81 0
3114 73 31 1
12942 48 35 0
3115 17 1 1
3116 65 64 1
3117 63 14 1
3118 55 57 1
12960 42 68 0
3119 5 64 1
3120 26 17 1
12077 73 4 0
12946 16 25 0
3121 80 77 1
12938 97 42 0
12924 81 3 0
3122 12 92 1
13027 60 18 0
13007 85 90 0
3123 65 96 1
3124 54 20 1
3125 42 80 1
13073 26 46 0
3126 80 22 1
12218 28 57 0
3127 77 1 1
3128 89 48 1
12210 51 96 0
12460 46 61 0
3129 82 50 1
3130 97 4 1
12825 10 81 0
12809 59 53 0
12157 77 12 0
11877 46 88 0
12369 7 99 0
3131 78 97 1
12576 98 81 0
12894 27 71 0
3132 16 65 1
3133 99 2 1
3134 77 14 1
12876 64 85 0
3135 84 20 1
3136 63 10 1
3137 96 76 1
3138 73 21 1
12977 23 52 0
12622 78 65 0
12148 30 2 0
3139 16 41 1
12751 99 9 0
3140 62 48 1
12473 100 4 0
12839 49 19 0
3141 3 87 1
3142 6 65 1
13061 38 10 0
12610 4 79 0
3143 96 12 1
3144 62 7 1
13014 46 76 0
3145 79 13 1
3146 23 36 1
12915 38 61 0
3147 3 92 1
12979 29 85 0
13053 52 56 0
3148 88 6 1
3149 49 5 1
12763 49 92 0
11242 90 78 0
3150 5 16 1
13031 96 86 0
13022 69 83 0
12908 83 53 0
12630 73 41 0
3151 39 69 1
13002 78 2 0
3152 72 48 1
13063 21 66 0
3153 56 23 1
3154 38 92 1
3155 34 40 1
3156 49 2 1
12968 77 20 0
12848 99 80 0
12542 86 12 0
3157 100 97 1
3158 36 45 1
3159 2 48 1
3160 17 59 1
3161 12 7 1
12771 42 61 0
13067 42 9 0
3162 75 4 1
12456 62 47 0
12728 75 5 0
3163 75 72 1
12614 48 85 0
3164 51 31 1
3165 97 86 1
12794 90 79 0
3166 56 57 1
3167 74 17 1
3168 52 20 1
12563 13 5 0
3169 57 48 1
3170 100 75 1
3171 100 63 1
3172 85 50 1
12985 33 71 0
13051 19 93 0
3173 28 12 1
12986 17 10 0
3174 57 68 1
3175 53 94 1
12570 100 80 0
3176 62 20 1
3177 11 93 1
3178 11 62 1
13066 85 80 0
3179 49 82 1
12777 20 29 0
12598 57 77 0
3180 51 30 1
13020 96 26 0
3181 27 41 1
3182 92 5 1
3183 54 40 1
3184 34 87 1
13041 1 29 0
12510 86 3 0
12831 66 50 0
12928 78 83 0
12556 17 6 0
3185 90 91 1
3186 5 69 1
3187 23 7 1
12601 45 70 0
3188 95 80 1
3189 48 61 1
13032 82 12 0
12760 81 69 0
3190 33 62 1
12917 60 2 0
13097 27 60 0
3191 55 97 1
11402 71 47 0
12817 96 97 0
3192 18 8 1
3193 30 35 1
3194 55 18 1
12644 29 11 0
3195 48 21 1
13083 51 49 0
12892 47 96 0
3196 21 47 1
12296 16 25 0
12678 5 4 0
13108 13 42 0
3197 13 38 1
3198 51 54 1
12971 10 19 0
12999 34 81 0
13139 16 41 0
3199 41 81 1
12584 27 22 0
3200 44 59 1
3201 54 40 1
13122 12 92 0
11667 82 30 0
3202 44 64 1
3203 63 66 1
3204 74 58 1
3205 83 55 1
3206 68 77 1
12873 32 29 0
12992 42 66 0
13106 92 52 0
3207 93 64 1
3208 18 16 1
11576 49 12 0
3209 49 67 1
12272 72 38 0
3210 52 81 1
3211 54 42 1
13012 23 32 0
3212 97 42 1
3213 74 49 1
12494 37 75 0
3214 60 24 1
3215 45 74 1
12837 13 19 0
12300 74 56 0
3216 99 55 1
12222 86 76 0
3217 60 23 1
11865 64 18 0
12790 34 49 0
11961 82 71 0
3218 87 82 1
3219 81 35 1
3220 96 90 1
12624 38 3 0
13084 64 73 0
3221 51 56 1
3222 83 95 1
13043 40 31 0
3223 16 82 1
3224 59 92 1
3225 90 44 1
12016 38 36 0
3226 13 86 1
3227 81 54 1
3228 99 40 1
3229 63 28 1
3230 32 40 1
3231 97 51 1
3232 80 100 1
3233 17 71 1
3234 86 8 1
3235 67 74 1
13171 100 63 0
12658 89 79 0
3236 64 37 1
3237 40 84 1
12579 54 53 0
12286 11 54 0
3238 38 4 1
3239 52 8 1
12250 79 39 0
3240 75 74 1
3241 69 46 1
3242 34 23 1
12561 46 45 0
13087 59 7 0
3243 78 1 1
12629 9 64 0
12719 70 22 0
3244 49 67 1
3245 93 17 1
13169 57 48 0
12970 78 1 0
3246 26 58 1
3247 57 2 1
12982 53 35 0
3248 30 2 1
3249 82 40 1
3250 75 100 1
3251 79 92 1
12788 93 15 0
12843 54 99 0
12732 23 58 0
12784 20 56 0
12714 70 67 0
12515 97 54 0
12947 12 83 0
3252 63 25 1
3253 19 29 1
11390 90 88 0
13116 65 64 0
3254 87 10 1
3255 27 9 1
13114 73 31 0
3256 27 36 1
12916 73 55 0
3257 51 95 1
13052 100 98 0
3258 34 56 1
12852 93 36 0
12447 79 91 0
12402 18 24 0
3259 11 71 1
12277 28 62 0
3260 14 98 1
13011 55 100 0
3261 12 48 1
3262 11 43 1
3263 16 75 1
12470 90 98 0
3264 7 8 1
13163 75 72 0
3265 2 47 1
3266 35 30 1
3267 8 69 1
12767 68 44 0
12987 80 4 0
11798 100 93 0
12082 10 29 0
3268 15 85 1
12994 58 89 0
3269 2 42 1
3270 37 55 1
12865 97 68 0
3271 6 72 1
12393 3 2 0
12741 98 25 0
3272 22 74 1
13123 65 96 0
3273 46 88 1
3274 91 27 1
3275 73 38 1
3276 26 32 1
3277 32 18 1
3278 62 2 1
13001 11 28 0
3279 45 27 1
3280 1 48 1
3281 90 56 1
3282 90 97 1
13179 49 82 0
3283 77 72 1
3284 75 98 1
3285 23 59 1
12415 41 37 0
3286 94 36 1
3287 14 100 1
12761 84 51 0
13036 15 34 0
3288 69 61 1
3289 7 69 1
12983 24 9 0
13153 56 23 0
3290 69 44 1
13005 89 40 0
12914 53 21 0
13009 42 81 0
3291 92 62 1
3292 98 15 1
12410 20 37 0
11777 72 68 0
12966 44 78 0
12882 62 84 0
12626 77 88 0
13226 13 86 0
12147 56 51 0
3293 56 69 1
3294 44 70 1
11898 15 34 0
12400 19 88 0
3295 57 97 1
13092 38 69 0
12476 90 53 0
3296 83 40 1
3297 76 18 1
12655 56 21 0
13167 74 17 0
12868 51 59 0
3298 86 68 1
3299 25 8 1
12805 92 13 0
3300 53 61 1
12752 44 56 0
3301 45 51 1
3302 49 60 1
3303 100 21 1
11671 47 49 0
12950 66 22 0
3304 89 9 1
13008 63 9 0
12367 61 7 0
3305 57 19 1
12762 93 40 0
3306 65 80 1
3307 22 83 1
13118 55 57 0
13037 68 72 0
3308 13 97 1
13210 52 81 0
12435 38 5 0
12627 89 19 0
13170 100 75 0
13214 60 24 0
12756 65 68 0
3309 65 9 1
11405 81 13 0
3310 31 53 1
12715 17 37 0
12881 47 6 0
3311 51 48 1
3312 17 72 1
12954 7 22 0
12993 45 92 0
12717 21 20 0
3313 72 85 1
3314 2 57 1
3315 67 47 1
3316 41 69 1
12635 41 82 0
12802 54 7 0
12899 4 26 0
3317 86 38 1
11607 29 94 0
13035 93 31 0
13249 82 40 0
13188 95 80 0
13140 62 48 0
3318 81 3 1
13181 27 41 0
13034 7 64 0
3319 95 84 1
3320 22 58 1
13151 39 69 0
3321 43 89 1
3322 90 87 1
3323 17 12 1
13142 6 65 0
12883 67 15 0
3324 36 19 1
13271 6 72 0
13024 24 91 0
12690 69 91 0
12085 57 56 0
12547 43 37 0
12267 50 60 0
11896 31 91 0
3325 78 81 1
12273 77 2 0
12709 38 92 0
3326 79 98 1
12321 12 6 0
13026 9 81 0
11445 63 8 0
13174 57 68 0
13157 100 97 0
3327 58 77 1
13107 50 85 0
13023 49 60 0
3328 82 54 1
3329 57 83 1
11866 25 2 0
13102 93 29 0
12463 81 79 0
3330 13 91 1
12746 24 70 0
12945 51 50 0
13046 83 21 0
13096 50 71 0
3331 55 72 1
12136 77 58 0
3332 43 42 1
12628 95 34 0
3333 87 75 1
12676 86 61 0
3334 55 5 1
12923 82 43 0
12810 14 21 0
13060 5 52 0
13178 11 62 0
3335 25 34 1
12203 6 34 0
13072 70 25 0
12663 54 66 0
12703 72 59 0
12800 21 85 0
13291 92 62 0
12669 3 96 0
10966 14 30 0
13128 89 48 0
12930 43 21 0
3336 2 34 1
3337 68 87 1
3338 88 24 1
12305 40 100 0
3339 41 58 1
11875 24 71 0
3340 2 82 1
13275 73 38 0
13100 69 92 0
12206 61 98 0
12922 87 35 0
13263 16 75 0
13016 48 24 0
13246 26 58 0
13211 54 42 0
3341 35 34 1
3342 78 20 1
3343 3 56 1
3344 7 32 1
3345 96 76 1
3346 45 34 1
11982 72 8 0
3347 37 72 1
12937 9 21 0
3348 61 20 1
3349 97 50 1
3350 58 36 1
13289 7 69 0
3351 22 11 1
3352 30 88 1
3353 15 51 1
13261 12 48 0
3354 66 74 1
3355 97 45 1
12840 50 49 0
13216 99 55 0
3356 74 95 1
3357 33 25 1
13222 83 95 0
13070 70 34 0
10952 90 20 0
13294 44 70 0
3358 41 6 1
3359 68 27 1
3360 81 51 1
13207 93 64 0
13262 11 43 0
11220 77 42 0
3361 53 90 1
13160 17 59 0
3362 90 33 1
13239 52 8 0
12692 79 99 0
3363 28 53 1
12475 32 49 0
12328 82 84 0
13277 32 18 0
3364 46 5 1
3365 3 76 1
12449 46 70 0
3366 97 35 1
3367 8 40 1
13158 36 45 0
3368 39 93 1
3369 7 32 1
13319 95 84 0
12854 34 47 0
13316 41 69 0
13266 35 30 0
12671 85 77 0
12540 71 31 0
3370 48 40 1
13242 34 23 0
11776 14 49 0
12633 79 57 0
13202 44 64 0
13015 65 60 0
13029 9 76 0
12723 32 40 0
3371 4 77 1
3372 23 6 1
12959 43 3 0
12445 24 64 0
12965 64 97 0
12508 28 32 0
12652 43 90 0
13110 78 48 0
3373 35 17 1
12859 62 67 0
11904 72 22 0
12808 85 59 0
3374 2 28 1
3375 71 64 1
12683 14 43 0
12269 46 34 0
13264 7 8 0
12711 29 54 0
13079 55 37 0
10941 31 53 0
12996 37 45 0
12967 6 7 0
3376 55 40 1
3377 75 98 1
3378 85 36 1
3379 7 48 1
3380 86 92 1
3381 5 70 1
3382 56 12 1
12171 56 71 0
3383 79 33 1
13230 32 40 0
3384 55 14 1
13115 17 1 0
10148 51 34 0
12744 40 66 0
13166 56 57 0
13155 34 40 0
3385 46 98 1
3386 60 59 1
12748 30 84 0
3387 2 8 1
12589 23 95 0
13040 39 77 0
3388 21 2 1
11521 5 69 0
3389 61 35 1
13150 5 16 0
12474 9 1 0
12637 52 1 0
13284 75 98 0
12618 86 95 0
12749 78 26 0
3390 85 41 1
12619 83 86 0
13177 11 93 0
13317 86 38 0
13255 27 9 0
12949 79 77 0
13185 90 91 0
3391 88 10 1
12545 34 77 0
3392 58 92 1
3393 77 31 1
3394 86 45 1
3395 43 84 1
3396 50 55 1
13071 61 3 0
11878 42 5 0
13047 49 26 0
11512 70 88 0
13353 15 51 0
13287 14 100 0
3397 96 84 1
12964 40 64 0
11697 92 6 0
3398 35 75 1
13137 96 76 0
12566 71 90 0
3399 55 80 1
3400 79 73 1
12517 93 68 0
12823 71 45 0
3401 76 70 1
3402 54 18 1
12682 42 7 0
3403 68 89 1
13295 57 97 0
3404 74 23 1
13129 82 50 0
12935 87 24 0
13187 23 7 0
13307 22 83 0
3405 40 27 1
3406 72 39 1
3407 27 86 1
3408 79 60 1
11836 59 46 0
3409 78 6 1
3410 68 28 1
12357 22 61 0
3411 39 98 1
12730 95 2 0
3412 58 46 1
13198 51 54 0
3413 41 5 1
13189 48 61 0
3414 27 83 1
12468 39 78 0
11957 31 32 0
3415 93 68 1
3416 90 39 1
3417 58 92 1
3418 39 46 1
3419 75 60 1
13245 93 17 0
3420 54 39 1
12991 87 60 0
3421 60 86 1
3422 96 57 1
13112 86 56 0
3423 16 77 1
3424 96 34 1
3425 30 56 1
3426 91 86 1
12436 91 17 0
12722 28 64 0
13232 80 100 0
3427 5 8 1
3428 7 64 1
13172 85 50 0
13250 75 100 0
3429 82 95 1
12891 92 73 0
3430 20 19 1
12743 19 40 0
12097 65 90 0
13206 68 77 0
3431 25 40 1
3432 85 62 1
13378 85 36 0
3433 57 11 1
3434 86 95 1
3435 99 3 1
13280 1 48 0
13357 33 25 0
3436 91 23 1
3437 49 31 1
12878 10 92 0
3438 52 35 1
12718 82 20 0
3439 66 26 1
3440 75 41 1
12791 90 91 0
3441 74 89 1
3442 95 76 1
3443 71 9 1
11997 21 61 0
3444 75 96 1
3445 50 27 1
13293 56 69 0
12836 46 48 0
13149 49 5 0
12818 68 33 0
3446 26 19 1
3447 71 2 1
13258 34 56 0
12238 51 18 0
12769 6 71 0
12138 63 62 0
3448 45 87 1
3449 98 43 1
3450 88 30 1
12858 16 47 0
3451 57 79 1
13225 90 44 0
13278 62 2 0
3452 40 50 1
12776 30 3 0
13089 44 46 0
13386 60 59 0
13200 44 59 0
13396 50 55 0
3453 85 45 1
12295 86 97 0
3454 79 7 1
12736 44 12 0
3455 21 18 1
3456 43 27 1
3457 61 87 1
13213 74 49 0
3458 22 94 1
3459 91 64 1
3460 21 15 1
12686 11 29 0
3461 88 17 1
13363 28 53 0
3462 54 83 1
3463 87 5 1
13098 11 2 0
3464 17 69 1
12918 50 35 0
3465 12 69 1
3466 59 43 1
13196 21 47 0
3467 60 47 1
12936 100 6 0
3468 9 41 1
11467 71 43 0
12819 57 37 0
13377 75 98 0
12869 93 1 0
3469 93 40 1
13215 45 74 0
3470 7 92 1
13243 78 1 0
3471 72 24 1
3472 100 9 1
3473 87 83 1
13081 91 61 0
3474 89 56 1
13300 53 61 0
13333 87 75 0
3475 55 30 1
12834 33 7 0
13104 4 80 0
13143 96 12 0
12620 86 62 0
13076 26 72 0
3476 87 45 1
3477 14 51 1
13055 85 46 0
3478 47 65 1
12720 85 83 0
3479 62 2 1
3480 40 7 1
3481 91 58 1
3482 2 77 1
12642 33 100 0
12951 39 90 0
13272 22 74 0
13419 75 60 0
13231 97 51 0
12856 83 73 0
12524 8 43 0
3483 89 36 1
13265 2 47 0
12555 23 9 0
3484 22 43 1
13259 11 71 0
13393 77 31 0
12833 2 63 0
3485 97 33 1
3486 5 50 1
3487 16 42 1
13252 63 25 0
3488 63 68 1
13059 48 69 0
3489 63 53 1
12880 24 86 0
3490 59 9 1
3491 52 7 1
3492 86 66 1
3493 83 82 1
3494 23 71 1
13190 33 62 0
13082 63 72 0
3495 1 34 1
3496 75 97 1
3497 35 36 1
13088 18 26 0
13350 58 36 0
3498 71 47 1
3499 2 94 1
3500 43 53 1
3501 10 2 1
3502 22 1 1
3503 76 92 1
3504 56 75 1
13119 5 64 0
12363 70 67 0
13440 75 41 0
13436 91 23 0
3505 9 87 1
13074 2 5 0
13305 57 19 0
13068 18 41 0
3506 99 59 1
3507 43 47 1
12921 29 95 0
3508 61 67 1
13111 39 63 0
13433 57 11 0
3509 10 60 1
3510 86 59 1
13376 55 40 0
13253 19 29 0
11805 47 59 0
3511 32 5 1
13324 36 19 0
3512 60 17 1
11789 1 6 0
12835 41 9 0
12862 24 43 0
3513 75 21 1
3514 94 90 1
3515 47 34 1
3516 90 85 1
13109 64 93 0
13298 86 68 0
3517 65 75 1
13382 56 12 0
13457 61 87 0
3518 21 90 1
3519 44 93 1
3520 5 79 1
12903 88 79 0
3521 64 84 1
3522 51 56 1
3523 75 30 1
12666 13 47 0
13444 75 96 0
3524 67 26 1
13025 31 73 0
13430 20 19 0
3525 11 4 1
3526 91 51 1
3527 65 6 1
12925 90 69 0
13321 43 89 0
13234 86 8 0
3528 17 86 1
13138 73 21 0
3529 12 61 1
3530 60 13 1
3531 81 31 1
3532 13 46 1
13461 88 17 0
12830 91 11 0
3533 100 96 1
12872 22 81 0
3534 25 10 1
3535 21 14 1
12860 75 56 0
3536 45 3 1
3537 39 31 1
12733 23 100 0
3538 79 81 1
13144 62 7 0
13370 48 40 0
13367 8 40 0
12120 23 9 0
13075 33 85 0
3539 13 64 1
3540 4 95 1
12758 98 25 0
11336 45 70 0
13168 52 20 0
12284 11 85 0
3541 97 81 1
12832 82 11 0
13134 77 14 0
13039 70 68 0
13379 7 48 0
3542 9 42 1
3543 51 42 1
3544 95 86 1
13310 31 53 0
3545 16 62 1
13405 40 27 0
12573 10 53 0
3546 18 44 1
3547 45 82 1
13028 43 90 0
12957 56 91 0
3548 96 14 1
12670 99 85 0
3549 8 98 1
13343 3 56 0
3550 72 75 1
3551 48 78 1
13364 46 5 0
3552 2 9 1
3553 36 23 1
3554 62 53 1
13113 71 58 0
12909 69 21 0
13351 22 11 0
13309 65 9 0
13348 61 20 0
13355 97 45 0
12599 97 92 0
13044 66 24 0
12632 100 11 0
13154 38 92 0
3555 68 42 1
3556 67 57 1
3557 15 55 1
3558 13 86 1
3559 32 11 1
3560 99 73 1
3561 69 83 1
3562 20 6 1
12941 41 60 0
3563 10 72 1
13432 85 62 0
13274 91 27 0
13224 59 92 0
3564 1 35 1
3565 91 44 1
13448 45 87 0
13085 43 37 0
13342 78 20 0
3566 9 11 1
13470 7 92 0
13058 24 42 0
3567 85 21 1
3568 72 48 1
13311 51 48 0
3569 41 54 1
3570 43 26 1
13347 37 72 0
12672 23 90 0
13268 15 85 0
3571 54 53 1
13518 21 90 0
3572 20 61 1
13220 96 90 0
13302 49 60 0
3573 61 56 1
13455 21 18 0
12509 80 22 0
13403 68 89 0
3574 55 79 1
3575 86 91 1
3576 66 36 1
13241 69 46 0
13417 58 92 0
3577 40 5 1
11352 53 32 0
3578 87 4 1
13514 94 90 0
13099 2 4 0
3579 93 70 1
3580 7 58 1
13526 91 51 0
3581 30 39 1
12944 25 72 0
12796 23 66 0
3582 82 30 1
3583 65 100 1
3584 26 75 1
3585 63 27 1
3586 80 10 1
13525 11 4 0
3587 41 96 1
3588 3 92 1
13120 26 17 0
13045 90 93 0
12651 56 54 0
3589 26 62 1
3590 48 94 1
13458 22 94 0
3591 81 71 1
13136 63 10 0
3592 26 54 1
3593 83 74 1
13091 39 96 0
3594 18 87 1
13387 2 8 0
3595 81 45 1
3596 99 62 1
13290 69 44 0
13223 16 82 0
13279 45 27 0
3597 42 36 1
3598 49 77 1
3599 100 46 1
3600 54 59 1
3601 83 41 1
12356 21 83 0
3602 67 94 1
3603 48 93 1
3604 34 23 1
13421 60 86 0
3605 63 48 1
13511 32 5 0
12253 2 4 0
13282 90 97 0
3606 4 43 1
3607 96 36 1
3608 84 45 1
13494 23 71 0
13418 39 46 0
13221 51 56 0
13090 97 87 0
3609 39 15 1
13312 17 72 0
3610 10 39 1
12291 27 73 0
13056 68 64 0
3611 25 73 1
13495 1 34 0
3612 50 12 1
3613 56 28 1
3614 24 56 1
12907 74 49 0
12586 58 12 0
13340 2 82 0
13147 3 92 0
13567 85 21 0
3615 39 84 1
3616 100 61 1
13180 51 30 0
3617 68 97 1
3618 52 63 1
3619 93 4 1
13522 51 56 0
13315 67 47 0
12437 4 70 0
3620 58 72 1
13065 87 32 0
3621 70 2 1
3622 56 52 1
11367 93 32 0
3623 83 23 1
12472 67 9 0
3624 67 98 1
3625 53 16 1
3626 50 14 1
12699 99 76 0
3627 26 20 1
12638 34 64 0
3628 85 69 1
3629 74 75 1
3630 69 47 1
3631 86 8 1
3632 48 70 1
3633 88 72 1
13184 34 87 0
12665 10 35 0
3634 96 76 1
3635 62 76 1
3636 88 45 1
3637 40 20 1
12874 64 60 0
3638 61 60 1
3639 51 43 1
3640 33 5 1
3641 84 60 1
3642 32 99 1
3643 25 13 1
13434 86 95 0
3644 70 58 1
3645 37 9 1
13267 8 69 0
13579 93 70 0
13426 91 86 0
3646 25 11 1
11814 6 13 0
13237 40 84 0
12963 58 47 0
12798 3 34 0
13101 37 45 0
3647 18 60 1
3648 29 86 1
13244 49 67 0
3649 8 39 1
13588 3 92 0
3650 26 57 1
3651 59 13 1
13566 9 11 0
12105 28 25 0
13094 32 24 0
3652 21 99 1
13394 86 45 0
12667 2 66 0
3653 6 75 1
3654 19 54 1
12816 89 31 0
13453 85 45 0
13410 68 28 0
13366 97 35 0
12150 47 2 0
3655 71 89 1
3656 24 57 1
3657 78 100 1
3658 17 59 1
3659 64 35 1
13553 36 23 0
3660 68 24 1
3661 100 82 1
13192 18 8 0
13318 81 3 0
13388 21 2 0
3662 37 68 1
13270 37 55 0
3663 5 30 1
3664 10 18 1
3665 34 44 1
3666 79 34 1
3667 29 41 1
3668 100 60 1
3669 54 49 1
3670 97 16 1
13404 74 23 0
13558 13 86 0
3671 31 54 1
13535 21 14 0
3672 32 28 1
3673 40 78 1
12912 7 6 0
3674 55 22 1
3675 71 92 1
3676 49 37 1
13304 89 9 0
3677 88 76 1
12824 43 6 0
3678 46 6 1
13521 64 84 0
12135 97 7 0
3679 88 37 1
13607 96 36 0
13459 91 64 0
13475 55 30 0
3680 86 8 1
3681 73 47 1
3682 23 12 1
3683 61 42 1
13594 18 87 0
13330 13 91 0
13619 93 4 0
3684 100 39 1
3685 60 46 1
3686 31 99 1
13589 26 62 0
13482 2 77 0
12696 88 92 0
3687 12 35 1
3688 68 44 1
3689 21 73 1
13209 49 67 0
3690 36 3 1
13538 79 81 0
3691 90 24 1
13469 93 40 0
13531 81 31 0
11241 39 74 0
3692 59 78 1
3693 95 59 1
3694 32 27 1
12754 41 56 0
13515 47 34 0
3695 46 77 1
13208 18 16 0
13634 96 76 0
3696 73 35 1
3697 15 1 1
3698 30 87 1
13276 26 32 0
3699 75 93 1
13086 7 17 0
3700 8 5 1
13460 21 15 0
3701 31 76 1
12984 21 73 0
3702 92 23 1
12139 51 82 0
3703 97 25 1
3704 39 99 1
3705 92 83 1
3706 62 79 1
13597 42 36 0
13236 64 37 0
11991 17 99 0
3707 6 18 1
3708 59 53 1
3709 85 10 1
13554 62 53 0
13127 77 1 0
3710 30 85 1
13105 67 65 0
12649 51 32 0
13508 61 67 0
13203 63 66 0
3711 82 92 1
13205 83 55 0
3712 68 81 1
3713 62 35 1
3714 23 36 1
13596 99 62 0
12049 1 4 0
3715 6 87 1
13616 100 61 0
3716 34 36 1
3717 12 97 1
13532 13 46 0
13480 40 7 0
3718 75 45 1
3719 89 62 1
3720 38 8 1
3721 96 64 1
12433 34 1 0
13406 72 39 0
3722 74 81 1
3723 76 82 1
13513 75 21 0
3724 35 9 1
13420 54 39 0
13423 16 77 0
12050 14 24 0
3725 80 34 1
11282 43 51 0
3726 51 18 1
3727 37 57 1
13529 12 61 0
3728 91 71 1
3729 88 96 1
3730 53 63 1
13392 58 92 0
13412 58 46 0
3731 82 71 1
3732 22 26 1
3733 80 50 1
13669 54 49 0
3734 21 28 1
13362 90 33 0
3735 57 51 1
13229 63 28 0
3736 41 78 1
12955 65 49 0
13573 61 56 0
13352 30 88 0
3737 33 91 1
12886 84 35 0
3738 20 53 1
3739 63 54 1
13506 99 59 0
3740 94 8 1
11948 14 18 0
3741 98 90 1
13135 84 20 0
12504 61 15 0
3742 86 66 1
13499 2 94 0
13683 61 42 0
3743 24 48 1
13639 51 43 0
3744 60 79 1
3745 83 28 1
3746 26 65 1
3747 8 56 1
3748 51 70 1
3749 24 43 1
13175 53 94 0
13541 97 81 0
13306 65 80 0
12221 58 50 0
12789 72 11 0
13591 81 71 0
3750 45 25 1
12078 46 5 0
3751 66 80 1
3752 48 86 1
3753 72 87 1
3754 58 10 1
13427 5 8 0
13498 71 47 0
3755 78 96 1
3756 87 18 1
13642 32 99 0
3757 21 17 1
12988 87 71 0
3758 99 90 1
3759 51 94 1
3760 33 46 1
13381 5 70 0
13668 100 60 0
3761 80 32 1
13368 39 93 0
3762 20 86 1
3763 29 10 1
3764 52 43 1
3765 61 96 1
3766 61 1 1
13627 26 20 0
3767 94 100 1
13600 54 59 0
13254 87 10 0
3768 96 5 1
13524 67 26 0
12090 88 27 0
3769 73 30 1
3770 81 62 1
13473 87 83 0
3771 93 28 1
13615 39 84 0
3772 18 74 1
3773 4 69 1
3774 51 35 1
3775 7 77 1
12053 78 1 0
13632 48 70 0
13708 59 53 0
3776 89 74 1
3777 75 96 1
3778 17 100 1
13303 100 21 0
13349 97 50 0
3779 34 78 1
3780 72 80 1
3781 66 53 1
3782 1 60 1
3783 25 57 1
13356 74 95 0
13299 25 8 0
13644 70 58 0
13548 96 14 0
3784 49 10 1
3785 67 55 1
3786 96 87 1
12932 47 32 0
12516 86 90 0
3787 82 100 1
3788 96 78 1
3789 72 40 1
3790 35 99 1
13191 55 97 0
13608 84 45 0
3791 35 86 1
13504 56 75 0
3792 26 33 1
13685 60 46 0
3793 93 43 1
13372 23 6 0
3794 58 36 1
13465 12 69 0
12896 19 87 0
3795 97 77 1
13656 24 57 0
3796 22 64 1
12822 36 97 0
13727 37 57 0
3797 15 55 1
13747 8 56 0
