Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
2251 90 8 1
2252 8 88 1
12210 73 82 0
2253 28 62 1
12072 68 18 0
11992 22 14 0
2254 73 62 1
2255 20 79 1
12171 57 63 0
12054 20 26 0
12117 1 79 0
11874 41 27 0
2256 10 80 1
12204 71 31 0
12207 21 19 0
12161 93 97 0
12122 84 3 0
2257 37 11 1
2258 68 46 1
11444 5 21 0
12208 65 61 0
2259 81 75 1
12086 62 96 0
2260 33 87 1
2261 81 91 1
12065 2 23 0
12205 11 100 0
2262 47 42 1
12202 43 47 0
2263 41 29 1
2264 2 36 1
12180 33 90 0
2265 97 18 1
2266 88 66 1
12245 60 22 0
2267 53 16 1
2268 23 17 1
12219 19 56 0
12222 65 36 0
11876 69 49 0
2269 26 21 1
12130 32 49 0
11754 19 46 0
2270 51 98 1
2271 75 11 1
12149 96 16 0
2272 46 89 1
12192 69 73 0
12246 2 28 0
2273 8 89 1
12214 31 36 0
2274 59 87 1
2275 63 85 1
2276 97 40 1
12144 95 94 0
2277 62 7 1
2278 2 92 1
2279 49 16 1
2280 80 99 1
2281 18 92 1
12133 45 64 0
12242 88 70 0
2282 47 94 1
2283 90 24 1
12150 24 100 0
2284 43 72 1
2285 98 85 1
2286 57 86 1
12037 60 58 0
2287 81 3 1
2288 91 90 1
12209 19 43 0
12260 33 87 0
2289 10 14 1
12211 92 83 0
2290 86 71 1
2291 34 23 1
12269 26 21 0
12147 93 47 0
2292 3 39 1
2293 44 11 1
2294 76 96 1
2295 70 86 1
12026 78 16 0
12266 88 66 0
12175 51 39 0
12131 71 33 0
2296 18 71 1
11755 51 66 0
2297 100 61 1
12100 26 85 0
2298 76 5 1
12030 48 61 0
2299 78 53 1
2300 57 6 1
2301 51 53 1
2302 21 54 1
12119 45 63 0
2303 95 90 1
11886 51 60 0
12265 97 18 0
12271 75 11 0
2304 74 19 1
12261 81 91 0
2305 50 48 1
2306 92 94 1
2307 2 52 1
2308 25 19 1
12188 68 47 0
11958 40 60 0
2309 94 64 1
2310 38 55 1
2311 96 32 1
2312 98 39 1
2313 98 71 1
2314 83 78 1
2315 33 60 1
2316 69 65 1
2317 45 8 1
2318 19 33 1
2319 51 48 1
2320 5 79 1
12101 99 42 0
2321 63 29 1
11980 57 36 0
12103 50 86 0
2322 70 100 1
12033 4 90 0
2323 99 45 1
2324 31 3 1
12120 33 37 0
12230 100 37 0
12262 47 42 0
2325 1 8 1
12166 57 23 0
11947 53 40 0
11999 34 75 0
2326 82 45 1
2327 13 23 1
12121 59 69 0
12218 51 44 0
2328 95 79 1
2329 99 74 1
2330 64 8 1
2331 81 83 1
2332 80 21 1
12304 74 19 0
12191 22 29 0
12301 51 53 0
12272 46 89 0
12233 82 9 0
11748 49 27 0
12303 95 90 0
2333 5 69 1
2334 82 70 1
12137 37 81 0
2335 84 93 1
11907 34 94 0
12249 60 72 0
2336 14 89 1
12164 41 56 0
2337 68 30 1
12215 77 100 0
2338 11 24 1
12212 72 63 0
12314 83 78 0
12254 73 62 0
12055 22 65 0
12259 81 75 0
2339 36 12 1
12056 82 100 0
2340 62 100 1
2341 54 84 1
12308 25 19 0
11793 93 88 0
2342 92 2 1
2343 20 79 1
2344 63 100 1
2345 67 19 1
2346 50 18 1
2347 93 50 1
2348 92 18 1
2349 36 9 1
2350 27 85 1
2351 44 61 1
2352 30 58 1
12220 8 60 0
2353 32 59 1
12104 50 39 0
2354 44 43 1
2355 7 47 1
2356 43 49 1
12290 86 71 0
12216 89 1 0
2357 10 60 1
2358 43 64 1
2359 71 98 1
2360 69 18 1
2361 63 74 1
2362 36 92 1
11829 98 14 0
11974 92 84 0
2363 82 63 1
2364 49 69 1
2365 52 61 1
2366 43 83 1
12236 29 61 0
12313 98 71 0
2367 84 2 1
12339 36 12 0
12317 45 8 0
12332 80 21 0
10919 91 98 0
2368 23 95 1
12247 17 66 0
2369 25 28 1
2370 55 84 1
12213 84 78 0
2371 92 98 1
2372 26 28 1
12284 43 72 0
2373 95 86 1
2374 83 82 1
2375 90 41 1
2376 42 65 1
12330 64 8 0
12295 70 86 0
2377 3 40 1
12124 51 31 0
2378 72 25 1
2379 37 12 1
2380 54 60 1
12106 4 14 0
2381 43 73 1
12038 73 59 0
2382 72 64 1
12342 92 2 0
12299 78 53 0
12334 82 70 0
11796 15 99 0
2383 92 82 1
12283 90 24 0
12252 8 88 0
2384 85 33 1
12193 43 78 0
12136 47 70 0
12356 43 49 0
2385 70 63 1
2386 17 85 1
12345 67 19 0
12298 76 5 0
2387 3 72 1
2388 81 34 1
2389 5 43 1
12300 57 6 0
12338 11 24 0
2390 99 73 1
12251 90 8 0
12361 63 74 0
12172 78 46 0
2391 72 3 1
12325 1 8 0
12287 81 3 0
12294 76 96 0
2392 29 4 1
2393 49 43 1
12268 23 17 0
2394 9 15 1
12237 8 97 0
11993 45 51 0
12071 77 39 0
2395 76 33 1
2396 52 31 1
12321 63 29 0
12248 83 62 0
11912 9 73 0
2397 79 45 1
12255 20 79 0
12264 2 36 0
2398 18 50 1
11939 66 68 0
2399 48 45 1
2400 98 48 1
2401 89 34 1
12349 36 9 0
12235 29 49 0
12270 51 98 0
12241 12 73 0
2402 14 9 1
12275 63 85 0
12352 30 58 0
12375 90 41 0
2403 16 44 1
12258 68 46 0
2404 84 39 1
2405 63 78 1
12389 5 43 0
12226 45 10 0
12355 7 47 0
12292 3 39 0
2406 41 8 1
2407 88 12 1
2408 42 2 1
2409 19 50 1
12063 94 29 0
11775 47 39 0
2410 20 54 1
2411 97 52 1
2412 99 31 1
2413 45 30 1
2414 95 50 1
12309 94 64 0
2415 58 75 1
2416 65 18 1
2417 70 89 1
2418 76 99 1
2419 92 87 1
2420 99 42 1
12291 34 23 0
12386 17 85 0
12323 99 45 0
2421 31 90 1
2422 10 54 1
2423 10 34 1
12250 91 24 0
2424 44 15 1
12351 44 61 0
12315 33 60 0
2425 94 25 1
12201 36 22 0
12365 52 61 0
12388 81 34 0
2426 42 3 1
12280 80 99 0
12318 19 33 0
2427 63 66 1
12347 93 50 0
12277 62 7 0
2428 75 25 1
12286 57 86 0
12398 18 50 0
12234 80 82 0
12168 88 54 0
12377 3 40 0
12327 13 23 0
12310 38 55 0
12305 50 48 0
2429 14 69 1
12253 28 62 0
12383 92 82 0
12239 97 45 0
12293 44 11 0
12380 54 60 0
2430 12 75 1
12384 85 33 0
2431 79 29 1
2432 77 47 1
2433 45 82 1
2434 7 84 1
2435 25 91 1
2436 80 90 1
2437 12 70 1
2438 75 53 1
12391 72 3 0
2439 94 58 1
12326 82 45 0
12232 4 41 0
2440 83 10 1
2441 23 11 1
2442 64 22 1
12395 76 33 0
2443 12 87 1
12372 26 28 0
12281 18 92 0
2444 40 97 1
2445 63 42 1
12368 23 95 0
12243 90 81 0
12344 63 100 0
2446 54 86 1
12419 92 87 0
2447 32 86 1
12366 43 83 0
11923 23 68 0
12403 16 44 0
2448 79 2 1
12102 74 80 0
12387 3 72 0
12278 2 92 0
12367 84 2 0
12407 88 12 0
2449 60 93 1
12416 65 18 0
2450 42 56 1
2451 25 100 1
12402 14 9 0
2452 30 66 1
2453 48 27 1
12381 43 73 0
12373 95 86 0
2454 93 67 1
2455 56 78 1
12378 72 25 0
12412 99 31 0
2456 65 38 1
2457 74 97 1
12434 7 84 0
2458 48 46 1
12080 53 37 0
2459 58 65 1
2460 50 48 1
12343 20 79 0
2461 63 53 1
2462 5 6 1
12360 69 18 0
2463 88 94 1
2464 57 95 1
2465 68 62 1
12274 59 87 0
12276 97 40 0
12040 56 34 0
12227 28 97 0
2466 4 7 1
11885 68 37 0
2467 57 86 1
2468 61 24 1
12320 5 79 0
2469 90 52 1
12184 33 7 0
2470 56 51 1
12333 5 69 0
11643 16 51 0
12423 10 34 0
12376 42 65 0
12048 88 35 0
12382 72 64 0
2471 58 53 1
12312 98 39 0
12336 14 89 0
2472 35 54 1
2473 17 54 1
12127 8 32 0
12353 32 59 0
2474 76 74 1
2475 96 63 1
12401 89 34 0
12285 98 85 0
2476 50 13 1
12425 94 25 0
2477 13 75 1
12413 45 30 0
2478 92 31 1
2479 82 84 1
12256 10 80 0
2480 51 38 1
2481 21 7 1
12028 40 39 0
2482 29 52 1
2483 13 29 1
12406 41 8 0
2484 52 23 1
2485 32 48 1
2486 30 63 1
2487 22 17 1
2488 59 81 1
12396 52 31 0
2489 25 59 1
12409 19 50 0
2490 34 41 1
2491 88 62 1
11895 12 16 0
2492 95 91 1
2493 85 67 1
2494 19 14 1
2495 23 84 1
2496 50 44 1
2497 57 37 1
2498 81 3 1
12257 37 11 0
2499 40 38 1
12178 52 18 0
2500 79 66 1
2501 48 74 1
12316 69 65 0
12478 92 31 0
12328 95 79 0
2502 97 19 1
2503 87 41 1
12337 68 30 0
12263 41 29 0
12331 81 83 0
12363 82 63 0
12390 99 73 0
2504 100 26 1
2505 8 61 1
11534 28 96 0
2506 94 63 1
2507 81 62 1
2508 70 73 1
12158 68 1 0
12385 70 63 0
12170 88 43 0
2509 55 2 1
2510 59 21 1
2511 16 36 1
12479 82 84 0
2512 86 17 1
12461 63 53 0
2513 31 67 1
2514 66 84 1
12499 40 38 0
2515 59 23 1
2516 60 71 1
2517 25 38 1
12453 48 27 0
2518 89 21 1
12498 81 3 0
2519 35 56 1
12085 15 87 0
12404 84 39 0
12405 63 78 0
12483 13 29 0
12440 83 10 0
2520 46 76 1
2521 64 45 1
12112 78 27 0
2522 62 60 1
2523 62 51 1
12486 30 63 0
12503 87 41 0
2524 70 44 1
12370 55 84 0
12470 56 51 0
2525 69 57 1
2526 32 57 1
12341 54 84 0
12422 10 54 0
2527 51 27 1
2528 47 83 1
12400 98 48 0
2529 35 68 1
12411 97 52 0
2530 67 83 1
2531 86 96 1
2532 10 33 1
12459 58 65 0
2533 6 51 1
12477 13 75 0
2534 52 9 1
12196 61 44 0
2535 85 40 1
12217 37 45 0
12042 54 81 0
12394 9 15 0
2536 77 17 1
12296 18 71 0
12450 42 56 0
12111 72 89 0
12492 95 91 0
11721 17 8 0
2537 7 84 1
2538 95 62 1
12306 92 94 0
2539 63 44 1
12447 32 86 0
2540 43 35 1
12512 86 17 0
12289 10 14 0
2541 16 32 1
2542 21 1 1
2543 35 24 1
2544 70 4 1
2545 75 71 1
2546 7 91 1
12480 51 38 0
2547 98 81 1
12523 62 51 0
12484 52 23 0
12307 2 52 0
12369 25 28 0
12379 37 12 0
2548 65 5 1
2549 78 3 1
2550 31 19 1
12267 53 16 0
12501 48 74 0
2551 64 80 1
2552 10 21 1
2553 29 24 1
2554 76 41 1
12107 5 81 0
2555 22 77 1
2556 24 88 1
12087 95 22 0
2557 90 78 1
2558 55 77 1
12520 46 76 0
12302 21 54 0
12417 70 89 0
12487 22 17 0
2559 6 14 1
12513 31 67 0
2560 78 92 1
2561 25 69 1
2562 21 76 1
2563 23 13 1
12524 70 44 0
12467 57 86 0
2564 50 99 1
12224 89 4 0
12504 100 26 0
2565 35 34 1
12518 89 21 0
11948 87 95 0
11928 100 15 0
12438 75 53 0
2566 15 93 1
2567 19 94 1
12439 94 58 0
12430 12 75 0
12491 88 62 0
12454 93 67 0
2568 61 96 1
12494 19 14 0
2569 85 32 1
12533 6 51 0
2570 26 79 1
12443 12 87 0
12448 79 2 0
2571 34 73 1
2572 13 9 1
12350 27 85 0
2573 1 60 1
12225 23 56 0
2574 55 99 1
12427 63 66 0
2575 2 50 1
2576 66 84 1
2577 25 73 1
2578 49 79 1
2579 7 68 1
12457 74 97 0
2580 80 74 1
2581 67 41 1
2582 32 79 1
2583 49 45 1
12195 68 59 0
12061 21 51 0
12371 92 98 0
2584 78 70 1
12444 40 97 0
12162 61 50 0
12399 48 45 0
12174 37 29 0
2585 60 81 1
12481 21 7 0
12145 14 43 0
2586 5 36 1
12329 99 74 0
2587 89 31 1
12558 55 77 0
12482 29 52 0
12545 75 71 0
2588 20 21 1
12414 95 50 0
2589 41 62 1
12415 58 75 0
12429 14 69 0
12570 26 79 0
12129 77 21 0
2590 1 81 1
12519 35 56 0
12489 25 59 0
12563 23 13 0
12311 96 32 0
2591 53 1 1
2592 39 66 1
2593 72 55 1
12273 8 89 0
2594 74 25 1
12238 75 34 0
2595 22 68 1
12579 7 68 0
12445 63 42 0
2596 9 17 1
12340 62 100 0
2597 66 75 1
12420 99 42 0
2598 83 13 1
12358 43 64 0
2599 37 20 1
2600 42 35 1
12279 49 16 0
12469 90 52 0
12536 77 17 0
2601 87 27 1
12539 63 44 0
12488 59 81 0
12068 76 35 0
2602 90 80 1
12485 32 48 0
2603 46 55 1
2604 70 68 1
2605 4 73 1
2606 41 45 1
12550 31 19 0
2607 9 2 1
12139 13 60 0
2608 83 57 1
2609 69 92 1
2610 89 84 1
2611 32 93 1
12562 21 76 0
2612 59 27 1
12593 72 55 0
2613 35 9 1
2614 86 74 1
12540 43 35 0
12392 29 4 0
2615 92 56 1
12574 55 99 0
2616 12 27 1
2617 2 68 1
12534 52 9 0
12473 17 54 0
12595 22 68 0
2618 24 57 1
2619 96 16 1
12538 95 62 0
2620 46 54 1
2621 89 15 1
2622 57 34 1
12526 32 57 0
2623 80 98 1
12509 55 2 0
12466 4 7 0
2624 34 13 1
12455 56 78 0
2625 59 40 1
12449 60 93 0
2626 31 60 1
12475 96 63 0
2627 17 63 1
12442 64 22 0
2628 55 6 1
2629 1 58 1
12601 87 27 0
12581 67 41 0
12490 34 41 0
2630 7 98 1
2631 40 98 1
2632 73 44 1
12564 50 99 0
12507 81 62 0
12551 64 80 0
12436 80 90 0
12359 71 98 0
12199 91 4 0
12421 31 90 0
2633 92 49 1
2634 12 44 1
12611 32 93 0
12561 25 69 0
12319 51 48 0
12528 47 83 0
2635 41 64 1
2636 22 36 1
12583 49 45 0
2637 95 93 1
2638 89 88 1
12569 85 32 0
12554 76 41 0
2639 71 23 1
2640 74 4 1
12553 29 24 0
12221 24 94 0
12531 86 96 0
12424 44 15 0
2641 37 1 1
2642 60 30 1
2643 67 65 1
12588 20 21 0
2644 68 26 1
2645 88 73 1
2646 72 57 1
2647 50 63 1
12354 44 43 0
12599 37 20 0
12471 58 53 0
2648 44 19 1
12508 70 73 0
2649 38 98 1
12432 77 47 0
12560 78 92 0
12441 23 11 0
2650 6 42 1
11541 30 31 0
2651 83 59 1
2652 24 61 1
12200 94 42 0
2653 48 82 1
2654 61 7 1
12505 8 61 0
12374 83 82 0
2655 21 5 1
12614 86 74 0
12568 61 96 0
12547 98 81 0
12541 16 32 0
12346 50 18 0
2656 90 70 1
12635 41 64 0
2657 62 41 1
2658 91 84 1
2659 3 39 1
11933 42 2 0
12001 21 35 0
2660 29 68 1
12617 2 68 0
12636 22 36 0
12571 34 73 0
2661 44 65 1
12506 94 63 0
12437 12 70 0
2662 29 19 1
2663 2 75 1
2664 63 80 1
12632 73 44 0
12648 44 19 0
12357 10 60 0
11676 63 2 0
2665 89 7 1
12582 32 79 0
12621 89 15 0
2666 55 43 1
2667 90 39 1
2668 45 88 1
12362 36 92 0
2669 44 26 1
12634 12 44 0
12240 28 62 0
2670 91 84 1
2671 18 69 1
2672 3 93 1
12297 100 61 0
12431 79 29 0
12527 51 27 0
12282 47 94 0
2673 80 28 1
2674 57 84 1
2675 88 15 1
2676 9 47 1
12596 9 17 0
2677 28 15 1
2678 67 27 1
12324 31 3 0
2679 49 34 1
12418 76 99 0
12641 37 1 0
12458 48 46 0
12660 29 68 0
12410 20 54 0
12590 1 81 0
2680 24 27 1
11884 99 44 0
12532 10 33 0
2681 11 45 1
12465 68 62 0
2682 70 11 1
12646 72 57 0
2683 33 17 1
11994 82 70 0
12663 2 75 0
2684 9 85 1
12627 17 63 0
12522 62 60 0
2685 9 79 1
2686 46 32 1
12610 89 84 0
2687 26 90 1
12642 60 30 0
2688 94 10 1
12549 78 3 0
2689 72 22 1
12651 83 59 0
12625 59 40 0
2690 66 83 1
2691 88 82 1
12495 23 84 0
2692 1 33 1
2693 98 93 1
2694 44 4 1
12592 39 66 0
12543 35 24 0
2695 20 24 1
2696 65 49 1
12544 70 4 0
2697 92 77 1
2698 20 91 1
2699 77 97 1
12669 44 26 0
2700 83 56 1
12364 49 69 0
2701 67 46 1
12154 64 17 0
2702 20 38 1
2703 72 31 1
12134 64 71 0
2704 51 53 1
12408 42 2 0
12589 41 62 0
12591 53 1 0
2705 41 60 1
2706 85 44 1
2707 85 1 1
2708 25 29 1
12456 65 38 0
2709 73 65 1
12652 24 61 0
12639 71 23 0
12645 88 73 0
2710 65 3 1
2711 20 96 1
12428 75 25 0
2712 30 3 1
12676 9 47 0
12608 83 57 0
12511 16 36 0
2713 83 24 1
12546 7 91 0
12681 11 45 0
2714 40 74 1
2715 63 94 1
12597 66 75 0
2716 77 25 1
12451 25 100 0
12576 66 84 0
12653 48 82 0
2717 85 75 1
2718 75 59 1
2719 77 82 1
12698 20 91 0
2720 91 78 1
12691 88 82 0
12530 67 83 0
12155 57 79 0
2721 63 29 1
12493 85 67 0
12151 7 33 0
12525 69 57 0
12684 9 85 0
2722 24 61 1
12435 25 91 0
12594 74 25 0
2723 10 52 1
12667 90 39 0
2724 87 94 1
2725 1 78 1
2726 13 16 1
12665 89 7 0
12472 35 54 0
12578 49 79 0
2727 69 21 1
2728 29 2 1
2729 38 20 1
2730 4 90 1
2731 42 87 1
2732 33 36 1
2733 41 9 1
12714 40 74 0
2734 3 36 1
2735 4 14 1
2736 18 99 1
2737 45 9 1
2738 66 97 1
12557 90 78 0
2739 94 60 1
2740 69 27 1
12572 13 9 0
2741 23 75 1
12692 1 33 0
2742 83 33 1
2743 40 100 1
2744 30 2 1
12662 29 19 0
2745 17 93 1
2746 76 55 1
2747 37 97 1
2748 19 43 1
12626 31 60 0
12228 69 85 0
2749 52 11 1
12497 57 37 0
2750 66 5 1
12721 63 29 0
12630 7 98 0
12559 6 14 0
2751 42 53 1
2752 23 95 1
12644 68 26 0
2753 35 36 1
2754 35 87 1
12666 55 43 0
12580 80 74 0
12664 63 80 0
12521 64 45 0
2755 16 51 1
12687 26 90 0
12738 66 97 0
12025 99 53 0
2756 12 60 1
12288 91 90 0
12716 77 25 0
12577 25 73 0
12548 65 5 0
2757 85 29 1
12655 21 5 0
2758 62 73 1
2759 19 86 1
2760 46 29 1
2761 53 87 1
12718 75 59 0
2762 64 16 1
2763 47 6 1
2764 73 8 1
12496 50 44 0
12657 62 41 0
12556 24 88 0
12515 59 23 0
12462 5 6 0
12643 67 65 0
2765 16 9 1
12535 85 40 0
12671 18 69 0
2766 72 88 1
2767 100 39 1
12633 92 49 0
12567 19 94 0
2768 52 19 1
12607 9 2 0
2769 16 20 1
2770 78 39 1
2771 77 99 1
2772 30 47 1
12717 85 75 0
2773 22 98 1
2774 71 21 1
12584 78 70 0
2775 69 97 1
12624 34 13 0
2776 20 14 1
12678 67 27 0
2777 35 78 1
12348 92 18 0
2778 58 11 1
2779 35 88 1
2780 4 56 1
12677 28 15 0
12618 24 57 0
2781 1 93 1
12566 15 93 0
2782 66 16 1
12689 72 22 0
2783 87 55 1
12476 50 13 0
12654 61 7 0
12739 94 60 0
12620 46 54 0
2784 19 18 1
2785 62 38 1
12638 89 88 0
12703 72 31 0
12728 29 2 0
12730 4 90 0
12223 85 14 0
2786 78 27 1
2787 75 57 1
2788 55 43 1
12650 6 42 0
12731 42 87 0
2789 83 11 1
12762 64 16 0
2790 30 34 1
12750 66 5 0
12668 45 88 0
12695 20 24 0
2791 97 41 1
12244 54 33 0
12736 18 99 0
2792 91 39 1
12784 19 18 0
12616 12 27 0
12517 25 38 0
2793 46 8 1
2794 59 38 1
2795 26 95 1
2796 68 23 1
2797 44 17 1
2798 48 67 1
2799 49 47 1
12675 88 15 0
2800 10 80 1
2801 59 88 1
2802 34 71 1
2803 94 59 1
12749 52 11 0
2804 13 83 1
2805 9 19 1
12700 83 56 0
2806 71 9 1
2807 5 49 1
2808 12 37 1
2809 75 81 1
12710 65 3 0
12680 24 27 0
2810 12 10 1
12537 7 84 0
2811 50 48 1
2812 8 48 1
2813 41 66 1
2814 33 7 1
12555 22 77 0
12754 35 87 0
2815 100 63 1
2816 73 29 1
12670 91 84 0
2817 64 89 1
2818 27 57 1
2819 38 1 1
12774 71 21 0
12605 4 73 0
2820 26 4 1
12613 35 9 0
12672 3 93 0
12782 66 16 0
2821 32 43 1
2822 66 48 1
2823 57 58 1
2824 59 79 1
2825 17 73 1
2826 18 87 1
12723 10 52 0
2827 49 84 1
2828 25 91 1
12679 49 34 0
2829 8 48 1
12674 57 84 0
2830 10 75 1
2831 59 52 1
12649 38 98 0
12189 76 13 0
12393 49 43 0
2832 25 38 1
12775 69 97 0
12776 20 14 0
2833 16 10 1
2834 45 22 1
2835 100 23 1
2836 1 74 1
12799 49 47 0
12763 47 6 0
12815 100 63 0
2837 60 15 1
12708 25 29 0
2838 35 28 1
12719 77 82 0
12756 12 60 0
12585 60 81 0
12734 3 36 0
12707 85 1 0
12742 83 33 0
2839 25 86 1
2840 89 87 1
12502 97 19 0
12791 97 41 0
2841 84 37 1
2842 7 47 1
2843 42 27 1
2844 95 97 1
2845 34 58 1
2846 85 86 1
12767 100 39 0
2847 11 99 1
2848 27 29 1
12631 40 98 0
2849 40 1 1
12003 40 78 0
2850 72 94 1
2851 89 34 1
2852 37 62 1
12623 80 98 0
12474 76 74 0
12801 59 88 0
2853 2 88 1
12826 18 87 0
2854 54 91 1
2855 31 67 1
2856 21 79 1
2857 99 71 1
12683 33 17 0
12656 90 70 0
12803 94 59 0
2858 47 7 1
2859 37 44 1
12807 5 49 0
2860 70 53 1
12720 91 78 0
2861 97 13 1
12709 73 65 0
2862 75 12 1
2863 90 45 1
12661 44 65 0
2864 17 7 1
2865 63 73 1
2866 81 59 1
2867 87 76 1
12837 60 15 0
12805 9 19 0
12846 85 86 0
12840 89 87 0
12741 23 75 0
12824 59 79 0
2868 65 99 1
12770 78 39 0
12516 60 71 0
2869 94 1 1
12755 16 51 0
2870 85 63 1
12711 20 96 0
2871 48 69 1
12781 1 93 0
12745 17 93 0
2872 27 71 1
12830 10 75 0
2873 60 64 1
2874 14 37 1
2875 25 57 1
12529 35 68 0
2876 20 39 1
12732 33 36 0
12836 1 74 0
12832 25 38 0
12823 57 58 0
12786 78 27 0
12758 62 73 0
2877 34 6 1
12760 46 29 0
2878 78 96 1
12817 64 89 0
12787 75 57 0
2879 77 91 1
2880 9 78 1
12797 44 17 0
12712 30 3 0
2881 37 27 1
12629 1 58 0
12785 62 38 0
2882 96 38 1
12819 38 1 0
2883 33 60 1
12875 25 57 0
12825 17 73 0
12693 98 93 0
12867 87 76 0
12800 10 80 0
2884 4 34 1
12690 66 83 0
2885 55 40 1
2886 43 33 1
12854 54 91 0
2887 38 11 1
2888 17 100 1
12573 1 60 0
2889 9 27 1
12757 85 29 0
2890 99 86 1
2891 61 25 1
12697 92 77 0
12694 44 4 0
2892 13 37 1
12871 48 69 0
12795 26 95 0
12868 65 99 0
2893 15 49 1
2894 20 5 1
2895 54 5 1
2896 61 80 1
2897 94 45 1
2898 79 16 1
2899 58 71 1
12706 85 44 0
12575 2 50 0
2900 68 10 1
12858 47 7 0
2901 54 1 1
12500 79 66 0
2902 100 26 1
2903 57 38 1
2904 37 85 1
12783 87 55 0
12463 88 94 0
2905 32 55 1
12778 58 11 0
12877 34 6 0
12587 89 31 0
12792 91 39 0
12752 23 95 0
12872 27 71 0
12464 57 95 0
12790 30 34 0
12722 24 61 0
12747 37 97 0
2906 37 90 1
2907 94 39 1
2908 8 88 1
2909 77 74 1
2910 27 35 1
2911 22 48 1
2912 100 20 1
2913 22 81 1
12822 66 48 0
2914 30 69 1
12835 100 23 0
2915 55 74 1
2916 37 52 1
12873 60 64 0
2917 8 29 1
12609 69 92 0
2918 72 87 1
12773 22 98 0
2919 25 29 1
2920 37 4 1
2921 88 53 1
12863 90 45 0
2922 72 57 1
12726 13 16 0
2923 27 39 1
2924 34 89 1
12809 75 81 0
12850 72 94 0
2925 77 67 1
2926 17 79 1
12701 67 46 0
2927 85 66 1
2928 76 100 1
2929 2 29 1
2930 70 42 1
2931 73 65 1
12879 77 91 0
2932 89 36 1
12740 69 27 0
12725 1 78 0
2933 74 71 1
12857 99 71 0
2934 53 40 1
2935 91 77 1
2936 33 54 1
12884 4 34 0
12780 4 56 0
2937 28 81 1
12806 71 9 0
12446 54 86 0
12864 17 7 0
12813 41 66 0
12855 31 67 0
12831 59 52 0
2938 90 88 1
2939 2 83 1
12759 19 86 0
2940 19 71 1
12514 66 84 0
2941 13 21 1
2942 89 51 1
12622 57 34 0
2943 14 25 1
12841 84 37 0
2944 89 45 1
2945 97 18 1
2946 34 93 1
12702 20 38 0
12886 43 33 0
2947 10 22 1
12802 34 71 0
12859 37 44 0
12704 51 53 0
2948 19 21 1
2949 22 27 1
12761 53 87 0
2950 20 96 1
2951 89 54 1
12828 25 91 0
12834 45 22 0
2952 25 6 1
12322 70 100 0
12923 27 39 0
12843 42 27 0
2953 53 41 1
2954 63 81 1
2955 54 30 1
12874 14 37 0
12935 91 77 0
2956 42 54 1
12685 9 79 0
12727 69 21 0
2957 73 22 1
12922 72 57 0
12510 59 21 0
12920 37 4 0
12942 89 51 0
2958 95 29 1
2959 54 56 1
2960 77 85 1
2961 42 68 1
12713 83 24 0
2962 99 12 1
2963 89 20 1
2964 6 99 1
12893 15 49 0
2965 39 45 1
12598 83 13 0
2966 73 3 1
12542 21 1 0
2967 43 37 1
12637 95 93 0
2968 16 51 1
12865 63 73 0
2969 18 63 1
12866 81 59 0
12628 55 6 0
12452 30 66 0
12586 5 36 0
2970 5 39 1
12938 90 88 0
2971 2 36 1
12849 40 1 0
12743 40 100 0
12889 9 27 0
2972 53 24 1
2973 61 78 1
2974 38 33 1
2975 65 21 1
2976 66 93 1
2977 12 45 1
12925 77 67 0
12882 96 38 0
12958 95 29 0
12764 73 8 0
2978 14 54 1
2979 29 33 1
2980 34 89 1
12907 94 39 0
2981 58 79 1
2982 83 88 1
2983 84 9 1
12812 8 48 0
2984 47 12 1
2985 75 34 1
2986 95 41 1
12948 19 21 0
2987 16 83 1
12811 50 48 0
2988 59 1 1
2989 13 60 1
12818 27 57 0
12688 94 10 0
2990 8 80 1
2991 67 65 1
12898 79 16 0
12965 39 45 0
2992 39 29 1
12851 89 34 0
12682 70 11 0
12931 73 65 0
12970 5 39 0
12934 53 40 0
12951 89 54 0
12936 33 54 0
12602 90 80 0
12753 35 36 0
12640 74 4 0
12955 54 30 0
12426 42 3 0
12959 54 56 0
12967 43 37 0
12940 19 71 0
12829 8 48 0
2993 17 80 1
2994 31 62 1
12913 22 81 0
2995 71 72 1
12896 61 80 0
12968 16 51 0
2996 24 38 1
12397 79 45 0
12735 4 14 0
12976 66 93 0
2997 10 65 1
2998 30 9 1
2999 15 34 1
3000 79 10 1
3001 64 90 1
3002 23 58 1
12906 37 90 0
12917 8 29 0
12900 68 10 0
3003 73 97 1
12990 8 80 0
3004 10 36 1
12816 73 29 0
12945 97 18 0
12981 58 79 0
12853 2 88 0
12941 13 21 0
3005 65 19 1
12772 30 47 0
12897 94 45 0
3006 71 82 1
12899 58 71 0
3007 68 79 1
3008 42 100 1
3009 12 37 1
12903 57 38 0
12952 25 6 0
3010 13 83 1
12820 26 4 0
12939 2 83 0
3011 67 48 1
3012 57 71 1
12699 77 97 0
12804 13 83 0
3013 94 17 1
3014 1 14 1
12909 77 74 0
12964 6 99 0
3015 17 44 1
3016 43 8 1
12966 73 3 0
3017 7 39 1
12919 25 29 0
3018 31 92 1
12904 37 85 0
12460 50 48 0
3019 42 46 1
12950 20 96 0
12848 27 29 0
3020 34 4 1
3021 92 30 1
3022 83 39 1
13004 10 36 0
3023 42 12 1
12983 84 9 0
