Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
11848 100 81 0
2237 56 6 1
11552 86 56 0
2238 67 61 1
2239 84 49 1
11162 45 12 0
2240 96 18 1
2241 93 95 1
2242 38 3 1
2243 94 17 1
11831 38 19 0
2244 68 8 1
10862 98 35 0
11904 54 77 0
2245 71 48 1
2246 79 100 1
12081 25 45 0
11809 7 67 0
11683 44 62 0
2247 89 25 1
11843 36 84 0
2248 57 7 1
11847 40 59 0
2249 86 15 1
2250 58 27 1
2251 40 52 1
12103 59 25 0
12194 42 30 0
2252 53 89 1
2253 37 85 1
12171 72 58 0
10948 17 65 0
2254 96 10 1
11869 15 5 0
2255 20 7 1
2256 25 93 1
2257 59 48 1
2258 18 69 1
2259 2 36 1
11939 25 47 0
12065 21 58 0
11977 31 52 0
2260 87 5 1
12124 58 65 0
11890 21 100 0
2261 32 82 1
2262 14 17 1
12173 91 63 0
12218 24 3 0
12057 21 20 0
2263 11 51 1
2264 42 17 1
12169 53 80 0
2265 49 98 1
2266 66 47 1
2267 77 86 1
2268 47 46 1
2269 53 79 1
12232 6 58 0
2270 87 30 1
11709 45 47 0
12089 47 62 0
2271 36 60 1
12072 7 83 0
12217 93 88 0
11410 49 95 0
12200 59 34 0
2272 91 37 1
11989 5 56 0
11905 73 89 0
12130 42 53 0
2273 24 49 1
2274 31 34 1
11752 37 17 0
2275 45 97 1
11665 56 62 0
11521 12 29 0
2276 16 43 1
11065 80 81 0
12226 78 13 0
2277 80 93 1
2278 88 91 1
12180 15 39 0
12120 45 11 0
2279 83 42 1
12166 94 3 0
2280 85 9 1
2281 16 40 1
2282 63 7 1
12222 18 48 0
12076 41 46 0
2283 50 88 1
2284 9 32 1
11994 7 31 0
11751 81 95 0
2285 66 18 1
2286 33 49 1
2287 100 2 1
12052 57 40 0
2288 31 61 1
2289 87 65 1
12027 35 70 0
12068 44 65 0
12203 20 88 0
2290 94 54 1
12033 62 65 0
11684 9 11 0
2291 55 76 1
11969 3 2 0
2292 90 86 1
12151 82 15 0
2293 48 4 1
2294 30 71 1
2295 37 38 1
12178 17 23 0
2296 44 49 1
2297 88 35 1
2298 50 96 1
2299 19 69 1
12214 87 8 0
2300 5 95 1
2301 20 31 1
12069 98 48 0
2302 11 3 1
11554 59 27 0
2303 49 21 1
12231 5 89 0
2304 89 32 1
11536 30 2 0
2305 56 50 1
2306 75 35 1
12225 17 94 0
11996 70 12 0
12255 20 7 0
2307 75 6 1
11676 93 49 0
2308 40 31 1
2309 52 55 1
2310 31 77 1
12071 98 89 0
10992 2 70 0
2311 38 59 1
11794 25 54 0
12216 43 79 0
11893 96 37 0
2312 91 64 1
12139 98 12 0
2313 32 52 1
2314 12 19 1
12250 58 27 0
12277 80 93 0
12209 53 42 0
11732 64 26 0
2315 82 2 1
12050 54 83 0
12117 83 48 0
2316 41 3 1
12127 70 52 0
11924 67 18 0
12195 57 56 0
11956 34 6 0
2317 42 8 1
11796 81 58 0
2318 36 33 1
12273 24 49 0
12078 37 95 0
2319 69 1 1
2320 27 56 1
12011 69 12 0
2321 30 73 1
12206 8 35 0
12212 91 13 0
2322 99 34 1
2323 18 11 1
2324 17 96 1
2325 37 46 1
2326 36 55 1
2327 41 16 1
2328 61 67 1
12288 31 61 0
11792 18 22 0
2329 28 19 1
2330 11 54 1
12036 21 95 0
2331 9 64 1
11789 21 41 0
12083 65 53 0
2332 95 33 1
12113 41 92 0
11844 32 35 0
2333 35 26 1
11950 8 18 0
11354 64 28 0
2334 13 67 1
2335 87 42 1
2336 3 38 1
2337 69 88 1
2338 26 34 1
2339 63 70 1
2340 1 66 1
12126 84 73 0
2341 80 5 1
2342 80 77 1
2343 57 94 1
11797 46 21 0
11677 70 91 0
12264 42 17 0
11320 54 18 0
2344 78 98 1
2345 35 40 1
12188 72 23 0
2346 39 49 1
12035 62 39 0
11875 93 34 0
2347 38 37 1
2348 71 37 1
12289 87 65 0
2349 38 61 1
11812 74 6 0
12158 53 71 0
12291 55 76 0
11944 95 58 0
2350 53 14 1
2351 40 85 1
2352 36 50 1
2353 92 48 1
12181 87 65 0
2354 28 54 1
2355 22 100 1
12295 37 38 0
12025 5 89 0
2356 74 67 1
2357 70 39 1
11648 79 93 0
12056 74 40 0
12266 66 47 0
2358 7 82 1
2359 70 51 1
2360 34 87 1
12297 88 35 0
2361 35 52 1
2362 51 76 1
2363 88 46 1
2364 55 23 1
12230 28 13 0
2365 91 34 1
12261 32 82 0
2366 44 8 1
11983 14 44 0
12238 67 61 0
12240 96 18 0
12110 29 70 0
2367 61 63 1
11006 17 66 0
2368 56 4 1
2369 99 53 1
2370 48 77 1
11806 73 10 0
12244 68 8 0
2371 27 34 1
11878 38 53 0
2372 17 55 1
2373 16 2 1
12093 55 57 0
12292 90 86 0
12185 8 80 0
2374 27 38 1
2375 14 78 1
11679 31 24 0
12179 86 56 0
2376 81 47 1
2377 46 24 1
12132 15 65 0
2378 30 31 1
12141 13 38 0
12330 11 54 0
11886 12 96 0
2379 31 11 1
12311 38 59 0
2380 80 90 1
11173 32 97 0
2381 57 78 1
2382 39 66 1
12107 11 83 0
2383 19 25 1
11582 5 2 0
2384 72 76 1
12265 49 98 0
12018 59 46 0
12125 56 80 0
2385 87 16 1
2386 3 18 1
12267 77 86 0
2387 8 40 1
12157 50 34 0
12109 21 50 0
11622 53 36 0
12156 98 49 0
12338 26 34 0
11572 55 74 0
2388 14 30 1
11366 35 6 0
12221 51 94 0
2389 67 78 1
12197 96 26 0
2390 2 26 1
2391 34 84 1
12118 96 48 0
2392 4 53 1
2393 2 18 1
12249 86 15 0
2394 24 89 1
12274 31 34 0
12320 27 56 0
11472 26 4 0
2395 54 86 1
2396 10 46 1
12349 38 61 0
2397 44 7 1
12199 38 94 0
12204 17 71 0
12293 48 4 0
2398 45 43 1
2399 35 8 1
12060 87 40 0
12085 57 4 0
11894 25 85 0
2400 11 44 1
12251 40 52 0
12248 57 7 0
2401 47 28 1
12051 47 6 0
12272 91 37 0
12160 60 37 0
2402 69 63 1
2403 6 27 1
11417 69 100 0
2404 59 12 1
12243 94 17 0
2405 99 70 1
12150 86 42 0
12202 3 59 0
11745 97 79 0
2406 41 61 1
2407 60 34 1
2408 97 62 1
12339 63 70 0
12371 27 34 0
2409 14 20 1
2410 39 53 1
12348 71 37 0
12259 2 36 0
11946 53 46 0
2411 17 94 1
2412 5 21 1
2413 87 84 1
11854 7 19 0
2414 53 46 1
2415 93 94 1
2416 54 81 1
2417 51 78 1
12278 88 91 0
2418 44 49 1
11543 5 23 0
2419 44 25 1
11381 34 61 0
12345 35 40 0
12282 63 7 0
2420 1 8 1
2421 36 91 1
2422 9 16 1
2423 60 55 1
2424 81 36 1
2425 7 73 1
2426 28 61 1
11932 15 50 0
2427 22 88 1
2428 51 82 1
11926 39 89 0
12095 28 72 0
2429 77 64 1
12362 51 76 0
2430 8 10 1
11798 82 63 0
12365 91 34 0
2431 24 69 1
2432 25 83 1
2433 80 53 1
11737 51 38 0
12190 14 62 0
12208 53 2 0
2434 87 9 1
11062 72 59 0
12105 6 96 0
2435 92 68 1
2436 62 83 1
2437 86 71 1
11837 53 12 0
2438 23 97 1
12038 81 21 0
2439 30 36 1
12247 89 25 0
2440 9 58 1
12215 77 51 0
12298 50 96 0
2441 46 74 1
2442 45 80 1
12159 90 88 0
11921 99 6 0
2443 100 84 1
12389 67 78 0
12102 56 36 0
11769 73 52 0
12196 38 2 0
2444 7 72 1
12386 3 18 0
12026 72 36 0
12355 22 100 0
12409 14 20 0
12414 53 46 0
12245 71 48 0
2445 69 36 1
2446 20 46 1
2447 92 20 1
2448 49 87 1
11761 88 60 0
11920 49 94 0
11344 53 100 0
11635 82 33 0
2449 80 93 1
12423 60 55 0
12002 22 13 0
2450 34 79 1
12183 3 51 0
12285 66 18 0
12034 3 50 0
12023 1 29 0
2451 8 11 1
12383 19 25 0
2452 88 30 1
12149 48 71 0
2453 99 25 1
2454 14 38 1
2455 90 11 1
11591 81 9 0
2456 59 11 1
2457 48 98 1
11922 15 75 0
2458 25 29 1
2459 19 82 1
12147 37 75 0
2460 98 43 1
12115 33 73 0
11938 49 14 0
12082 74 39 0
2461 69 38 1
2462 26 15 1
2463 96 76 1
2464 7 27 1
2465 4 9 1
12374 27 38 0
2466 49 98 1
11297 50 72 0
2467 20 16 1
2468 33 56 1
12067 39 81 0
11651 25 75 0
12408 97 62 0
12410 39 53 0
12305 56 50 0
12154 22 21 0
2469 24 52 1
2470 39 23 1
2471 58 63 1
12163 99 24 0
11588 6 92 0
12407 60 34 0
2472 6 86 1
12086 31 85 0
2473 42 100 1
12161 43 70 0
2474 66 59 1
2475 34 82 1
12047 64 4 0
11529 78 13 0
12075 12 54 0
2476 63 24 1
12279 83 42 0
12340 1 66 0
12425 7 73 0
2477 17 6 1
12142 56 88 0
11505 9 36 0
12281 16 40 0
12323 18 11 0
12168 36 75 0
2478 73 95 1
12129 74 28 0
2479 14 4 1
2480 14 89 1
11755 5 38 0
12341 80 5 0
2481 90 63 1
2482 57 78 1
2483 49 85 1
12385 87 16 0
2484 63 1 1
2485 53 10 1
2486 42 41 1
12099 46 14 0
2487 74 8 1
11479 44 68 0
2488 10 73 1
12079 15 27 0
12152 1 38 0
2489 80 89 1
2490 41 60 1
2491 83 4 1
2492 17 39 1
2493 69 24 1
2494 68 92 1
2495 51 66 1
12368 56 4 0
11666 32 12 0
12369 99 53 0
2496 96 23 1
12210 65 99 0
2497 46 81 1
12165 79 72 0
2498 12 75 1
2499 77 22 1
11056 70 11 0
12283 50 88 0
12123 38 76 0
2500 44 1 1
11859 74 77 0
12391 34 84 0
12468 33 56 0
12146 91 85 0
10873 40 70 0
12393 2 18 0
12287 100 2 0
2501 76 43 1
12412 5 21 0
2502 71 1 1
11873 7 68 0
2503 63 59 1
2504 71 84 1
12443 100 84 0
2505 93 30 1
11998 26 10 0
12304 89 32 0
2506 70 96 1
12358 7 82 0
12058 54 17 0
12390 2 26 0
12084 42 54 0
2507 49 45 1
12331 9 64 0
2508 8 24 1
11953 57 65 0
11823 49 36 0
2509 58 24 1
2510 16 38 1
2511 20 28 1
2512 36 90 1
12193 7 55 0
12135 29 41 0
2513 89 14 1
2514 33 30 1
12275 45 97 0
2515 17 62 1
2516 73 59 1
2517 33 53 1
2518 92 40 1
2519 77 56 1
2520 96 17 1
2521 82 33 1
2522 97 87 1
2523 28 11 1
12479 14 4 0
2524 86 71 1
12233 30 47 0
11546 69 25 0
12462 26 15 0
12335 87 42 0
12329 28 19 0
12187 4 48 0
12122 76 33 0
12471 58 63 0
2525 24 68 1
12344 78 98 0
12490 41 60 0
12378 30 31 0
12042 6 60 0
2526 27 95 1
12392 4 53 0
2527 58 49 1
2528 50 51 1
11398 38 21 0
2529 11 54 1
12419 44 25 0
12495 51 66 0
12405 99 70 0
12080 60 59 0
12228 80 34 0
2530 44 72 1
2531 9 52 1
2532 72 84 1
11744 30 13 0
11724 76 64 0
2533 39 70 1
12441 46 74 0
2534 90 53 1
2535 51 96 1
2536 41 80 1
2537 60 90 1
2538 99 72 1
2539 19 95 1
2540 56 77 1
12379 31 11 0
2541 21 65 1
12464 7 27 0
12121 15 34 0
12213 3 40 0
2542 26 66 1
12438 23 97 0
12401 47 28 0
12268 47 46 0
12505 93 30 0
11908 86 64 0
2543 83 26 1
2544 43 24 1
2545 21 57 1
12309 52 55 0
2546 8 46 1
2547 13 63 1
2548 59 10 1
12270 87 30 0
2549 68 15 1
12351 40 85 0
2550 58 35 1
2551 28 61 1
12454 14 38 0
2552 44 96 1
12164 78 1 0
2553 3 62 1
2554 51 37 1
12198 94 1 0
12484 63 1 0
10736 4 20 0
12459 19 82 0
12455 90 11 0
2555 79 98 1
12055 50 51 0
12523 28 11 0
12519 77 56 0
12263 11 51 0
2556 27 5 1
2557 17 63 1
12019 45 100 0
12031 88 3 0
12514 33 30 0
2558 61 57 1
2559 78 33 1
12350 53 14 0
2560 39 66 1
12394 24 89 0
2561 66 31 1
12530 44 72 0
11210 86 11 0
2562 41 79 1
12254 96 10 0
2563 61 2 1
2564 52 41 1
2565 62 76 1
12520 96 17 0
2566 9 98 1
12449 80 93 0
2567 78 66 1
2568 20 53 1
11005 29 96 0
2569 63 28 1
2570 24 92 1
12503 63 59 0
2571 66 91 1
2572 13 46 1
12480 14 89 0
2573 50 2 1
2574 85 56 1
2575 95 93 1
2576 89 48 1
12522 97 87 0
2577 44 95 1
2578 86 64 1
12513 89 14 0
11999 22 100 0
12512 36 90 0
2579 85 24 1
2580 68 41 1
2581 45 7 1
2582 95 75 1
12308 40 31 0
2583 53 42 1
11954 99 21 0
12148 99 4 0
2584 10 28 1
12426 28 61 0
2585 94 58 1
11832 22 45 0
2586 52 15 1
2587 24 49 1
2588 83 80 1
12280 85 9 0
2589 63 9 1
12453 99 25 0
12175 67 84 0
12098 32 89 0
2590 30 23 1
11898 16 75 0
12506 70 96 0
2591 98 36 1
12316 41 3 0
2592 2 38 1
2593 80 67 1
2594 31 83 1
2595 56 5 1
2596 51 90 1
11475 64 88 0
11864 33 64 0
12515 17 62 0
2597 52 26 1
12077 13 48 0
2598 10 88 1
12473 42 100 0
12145 8 73 0
12041 12 40 0
12395 54 86 0
2599 19 67 1
12446 20 46 0
12087 38 90 0
2600 53 48 1
2601 30 68 1
12487 74 8 0
2602 89 11 1
2603 42 45 1
12437 86 71 0
12353 92 48 0
12284 9 32 0
12342 80 77 0
2604 64 53 1
11903 99 92 0
12325 37 46 0
2605 10 20 1
12404 59 12 0
2606 9 51 1
11669 19 8 0
2607 88 55 1
12229 7 21 0
12516 73 59 0
2608 24 97 1
12531 9 52 0
12566 9 98 0
12088 18 8 0
2609 34 29 1
2610 47 7 1
12477 17 6 0
2611 99 64 1
12048 92 73 0
2612 28 12 1
2613 29 50 1
2614 59 8 1
2615 25 54 1
2616 96 49 1
12397 44 7 0
2617 79 66 1
2618 58 97 1
11828 11 48 0
2619 94 6 1
2620 35 18 1
12504 71 84 0
2621 92 96 1
11603 71 78 0
2622 84 9 1
2623 66 27 1
12574 85 56 0
2624 48 11 1
2625 30 53 1
12538 99 72 0
2626 88 14 1
12382 39 66 0
2627 10 23 1
2628 50 69 1
11981 6 60 0
12593 80 67 0
12101 25 66 0
12008 96 66 0
2629 19 26 1
12551 28 61 0
12189 14 37 0
12384 72 76 0
2630 3 74 1
2631 94 69 1
12256 25 93 0
12553 3 62 0
2632 55 86 1
12301 20 31 0
2633 4 62 1
2634 8 52 1
2635 54 16 1
2636 53 16 1
2637 15 30 1
2638 52 8 1
12402 69 63 0
12501 76 43 0
12428 51 82 0
2639 83 26 1
2640 84 19 1
12568 20 53 0
12417 51 78 0
12140 84 31 0
12205 67 56 0
2641 4 17 1
12376 81 47 0
2642 2 82 1
2643 74 4 1
2644 6 57 1
2645 2 12 1
2646 30 93 1
2647 14 42 1
2648 77 92 1
2649 45 68 1
2650 42 35 1
12599 19 67 0
12319 69 1 0
2651 40 68 1
12433 80 53 0
2652 45 29 1
2653 6 72 1
11995 47 34 0
2654 98 83 1
12527 58 49 0
12104 4 52 0
2655 38 40 1
12573 50 2 0
12613 29 50 0
12314 12 19 0
2656 86 69 1
2657 52 60 1
12415 93 94 0
12474 66 59 0
2658 31 30 1
2659 86 59 1
12502 71 1 0
12567 78 66 0
11619 44 98 0
2660 62 5 1
12219 38 84 0
12508 8 24 0
11822 74 85 0
12591 98 36 0
2661 4 73 1
2662 21 4 1
12469 24 52 0
11979 55 15 0
12510 16 38 0
2663 46 92 1
12324 17 96 0
2664 100 27 1
2665 50 35 1
12005 46 54 0
2666 99 44 1
12094 66 97 0
12028 7 60 0
12429 77 64 0
12352 36 50 0
12439 30 36 0
2667 93 22 1
2668 24 96 1
2669 33 81 1
12626 88 14 0
12450 34 79 0
12604 64 53 0
2670 56 76 1
2671 94 73 1
2672 85 5 1
12631 94 69 0
2673 50 56 1
2674 95 57 1
2675 92 6 1
2676 66 51 1
2677 20 60 1
2678 59 21 1
12321 30 73 0
12498 12 75 0
2679 39 68 1
12565 62 76 0
2680 94 8 1
2681 17 53 1
2682 70 29 1
12569 63 28 0
2683 54 51 1
12555 79 98 0
2684 99 8 1
2685 97 64 1
12572 13 46 0
12548 59 10 0
2686 61 93 1
12303 49 21 0
2687 97 71 1
2688 37 94 1
12628 50 69 0
12533 39 70 0
2689 50 37 1
11853 82 38 0
12242 38 3 0
2690 61 45 1
2691 68 35 1
2692 2 71 1
12560 39 66 0
2693 98 10 1
12541 21 65 0
12532 72 84 0
2694 38 54 1
12211 93 20 0
2695 84 51 1
2696 24 18 1
12478 73 95 0
2697 85 19 1
2698 51 20 1
12452 88 30 0
2699 64 2 1
12542 26 66 0
2700 57 21 1
12590 30 23 0
12617 79 66 0
2701 68 43 1
12529 11 54 0
2702 46 16 1
2703 40 13 1
2704 78 39 1
2705 75 70 1
12486 42 41 0
2706 37 68 1
2707 66 84 1
12457 48 98 0
2708 34 89 1
12191 93 65 0
2709 80 77 1
2710 62 61 1
2711 93 18 1
12239 84 49 0
12260 87 5 0
12133 22 56 0
2712 33 70 1
12460 98 43 0
12629 19 26 0
2713 1 50 1
12651 40 68 0
2714 13 35 1
2715 69 33 1
12597 52 26 0
12521 82 33 0
12227 6 9 0
2716 89 38 1
2717 26 78 1
2718 20 17 1
12507 49 45 0
2719 41 58 1
2720 23 29 1
2721 7 15 1
12559 78 33 0
12467 20 16 0
12648 77 92 0
12675 92 6 0
12356 74 67 0
2722 92 17 1
12517 33 53 0
2723 24 50 1
2724 70 96 1
11976 49 99 0
2725 92 87 1
12470 39 23 0
2726 42 45 1
12360 34 87 0
2727 79 11 1
12290 94 54 0
12630 3 74 0
2728 29 44 1
12184 72 61 0
2729 13 91 1
2730 82 67 1
2731 28 35 1
2732 85 93 1
2733 54 11 1
2734 32 6 1
12642 2 82 0
12620 35 18 0
2735 54 56 1
12602 89 11 0
12418 44 49 0
12174 47 87 0
2736 4 85 1
12466 49 98 0
12585 94 58 0
12411 17 94 0
12269 53 79 0
2737 47 31 1
11829 68 26 0
2738 54 64 1
12182 47 1 0
2739 10 43 1
2740 43 60 1
12656 86 69 0
2741 46 70 1
2742 50 66 1
2743 42 10 1
12632 55 86 0
12614 59 8 0
2744 43 63 1
12488 10 73 0
2745 91 6 1
12668 24 96 0
12201 7 98 0
12388 14 30 0
2746 63 40 1
12536 41 80 0
12463 96 76 0
2747 95 67 1
2748 91 87 1
12234 15 50 0
12381 57 78 0
2749 55 39 1
2750 67 64 1
12497 46 81 0
12718 20 17 0
2751 11 33 1
2752 88 62 1
2753 67 30 1
12236 73 27 0
12699 64 2 0
2754 90 98 1
12010 32 71 0
12695 84 51 0
12162 92 98 0
2755 81 90 1
2756 43 3 1
12253 37 85 0
2757 4 26 1
12587 24 49 0
12524 86 71 0
12357 70 39 0
12451 8 11 0
2758 30 53 1
2759 54 83 1
2760 1 59 1
2761 54 96 1
2762 33 15 1
2763 81 70 1
12413 87 84 0
12322 99 34 0
11876 67 94 0
2764 26 32 1
12456 59 11 0
2765 63 27 1
2766 100 6 1
2767 70 14 1
2768 93 52 1
12649 45 68 0
12176 28 51 0
2769 17 7 1
12694 38 54 0
11347 48 13 0
12616 96 49 0
12540 56 77 0
12727 79 11 0
12367 61 63 0
2770 16 88 1
12310 31 77 0
2771 36 88 1
2772 4 78 1
12545 21 57 0
12307 75 6 0
12682 70 29 0
2773 29 43 1
12717 26 78 0
11963 21 69 0
2774 31 18 1
2775 8 5 1
2776 56 20 1
2777 47 29 1
12676 66 51 0
2778 93 17 1
2779 48 63 1
2780 48 69 1
2781 3 100 1
12485 53 10 0
12598 10 88 0
12584 10 28 0
2782 48 28 1
2783 30 31 1
2784 83 99 1
12644 6 57 0
12482 57 78 0
12637 15 30 0
12673 50 56 0
12603 42 45 0
12427 22 88 0
2785 36 1 1
2786 34 62 1
12609 34 29 0
2787 98 80 1
12224 53 62 0
12674 95 57 0
12246 79 100 0
12144 72 11 0
12669 33 81 0
2788 72 41 1
12499 77 22 0
2789 32 83 1
2790 38 17 1
2791 90 22 1
12172 17 24 0
12458 25 29 0
12359 70 51 0
2792 43 83 1
2793 46 99 1
2794 48 76 1
2795 96 77 1
2796 57 34 1
2797 32 1 1
12761 54 96 0
12582 95 75 0
2798 67 37 1
2799 52 61 1
12768 93 52 0
12667 93 22 0
12235 100 77 0
12702 46 16 0
2800 41 36 1
12543 83 26 0
2801 94 65 1
12312 91 64 0
2802 57 60 1
2803 87 75 1
12697 85 19 0
2804 15 58 1
12424 81 36 0
2805 51 91 1
11802 97 72 0
12735 54 56 0
12333 35 26 0
2806 33 42 1
12769 17 7 0
12653 6 72 0
12692 2 71 0
12664 100 27 0
2807 46 49 1
12693 98 10 0
2808 72 46 1
2809 2 98 1
12422 9 16 0
12138 84 41 0
12556 27 5 0
2810 100 69 1
12337 69 88 0
12636 53 16 0
2811 97 45 1
2812 27 67 1
2813 69 17 1
11870 97 57 0
2814 2 61 1
2815 24 49 1
10747 31 27 0
2816 70 7 1
2817 53 67 1
12440 9 58 0
12192 80 20 0
2818 45 52 1
12061 99 11 0
2819 94 14 1
12625 30 53 0
2820 7 58 1
2821 84 7 1
2822 24 7 1
12518 92 40 0
2823 82 15 1
12781 3 100 0
12544 43 24 0
12762 33 15 0
12589 63 9 0
2824 11 63 1
12155 55 10 0
12576 89 48 0
12633 4 62 0
12611 99 64 0
11897 49 72 0
2825 64 59 1
2826 34 17 1
12623 66 27 0
11594 29 3 0
2827 21 28 1
12724 70 96 0
2828 15 7 1
2829 46 100 1
12794 48 76 0
12800 41 36 0
2830 6 71 1
2831 6 46 1
2832 36 38 1
2833 93 85 1
12366 44 8 0
2834 49 36 1
2835 46 74 1
12472 6 86 0
2836 75 33 1
2837 11 5 1
2838 88 39 1
12638 52 8 0
2839 24 66 1
2840 79 56 1
12647 14 42 0
12713 1 50 0
2841 76 94 1
2842 46 81 1
2843 87 74 1
2844 66 63 1
12588 83 80 0
2845 11 42 1
12306 75 35 0
2846 89 16 1
12627 10 23 0
11739 78 70 0
2847 42 7 1
2848 55 29 1
2849 75 3 1
12690 61 45 0
12448 49 87 0
12806 33 42 0
2850 34 10 1
12461 69 38 0
2851 53 48 1
2852 39 35 1
2853 14 84 1
12207 36 41 0
12370 48 77 0
2854 32 4 1
2855 25 65 1
2856 82 34 1
12563 61 2 0
2857 54 14 1
2858 83 38 1
12764 26 32 0
11830 41 91 0
2859 98 35 1
12801 94 65 0
2860 82 83 1
2861 38 30 1
11007 85 43 0
12798 67 37 0
2862 16 28 1
2863 57 89 1
2864 68 91 1
2865 27 84 1
12805 51 91 0
12039 6 66 0
2866 10 15 1
2867 27 20 1
2868 32 62 1
12812 27 67 0
2869 45 69 1
12186 42 56 0
12296 44 49 0
2870 5 54 1
2871 82 20 1
11929 73 34 0
2872 12 83 1
11623 5 30 0
2873 56 5 1
12696 24 18 0
2874 13 96 1
12489 80 89 0
12803 87 75 0
2875 59 22 1
12646 30 93 0
2876 59 42 1
12688 37 94 0
2877 17 34 1
2878 98 47 1
2879 33 46 1
12722 92 17 0
2880 93 78 1
12672 85 5 0
2881 63 27 1
12612 28 12 0
12586 52 15 0
2882 16 58 1
2883 91 98 1
2884 19 25 1
12020 5 36 0
2885 30 88 1
12431 24 69 0
2886 62 5 1
2887 87 6 1
2888 57 38 1
2889 42 6 1
2890 38 44 1
2891 59 45 1
2892 67 65 1
2893 56 43 1
12834 49 36 0
12750 67 64 0
2894 69 93 1
12347 38 37 0
12106 96 91 0
2895 41 27 1
2896 21 81 1
11112 47 15 0
12772 4 78 0
2897 81 93 1
2898 17 12 1
12679 39 68 0
11850 83 33 0
11491 42 76 0
2899 58 98 1
2900 34 84 1
2901 90 62 1
11927 97 53 0
12650 42 35 0
12557 17 63 0
2902 51 74 1
12787 98 80 0
12754 90 98 0
2903 60 50 1
11934 41 9 0
12670 56 76 0
12838 88 39 0
12686 61 93 0
12786 34 62 0
12814 2 61 0
2904 75 73 1
11664 67 29 0
2905 91 37 1
12721 7 15 0
12811 97 45 0
12734 32 6 0
12877 17 34 0
2906 76 48 1
12634 8 52 0
12496 96 23 0
12728 29 44 0
12430 8 10 0
2907 13 25 1
12681 17 53 0
2908 50 56 1
11992 18 71 0
2909 60 46 1
2910 63 2 1
12745 91 6 0
2911 33 22 1
12639 83 26 0
12546 8 46 0
12493 69 24 0
2912 87 52 1
12535 51 96 0
2913 19 14 1
2914 56 26 1
2915 81 36 1
12757 4 26 0
2916 44 12 1
2917 97 93 1
12570 24 92 0
12687 97 71 0
2918 93 6 1
12476 63 24 0
12605 10 20 0
12420 1 8 0
2919 41 33 1
12756 43 3 0
2920 6 82 1
12830 6 71 0
11159 31 53 0
2921 95 78 1
12815 24 49 0
12592 2 38 0
12878 98 47 0
2922 4 19 1
12577 44 95 0
2923 68 61 1
2924 82 45 1
2925 33 47 1
2926 25 48 1
12898 17 12 0
12299 19 69 0
2927 46 65 1
12562 41 79 0
2928 67 93 1
12442 45 80 0
2929 29 8 1
12867 27 20 0
12817 53 67 0
12091 4 96 0
2930 31 90 1
2931 19 55 1
2932 49 69 1
12780 48 69 0
2933 29 40 1
12714 13 35 0
2934 51 57 1
2935 87 61 1
2936 50 93 1
12900 34 84 0
2937 61 81 1
11183 39 78 0
2938 56 26 1
2939 23 77 1
2940 39 3 1
2941 99 65 1
12624 48 11 0
2942 35 65 1
2943 46 24 1
2944 53 91 1
2945 91 22 1
2946 94 14 1
2947 83 79 1
12819 94 14 0
12885 30 88 0
2948 93 47 1
2949 51 75 1
2950 16 48 1
2951 37 32 1
12752 88 62 0
2952 40 31 1
2953 43 27 1
2954 67 97 1
2955 55 89 1
2956 58 29 1
2957 94 23 1
2958 20 21 1
12776 56 20 0
12701 68 43 0
2959 34 97 1
12680 94 8 0
2960 24 79 1
2961 86 78 1
12434 87 9 0
2962 6 61 1
12842 46 81 0
12828 15 7 0
2963 53 24 1
12481 90 63 0
2964 92 84 1
11074 51 56 0
12820 7 58 0
2965 67 66 1
12816 70 7 0
12549 68 15 0
2966 78 12 1
2967 3 45 1
2968 59 80 1
2969 25 84 1
11701 9 10 0
2970 61 56 1
2971 87 37 1
12831 6 46 0
2972 19 96 1
12220 76 67 0
12909 60 46 0
2973 41 20 1
2974 6 51 1
2975 31 73 1
11968 43 73 0
12804 15 58 0
2976 26 21 1
12710 62 61 0
2977 41 34 1
12074 46 60 0
2978 9 53 1
12797 32 1 0
12723 24 50 0
12528 50 51 0
2979 18 99 1
12608 24 97 0
11937 18 33 0
12252 53 89 0
12866 10 15 0
12578 86 64 0
2980 88 97 1
2981 44 27 1
2982 46 49 1
12902 51 74 0
2983 79 72 1
12444 7 72 0
2984 26 53 1
2985 67 60 1
2986 56 32 1
2987 98 44 1
2988 37 18 1
12840 79 56 0
2989 66 58 1
12581 45 7 0
2990 93 62 1
12763 81 70 0
12882 16 58 0
2991 45 22 1
2992 48 7 1
12662 21 4 0
2993 45 15 1
2994 84 64 1
12841 76 94 0
12237 56 6 0
12398 45 43 0
2995 74 49 1
2996 60 65 1
12046 21 25 0
12678 59 21 0
2997 64 74 1
2998 30 86 1
2999 8 100 1
3000 73 8 1
3001 22 1 1
3002 53 40 1
3003 35 51 1
3004 42 72 1
3005 17 55 1
12923 68 61 0
12729 13 91 0
12416 54 81 0
12918 93 6 0
12827 21 28 0
3006 87 2 1
3007 59 76 1
3008 9 73 1
12610 47 7 0
12657 52 60 0
3009 100 55 1
3010 33 7 1
3011 96 59 1
3012 97 26 1
3013 92 21 1
12791 90 22 0
12861 38 30 0
12607 88 55 0
12343 57 94 0
3014 98 49 1
3015 6 90 1
3016 97 8 1
12432 25 83 0
12884 19 25 0
3017 33 29 1
12836 75 33 0
