Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10967 70 81 0
12278 27 76 0
11151 87 74 0
2801 17 60 1
11061 78 93 0
2802 41 21 1
11712 49 46 0
11779 90 9 0
2803 66 16 1
2804 56 84 1
12014 50 90 0
10170 71 86 0
2805 2 21 1
2806 35 33 1
12413 15 83 0
12402 85 18 0
11966 61 65 0
11323 83 25 0
11050 57 50 0
2807 75 81 1
2808 64 40 1
2809 79 18 1
12505 71 74 0
12177 100 64 0
10092 79 62 0
2810 27 3 1
2811 55 80 1
2812 45 10 1
2813 72 90 1
2814 62 92 1
11658 8 29 0
12397 32 66 0
2815 35 41 1
2816 16 62 1
10031 25 11 0
2817 95 85 1
2818 63 98 1
2819 25 61 1
2820 17 52 1
2821 98 6 1
2822 13 70 1
2823 73 17 1
2824 52 80 1
2825 46 92 1
11600 88 95 0
2826 72 80 1
2827 59 31 1
12120 75 35 0
10852 91 57 0
12465 6 63 0
2828 53 18 1
2829 52 12 1
12246 15 76 0
2830 86 61 1
11889 78 25 0
2831 13 72 1
2832 27 58 1
11010 9 45 0
2833 71 90 1
2834 75 89 1
12187 41 75 0
11654 88 30 0
12556 64 56 0
12455 52 36 0
12162 58 63 0
12038 28 98 0
2835 18 41 1
2836 94 93 1
11810 22 51 0
2837 54 100 1
2838 79 56 1
2839 27 50 1
2840 4 97 1
11866 56 75 0
12008 57 24 0
10477 24 89 0
2841 99 57 1
2842 48 73 1
2843 45 47 1
12529 20 24 0
11060 58 85 0
2844 7 55 1
12624 49 94 0
2845 90 88 1
2846 36 95 1
11352 68 18 0
2847 15 65 1
10268 86 74 0
10790 61 94 0
12157 43 57 0
2848 93 87 1
12628 86 96 0
11688 69 55 0
12097 36 35 0
2849 98 9 1
10791 19 35 0
2850 93 4 1
11429 26 6 0
10080 81 91 0
2851 59 84 1
2852 95 56 1
2853 97 11 1
2854 60 56 1
12134 58 93 0
2855 13 20 1
2856 67 45 1
2857 5 8 1
2858 26 33 1
2859 46 5 1
2860 53 41 1
2861 57 100 1
12466 45 85 0
11627 9 80 0
10953 22 35 0
12607 16 59 0
2862 34 43 1
12282 73 56 0
12558 20 8 0
2863 97 77 1
10034 58 19 0
11885 61 34 0
2864 25 46 1
2865 10 82 1
11138 61 52 0
11410 74 59 0
10560 26 46 0
12591 28 95 0
11563 8 19 0
10152 20 72 0
2866 93 25 1
2867 40 57 1
10076 30 2 0
12128 34 84 0
2868 61 20 1
2869 55 13 1
2870 96 44 1
2871 53 63 1
2872 26 56 1
10926 39 31 0
2873 93 69 1
11478 80 14 0
2874 92 67 1
2875 34 17 1
10577 63 23 0
2876 46 86 1
2877 90 2 1
11828 21 40 0
2878 57 92 1
2879 13 88 1
2880 25 46 1
10162 49 98 0
2881 56 62 1
11802 76 26 0
2882 71 52 1
2883 3 58 1
2884 78 90 1
2885 99 15 1
12017 21 90 0
2886 25 51 1
11982 3 89 0
2887 17 2 1
12019 79 80 0
2888 59 91 1
2889 68 69 1
2890 8 54 1
12349 87 41 0
12163 51 48 0
10441 77 26 0
11198 98 88 0
2891 38 2 1
2892 39 40 1
2893 61 24 1
2894 61 73 1
11878 96 42 0
2895 9 12 1
2896 70 48 1
10344 71 7 0
2897 28 70 1
2898 82 47 1
2899 38 22 1
2900 42 70 1
11339 66 27 0
12520 81 72 0
2901 90 60 1
11173 47 36 0
2902 51 74 1
2903 10 95 1
12696 77 5 0
11239 39 38 0
2904 64 27 1
12356 92 54 0
12735 81 43 0
11147 67 92 0
12734 89 40 0
11325 11 31 0
2905 26 67 1
11564 25 93 0
2906 32 70 1
2907 68 19 1
2908 31 17 1
12147 34 44 0
12649 90 12 0
11980 64 80 0
11500 68 74 0
11220 57 66 0
2909 18 76 1
2910 56 37 1
11512 51 56 0
12409 93 16 0
2911 42 11 1
2912 33 71 1
11857 55 22 0
2913 60 33 1
2914 19 52 1
12685 34 50 0
12747 12 3 0
10646 100 1 0
12294 29 60 0
2915 78 79 1
2916 86 20 1
2917 42 59 1
10907 92 60 0
12463 48 45 0
2918 57 34 1
2919 22 72 1
2920 15 70 1
2921 58 26 1
12432 29 31 0
12184 46 8 0
12482 56 45 0
10409 71 25 0
12309 17 52 0
2922 64 11 1
2923 37 62 1
2924 11 51 1
10999 98 52 0
11527 29 91 0
11378 84 26 0
11963 83 85 0
2925 94 68 1
11530 60 33 0
11203 27 54 0
2926 43 97 1
2927 3 30 1
2928 76 52 1
2929 46 34 1
11433 20 1 0
2930 86 85 1
12471 71 69 0
2931 96 80 1
2932 87 51 1
11853 15 12 0
10431 6 96 0
2933 90 68 1
2934 80 8 1
2935 14 21 1
2936 69 98 1
2937 100 35 1
12545 5 60 0
12418 97 69 0
2938 82 51 1
2939 5 16 1
2940 81 49 1
2941 76 97 1
12004 84 20 0
12581 79 69 0
2942 59 10 1
2943 70 81 1
12680 3 46 0
12605 1 71 0
12757 97 30 0
2944 76 52 1
12748 20 77 0
11569 28 41 0
12632 68 77 0
2945 35 33 1
2946 69 40 1
2947 54 44 1
2948 67 38 1
12035 31 98 0
2949 83 63 1
2950 35 11 1
12254 3 35 0
2951 100 75 1
2952 67 91 1
2953 69 99 1
2954 97 37 1
2955 89 95 1
2956 27 39 1
12357 52 16 0
2957 61 22 1
11829 31 57 0
12098 82 55 0
2958 42 95 1
12456 49 10 0
2959 35 52 1
2960 9 77 1
11902 18 61 0
2961 40 78 1
2962 15 95 1
11039 77 10 0
2963 100 58 1
11856 21 70 0
2964 55 85 1
2965 67 93 1
2966 80 98 1
2967 29 57 1
2968 3 46 1
11935 40 80 0
10880 24 43 0
2969 76 2 1
2970 35 11 1
2971 69 96 1
12213 43 53 0
10016 44 45 0
2972 40 45 1
12305 6 34 0
2973 43 96 1
2974 47 82 1
11838 96 83 0
2975 11 9 1
2976 57 59 1
2977 86 97 1
2978 20 9 1
2979 81 42 1
11703 51 89 0
2980 9 41 1
10326 49 2 0
2981 23 45 1
2982 57 37 1
12054 35 39 0
12274 96 97 0
2983 57 72 1
12753 67 14 0
11948 64 18 0
2984 82 96 1
12619 23 92 0
12803 66 16 0
10698 85 40 0
11666 85 20 0
12771 16 22 0
2985 85 74 1
10807 68 73 0
2986 80 95 1
2987 7 65 1
12230 94 10 0
2988 28 11 1
12677 23 60 0
2989 53 19 1
2990 78 85 1
2991 3 43 1
2992 7 94 1
2993 60 96 1
2994 84 24 1
12573 75 70 0
12822 13 70 0
10902 34 53 0
2995 63 21 1
2996 3 47 1
2997 10 52 1
2998 11 78 1
2999 48 88 1
10893 6 51 0
10383 84 28 0
3000 67 66 1
3001 40 37 1
10179 97 19 0
10137 58 23 0
12234 96 2 0
11610 86 78 0
11690 4 12 0
11117 85 54 0
3002 51 96 1
3003 28 33 1
3004 18 4 1
12767 80 78 0
11989 88 96 0
3005 56 99 1
11665 7 79 0
3006 45 1 1
3007 34 35 1
11686 51 2 0
3008 41 62 1
3009 40 82 1
3010 69 30 1
12670 73 95 0
3011 56 76 1
11639 1 61 0
12517 16 69 0
3012 69 52 1
10038 3 6 0
3013 42 91 1
12295 11 83 0
3014 92 26 1
3015 32 87 1
3016 49 2 1
3017 16 76 1
11919 15 18 0
3018 6 33 1
11954 70 78 0
3019 50 77 1
3020 55 61 1
3021 6 22 1
3022 9 88 1
3023 84 16 1
11568 43 35 0
3024 18 10 1
3025 42 29 1
3026 95 49 1
10624 31 48 0
3027 48 46 1
3028 36 80 1
11570 2 74 0
3029 45 68 1
3030 79 44 1
3031 1 64 1
10365 57 55 0
3032 78 97 1
12126 64 62 0
10708 61 78 0
3033 30 45 1
12137 3 79 0
10833 19 46 0
3034 83 67 1
3035 15 44 1
3036 38 4 1
3037 60 62 1
12777 30 58 0
3038 1 82 1
3039 57 63 1
12125 40 41 0
3040 95 71 1
11158 14 53 0
12634 78 68 0
10121 58 52 0
3041 26 45 1
3042 51 8 1
12065 92 24 0
3043 14 33 1
3044 53 93 1
3045 58 96 1
3046 3 76 1
11574 62 36 0
12810 27 3 0
10369 15 84 0
3047 90 100 1
3048 31 68 1
3049 89 70 1
3050 61 56 1
3051 83 70 1
3052 15 79 1
3053 16 5 1
12781 56 77 0
3054 37 28 1
3055 95 46 1
3056 11 100 1
12633 73 14 0
3057 37 44 1
12831 13 72 0
3058 74 9 1
3059 42 67 1
11709 8 57 0
3060 52 43 1
3061 48 76 1
3062 31 73 1
12526 33 32 0
3063 28 63 1
3064 81 55 1
11705 29 59 0
12401 82 12 0
12817 95 85 0
12499 59 50 0
3065 68 45 1
3066 33 79 1
11760 91 21 0
10823 23 40 0
3067 48 44 1
12631 80 20 0
3068 28 33 1
3069 70 73 1
11525 20 96 0
12190 12 85 0
3070 37 61 1
3071 30 25 1
3072 71 94 1
3073 15 69 1
11953 65 2 0
11322 30 22 0
11034 36 19 0
3074 11 1 1
11870 7 49 0
3075 46 29 1
12848 93 87 0
3076 87 58 1
3077 86 95 1
12578 63 73 0
3078 22 55 1
3079 43 72 1
3080 86 35 1
3081 22 60 1
3082 82 53 1
12664 80 81 0
3083 27 5 1
11127 37 4 0
3084 64 33 1
3085 6 19 1
3086 92 91 1
3087 88 70 1
3088 45 84 1
3089 29 41 1
3090 72 86 1
11469 46 4 0
11727 64 35 0
3091 60 47 1
11740 75 55 0
3092 35 67 1
3093 3 58 1
3094 13 46 1
10013 71 50 0
3095 89 38 1
11549 18 53 0
3096 69 9 1
3097 73 41 1
3098 50 71 1
3099 54 14 1
12472 52 94 0
11761 58 45 0
3100 12 92 1
3101 62 84 1
11881 97 67 0
3102 27 77 1
3103 98 5 1
3104 4 41 1
12518 22 59 0
3105 51 39 1
3106 44 63 1
12618 98 51 0
3107 21 65 1
3108 86 89 1
3109 84 28 1
3110 38 91 1
3111 79 18 1
11466 60 55 0
3112 27 13 1
10784 18 89 0
11984 15 13 0
3113 40 82 1
3114 70 97 1
3115 43 12 1
11541 32 36 0
12840 4 97 0
3116 85 36 1
3117 93 77 1
3118 60 3 1
3119 63 31 1
10063 5 51 0
11917 61 63 0
10781 5 72 0
3120 70 74 1
12852 95 56 0
3121 48 15 1
11578 16 52 0
3122 22 20 1
3123 69 50 1
12802 41 21 0
12811 55 80 0
3124 62 43 1
12070 21 78 0
12212 15 63 0
12197 9 37 0
3125 51 26 1
12010 16 78 0
12707 35 37 0
3126 62 16 1
12292 30 84 0
3127 61 22 1
3128 80 56 1
3129 4 59 1
10480 66 67 0
11526 88 2 0
12882 71 52 0
3130 45 90 1
3131 71 50 1
3132 74 73 1
12113 9 70 0
10120 93 45 0
3133 5 68 1
12443 89 70 0
3134 63 80 1
3135 13 22 1
12776 72 39 0
3136 55 21 1
3137 33 96 1
12286 56 83 0
12871 53 63 0
11950 1 84 0
3138 93 53 1
12774 19 92 0
11480 3 48 0
3139 70 60 1
12910 56 37 0
3140 77 90 1
3141 99 68 1
12627 82 29 0
3142 59 15 1
3143 37 65 1
3144 17 48 1
3145 54 3 1
3146 20 30 1
3147 1 71 1
11588 53 3 0
3148 35 75 1
3149 72 70 1
12939 5 16 0
11403 23 92 0
3150 16 9 1
3151 39 18 1
3152 33 22 1
3153 8 13 1
11821 53 59 0
12577 9 61 0
3154 45 4 1
11065 19 85 0
10316 1 79 0
3155 45 9 1
3156 60 74 1
3157 13 76 1
12467 64 6 0
11967 46 73 0
3158 85 39 1
3159 69 18 1
12490 85 53 0
3160 41 31 1
3161 75 95 1
11196 7 36 0
12665 63 99 0
12959 35 52 0
12787 100 45 0
12921 58 26 0
12297 41 29 0
3162 94 52 1
3163 16 97 1
3164 58 44 1
11645 93 20 0
11714 17 71 0
12588 34 78 0
10742 81 44 0
10613 38 10 0
12827 59 31 0
3165 17 75 1
3166 29 15 1
3167 100 1 1
11844 19 39 0
11640 51 37 0
3168 28 23 1
3169 7 89 1
12967 29 57 0
3170 34 10 1
3171 9 56 1
3172 79 14 1
12813 72 90 0
12554 53 68 0
12500 10 63 0
12890 8 54 0
11571 71 60 0
3173 41 96 1
3174 45 43 1
12461 5 39 0
12783 53 49 0
11431 78 85 0
11144 64 59 0
3175 8 4 1
11801 26 38 0
3176 11 57 1
11920 83 65 0
3177 72 61 1
3178 42 97 1
11106 35 23 0
3179 71 44 1
3180 38 41 1
3181 67 87 1
3182 81 27 1
3183 36 82 1
3184 85 3 1
3185 95 74 1
10930 42 34 0
10592 41 54 0
3186 38 13 1
3187 14 57 1
3188 68 78 1
12828 53 18 0
13000 67 66 0
3189 73 26 1
3190 43 9 1
3191 95 49 1
3192 53 88 1
3193 9 88 1
11996 11 80 0
3194 97 1 1
3195 58 51 1
10084 78 99 0
3196 30 68 1
3197 61 59 1
3198 77 2 1
3199 42 7 1
12926 43 97 0
3200 37 42 1
3201 32 12 1
12374 64 9 0
3202 96 54 1
3203 40 68 1
10718 4 73 0
3204 19 53 1
10657 60 35 0
3205 84 22 1
11999 91 44 0
11659 76 26 0
11443 37 92 0
11724 78 60 0
11894 80 89 0
12059 6 91 0
11646 41 96 0
12146 75 18 0
3206 94 79 1
12566 39 21 0
12676 50 30 0
12615 90 94 0
3207 57 76 1
3208 97 56 1
12430 69 7 0
12470 58 59 0
3209 15 56 1
3210 33 90 1
3211 20 86 1
3212 59 83 1
12984 82 96 0
3213 50 80 1
12376 58 43 0
3214 44 40 1
12422 91 45 0
12640 64 95 0
13031 1 64 0
11197 15 62 0
10727 35 74 0
12865 10 82 0
12330 43 33 0
10112 12 8 0
3215 35 70 1
11650 95 87 0
3216 84 10 1
3217 73 77 1
3218 79 57 1
3219 20 62 1
3220 39 94 1
3221 96 58 1
3222 69 19 1
12289 13 46 0
12936 69 98 0
3223 60 62 1
11842 18 3 0
11412 28 70 0
3224 21 76 1
3225 17 95 1
3226 80 36 1
12841 99 57 0
3227 23 83 1
11169 34 87 0
3228 87 32 1
3229 18 65 1
11422 8 68 0
3230 71 95 1
3231 27 66 1
11383 19 78 0
3232 61 87 1
10671 45 18 0
10787 31 10 0
12996 3 47 0
3233 89 11 1
3234 57 44 1
10568 70 97 0
10370 8 10 0
12741 33 52 0
3235 12 14 1
3236 97 76 1
12170 40 79 0
11073 33 69 0
12733 63 38 0
12263 50 38 0
3237 3 65 1
11897 4 44 0
3238 3 97 1
11373 23 59 0
12899 38 22 0
11969 19 87 0
12894 61 73 0
12527 66 51 0
3239 2 70 1
12630 79 91 0
3240 2 94 1
3241 39 68 1
11606 15 92 0
3242 56 22 1
10767 5 73 0
3243 30 20 1
3244 65 63 1
3245 99 16 1
3246 86 34 1
3247 48 54 1
12001 69 92 0
3248 77 73 1
12441 30 41 0
3249 41 17 1
11222 93 27 0
10919 40 23 0
3250 35 71 1
3251 10 30 1
3252 22 11 1
3253 95 45 1
3254 72 36 1
3255 11 50 1
3256 21 61 1
13004 18 4 0
12144 21 65 0
3257 37 11 1
3258 83 15 1
3259 97 64 1
3260 15 19 1
10970 63 26 0
11834 87 72 0
10746 12 69 0
3261 65 89 1
3262 47 64 1
3263 29 59 1
11942 75 76 0
3264 65 19 1
3265 76 94 1
3266 53 84 1
3267 42 60 1
12824 52 80 0
3268 1 72 1
12690 87 56 0
12789 53 17 0
3269 46 4 1
12805 2 21 0
12071 44 14 0
3270 13 40 1
13075 46 29 0
3271 61 29 1
12400 15 47 0
3272 32 48 1
3273 7 90 1
11132 22 33 0
3274 6 66 1
3275 58 49 1
12722 51 31 0
12020 33 12 0
3276 4 27 1
3277 48 59 1
11608 6 49 0
10173 20 13 0
3278 80 19 1
12106 94 36 0
3279 76 50 1
12978 20 9 0
12713 69 5 0
3280 47 5 1
12174 94 98 0
3281 92 11 1
11797 53 85 0
10511 43 49 0
3282 20 21 1
3283 44 4 1
3284 100 61 1
12351 78 87 0
3285 57 94 1
3286 39 4 1
3287 72 85 1
11763 54 77 0
12804 56 84 0
12447 60 73 0
12341 66 29 0
12452 40 68 0
3288 78 81 1
12878 57 92 0
10132 17 72 0
12982 57 37 0
11657 58 51 0
3289 4 62 1
11226 85 6 0
12863 97 77 0
11752 31 10 0
11434 50 57 0
12798 29 79 0
3290 11 35 1
3291 94 31 1
12497 49 44 0
3292 36 31 1
3293 57 67 1
3294 22 2 1
12923 37 62 0
3295 14 84 1
3296 74 10 1
10604 99 66 0
12656 80 65 0
12117 42 57 0
11685 53 40 0
3297 47 21 1
12534 80 12 0
10617 11 10 0
3298 46 39 1
3299 34 17 1
3300 60 57 1
11753 25 41 0
3301 6 99 1
11899 28 52 0
12142 43 40 0
3302 73 88 1
10861 100 61 0
3303 94 29 1
3304 49 8 1
12843 45 47 0
10706 97 23 0
3305 97 79 1
3306 91 98 1
3307 90 81 1
3308 8 64 1
3309 72 85 1
12201 44 93 0
12917 42 59 0
12062 65 91 0
12503 24 22 0
3310 14 74 1
3311 41 88 1
12720 41 63 0
12785 90 20 0
12437 89 76 0
3312 78 93 1
12194 89 34 0
12494 36 14 0
11945 31 83 0
12444 85 45 0
3313 13 57 1
3314 73 32 1
12642 58 99 0
12544 2 1 0
12440 80 15 0
3315 5 89 1
3316 31 30 1
3317 44 33 1
3318 32 91 1
3319 10 50 1
3320 10 42 1
3321 26 49 1
12266 73 55 0
11909 70 79 0
11971 61 83 0
3322 49 62 1
3323 45 58 1
3324 23 53 1
3325 88 66 1
11262 77 27 0
3326 63 39 1
3327 95 43 1
12290 69 61 0
3328 66 74 1
12112 98 34 0
3329 71 86 1
12039 27 51 0
3330 14 48 1
12361 81 25 0
3331 32 2 1
3332 5 32 1
11366 98 6 0
12225 27 19 0
3333 44 8 1
12988 28 11 0
3334 44 54 1
11732 16 9 0
3335 82 71 1
3336 31 86 1
3337 65 1 1
12024 2 8 0
13115 43 12 0
3338 86 9 1
3339 16 1 1
3340 46 14 1
3341 14 46 1
3342 50 16 1
3343 94 24 1
3344 45 37 1
12528 84 42 0
12806 35 33 0
3345 75 88 1
3346 20 84 1
13089 29 41 0
12195 63 59 0
11921 66 39 0
3347 35 43 1
3348 87 1 1
11448 28 94 0
10380 1 65 0
3349 15 53 1
3350 56 86 1
12382 92 40 0
12944 76 52 0
13065 68 45 0
12903 10 95 0
3351 56 55 1
12884 78 90 0
3352 62 31 1
3353 12 4 1
11674 69 32 0
12210 70 26 0
12403 97 39 0
12334 26 85 0
12710 31 83 0
11354 76 21 0
3354 11 76 1
11947 3 39 0
3355 19 100 1
13111 79 18 0
3356 35 100 1
3357 76 23 1
3358 41 26 1
12428 6 74 0
3359 70 19 1
3360 52 82 1
3361 81 76 1
3362 54 79 1
3363 73 87 1
3364 18 97 1
3365 89 79 1
11484 63 5 0
3366 59 30 1
3367 64 37 1
3368 96 68 1
3369 87 29 1
3370 22 25 1
3371 83 90 1
3372 25 71 1
13131 71 50 0
12838 79 56 0
11887 98 80 0
13007 34 35 0
3373 53 26 1
3374 86 49 1
11812 17 91 0
3375 13 17 1
3376 37 15 1
12576 56 21 0
13222 69 19 0
12898 82 47 0
3377 52 39 1
3378 74 89 1
3379 63 17 1
3380 23 20 1
12797 66 55 0
3381 6 4 1
11199 24 29 0
3382 64 56 1
3383 41 43 1
3384 60 74 1
12792 45 76 0
3385 62 75 1
12954 97 37 0
12723 56 45 0
3386 9 67 1
3387 67 31 1
3388 100 54 1
12203 46 66 0
12173 82 99 0
3389 62 58 1
3390 34 59 1
11232 51 89 0
12582 60 81 0
12033 47 69 0
3391 84 53 1
12675 56 50 0
3392 14 7 1
3393 12 47 1
3394 45 88 1
12487 28 52 0
3395 45 79 1
12612 37 31 0
3396 95 26 1
11808 47 61 0
12572 20 72 0
3397 51 76 1
3398 86 5 1
3399 96 95 1
11622 34 72 0
3400 63 44 1
12060 47 68 0
3401 3 43 1
13123 69 50 0
3402 51 15 1
12202 22 93 0
3403 100 26 1
3404 40 69 1
12509 27 13 0
10761 46 14 0
3405 35 1 1
10469 66 67 0
13117 93 77 0
12078 75 60 0
13263 29 59 0
3406 25 89 1
3407 94 55 1
3408 67 7 1
3409 76 87 1
11815 3 94 0
12857 5 8 0
13240 2 94 0
3410 59 34 1
12823 73 17 0
11811 20 89 0
3411 38 88 1
3412 17 75 1
3413 30 83 1
3414 85 34 1
3415 13 46 1
13092 35 67 0
3416 3 65 1
3417 10 25 1
3418 76 84 1
3419 7 95 1
3420 98 81 1
12600 48 21 0
12395 29 99 0
12211 77 20 0
3421 7 92 1
12493 65 18 0
12209 78 62 0
11677 5 9 0
11043 48 53 0
3422 72 1 1
3423 15 7 1
12040 28 60 0
12265 99 28 0
3424 9 86 1
11904 6 3 0
13158 85 39 0
12504 52 54 0
11256 72 19 0
3425 53 89 1
11807 58 38 0
3426 11 64 1
3427 4 96 1
3428 37 50 1
3429 5 13 1
12342 75 31 0
12622 1 96 0
12410 47 57 0
3430 11 16 1
3431 95 1 1
3432 98 64 1
12123 85 98 0
13295 14 84 0
3433 99 52 1
13237 3 65 0
3434 7 73 1
10771 85 99 0
12973 43 96 0
3435 80 22 1
3436 99 91 1
3437 6 41 1
3438 58 39 1
3439 98 90 1
12957 61 22 0
3440 40 54 1
10069 42 8 0
3441 74 54 1
3442 15 87 1
3443 14 6 1
3444 68 99 1
12416 46 78 0
3445 13 56 1
13227 23 83 0
12992 7 94 0
3446 71 55 1
3447 75 81 1
3448 61 62 1
13157 13 76 0
12569 79 58 0
3449 94 60 1
3450 53 71 1
13066 33 79 0
12152 8 84 0
3451 87 45 1
3452 77 35 1
3453 58 61 1
3454 88 99 1
12796 89 73 0
12557 24 44 0
3455 17 9 1
3456 49 90 1
3457 66 18 1
3458 75 6 1
3459 75 54 1
3460 95 2 1
3461 65 73 1
3462 29 37 1
3463 95 38 1
3464 82 71 1
3465 13 1 1
11819 89 48 0
3466 29 55 1
3467 75 33 1
11604 24 7 0
10843 36 75 0
3468 27 34 1
3469 1 60 1
3470 77 34 1
3471 33 82 1
3472 2 92 1
3473 86 74 1
13027 48 46 0
3474 19 72 1
10202 2 7 0
12405 6 92 0
3475 37 87 1
3476 67 30 1
3477 94 51 1
12915 78 79 0
12583 54 82 0
3478 84 13 1
3479 95 15 1
3480 98 85 1
12943 70 81 0
3481 61 81 1
11994 50 77 0
13068 28 33 0
12815 35 41 0
3482 96 88 1
3483 100 21 1
11626 100 86 0
12772 98 90 0
12311 61 37 0
12316 24 26 0
13101 62 84 0
3484 69 48 1
3485 63 89 1
3486 64 79 1
12563 52 40 0
13250 35 71 0
3487 95 7 1
3488 90 4 1
13038 1 82 0
3489 100 89 1
10968 72 50 0
3490 81 74 1
11772 38 45 0
3491 63 62 1
3492 70 42 1
3493 54 59 1
12468 71 76 0
3494 41 7 1
10602 66 57 0
3495 10 57 1
3496 27 54 1
12800 66 99 0
3497 13 61 1
3498 96 41 1
3499 33 43 1
3500 41 56 1
10705 27 22 0
12659 100 39 0
3501 19 59 1
11691 57 54 0
12047 78 39 0
11706 57 12 0
3502 32 74 1
12408 10 83 0
3503 68 93 1
12859 46 5 0
12997 10 52 0
3504 51 45 1
10232 36 32 0
3505 41 75 1
3506 3 32 1
12066 88 56 0
12746 59 66 0
3507 15 95 1
10434 11 70 0
3508 52 98 1
12648 61 60 0
12329 22 27 0
11848 32 34 0
13220 39 94 0
11020 13 55 0
3509 64 79 1
3510 98 39 1
3511 19 40 1
11538 85 10 0
3512 70 57 1
3513 85 69 1
11306 52 42 0
13319 10 50 0
3514 51 72 1
11297 7 40 0
12755 29 78 0
13228 87 32 0
13224 21 76 0
13271 61 29 0
13178 42 97 0
3515 10 8 1
3516 41 7 1
11328 25 16 0
3517 90 82 1
3518 77 27 1
12681 32 89 0
3519 95 72 1
3520 73 74 1
3521 82 46 1
3522 62 53 1
3523 47 100 1
3524 83 48 1
3525 25 98 1
11803 46 8 0
12879 13 88 0
3526 67 91 1
12314 35 20 0
13090 72 86 0
3527 9 63 1
3528 67 44 1
11504 63 46 0
12492 53 80 0
12688 65 54 0
12110 19 64 0
12693 30 85 0
3529 2 52 1
12396 83 44 0
3530 2 32 1
12511 31 17 0
12913 60 33 0
3531 49 84 1
11554 71 48 0
11398 100 15 0
3532 50 4 1
3533 65 31 1
3534 37 20 1
10165 5 100 0
13218 79 57 0
3535 43 75 1
3536 88 77 1
12105 85 34 0
3537 70 85 1
11356 74 3 0
3538 6 28 1
3539 70 42 1
13350 56 86 0
3540 22 90 1
10074 94 96 0
12414 38 53 0
3541 26 63 1
3542 53 65 1
3543 47 15 1
3544 62 60 1
12574 69 24 0
3545 92 9 1
3546 37 69 1
12304 69 41 0
3547 61 18 1
3548 85 81 1
11855 32 23 0
3549 81 51 1
3550 39 93 1
3551 43 75 1
3552 44 76 1
10278 61 26 0
11777 69 23 0
3553 25 6 1
3554 49 99 1
10963 66 42 0
13326 63 39 0
3555 27 74 1
3556 81 32 1
10401 20 16 0
3557 1 44 1
3558 81 15 1
3559 16 60 1
3560 35 69 1
12530 25 50 0
3561 13 68 1
3562 6 91 1
3563 20 91 1
3564 60 51 1
3565 83 56 1
12198 42 84 0
12012 10 3 0
3566 96 87 1
3567 44 86 1
11471 24 20 0
3568 51 90 1
12007 1 44 0
12717 1 71 0
12837 54 100 0
12224 25 43 0
13341 14 46 0
10637 38 25 0
3569 37 82 1
13159 69 18 0
13163 16 97 0
13048 31 68 0
13260 15 19 0
13205 84 22 0
12980 9 41 0
3570 63 85 1
3571 87 76 1
11283 39 50 0
3572 65 76 1
11418 89 78 0
3573 7 53 1
13166 29 15 0
3574 96 79 1
3575 65 98 1
3576 73 5 1
3577 26 66 1
13264 65 19 0
3578 67 2 1
3579 43 24 1
3580 97 23 1
13248 77 73 0
11693 30 47 0
13281 92 11 0
12129 8 88 0
3581 69 85 1
13180 38 41 0
12136 21 44 0
13399 96 95 0
3582 60 19 1
3583 95 57 1
13291 94 31 0
11692 46 91 0
3584 88 23 1
3585 75 83 1
12477 3 6 0
3586 10 79 1
3587 45 7 1
3588 51 13 1
3589 77 91 1
10739 93 23 0
3590 94 78 1
3591 81 66 1
3592 55 8 1
12724 81 25 0
10396 12 2 0
3593 21 69 1
12672 22 44 0
13349 15 53 0
13099 54 14 0
13339 16 1 0
3594 91 72 1
3595 45 1 1
3596 38 31 1
12719 35 64 0
11941 66 69 0
12151 29 68 0
3597 72 39 1
3598 46 31 1
11121 45 25 0
12990 78 85 0
13294 22 2 0
3599 62 26 1
13304 49 8 0
3600 1 42 1
3601 85 8 1
3602 87 100 1
11029 40 86 0
3603 63 81 1
3604 36 61 1
12708 52 97 0
3605 84 3 1
3606 48 68 1
12689 40 19 0
3607 10 41 1
10125 82 95 0
3608 53 58 1
3609 17 93 1
12970 35 11 0
10438 96 52 0
3610 70 11 1
3611 77 67 1
3612 10 69 1
13110 38 91 0
3613 73 47 1
10475 69 80 0
12829 52 12 0
3614 7 29 1
12597 91 51 0
12182 79 80 0
3615 87 52 1
11174 92 77 0
3616 84 86 1
12662 5 19 0
13305 97 79 0
3617 14 19 1
12454 11 53 0
12725 26 68 0
3618 23 37 1
13219 20 62 0
3619 50 4 1
13324 23 53 0
12897 28 70 0
3620 13 73 1
3621 91 85 1
12704 20 59 0
3622 41 55 1
3623 50 51 1
3624 19 30 1
3625 16 51 1
3626 33 24 1
3627 80 73 1
3628 53 65 1
3629 75 57 1
12867 40 57 0
12360 79 91 0
3630 52 40 1
12398 55 89 0
11194 60 33 0
11250 97 11 0
10556 93 99 0
12245 61 77 0
10450 24 79 0
3631 94 30 1
13175 8 4 0
3632 84 87 1
13091 60 47 0
3633 92 54 1
11437 8 44 0
10755 46 45 0
3634 59 54 1
10468 99 2 0
13477 94 51 0
3635 62 28 1
12481 100 28 0
10093 19 26 0
3636 26 39 1
3637 42 8 1
3638 20 74 1
3639 100 92 1
3640 56 52 1
3641 59 42 1
3642 55 30 1
12756 34 1 0
12749 86 92 0
12679 40 53 0
3643 86 8 1
13080 86 35 0
13032 78 97 0
12849 98 9 0
