Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12183 73 56 0
2859 86 37 1
12115 72 61 0
2860 72 19 1
12746 68 15 0
2861 99 45 1
12208 49 8 0
11384 73 25 0
2862 49 5 1
12076 32 30 0
2863 80 16 1
2864 92 10 1
2865 73 28 1
2866 68 9 1
2867 44 7 1
11203 100 63 0
2868 3 50 1
11904 65 71 0
12525 93 34 0
11790 27 92 0
12607 38 9 0
12270 93 87 0
12765 16 2 0
11190 57 70 0
2869 89 35 1
2870 56 19 1
12740 86 100 0
2871 87 12 1
2872 91 59 1
12181 11 95 0
11906 3 31 0
2873 90 63 1
12736 75 68 0
2874 84 89 1
2875 8 11 1
12679 2 42 0
11930 28 34 0
2876 94 28 1
12325 61 24 0
2877 79 19 1
2878 43 97 1
12567 1 16 0
12782 14 28 0
2879 32 51 1
12717 16 53 0
11561 49 88 0
12504 65 96 0
2880 8 17 1
12142 100 14 0
2881 55 43 1
2882 13 62 1
12570 83 33 0
2883 32 20 1
2884 73 36 1
2885 10 43 1
12688 91 54 0
10670 2 88 0
11795 96 28 0
2886 87 88 1
11971 21 26 0
11812 9 67 0
2887 1 98 1
12514 57 93 0
2888 36 3 1
12029 12 58 0
2889 53 23 1
2890 53 29 1
2891 61 42 1
12617 4 69 0
12056 38 79 0
12391 22 69 0
11826 84 34 0
2892 23 100 1
2893 83 5 1
11219 32 23 0
2894 95 42 1
12727 76 94 0
11033 14 86 0
2895 95 16 1
12139 35 68 0
12531 35 19 0
12190 5 69 0
12611 28 3 0
11984 68 34 0
2896 33 55 1
12539 43 92 0
12336 61 95 0
12763 79 60 0
2897 57 21 1
12810 64 32 0
12353 51 24 0
2898 44 71 1
2899 77 50 1
12637 75 29 0
2900 89 15 1
2901 90 50 1
12633 75 50 0
12817 11 47 0
11300 58 46 0
12808 69 80 0
2902 17 36 1
12480 17 19 0
2903 59 44 1
2904 5 88 1
12788 66 50 0
2905 21 17 1
2906 78 66 1
12418 11 26 0
12521 37 82 0
2907 69 9 1
12786 67 19 0
2908 85 5 1
12693 1 78 0
11158 85 94 0
2909 35 5 1
12764 45 17 0
2910 61 98 1
2911 63 53 1
12802 39 70 0
11822 52 92 0
2912 9 84 1
12445 24 67 0
12638 78 74 0
10657 97 14 0
12552 10 78 0
2913 72 80 1
12177 71 92 0
2914 14 79 1
12468 60 10 0
12800 38 18 0
12657 42 88 0
2915 98 68 1
2916 47 30 1
12785 49 84 0
12783 90 76 0
2917 84 7 1
11788 39 57 0
12413 90 95 0
11129 36 79 0
12045 21 59 0
12398 24 75 0
2918 65 76 1
12084 88 41 0
10952 62 79 0
2919 78 48 1
2920 31 91 1
2921 81 63 1
2922 41 3 1
12365 43 2 0
2923 88 6 1
2924 38 83 1
12576 82 56 0
2925 51 80 1
2926 38 77 1
11446 89 16 0
12429 58 23 0
2927 77 88 1
12846 90 59 0
12419 84 42 0
12227 25 73 0
12866 68 9 0
12858 70 45 0
12730 39 48 0
11976 95 57 0
2928 37 69 1
2929 82 93 1
12046 49 78 0
2930 4 38 1
12402 67 32 0
10481 100 86 0
12431 47 38 0
10893 26 21 0
12034 40 53 0
12423 43 40 0
2931 47 20 1
10262 32 37 0
2932 67 45 1
2933 53 58 1
12510 65 20 0
2934 65 33 1
2935 7 32 1
12422 83 12 0
12508 96 70 0
2936 40 79 1
2937 81 76 1
11895 54 48 0
12478 44 91 0
2938 55 70 1
2939 87 82 1
2940 60 89 1
12662 43 32 0
12127 62 64 0
11556 10 64 0
12741 65 47 0
2941 82 94 1
12640 36 77 0
2942 30 29 1
11462 20 46 0
2943 19 73 1
2944 33 54 1
12878 43 97 0
12562 96 79 0
11525 46 24 0
12302 35 88 0
2945 50 14 1
2946 72 90 1
12820 34 20 0
12245 97 61 0
2947 14 35 1
2948 11 44 1
12035 19 73 0
2949 32 33 1
2950 1 30 1
2951 53 71 1
11983 77 33 0
12881 55 43 0
11661 57 13 0
11604 76 97 0
11647 11 4 0
2952 60 4 1
12509 1 43 0
10061 53 87 0
12229 5 18 0
12108 71 72 0
12731 39 64 0
2953 64 36 1
12523 24 13 0
12268 53 20 0
2954 9 40 1
2955 85 44 1
2956 57 65 1
12738 2 67 0
12395 60 63 0
2957 87 86 1
2958 94 12 1
2959 45 41 1
12867 44 7 0
2960 97 77 1
12708 55 47 0
2961 98 13 1
2962 15 90 1
12328 73 7 0
2963 60 64 1
12666 1 7 0
2964 49 32 1
12424 9 45 0
12530 56 68 0
2965 68 84 1
2966 6 67 1
12805 99 35 0
11919 63 15 0
12209 57 7 0
2967 7 78 1
12043 50 62 0
12155 67 3 0
2968 28 22 1
2969 3 81 1
2970 50 85 1
12564 99 30 0
12352 12 96 0
2971 55 26 1
12194 75 28 0
2972 44 49 1
2973 56 71 1
2974 13 25 1
12818 73 37 0
12165 18 44 0
2975 78 72 1
12856 60 99 0
2976 7 16 1
2977 17 26 1
2978 90 97 1
12779 92 62 0
12396 41 11 0
12876 94 28 0
2979 91 8 1
12559 37 24 0
10027 84 78 0
10115 44 85 0
2980 10 12 1
12684 17 92 0
2981 85 49 1
2982 29 12 1
12845 97 16 0
12383 85 3 0
2983 79 9 1
2984 17 78 1
2985 25 11 1
12882 13 62 0
2986 14 40 1
12471 51 36 0
11672 48 54 0
2987 91 64 1
12672 32 35 0
12628 31 98 0
2988 61 57 1
11314 9 76 0
2989 43 80 1
2990 17 11 1
2991 54 30 1
2992 32 86 1
12290 59 6 0
2993 65 82 1
2994 64 9 1
11909 51 45 0
12791 47 98 0
2995 42 24 1
2996 6 68 1
12930 4 38 0
2997 83 2 1
12160 7 73 0
12702 29 70 0
12797 26 97 0
11678 46 19 0
12929 82 93 0
12555 36 57 0
2998 100 45 1
10376 71 51 0
2999 96 92 1
3000 52 34 1
12737 18 100 0
3001 95 73 1
12735 31 8 0
12685 61 79 0
3002 13 47 1
3003 6 19 1
3004 17 83 1
10829 65 29 0
11491 61 35 0
12833 13 77 0
3005 92 29 1
3006 84 86 1
12854 65 14 0
3007 42 82 1
3008 39 99 1
3009 97 71 1
12590 70 29 0
3010 31 22 1
12077 65 51 0
12055 35 63 0
3011 84 91 1
3012 58 13 1
12340 77 13 0
3013 63 51 1
11824 43 84 0
12534 65 29 0
10306 66 95 0
3014 11 30 1
3015 51 83 1
12394 64 52 0
3016 44 31 1
3017 19 87 1
12862 49 5 0
12644 13 66 0
3018 5 62 1
12827 88 89 0
11547 94 57 0
12753 74 23 0
3019 80 59 1
12601 71 29 0
3020 86 14 1
3021 97 74 1
3022 57 91 1
3023 40 15 1
12904 5 88 0
3024 35 79 1
3025 86 21 1
12944 33 54 0
11445 9 26 0
12759 97 1 0
3026 51 86 1
12204 77 71 0
12749 66 47 0
12176 15 52 0
3027 57 1 1
3028 85 40 1
3029 10 69 1
12603 14 80 0
11713 21 61 0
12899 77 50 0
3030 86 24 1
3031 30 33 1
3032 63 45 1
3033 31 57 1
3034 41 18 1
3035 95 84 1
11873 29 57 0
3036 87 52 1
11430 4 68 0
3037 16 99 1
3038 53 50 1
12824 55 31 0
12686 98 6 0
3039 79 95 1
12388 16 46 0
3040 13 9 1
3041 32 93 1
10686 7 84 0
12331 27 13 0
12813 76 16 0
12916 47 30 0
12366 51 7 0
3042 42 65 1
12627 55 59 0
3043 94 51 1
12865 73 28 0
3044 21 27 1
12608 10 60 0
3045 20 55 1
12281 7 68 0
12683 2 33 0
11979 64 56 0
11372 21 41 0
12771 51 48 0
12901 90 50 0
12167 98 67 0
12927 77 88 0
3046 91 67 1
12467 29 22 0
3047 13 99 1
3048 72 29 1
12664 41 96 0
3049 69 96 1
3050 33 25 1
3051 28 47 1
12651 43 89 0
12725 96 86 0
12931 47 20 0
12956 57 65 0
3052 89 20 1
3053 70 83 1
3054 12 47 1
3055 81 93 1
12965 68 84 0
3056 52 88 1
3057 51 42 1
11313 26 84 0
3058 58 67 1
12007 78 87 0
3059 88 5 1
3060 76 82 1
12358 73 75 0
3061 12 89 1
3062 88 38 1
3063 14 81 1
3064 22 47 1
3065 70 5 1
10143 3 88 0
10884 59 16 0
12360 94 69 0
3066 42 36 1
3067 29 70 1
12090 73 11 0
3068 34 63 1
12248 30 97 0
11987 49 5 0
11205 21 93 0
11862 92 6 0
3069 17 47 1
3070 4 97 1
12578 24 52 0
3071 96 55 1
12842 12 75 0
11809 9 6 0
12407 22 78 0
3072 91 47 1
12597 57 78 0
3073 46 26 1
3074 74 26 1
12816 80 25 0
12337 51 59 0
3075 77 52 1
3076 24 87 1
3077 69 45 1
12939 87 82 0
12202 63 1 0
11957 57 68 0
12359 21 15 0
12404 99 65 0
12739 31 50 0
12612 74 88 0
12500 79 43 0
12993 65 82 0
11473 27 53 0
3078 80 95 1
3079 87 48 1
12982 29 12 0
3080 1 90 1
11598 47 19 0
12895 95 16 0
3081 51 38 1
12311 56 38 0
3082 62 5 1
12799 51 72 0
3083 37 71 1
12983 79 9 0
12831 20 18 0
3084 90 40 1
3085 84 72 1
3086 52 97 1
3087 81 88 1
3088 6 55 1
3089 65 66 1
12306 76 70 0
12100 10 97 0
3090 1 6 1
3091 69 92 1
3092 97 80 1
11260 91 56 0
3093 1 89 1
3094 41 59 1
3095 83 93 1
3096 52 90 1
3097 26 34 1
3098 83 15 1
3099 18 79 1
3100 20 11 1
3101 12 21 1
10446 86 77 0
12639 88 84 0
3102 79 60 1
10804 50 83 0
3103 37 93 1
11409 40 94 0
12503 17 77 0
12050 74 3 0
12482 27 28 0
12193 18 52 0
3104 53 29 1
3105 95 37 1
3106 49 84 1
3107 100 42 1
12630 36 85 0
3108 32 43 1
3109 41 9 1
3110 61 10 1
3111 63 58 1
12297 39 55 0
12649 62 68 0
3112 63 27 1
3113 4 8 1
3114 37 9 1
12527 44 81 0
3115 53 82 1
3116 63 43 1
11897 2 91 0
12241 27 14 0
12894 95 42 0
12169 4 73 0
3117 22 85 1
12699 83 60 0
3118 42 78 1
3119 52 32 1
12059 1 59 0
3120 85 12 1
11816 68 73 0
12954 9 40 0
3121 53 32 1
12355 48 94 0
12692 87 67 0
3122 57 16 1
3123 56 49 1
3124 53 81 1
12998 100 45 0
11037 82 94 0
3125 62 66 1
3126 100 83 1
11592 88 65 0
3127 64 35 1
10432 96 52 0
3128 39 38 1
3129 64 68 1
3130 34 22 1
3131 68 36 1
3132 49 46 1
11793 83 91 0
3133 38 8 1
11179 78 13 0
12968 28 22 0
12477 89 41 0
12917 84 7 0
12148 5 80 0
12113 43 29 0
12767 79 24 0
3134 24 34 1
11148 23 22 0
3135 39 2 1
3136 30 12 1
10310 62 44 0
12442 41 88 0
12207 90 60 0
10823 24 74 0
3137 54 66 1
11869 92 48 0
11454 34 19 0
12313 59 13 0
12918 65 76 0
12794 52 33 0
3138 19 85 1
13037 16 99 0
3139 15 27 1
3140 36 64 1
13069 17 47 0
3141 35 38 1
3142 91 60 1
12835 68 23 0
12199 52 93 0
11481 4 34 0
12877 79 19 0
12502 43 79 0
12868 3 50 0
12758 59 1 0
3143 94 78 1
3144 68 36 1
3145 98 51 1
3146 74 86 1
3147 80 60 1
3148 23 92 1
3149 84 78 1
3150 33 44 1
3151 15 65 1
3152 84 41 1
10217 77 66 0
3153 14 66 1
3154 87 54 1
3155 35 70 1
3156 94 7 1
3157 53 86 1
3158 80 52 1
3159 66 26 1
12449 9 4 0
13009 97 71 0
3160 90 43 1
3161 19 77 1
3162 40 2 1
3163 21 93 1
3164 100 58 1
12481 92 59 0
12888 36 3 0
3165 75 94 1
12532 30 6 0
12304 78 32 0
3166 57 8 1
12378 80 69 0
12922 41 3 0
12784 51 23 0
12978 90 97 0
3167 2 33 1
3168 34 90 1
13024 35 79 0
3169 51 4 1
3170 35 86 1
10299 14 12 0
11735 50 34 0
12635 69 79 0
3171 4 88 1
3172 66 55 1
3173 27 17 1
12464 44 80 0
12709 86 45 0
3174 48 96 1
3175 21 14 1
3176 60 18 1
12038 60 69 0
3177 69 34 1
13102 79 60 0
3178 29 97 1
3179 52 22 1
3180 75 88 1
3181 14 4 1
3182 35 69 1
3183 23 35 1
3184 3 18 1
12465 2 85 0
3185 42 26 1
12438 80 18 0
13068 34 63 0
12233 56 33 0
10838 51 33 0
3186 93 73 1
12883 32 20 0
3187 69 2 1
3188 71 48 1
12288 73 2 0
3189 90 93 1
3190 95 26 1
13057 51 42 0
3191 70 89 1
3192 41 67 1
3193 69 53 1
3194 83 51 1
12871 87 12 0
3195 42 20 1
3196 82 41 1
12851 12 59 0
12938 55 70 0
12147 30 14 0
3197 50 39 1
3198 71 84 1
13025 86 21 0
12626 7 16 0
3199 90 21 1
3200 52 6 1
12572 53 26 0
12573 85 71 0
3201 59 64 1
12300 48 43 0
12519 74 10 0
12595 49 25 0
12263 50 89 0
3202 35 47 1
3203 24 40 1
12541 95 78 0
3204 100 9 1
3205 27 12 1
12600 100 76 0
12474 78 81 0
12747 44 82 0
3206 38 83 1
3207 99 25 1
12701 42 77 0
3208 33 25 1
3209 85 70 1
3210 12 44 1
13013 63 51 0
12832 22 64 0
3211 88 19 1
3212 36 84 1
3213 78 19 1
3214 48 36 1
3215 81 41 1
3216 41 62 1
3217 62 93 1
3218 41 60 1
3219 94 86 1
12376 45 29 0
12751 3 59 0
13115 53 82 0
3220 86 55 1
3221 75 74 1
13042 42 65 0
3222 44 87 1
3223 30 41 1
12937 81 76 0
12133 62 16 0
12264 62 71 0
3224 37 27 1
3225 91 69 1
12960 97 77 0
12587 6 25 0
12589 15 62 0
3226 35 88 1
3227 39 6 1
3228 37 72 1
3229 7 95 1
3230 2 86 1
12936 40 79 0
3231 100 42 1
12529 76 22 0
3232 6 33 1
3233 28 57 1
12961 98 13 0
3234 35 23 1
3235 27 9 1
12875 8 11 0
13028 85 40 0
12258 65 52 0
10511 99 23 0
3236 8 55 1
3237 67 55 1
12955 85 44 0
3238 88 82 1
3239 49 6 1
12591 98 80 0
11371 5 94 0
12889 53 23 0
3240 87 80 1
13043 94 51 0
12953 64 36 0
12870 56 19 0
13058 58 67 0
13065 70 5 0
3241 1 42 1
3242 98 41 1
3243 82 7 1
3244 29 19 1
3245 6 86 1
11451 18 61 0
11600 59 22 0
3246 11 37 1
3247 83 18 1
3248 62 94 1
3249 72 5 1
13117 22 85 0
3250 79 37 1
3251 40 54 1
12087 27 25 0
3252 55 76 1
12616 88 24 0
3253 37 63 1
3254 59 71 1
3255 18 24 1
10418 72 32 0
12659 13 95 0
3256 24 56 1
3257 61 3 1
3258 32 58 1
3259 98 38 1
3260 25 67 1
11450 38 76 0
3261 39 32 1
11387 70 5 0
12807 36 59 0
3262 39 76 1
11351 41 70 0
3263 11 69 1
11836 3 43 0
13162 40 2 0
12316 90 15 0
11480 88 74 0
12829 10 74 0
13154 87 54 0
3264 23 89 1
3265 50 52 1
12472 28 26 0
3266 97 50 1
3267 2 11 1
13159 66 26 0
10887 30 87 0
10470 72 67 0
3268 73 99 1
3269 24 10 1
12992 32 86 0
12706 45 96 0
12819 40 19 0
13032 63 45 0
3270 4 79 1
3271 39 51 1
12780 68 44 0
3272 94 97 1
3273 94 14 1
12435 35 82 0
12487 1 57 0
3274 32 90 1
13141 35 38 0
3275 61 40 1
3276 23 31 1
3277 51 29 1
3278 93 28 1
13092 97 80 0
13095 83 93 0
12673 27 63 0
12743 3 80 0
3279 95 62 1
3280 50 91 1
12228 7 59 0
3281 26 79 1
12979 91 8 0
3282 51 71 1
3283 91 97 1
3284 66 63 1
3285 33 6 1
3286 17 19 1
11796 79 18 0
3287 94 41 1
12839 89 35 0
11377 97 93 0
3288 6 25 1
12778 26 63 0
3289 24 69 1
3290 67 90 1
13050 33 25 0
13191 70 89 0
3291 68 72 1
13041 32 93 0
3292 77 98 1
12636 49 61 0
3293 49 25 1
13097 26 34 0
12330 85 55 0
12082 28 96 0
3294 75 76 1
3295 56 32 1
13011 84 91 0
3296 13 36 1
12560 71 80 0
3297 8 25 1
3298 96 88 1
13124 53 81 0
11013 50 91 0
11623 53 96 0
3299 14 70 1
3300 98 42 1
13157 53 86 0
3301 45 3 1
12755 37 49 0
10525 71 87 0
3302 42 67 1
3303 71 26 1
12507 10 5 0
12561 15 82 0
3304 39 27 1
3305 87 9 1
11776 1 6 0
3306 80 91 1
3307 15 14 1
13100 20 11 0
13022 57 91 0
13153 14 66 0
3308 75 88 1
3309 36 54 1
11718 24 63 0
13072 91 47 0
3310 67 72 1
12544 55 72 0
3311 95 48 1
3312 67 69 1
13099 18 79 0
3313 90 8 1
3314 29 12 1
12716 40 96 0
13166 57 8 0
12252 58 70 0
3315 12 17 1
12255 73 87 0
13130 34 22 0
13221 75 74 0
12629 58 52 0
3316 7 10 1
13039 79 95 0
3317 55 22 1
3318 28 85 1
3319 15 79 1
3320 87 32 1
3321 14 33 1
11766 30 51 0
12847 49 83 0
3322 53 22 1
3323 31 75 1
3324 30 73 1
13047 13 99 0
3325 59 45 1
12315 51 31 0
12796 20 74 0
12857 45 69 0
3326 73 83 1
11434 67 80 0
11484 84 57 0
3327 61 65 1
12947 14 35 0
3328 27 10 1
3329 38 33 1
12231 72 7 0
3330 44 6 1
3331 70 8 1
12886 87 88 0
3332 28 53 1
3333 82 46 1
3334 82 22 1
3335 20 83 1
11100 18 71 0
3336 82 7 1
13103 37 93 0
13000 52 34 0
12804 60 78 0
12850 91 23 0
3337 100 50 1
12405 50 59 0
12058 53 42 0
11550 94 28 0
12893 83 5 0
3338 79 42 1
3339 28 38 1
3340 25 31 1
3341 94 1 1
12691 29 89 0
12801 83 7 0
3342 49 52 1
12569 49 18 0
3343 14 29 1
3344 78 54 1
13242 98 41 0
3345 52 48 1
3346 48 85 1
12989 43 80 0
3347 98 54 1
12326 21 63 0
13008 39 99 0
3348 43 85 1
12613 66 67 0
13263 11 69 0
3349 16 40 1
13174 48 96 0
3350 14 17 1
11701 23 71 0
10933 18 55 0
12991 54 30 0
3351 27 4 1
12848 97 23 0
11380 76 88 0
12873 90 63 0
13264 23 89 0
3352 70 90 1
3353 69 58 1
12814 24 13 0
11168 79 82 0
12524 55 22 0
3354 99 85 1
13228 37 72 0
3355 31 99 1
12406 32 1 0
11779 38 74 0
12585 7 97 0
12950 1 30 0
3356 69 30 1
13040 13 9 0
3357 76 82 1
3358 47 38 1
12907 69 9 0
12192 46 60 0
3359 17 10 1
3360 26 85 1
12980 10 12 0
3361 82 32 1
11596 21 25 0
3362 75 27 1
3363 50 5 1
12650 48 49 0
12891 61 42 0
3364 66 44 1
12498 75 19 0
3365 73 58 1
12643 100 50 0
3366 39 89 1
3367 16 2 1
3368 87 42 1
13155 35 70 0
12943 19 73 0
12386 39 87 0
3369 91 35 1
3370 98 62 1
3371 52 34 1
12163 16 14 0
12416 94 100 0
3372 94 58 1
3373 27 8 1
3374 22 35 1
3375 76 29 1
12620 45 54 0
11961 34 80 0
12897 57 21 0
12213 64 96 0
13189 90 93 0
3376 29 7 1
12379 83 78 0
3377 54 28 1
12652 34 67 0
3378 80 23 1
3379 58 44 1
12332 56 2 0
13151 15 65 0
3380 99 80 1
13091 69 92 0
3381 72 29 1
12348 59 42 0
13310 67 72 0
3382 51 29 1
11819 52 58 0
13060 76 82 0
11400 16 57 0
13087 81 88 0
3383 21 71 1
3384 57 50 1
13275 61 40 0
12823 30 69 0
3385 8 77 1
13225 91 69 0
13152 84 41 0
12655 70 28 0
3386 95 24 1
3387 87 89 1
3388 88 41 1
3389 91 70 1
3390 9 97 1
3391 72 39 1
3392 17 35 1
11627 84 89 0
3393 17 6 1
3394 34 19 1
12887 1 98 0
3395 53 84 1
12032 48 7 0
12760 18 95 0
3396 51 92 1
3397 89 18 1
3398 34 50 1
13062 88 38 0
11737 28 41 0
12251 42 76 0
12081 51 61 0
13164 100 58 0
3399 30 33 1
3400 37 93 1
3401 32 2 1
3402 84 61 1
13052 89 20 0
3403 73 96 1
13048 72 29 0
13167 2 33 0
3404 62 89 1
3405 79 93 1
3406 92 50 1
10504 33 78 0
12670 76 39 0
10803 72 5 0
3407 79 16 1
3408 94 72 1
12066 92 78 0
3409 1 15 1
12700 7 72 0
13324 30 73 0
3410 74 31 1
13108 32 43 0
3411 61 77 1
12455 71 78 0
3412 89 47 1
13237 67 55 0
3413 80 31 1
3414 47 21 1
3415 79 33 1
13299 14 70 0
3416 9 22 1
11901 3 52 0
3417 87 28 1
3418 91 11 1
3419 53 65 1
3420 56 31 1
13005 92 29 0
12710 38 49 0
3421 74 13 1
3422 62 94 1
13341 94 1 0
3423 17 86 1
3424 71 55 1
11952 49 41 0
12703 98 16 0
11687 15 78 0
12713 41 78 0
12705 54 85 0
3425 97 88 1
13098 83 15 0
12789 96 39 0
3426 22 70 1
3427 36 40 1
3428 25 79 1
3429 45 9 1
11702 26 94 0
11716 23 84 0
3430 8 36 1
3431 76 33 1
3432 82 15 1
3433 4 35 1
3434 64 96 1
13359 17 10 0
12421 56 12 0
3435 32 88 1
12144 21 39 0
12132 44 33 0
12318 19 74 0
3436 79 22 1
13371 52 34 0
12900 89 15 0
13358 47 38 0
3437 88 1 1
11938 15 97 0
13066 42 36 0
13256 24 56 0
11684 36 5 0
3438 10 83 1
12272 28 55 0
13347 98 54 0
3439 13 97 1
3440 38 71 1
11723 17 82 0
12205 83 33 0
12844 8 69 0
3441 86 48 1
3442 17 25 1
3443 75 60 1
3444 99 74 1
13033 31 57 0
3445 54 30 1
13125 62 66 0
3446 19 76 1
3447 13 23 1
12726 51 42 0
3448 83 13 1
13198 71 84 0
12030 8 93 0
3449 7 5 1
3450 59 48 1
12469 35 79 0
11042 95 3 0
12653 30 58 0
13210 12 44 0
3451 92 29 1
13105 95 37 0
3452 83 71 1
13027 57 1 0
11993 59 28 0
3453 63 67 1
3454 47 74 1
13209 85 70 0
13369 91 35 0
3455 94 25 1
3456 49 100 1
12712 88 70 0
3457 96 59 1
12646 86 58 0
10615 94 60 0
12599 55 62 0
12019 100 6 0
3458 76 68 1
11922 33 98 0
3459 74 29 1
13119 52 32 0
3460 16 94 1
3461 63 96 1
3462 92 83 1
13116 63 43 0
3463 59 56 1
3464 60 11 1
3465 62 6 1
3466 84 87 1
13387 87 89 0
3467 5 76 1
3468 89 66 1
3469 52 10 1
3470 18 90 1
13309 36 54 0
3471 97 15 1
13353 69 58 0
3472 89 55 1
3473 41 78 1
11634 49 63 0
12254 77 95 0
3474 52 84 1
3475 77 94 1
12283 85 56 0
13240 87 80 0
12920 31 91 0
12761 16 19 0
3476 37 33 1
3477 84 29 1
3478 49 35 1
12512 53 11 0
3479 72 28 1
13078 80 95 0
3480 65 42 1
3481 25 16 1
3482 72 68 1
3483 81 68 1
3484 13 8 1
13364 66 44 0
3485 3 86 1
13127 64 35 0
13113 4 8 0
3486 49 100 1
3487 75 20 1
3488 27 79 1
3489 36 35 1
12373 10 64 0
3490 79 91 1
10766 5 28 0
3491 6 51 1
13171 4 88 0
3492 68 40 1
3493 77 54 1
12660 56 40 0
13144 68 36 0
3494 91 38 1
13007 42 82 0
13243 82 7 0
3495 84 52 1
12117 12 34 0
11941 24 11 0
13393 17 6 0
3496 12 71 1
3497 15 67 1
13248 62 94 0
12958 94 12 0
11361 55 24 0
13261 39 32 0
3498 41 45 1
13300 98 42 0
13208 33 25 0
13123 56 49 0
12911 63 53 0
3499 34 48 1
3500 2 71 1
12548 20 14 0
3501 65 4 1
3502 90 97 1
13395 53 84 0
3503 45 62 1
13219 94 86 0
3504 100 97 1
3505 52 3 1
13081 51 38 0
12949 32 33 0
12371 99 9 0
3506 73 62 1
3507 39 25 1
3508 81 1 1
12754 34 1 0
12454 36 32 0
3509 20 27 1
3510 73 78 1
13392 17 35 0
12563 94 23 0
3511 53 97 1
11760 57 33 0
12609 19 65 0
11997 58 3 0
11883 84 86 0
3512 88 57 1
3513 25 68 1
3514 71 45 1
3515 9 2 1
3516 12 52 1
3517 99 55 1
13213 78 19 0
12803 51 19 0
13178 29 97 0
3518 22 7 1
3519 79 76 1
3520 44 65 1
11565 20 41 0
3521 28 97 1
3522 3 89 1
10867 65 61 0
3523 19 73 1
12744 32 98 0
3524 36 7 1
12935 7 32 0
11468 2 67 0
12390 19 87 0
13006 84 86 0
13406 92 50 0
3525 3 40 1
13285 33 6 0
3526 80 38 1
3527 41 15 1
3528 35 84 1
3529 31 39 1
3530 30 95 1
3531 79 5 1
11936 84 40 0
3532 36 93 1
3533 47 94 1
11751 69 31 0
13090 1 6 0
13409 1 15 0
3534 3 2 1
3535 79 62 1
3536 91 45 1
3537 46 93 1
3538 6 63 1
13325 59 45 0
13080 1 90 0
12925 51 80 0
13194 83 51 0
13204 100 9 0
3539 39 50 1
12594 31 69 0
13161 19 77 0
13229 7 95 0
13226 35 88 0
3540 55 24 1
12483 42 65 0
3541 68 82 1
3542 60 82 1
12579 96 62 0
3543 14 10 1
3544 39 51 1
12663 95 76 0
13307 15 14 0
11849 48 19 0
13247 83 18 0
3545 90 6 1
3546 10 45 1
13010 31 22 0
12296 63 10 0
13337 100 50 0
3547 39 92 1
3548 87 97 1
3549 67 63 1
13373 27 8 0
3550 90 73 1
13415 79 33 0
12879 32 51 0
12715 12 81 0
13079 87 48 0
13235 27 9 0
3551 10 21 1
12489 11 64 0
12642 78 25 0
3552 34 49 1
13109 41 9 0
12946 72 90 0
11532 1 54 0
3553 84 55 1
3554 84 79 1
3555 91 47 1
13288 6 25 0
3556 17 84 1
3557 41 72 1
3558 79 33 1
12462 97 83 0
3559 55 24 1
3560 93 65 1
3561 64 71 1
3562 64 30 1
11631 41 76 0
12606 46 27 0
3563 58 61 1
13458 76 68 0
3564 23 86 1
3565 93 58 1
3566 89 15 1
3567 64 77 1
3568 23 19 1
13417 87 28 0
12010 1 59 0
3569 35 59 1
12078 100 4 0
3570 91 56 1
12941 82 94 0
13211 88 19 0
3571 43 94 1
13085 84 72 0
11759 38 6 0
13061 12 89 0
12185 68 75 0
13336 82 7 0
11943 86 41 0
3572 44 46 1
3573 1 77 1
3574 66 91 1
3575 21 27 1
12793 97 66 0
13328 27 10 0
3576 79 38 1
3577 13 81 1
3578 58 17 1
12815 3 71 0
12912 9 84 0
3579 47 31 1
3580 30 14 1
10693 71 90 0
12892 23 100 0
13473 41 78 0
3581 50 96 1
3582 68 42 1
12335 82 46 0
12734 35 20 0
3583 13 91 1
3584 61 49 1
3585 7 19 1
11833 58 97 0
10890 18 2 0
13508 81 1 0
13172 66 55 0
3586 84 14 1
3587 91 82 1
13021 97 74 0
3588 36 1 1
3589 75 40 1
10915 22 58 0
3590 76 50 1
12996 6 68 0
3591 76 31 1
3592 84 76 1
3593 19 11 1
13422 62 94 0
3594 95 48 1
13316 7 10 0
13513 25 68 0
3595 3 4 1
13363 50 5 0
12974 13 25 0
13459 74 29 0
10537 26 93 0
3596 85 62 1
3597 16 68 1
3598 15 95 1
3599 66 22 1
3600 43 56 1
13527 41 15 0
13397 89 18 0
3601 29 89 1
12723 99 93 0
13322 53 22 0
13433 4 35 0
3602 71 5 1
3603 13 76 1
13315 12 17 0
3604 21 63 1
3605 69 89 1
3606 64 41 1
3607 63 67 1
12841 19 62 0
13346 48 85 0
13298 96 88 0
13216 41 62 0
3608 91 16 1
13244 29 19 0
3609 6 84 1
3610 91 28 1
3611 34 73 1
13284 66 63 0
3612 24 89 1
3613 41 39 1
10640 28 80 0
3614 86 17 1
11863 76 91 0
3615 82 17 1
13282 51 71 0
3616 77 34 1
3617 67 25 1
3618 30 78 1
13156 94 7 0
3619 95 45 1
13480 65 42 0
13001 95 73 0
13506 73 62 0
12618 31 98 0
3620 92 97 1
13279 95 62 0
13232 6 33 0
12903 59 44 0
12957 87 86 0
3621 89 17 1
3622 48 36 1
3623 94 7 1
13245 6 86 0
12501 77 33 0
3624 79 48 1
3625 33 40 1
13530 30 95 0
13499 34 48 0
