Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10863 76 60 0
12136 10 97 0
12110 53 79 0
12105 58 92 0
11746 10 23 0
2269 86 21 1
11101 1 10 0
2270 84 69 1
2271 15 90 1
11159 39 74 0
12000 73 8 0
2272 2 25 1
2273 93 10 1
12053 80 63 0
2274 95 82 1
2275 53 7 1
2276 89 33 1
2277 67 69 1
2278 26 21 1
2279 22 90 1
2280 76 19 1
12101 21 18 0
2281 23 84 1
2282 34 40 1
2283 86 58 1
12004 97 100 0
2284 98 69 1
2285 85 32 1
2286 85 46 1
2287 98 76 1
11837 35 98 0
12191 6 94 0
2288 16 82 1
11827 83 59 0
10738 35 76 0
2289 42 63 1
2290 59 99 1
2291 60 30 1
2292 67 2 1
11742 19 16 0
2293 68 16 1
2294 79 20 1
2295 71 17 1
2296 35 37 1
10829 38 25 0
11250 64 20 0
11382 13 9 0
11244 36 95 0
2297 30 74 1
11625 72 11 0
2298 50 17 1
2299 34 31 1
11828 19 98 0
11979 82 31 0
11569 62 9 0
2300 46 97 1
12133 48 25 0
2301 87 4 1
11820 63 74 0
11747 97 86 0
12066 30 53 0
11008 26 38 0
11891 28 24 0
12080 32 76 0
12154 79 22 0
10903 31 45 0
2302 14 45 1
11890 40 25 0
10594 42 80 0
2303 41 71 1
2304 19 89 1
2305 69 54 1
2306 27 15 1
2307 57 60 1
2308 23 78 1
2309 59 69 1
10185 91 100 0
2310 67 23 1
2311 93 12 1
2312 81 60 1
2313 52 22 1
2314 69 57 1
2315 29 53 1
2316 94 6 1
10942 25 11 0
10752 63 98 0
11426 7 90 0
11654 56 23 0
11781 27 35 0
11316 11 58 0
2317 15 73 1
2318 47 79 1
11614 86 45 0
12207 69 23 0
10856 43 14 0
11826 40 41 0
11712 3 42 0
2319 59 41 1
11976 85 16 0
12079 70 7 0
12142 98 93 0
2320 79 95 1
2321 54 20 1
12231 69 76 0
2322 50 89 1
11669 61 93 0
2323 6 8 1
2324 31 92 1
2325 17 98 1
2326 28 34 1
10554 46 67 0
2327 46 6 1
2328 47 82 1
2329 78 87 1
10326 86 91 0
2330 28 91 1
11673 25 38 0
11988 61 35 0
11729 12 78 0
2331 79 40 1
2332 39 36 1
11451 1 33 0
2333 28 37 1
11621 55 41 0
2334 3 66 1
2335 45 1 1
11925 93 86 0
12026 70 86 0
10949 24 15 0
12248 7 97 0
2336 41 50 1
12051 67 32 0
2337 34 40 1
2338 29 52 1
12122 63 14 0
2339 61 52 1
10704 55 51 0
2340 70 63 1
2341 64 49 1
2342 11 43 1
12017 54 8 0
2343 42 76 1
10666 88 29 0
2344 43 31 1
2345 76 6 1
2346 75 96 1
11200 5 43 0
2347 28 23 1
12181 27 19 0
11431 72 27 0
2348 15 76 1
10991 24 98 0
11845 41 79 0
2349 28 90 1
2350 19 88 1
12050 4 88 0
2351 77 52 1
2352 32 26 1
2353 98 38 1
2354 13 44 1
11630 79 55 0
2355 50 85 1
2356 51 82 1
11169 93 65 0
11903 23 86 0
11885 9 63 0
2357 51 21 1
2358 91 82 1
11365 64 17 0
2359 75 82 1
11476 61 76 0
10171 74 96 0
10571 26 59 0
2360 39 1 1
2361 17 77 1
10138 76 55 0
11907 20 8 0
2362 85 66 1
11576 91 84 0
2363 42 57 1
12093 63 52 0
12245 24 76 0
2364 39 53 1
2365 6 84 1
10401 82 80 0
2366 97 1 1
11507 48 80 0
11347 75 27 0
11782 70 83 0
11969 8 97 0
12033 88 64 0
11473 63 67 0
2367 17 71 1
11333 86 65 0
2368 44 38 1
2369 64 10 1
2370 39 56 1
12129 48 94 0
2371 23 83 1
11193 58 72 0
2372 67 85 1
10453 78 25 0
2373 57 1 1
2374 32 69 1
2375 54 38 1
11026 92 29 0
12269 86 21 0
2376 93 85 1
11446 38 7 0
2377 63 45 1
12173 46 25 0
2378 47 13 1
11557 53 18 0
2379 89 30 1
2380 90 78 1
12078 71 2 0
2381 21 56 1
11586 59 81 0
2382 75 52 1
2383 85 100 1
2384 73 83 1
2385 57 9 1
10167 61 65 0
2386 65 29 1
10493 26 71 0
2387 29 9 1
2388 99 61 1
2389 80 13 1
11943 94 44 0
2390 69 56 1
2391 89 11 1
2392 97 12 1
12230 49 71 0
10481 99 15 0
12106 100 18 0
2393 37 57 1
2394 35 68 1
10905 35 87 0
11402 25 28 0
11602 2 33 0
2395 15 16 1
2396 8 27 1
11768 9 54 0
2397 29 27 1
2398 10 85 1
10379 70 92 0
2399 38 1 1
2400 77 81 1
2401 64 45 1
2402 91 1 1
11619 93 25 0
2403 3 28 1
2404 9 14 1
2405 92 13 1
2406 70 59 1
10478 97 9 0
2407 56 45 1
12075 12 24 0
2408 28 67 1
2409 14 36 1
12153 88 66 0
2410 54 99 1
11973 75 80 0
11513 100 95 0
10900 65 32 0
10346 37 6 0
12239 73 20 0
11227 97 30 0
11645 72 90 0
2411 6 55 1
2412 92 71 1
12313 52 22 0
12132 69 25 0
12256 81 100 0
2413 94 25 1
2414 35 19 1
11517 85 23 0
2415 31 67 1
11850 41 31 0
2416 90 37 1
11992 8 63 0
2417 68 36 1
12301 87 4 0
2418 100 66 1
2419 70 28 1
10191 9 92 0
10896 42 63 0
2420 60 13 1
12194 64 15 0
2421 23 87 1
11841 91 3 0
10965 47 16 0
11681 97 15 0
11879 32 78 0
12272 2 25 0
2422 18 35 1
2423 97 28 1
11321 62 45 0
12070 52 7 0
2424 92 89 1
11607 49 93 0
2425 13 17 1
2426 30 12 1
11166 11 43 0
2427 32 60 1
11788 38 72 0
12332 39 36 0
2428 29 15 1
10679 35 34 0
2429 67 92 1
2430 14 41 1
2431 10 94 1
11643 34 67 0
2432 5 50 1
2433 9 61 1
10446 25 72 0
12223 86 55 0
2434 34 12 1
10110 27 89 0
10930 11 30 0
12152 10 52 0
11453 79 26 0
2435 6 12 1
2436 20 9 1
2437 89 94 1
2438 76 31 1
2439 31 23 1
10572 14 25 0
2440 42 4 1
2441 24 51 1
11996 54 86 0
12258 37 31 0
2442 9 55 1
2443 35 7 1
12023 72 78 0
2444 65 6 1
12092 10 47 0
2445 91 78 1
11881 26 46 0
12302 14 45 0
12304 19 89 0
11894 4 95 0
11920 13 14 0
2446 69 14 1
11737 19 63 0
2447 45 44 1
2448 94 15 1
2449 59 82 1
2450 47 14 1
10585 66 100 0
11105 30 6 0
12069 49 22 0
2451 99 17 1
12027 61 27 0
2452 23 77 1
2453 10 96 1
12204 29 78 0
2454 96 67 1
2455 57 49 1
2456 67 63 1
10964 92 30 0
2457 73 59 1
2458 91 59 1
11523 38 10 0
2459 26 18 1
2460 45 94 1
12115 26 30 0
2461 76 7 1
2462 25 64 1
10466 62 63 0
11765 60 81 0
2463 96 81 1
12277 67 69 0
2464 96 60 1
2465 36 79 1
11066 25 75 0
2466 71 49 1
2467 61 68 1
2468 74 29 1
2469 70 43 1
2470 92 52 1
2471 67 62 1
10968 78 51 0
11549 6 77 0
11233 100 25 0
11763 2 67 0
2472 97 72 1
2473 67 80 1
2474 78 15 1
11256 30 59 0
12008 78 37 0
2475 69 27 1
2476 81 46 1
2477 8 7 1
10749 8 81 0
2478 65 82 1
11351 57 2 0
12255 43 53 0
2479 75 21 1
2480 38 96 1
10002 3 83 0
2481 64 88 1
11179 25 30 0
2482 17 64 1
2483 40 71 1
2484 83 4 1
11784 29 64 0
11322 69 31 0
11072 83 53 0
11252 92 67 0
11945 18 24 0
2485 57 74 1
2486 50 100 1
12209 18 57 0
2487 100 45 1
2488 87 80 1
2489 16 90 1
2490 72 30 1
11634 44 72 0
12344 43 31 0
10389 62 5 0
11951 18 32 0
2491 82 27 1
12383 85 100 0
2492 73 68 1
12365 6 84 0
11830 20 74 0
2493 53 4 1
2494 30 88 1
12289 42 63 0
2495 10 63 1
11772 63 37 0
2496 7 72 1
2497 8 27 1
12292 67 2 0
2498 43 96 1
2499 81 89 1
12160 34 77 0
2500 61 11 1
10566 85 41 0
2501 91 72 1
11119 74 3 0
11367 53 11 0
11701 23 81 0
12307 57 60 0
2502 18 79 1
2503 54 67 1
12121 92 63 0
12215 12 91 0
11936 18 56 0
12349 28 90 0
10889 55 22 0
12221 72 37 0
10792 46 71 0
10263 98 17 0
12327 46 6 0
11708 26 7 0
11869 80 59 0
11842 45 9 0
12227 6 59 0
11987 83 23 0
11524 7 15 0
2504 56 44 1
2505 42 64 1
12249 16 3 0
12354 13 44 0
10628 63 96 0
2506 45 69 1
11833 23 29 0
2507 82 12 1
2508 6 10 1
2509 40 92 1
11952 7 59 0
11620 39 6 0
10855 17 38 0
2510 54 69 1
12271 15 90 0
2511 19 10 1
2512 66 80 1
2513 15 39 1
2514 52 33 1
12252 94 57 0
2515 25 5 1
11506 83 55 0
11682 76 16 0
2516 64 36 1
11525 32 16 0
12247 99 46 0
11984 99 9 0
12150 90 55 0
2517 20 33 1
2518 72 4 1
11450 86 67 0
2519 36 31 1
12358 91 82 0
12001 74 73 0
10592 2 65 0
2520 44 100 1
2521 59 89 1
2522 93 63 1
10763 89 24 0
11983 79 73 0
2523 13 83 1
11314 93 57 0
2524 48 41 1
2525 43 10 1
12216 2 35 0
12014 29 35 0
2526 100 83 1
2527 1 55 1
2528 26 10 1
2529 42 45 1
12054 43 28 0
10412 42 94 0
2530 25 55 1
2531 67 34 1
2532 96 1 1
2533 37 48 1
2534 8 65 1
12016 31 90 0
12259 56 52 0
2535 89 55 1
2536 81 25 1
2537 10 73 1
11847 91 78 0
12345 76 6 0
2538 62 79 1
2539 57 45 1
11805 69 92 0
10265 36 79 0
10962 38 18 0
2540 26 59 1
2541 6 58 1
2542 56 66 1
2543 21 91 1
11330 65 33 0
2544 77 16 1
12422 18 35 0
2545 26 2 1
2546 29 57 1
12370 39 56 0
11121 31 11 0
12284 98 69 0
11511 24 46 0
10001 4 19 0
2547 21 50 1
2548 46 65 1
12158 1 25 0
12342 11 43 0
2549 36 41 1
2550 74 81 1
2551 22 55 1
11376 86 69 0
12435 6 12 0
2552 56 51 1
11648 1 98 0
12406 70 59 0
11089 73 37 0
2553 84 70 1
2554 5 65 1
2555 52 46 1
2556 72 15 1
2557 24 32 1
2558 65 73 1
2559 29 40 1
11974 4 90 0
2560 25 96 1
12203 19 40 0
11190 97 67 0
2561 29 7 1
2562 19 54 1
11629 39 33 0
2563 66 77 1
2564 21 73 1
2565 46 86 1
2566 23 65 1
2567 40 33 1
2568 63 86 1
12205 68 93 0
12059 48 27 0
2569 69 11 1
10048 66 93 0
2570 9 61 1
2571 25 96 1
10804 48 4 0
2572 29 82 1
11170 64 100 0
12386 65 29 0
11100 55 68 0
11442 72 21 0
2573 28 17 1
2574 98 48 1
2575 83 78 1
2576 77 10 1
11882 2 69 0
2577 67 48 1
2578 46 32 1
11120 74 89 0
11462 7 22 0
2579 60 85 1
2580 22 100 1
11991 53 86 0
12156 59 94 0
2581 92 45 1
10361 44 15 0
2582 15 41 1
2583 40 16 1
11264 95 66 0
12319 59 41 0
2584 84 63 1
11616 34 36 0
2585 37 49 1
10452 50 19 0
10426 49 68 0
2586 12 71 1
10113 55 86 0
11898 51 89 0
2587 67 28 1
2588 19 66 1
2589 11 51 1
2590 97 90 1
2591 30 57 1
11923 64 14 0
2592 66 64 1
12159 33 5 0
11268 71 34 0
12371 23 83 0
11831 16 65 0
2593 65 59 1
2594 97 79 1
2595 10 27 1
12318 47 79 0
2596 90 91 1
2597 36 59 1
10300 31 12 0
2598 99 38 1
12491 82 27 0
2599 88 67 1
12238 5 30 0
2600 12 81 1
2601 55 24 1
2602 65 29 1
11315 19 24 0
11878 67 81 0
2603 75 20 1
2604 18 66 1
12393 37 57 0
2605 77 25 1
12130 85 36 0
11181 27 46 0
2606 85 54 1
10381 86 53 0
12100 3 48 0
12290 59 99 0
2607 73 64 1
2608 46 91 1
12492 73 68 0
2609 7 66 1
2610 51 62 1
2611 49 62 1
10883 98 69 0
2612 82 24 1
2613 18 19 1
2614 55 38 1
12022 61 5 0
2615 33 93 1
2616 7 2 1
2617 83 56 1
10886 42 95 0
2618 83 80 1
2619 17 18 1
2620 95 99 1
2621 55 83 1
2622 50 59 1
2623 92 25 1
2624 73 16 1
12432 5 50 0
11335 11 64 0
2625 34 52 1
12143 87 86 0
2626 89 28 1
2627 70 54 1
2628 10 51 1
10974 83 78 0
11658 12 86 0
2629 24 70 1
12377 63 45 0
2630 41 55 1
2631 52 83 1
12362 85 66 0
2632 21 46 1
12286 85 46 0
2633 46 100 1
2634 54 92 1
12061 2 70 0
2635 37 38 1
2636 39 57 1
12450 47 14 0
2637 16 12 1
2638 82 69 1
2639 86 89 1
2640 99 10 1
2641 72 32 1
11542 61 74 0
10826 54 5 0
2642 99 96 1
12324 31 92 0
11454 34 84 0
2643 63 24 1
11366 14 27 0
10824 64 54 0
2644 5 68 1
2645 36 53 1
11667 89 63 0
11705 37 38 0
2646 85 40 1
11498 61 97 0
12233 17 22 0
2647 30 22 1
12268 47 51 0
2648 76 71 1
2649 92 22 1
11329 29 71 0
12543 21 91 0
11587 88 27 0
2650 55 9 1
2651 55 28 1
12068 10 87 0
2652 9 88 1
12535 89 55 0
11344 36 53 0
2653 19 99 1
12090 30 24 0
11312 91 8 0
11031 60 45 0
2654 1 94 1
2655 21 26 1
2656 73 83 1
2657 45 36 1
12419 70 28 0
2658 69 75 1
2659 77 85 1
2660 25 55 1
2661 6 57 1
2662 83 81 1
11671 18 37 0
2663 89 36 1
2664 76 71 1
12472 97 72 0
2665 46 98 1
2666 83 34 1
2667 88 82 1
12236 2 53 0
10972 29 18 0
2668 100 7 1
12305 69 54 0
12452 23 77 0
2669 31 1 1
11970 69 89 0
2670 50 69 1
2671 85 23 1
12076 56 74 0
2672 80 15 1
2673 59 20 1
12335 45 1 0
2674 45 83 1
2675 91 52 1
2676 60 27 1
2677 36 41 1
2678 92 86 1
12516 64 36 0
11291 28 30 0
2679 82 50 1
11146 7 22 0
11152 67 98 0
11880 67 13 0
2680 56 64 1
12553 84 70 0
2681 9 27 1
2682 11 65 1
10311 17 69 0
2683 60 45 1
2684 98 32 1
12401 64 45 0
12266 88 87 0
11912 3 50 0
2685 23 48 1
11559 8 79 0
2686 2 77 1
2687 42 48 1
2688 90 85 1
11019 93 90 0
11926 30 65 0
2689 12 91 1
12361 17 77 0
12347 28 23 0
11821 100 43 0
11374 70 95 0
12235 48 89 0
2690 3 65 1
12427 32 60 0
10692 82 72 0
2691 46 39 1
12343 42 76 0
2692 42 37 1
2693 48 3 1
11986 89 92 0
11859 68 14 0
2694 15 63 1
10759 24 94 0
2695 100 98 1
2696 11 86 1
2697 98 27 1
2698 50 35 1
2699 74 62 1
11982 3 33 0
2700 37 18 1
11967 84 7 0
12579 60 85 0
2701 47 37 1
2702 6 61 1
2703 55 65 1
2704 51 91 1
11077 79 49 0
12189 9 100 0
2705 97 85 1
12241 22 31 0
2706 42 33 1
11541 34 45 0
12141 80 45 0
2707 11 46 1
12489 16 90 0
2708 65 60 1
12275 53 7 0
2709 90 93 1
11530 29 67 0
12430 14 41 0
12418 100 66 0
2710 64 17 1
2711 96 66 1
2712 54 78 1
10531 44 3 0
2713 29 84 1
2714 17 31 1
2715 59 90 1
2716 87 56 1
11336 42 76 0
2717 28 70 1
2718 39 84 1
10897 79 78 0
2719 22 24 1
2720 16 48 1
10315 70 62 0
11275 9 27 0
11164 17 54 0
10697 93 34 0
11851 1 5 0
12316 94 6 0
12294 79 20 0
2721 99 68 1
2722 50 57 1
10658 92 16 0
2723 81 7 1
2724 96 45 1
10846 26 11 0
2725 83 99 1
2726 43 46 1
2727 45 7 1
2728 21 96 1
2729 86 70 1
12557 24 32 0
11906 63 18 0
2730 27 98 1
11978 79 83 0
11477 62 50 0
2731 23 22 1
2732 46 30 1
12072 91 85 0
12297 30 74 0
2733 80 21 1
2734 80 38 1
12276 89 33 0
2735 99 82 1
2736 24 88 1
12494 30 88 0
11955 91 93 0
2737 70 84 1
2738 83 51 1
2739 28 25 1
12381 21 56 0
2740 29 92 1
2741 14 82 1
10848 38 52 0
2742 8 74 1
2743 43 63 1
12045 99 92 0
2744 60 76 1
12627 70 54 0
12416 90 37 0
12219 86 4 0
2745 45 26 1
11961 58 87 0
2746 62 98 1
2747 59 54 1
2748 78 92 1
2749 21 81 1
2750 53 23 1
2751 44 96 1
2752 19 78 1
12195 100 72 0
12218 13 12 0
2753 58 72 1
2754 86 77 1
11679 47 8 0
12114 2 31 0
2755 79 20 1
2756 7 86 1
2757 88 27 1
12447 45 44 0
2758 42 32 1
2759 50 77 1
2760 37 83 1
12437 89 94 0
11971 19 30 0
2761 77 80 1
2762 30 87 1
2763 90 44 1
2764 13 74 1
12234 20 50 0
2765 27 30 1
2766 38 37 1
12267 42 99 0
2767 18 59 1
2768 92 70 1
10425 48 23 0
2769 60 25 1
2770 98 74 1
2771 32 99 1
12196 94 4 0
11562 86 44 0
12655 21 26 0
2772 96 23 1
2773 54 95 1
11685 47 8 0
2774 58 33 1
2775 2 100 1
2776 51 4 1
11759 33 20 0
11283 99 87 0
2777 57 72 1
12667 88 82 0
2778 88 63 1
2779 22 55 1
2780 30 4 1
2781 18 26 1
2782 75 77 1
2783 73 85 1
2784 70 35 1
12251 73 47 0
12063 4 36 0
2785 98 41 1
2786 37 26 1
2787 96 94 1
2788 62 55 1
12125 98 89 0
12458 91 59 0
11371 6 3 0
11656 18 23 0
2789 65 60 1
12244 79 32 0
2790 72 23 1
2791 32 31 1
2792 100 67 1
10880 49 52 0
2793 4 38 1
2794 85 13 1
11655 78 70 0
12262 80 11 0
2795 96 27 1
12510 54 69 0
2796 57 75 1
12389 80 13 0
11505 26 76 0
2797 100 54 1
12046 53 17 0
11843 87 81 0
10647 53 30 0
2798 53 67 1
2799 41 65 1
10728 70 18 0
11600 32 59 0
2800 56 79 1
2801 75 57 1
2802 29 25 1
12176 57 17 0
12228 20 51 0
12634 54 92 0
2803 15 86 1
2804 65 84 1
12455 57 49 0
12682 11 65 0
11715 100 56 0
2805 4 31 1
12317 15 73 0
10797 43 93 0
2806 33 32 1
12237 99 78 0
2807 48 77 1
2808 17 30 1
2809 99 2 1
10472 57 78 0
12424 92 89 0
2810 20 23 1
2811 34 32 1
2812 21 76 1
2813 81 35 1
2814 65 88 1
12293 68 16 0
11317 28 61 0
10458 37 57 0
12003 90 24 0
2815 14 74 1
2816 59 72 1
12217 50 77 0
2817 19 67 1
2818 66 44 1
11583 70 47 0
2819 79 83 1
2820 40 44 1
2821 45 73 1
2822 99 9 1
2823 97 38 1
2824 79 33 1
12436 20 9 0
11871 55 96 0
2825 6 77 1
2826 87 99 1
11812 92 78 0
2827 100 18 1
11219 80 57 0
11459 50 87 0
11610 49 35 0
2828 9 1 1
2829 58 70 1
2830 63 72 1
11040 61 21 0
12566 23 65 0
12382 75 52 0
2831 50 11 1
11957 24 59 0
11915 91 55 0
2832 46 30 1
12564 21 73 0
12385 57 9 0
2833 15 33 1
2834 47 50 1
12529 42 45 0
2835 48 27 1
12190 40 66 0
2836 5 33 1
2837 88 37 1
12242 70 81 0
12206 76 71 0
2838 75 80 1
10921 31 99 0
2839 52 45 1
2840 37 80 1
12541 6 58 0
12644 5 68 0
11965 83 23 0
11814 27 26 0
12355 50 85 0
10815 88 89 0
12097 43 73 0
12117 11 30 0
2841 82 46 1
12500 61 11 0
2842 39 62 1
11060 25 30 0
12609 7 66 0
2843 94 16 1
12677 36 41 0
11900 80 96 0
11722 75 3 0
10438 45 58 0
11285 39 34 0
2844 18 39 1
2845 81 6 1
12503 54 67 0
2846 96 25 1
2847 62 3 1
12592 66 64 0
12144 60 81 0
2848 39 51 1
11035 41 77 0
2849 5 6 1
12306 27 15 0
11248 29 97 0
11683 81 83 0
12366 97 1 0
11849 84 21 0
11931 51 62 0
2850 77 17 1
2851 8 82 1
2852 92 41 1
12591 30 57 0
11686 53 92 0
12375 54 38 0
10221 83 81 0
2853 54 73 1
11914 13 93 0
12698 50 35 0
12185 25 82 0
11437 37 58 0
10338 40 77 0
2854 67 25 1
11919 71 70 0
11748 24 86 0
2855 93 1 1
2856 19 78 1
2857 2 40 1
12019 87 29 0
2858 35 50 1
2859 55 15 1
2860 18 46 1
2861 92 61 1
2862 84 23 1
2863 40 9 1
11396 68 73 0
12585 37 49 0
2864 88 90 1
2865 77 50 1
2866 91 53 1
2867 2 44 1
2868 30 28 1
2869 58 15 1
12700 37 18 0
2870 13 43 1
10104 51 23 0
12183 74 92 0
12288 16 82 0
12417 68 36 0
12647 30 22 0
2871 6 87 1
12555 52 46 0
2872 80 13 1
11467 15 97 0
2873 60 21 1
12379 89 30 0
2874 98 39 1
2875 94 57 1
2876 74 75 1
2877 33 5 1
2878 8 29 1
2879 65 39 1
2880 23 56 1
11497 12 8 0
2881 39 43 1
2882 42 26 1
2883 86 14 1
2884 61 45 1
12240 16 73 0
12728 21 96 0
2885 44 56 1
2886 91 45 1
2887 50 38 1
2888 71 11 1
2889 25 86 1
2890 49 37 1
2891 32 98 1
12770 98 74 0
2892 86 95 1
11811 45 57 0
2893 93 67 1
12701 47 37 0
12049 87 95 0
11868 47 77 0
2894 62 96 1
2895 86 19 1
12391 89 11 0
12232 38 55 0
2896 96 89 1
2897 70 74 1
2898 67 25 1
2899 27 34 1
2900 76 96 1
12485 57 74 0
11009 19 49 0
12596 90 91 0
12559 29 40 0
12568 63 86 0
12320 79 95 0
12032 51 6 0
12762 30 87 0
2901 93 63 1
2902 96 84 1
12744 60 76 0
2903 40 46 1
12645 36 53 0
11959 83 26 0
12062 50 21 0
12751 44 96 0
12710 64 17 0
12461 76 7 0
2904 22 15 1
2905 92 37 1
2906 75 55 1
12081 78 36 0
2907 42 79 1
12012 39 48 0
2908 27 21 1
12460 45 94 0
2909 8 45 1
12438 76 31 0
2910 66 54 1
2911 19 20 1
2912 27 21 1
2913 32 27 1
12376 93 85 0
11794 43 30 0
12686 2 77 0
11546 55 15 0
12067 21 78 0
11354 34 96 0
12630 41 55 0
10707 52 59 0
2914 58 56 1
2915 85 40 1
2916 86 49 1
12429 67 92 0
2917 2 49 1
12441 24 51 0
2918 44 60 1
2919 55 41 1
12694 15 63 0
2920 57 68 1
2921 27 99 1
2922 22 66 1
2923 63 19 1
2924 31 15 1
10455 36 68 0
2925 61 88 1
12517 20 33 0
10769 51 85 0
2926 91 43 1
2927 36 60 1
2928 56 93 1
12790 72 23 0
10164 63 29 0
2929 100 86 1
12312 81 60 0
2930 80 46 1
11864 35 79 0
11520 24 88 0
2931 81 20 1
2932 86 85 1
2933 13 72 1
12654 1 94 0
12310 67 23 0
2934 92 6 1
2935 99 28 1
12658 69 75 0
2936 72 89 1
12254 56 85 0
12505 42 64 0
12830 63 72 0
12713 29 84 0
12040 11 71 0
2937 26 37 1
2938 26 53 1
12390 69 56 0
11994 84 60 0
12308 23 78 0
2939 97 100 1
2940 95 53 1
11877 47 31 0
12211 4 64 0
11440 68 52 0
11904 51 78 0
12338 29 52 0
2941 76 91 1
2942 94 100 1
12623 92 25 0
2943 36 49 1
2944 84 95 1
12395 15 16 0
11447 19 95 0
12303 41 71 0
2945 39 55 1
10345 74 10 0
11744 6 91 0
2946 91 37 1
2947 37 59 1
11003 100 82 0
11803 38 10 0
12570 9 61 0
2948 44 93 1
2949 87 64 1
12873 60 21 0
2950 11 15 1
11886 22 25 0
11937 28 40 0
12414 35 19 0
2951 35 14 1
12624 73 16 0
10351 90 93 0
2952 59 38 1
12520 44 100 0
2953 96 53 1
12431 10 94 0
11963 70 67 0
2954 84 16 1
11088 19 26 0
2955 33 43 1
2956 99 79 1
2957 89 25 1
2958 100 85 1
2959 52 22 1
12164 28 1 0
2960 47 61 1
2961 89 66 1
2962 15 11 1
12497 8 27 0
12561 29 7 0
2963 18 10 1
2964 18 19 1
2965 17 48 1
12863 40 9 0
12785 98 41 0
12481 64 88 0
12836 5 33 0
12226 91 94 0
2966 6 30 1
12747 59 54 0
2967 38 73 1
2968 84 10 1
12750 53 23 0
12697 98 27 0
12604 18 66 0
12722 50 57 0
2969 21 37 1
11824 56 33 0
2970 17 9 1
12270 84 69 0
2971 31 64 1
2972 45 70 1
2973 85 34 1
2974 21 99 1
2975 75 98 1
2976 84 94 1
12124 88 5 0
2977 23 95 1
12162 57 85 0
12817 19 67 0
2978 9 7 1
2979 73 99 1
2980 54 51 1
11953 42 72 0
11201 11 23 0
2981 95 23 1
12504 56 44 0
11271 54 67 0
12356 51 82 0
2982 76 44 1
12339 61 52 0
12334 3 66 0
11751 84 33 0
2983 21 31 1
2984 32 68 1
11857 17 86 0
12146 100 63 0
12542 56 66 0
12483 40 71 0
12845 81 6 0
2985 46 36 1
2986 44 25 1
2987 32 57 1
11839 89 35 0
2988 48 27 1
2989 51 88 1
2990 13 43 1
2991 25 34 1
2992 30 52 1
2993 94 48 1
2994 87 65 1
12771 32 99 0
2995 47 93 1
10753 47 79 0
2996 37 90 1
12610 51 62 0
2997 22 26 1
2998 98 89 1
2999 1 22 1
3000 33 74 1
10003 78 84 0
3001 51 7 1
12909 8 45 0
3002 13 23 1
3003 48 17 1
3004 97 25 1
3005 39 78 1
12261 63 7 0
11027 8 52 0
3006 74 65 1
3007 21 86 1
12384 73 83 0
3008 94 7 1
3009 29 22 1
12340 70 63 0
11445 2 53 0
3010 46 83 1
12131 39 92 0
12838 75 80 0
3011 49 75 1
12884 61 45 0
11386 50 52 0
3012 57 72 1
12034 32 88 0
12428 29 15 0
12253 37 97 0
12684 98 32 0
3013 19 68 1
3014 88 99 1
3015 20 87 1
3016 89 35 1
12468 74 29 0
3017 44 10 1
3018 74 100 1
11710 90 13 0
3019 45 87 1
10686 5 87 0
11646 76 13 0
12586 12 71 0
11595 98 6 0
3020 32 83 1
12445 91 78 0
12874 98 39 0
12857 2 40 0
3021 97 1 1
12641 72 32 0
11240 36 94 0
3022 68 45 1
3023 60 6 1
3024 34 89 1
11863 65 68 0
12073 32 9 0
11684 89 1 0
11563 97 94 0
12549 36 41 0
3025 54 41 1
3026 37 48 1
12109 19 35 0
12118 34 77 0
3027 55 13 1
3028 37 42 1
3029 39 31 1
12329 78 87 0
12113 38 7 0
3030 73 4 1
12867 2 44 0
3031 57 42 1
3032 77 10 1
12719 22 24 0
3033 77 29 1
11565 7 99 0
12280 76 19 0
12613 18 19 0
12846 96 25 0
12052 38 16 0
3034 80 67 1
3035 68 72 1
10261 85 94 0
3036 17 51 1
3037 5 46 1
10932 11 52 0
11554 48 70 0
11599 95 43 0
3038 24 19 1
3039 23 57 1
3040 67 14 1
12730 27 98 0
3041 37 7 1
3042 24 6 1
3043 36 85 1
3044 24 25 1
3045 27 36 1
12818 66 44 0
12702 6 61 0
10963 97 82 0
3046 78 52 1
10814 21 99 0
3047 19 77 1
12918 44 60 0
3048 56 9 1
3049 55 65 1
3050 30 48 1
12333 28 37 0
12387 29 9 0
3051 51 27 1
11659 73 32 0
12554 5 65 0
3052 24 49 1
12890 49 37 0
3053 23 44 1
3054 79 6 1
12927 36 60 0
12932 86 85 0
12934 92 6 0
3055 28 44 1
3056 11 49 1
3057 14 88 1
3058 32 79 1
3059 95 30 1
3060 42 50 1
12530 25 55 0
3061 94 15 1
12453 10 96 0
12469 70 43 0
11649 54 21 0
12357 51 21 0
3062 54 83 1
3063 59 85 1
3064 29 58 1
3065 27 16 1
3066 3 29 1
12056 91 59 0
11531 94 47 0
12013 98 85 0
11990 5 43 0
3067 66 96 1
3068 38 61 1
11758 18 68 0
3069 92 6 1
3070 37 65 1
11529 92 46 0
12558 65 73 0
3071 8 33 1
3072 41 87 1
3073 64 60 1
12808 17 30 0
3074 2 45 1
3075 23 22 1
12816 59 72 0
12878 8 29 0
12679 82 50 0
11543 3 71 0
12780 30 4 0
3076 87 85 1
3077 21 8 1
11642 86 34 0
12498 43 96 0
